id,bqaffp_confidence=90_maxdev=2.0_cutoff=5
CHEMBL539258,11111011101111111111111111111111111110101100111111011111111111010111100100110011101111111111000111111101101110111111101110010100011110001110110111101111111111111011111110111101110110110111110111001001111001110111111111111101011110101111011111111011111111111100111100101101111111111011000111110111111110011100011101111110111101011111111011011111101011111111101100110101111011111111111111110110010110100100111100010011111100010110111110000110
CHEMBL539558,11111011001111111111101111111111111111111111111101111111111111110111011011101011101011011111100111111100001111011111101111011111101001100110110111000111010111111011110110100101111111110101100111111001111001101111001101111101101100001111110101111110001111111110111100111010111011011011000111010111101111011000111101111101111100011111111011011111110100101111001111110101111011111111111111110111110110100110111010010110011000011110111111010110
CHEMBL1086703,11111011001111111101101111110111011111111101111101111011111111111110110111101111111111111111110111101101101111011111101111111101111101111111111111110111100111111001111110111101110111110111111111110111101010111111111111111111100110101011110111101111011111111110111110100101111111111010000111110011111111111101011101111111111111111111111011010110111111111101011101110101110011111111110011011011110010101100111010110110011100001101011111010100
CHEMBL417656,11111001100110110111010110111011011110101100111101011111110101010111110100000001101111011100110111110100001110001111101111110111111010001110111110011111110111111111010111101101110110110111101111100001101010010111111011011100011100111001001111111111001011011010011100111011100111010110000111000011011111010000111101101011111101011111110011011111001110100111000111110101110011101111111111010110110010100000101110111010011000000000111111100110
CHEMBL86176,11111011101111010111100111111111111111111100111111111111111011011111110000100011111111111110110011110100101110010010101110111100101101101110111111101111110111110001011110111101110101110111111111011111011011110011111111111101111110101111111111101111111111111010111100111010011110011010000110110011101111011000011101111001110101111111101011010111001100001011011111110101111011111111111010011111110010101100111010010011111100001100111110011110
CHEMBL734,01111010001101111111100111111011111111101101111101111111111001010111111111100001111111111111110011111101101111110110101110110111101111111111111111110111011111111011011111111101110111110011111111100111111110111111111111110111011110111111010111101111111111111110111111111011111111001110011111111111111111011100111101111001110111111111110111010111111010100111110111110101110011111111111011111111110110101100101010111111011000001101111111011110
CHEMBL2092887,11111011100111111111101011111111111111101111111101101111110111111011010010011111101001111111100111110100101111011111101111110100001010101111110100111111111111101111111110011101111111110101111111110011011010111101111011111110111110101111001111111111011111111110111100111010110111111010001111110011111110111100111001111000111101011111111010110111101010011101111101110001111011011110111110110010110010101110111010010001110100011000111111010110
CHEMBL2092886,11111001100111111111001011111111111111101111111101111111010111011111010011011001101111111110110101110100101111010111101111111110001010101110111111111111110111111111111110111101111111110111111111111001011011110101111111111110111110101111000111101111011111111010111100111010111111111010001111110011111110011100111101111001110101011011111011010111101101101111011101110101111011111110110010011111110010100100111010110011111100111101111111000110
CHEMBL6784,11111011101111111110001111111111111111111101111111111111111111010111111100111001111111111110000011101101101111111111101111111111001111111111111110110111111111111011111110110101111111110111011111111010101001110111111111110111111110111111110111101111111111111010111110111011111111011010001111011011111111011100011001011111110101011111111011011110101000101111011101110101110011111111110010111111110110101100101010010011001000001110011111010110
CHEMBL105725,11111001101111111111101111111111111111101111111101111111111111010111110100101001111111111110100111111101101111111111101111111101101101101011111111101111110111111011100110111101110111110111111111111011111001110111101111111111011110001111110111101111011111111010101100111010111111111010000111010111111110001100011101111011110101110111111011011111111000001111011101110101101011111111110010111110110010101110111010010110111100001100101111010110
CHEMBL105688,11111011101111111110111111111111111111111101111111111111111111011111111100100011111111011110100011100101101111111110101111010111101101111011111110111111111111110001110110110111110111110011011111011011111001110111111111110111111110101111111111101111111111111010101110111011111111111111100111011011111111011100011101111010111111011111111011011100101011110111010101110001110011111111110110010111110110100110111010010001111100001111011111000110
CHEMBL120422,11111011100111111111001011100111111111101101111101111111111101010111110111101001101111111110100111111100101111011101101111110111111011010110110111000111110111111001111111010001111111110111111011100011111000110111111111011110011110111111010111111111111111011010111110111111011111111011001111110011111111011100101101111011111101011111110010010111101000100101011101110001110011111111111111111110110010101010101010010110011000001110111111011110
CHEMBL3402251,00111011001111011111001111111101111111111111111101111111111111111111111110101001111011111111110111110101101111011111101111010111111101110101011100101111101111111111111011000101110110111111111111101110101111111111111110111111111110111110111111101111111111010111111100111011111111011110011111111111111111011000111000111101110101111111111101010011001110101111110110110001111111101110110010001111110010100100101010111111110100001110111111000000
CHEMBL7092,01101011001111111110111111111111111101111001111101111111111111010111111110101001111111111110110011101101101111010010100110111111001101011111111110111111011111111011111110101101110111110011111111111011001011110111111111110110011110101111110111111111111111111010100110111011011110111111001111110011111111011100111101011011110101011111111011010110111001111111011111110001110011111111111111010111110110101110101010010111111000011101111111010110
CHEMBL321553,11111011001011111110101111111111111111110101111101110111111111111111110100001011111111111111100011101100101111011111101111110111001101011011111110111111110111111001110110100111110111110111111111111111011000111111011111010111111110001111110111101111011111111110111110111010111111111011010111010011111111111100011101011011111111101110111111011110111011111111001101110001100011111111111010010110110010111110111010010011001100001111111111010110
CHEMBL3746559,00011001101111100101100111111101111110100111001101011111111111110111111000100011101011111110000111010000101110010011100010011100011100011100100111101111100111111001010111011001110100110110010111110101101001110011001011100101111110011000110110010111000111011111110100111000110011011010100110010111111111111100111001101101111101111111111110010111011010100011001101110101100011101111110110010011110000100100111010011001110000001000011111000110
CHEMBL556132,01111011100111111110111111111111111111101101111101001111111111110011110110111011100011011111100111111101101111111011101101011111001110101111110111001111111111111001111110111001110001110111110111110011011011111111111101110001101110101111011111011111011111111101111100101011110101111011001111110001011111011100011101111110111111011111111011010111011000001111011111110001111111111111111111110110110010100100111010110011111100011110111111011110
CHEMBL1164744,01111010001111111101001111111111111111111110111101111111111111010111010110110001111111111110110111000111101111111111101111111110011101111111111101100111101111111011011011000100110111110111111101101101111101110011111111110110101110111111111111101111111111110011110111111011111111011011011111100011111111011000111100011000111101011111111111010110111110001011000111110101110011111111110011111111110010100100111110111110011100001100111111010110
CHEMBL104621,11111001101111111111101111110111111111101111111101111111111111110111110100100000111111110110100111111101101111111111101111111101011001101011111111101111110111111011100110111101010111110011111111011011111001111111101111111110011110101011110111101111011111111010101100111011111111111010000111110111111110001100011101111011110111010111111011011111011000001111011101110101101011101111110010111110110010101110111010010111111100001100101111011110
CHEMBL555355,01111011001111101110100011111111011111111101111101111101111111111011110111110001101111011110100111110101101001111100000111100110101010101101110101111101110111111101101110111111111000110101111101110101101001110111101111111101111100101011111111101111011101111010111100101011111010011111100111010111111111001100011101011111111101111101111010011111001101110101010101110001111011111110111011110010110000100000111010110111111100001000111111011110
CHEMBL165124,11111011101111111111100011111111011011100101111111111111111111010001111110110011001111010111110111110101101111010111101110111111101101111111111101100111110111111001111110000111110111100101111111011111101000111011011101110101011110101111111110001111111111111000111110111011011111011011001111000011111111011100011101111001111111111111111011110111011011011101001101110100110011111111110111011011110110101100111000010111111100001110111011010110
CHEMBL104000,11111011101111111110001111111111111111111101111110111111111111010111110100111001111111111110100011101101101111111110101111110111101101111011111110111111110111111011110110101101110111110111011111111011011001110111111111111111011110001111110111101111111111111010101110111010111111011011000111010011010111011100011101111111111111110111111011011110101010001111011101110101100011111111110010111111110010101110101010010011011100001110111111010110
CHEMBL3786937,11011000101011111111001011111111111111000111111011111111011011101011111110110001111011100111110010110100101111010111101111101110111100111011111101111110110111111011110111011101111111110111010101010011111101110111111111011110101110111101110110111110101111111110111101111011111111110010011111011011111111101100111101111011110101111111111111010111011100101111100111110101100011011111111011011111010010101110101010111011011100101010011111011110
CHEMBL414,01111011001111111111001111111011111101111101111111101111111111011111111111111001111111111110100011101101101011010111101111111111101101111011111111111111011111111011010110111101111111110111111111111111111001110111101111111111111110101111110111101110111111111010111110111011111111011010011111110011111111011100111001111011110111111111111111011110101000001111011111110101110011111111110011111111110110101100101010010111111100001111111111010100
CHEMBL417975,11111011100111111111101011111111111111101111111101101111110111111011010010011111101001111111100111110100101111011111101111110100001010101111110100111111111111101111111110011101111111110101111111110011011010111101111011111110111110101111001111111111011111111110111100111010110111111010001111110011111110111100111001111000111101011111111010110111101010011101111101110001111011011110111110110010110010101110111010010001110100011000111111010110
CHEMBL347369,11111001101111110111101111111111111111101110111101011111111111001011011110111001101111111110010101110101101111010111101111010110101111101110111111111111110111111011011110111101110111110011010111011001111011110111111111111100111110101111000111101111011111111011111100111011110110111010001111110011111110011100011101111010110101011111111011010111101101101101010111110101111011111111110010111010010010100100111010110011111110101111111111000110
CHEMBL419,11111011001111110110011111111111111101111101111101111111111111111111111110111001011111111110000011101101101111111011101111111111101111111110111110111111111111111011111110111101111111110111111111101010001001110111111111110111111110111111110111111111011111111010111110111011101111111011001111011011111111011100111001111011100111011111111011011110101000001111011111110101110011111111111111111110110110101110101010010111011100001111111111010110
CHEMBL418,01111101101111111101101111111111111111101101111100111111111111011111111100101011111111111110110011111101101111110011101111111101101111001111111110101111111111111011111110011100110101110111111111010011011011111111111111111110011110101110010111101111111111111010111100111011011111011011001111010011111111011100001101011111110111111101111011010111001000111111011111110101110011011111110010010110110010101100101010110111111100000101111111011010
CHEMBL445982,00011001101010000101100110110101011111010100100100000110110111110000001000010010101000000001100110010010001110010111100001011100011110100100000100000000010111110101011110000100010000100110001011100001101001000111101101010000101110001001100110000011001101011101000100100001111001010010100011010010011110101101011011001100001111100111111010000101001100111001000100110000111011001110111010111010011000100011111110010000010100001000001011100100
CHEMBL553720,11111101101111011111101111111111111110101100111101001111111111010111100100110011001110110111100111111100101111111111101110010111101111001110110111111111110111111001111110011001110110110111111111011011011010111011101111111100011110111111011111111011111111011111111100111111111111011010000111011011111110011100011101111110111111011111111011011101101011011111111100110001111011111111110111111110110110100110111000110111111100001110111110100110
CHEMBL50395,01111001101110011101110110111001111110110110111101111111111111110111111100110101101011011101000111111100101110011011001110010110011101001110100100111111100110111001000010110110110110110111110101110101101011010111001101111001111110001100111111110111111111011011111100111100110111111010101111010011101111001100011101111110111111011101111000010111001001010011011100110001111011111110111110011110110000100100111000010011101100000000111110000100
CHEMBL121086,11111011101111011111101011111111111111111101111101110111111111111111111110111011101111110110100111110100101111010110101110010101111101111110111100001111110111111011111110001001111111110111111011010111111011110011011101111011111110101111111110001111001111111011111110011010110011011011001111010111101111011100011101101101111101101111111011110110001111101001011101110100110011111111111111011011110110101111111110010011111000011100111111011110
CHEMBL44238,11011011101111111111111111111111111111101111111101111111111111111111110010111011101111111111100111111100001110011111111111110011111111101111111111100111111111111111111110110101111100110011110111111011111011111111111111111111101110101111110111111111011111111111111100111011111011011110001111110111111110111001111101111011111111011111111010011101001110101111010111110101111011111111111111011110110010101110111010010010011100011100111111001110
CHEMBL44335,11111001101111111111111111111111011111100101111101111111111111111111110001111011111011111110100011111101101111011111001111111110111111101111110111110111111111111001111110111101111111110011111011110011111011111111111101111111111110101111010111101111111111011011111100111011111111011010001111011111111111001100011101011001111111111111111010011111001101111111011101110101111011011111111011011110110010001110111010010011011000001110011111011110
CHEMBL898,01111011101011110011101111111111111111111110111101111111111111111111111110101011101011111110100111111101101111110111101111100111011101011111111101001111110111111011101111010101110101110111110111100000101111010111111111111111111110111010110110101110010111111010111111011011010111111010101111110111011111011100011101101001110101111111111111010111011011010011001100110101110011111110110011011110110010101110101010011011110000010100111111011000
CHEMBL85636,11111001101111011101100111110111111111110101111101111011111111011011111110110011111111111110110011110101101111010010101110111101101101101110111111100111110111110011011110101111110101100101111111011011111001110011011111011111011110101111101111101111111111111010111100111010111110011011000111010011101111011100011101111010110101111111111010110111011100001101011111110101110011111111110011111111110010101100111010010011111100001100111011011110
CHEMBL555186,01111011001111111110100111111111111101111101111101111111111111111011010111100011101111011111110111111100101011111100000111111110101110100110110101101101110111100001111110111101111001110001100111111001101011111111111111111101101110101111100111101111111101011110111100111011111111011010000111010011111111011100011101011111111101111111111010011111001111110111010111110001111011111111111011010011110010100000111110010001111100001101111111011110
CHEMBL158090,11011001100101111111111111111111111111101011111101111111111111011111110100101010101111111110110111111101101111010011101110111110111111101110011111010111111111111011011110011111110100110111011111111011111011110111101101111110001110101111000111111111011111111010111100111011110011011011001111110011111111011100111101111010110101011111111011010101001001001001010101110101111011111111111111011010010110101110111110110010111100000100111111010111
CHEMBL104524,11111011101111110110101111011111111111100101111111110111111111011111010100001001001111111110100011101101101111111111101111111111011101011111111110111111110111111011111110101101110111110011111111111011001001111111111111111111011110101101110110101111011111111010101110111010111011110010000111010001111111011100011101101011110111111111111010011110001001111111001101110001100011111111110010010110110110101000111010010111011100001101111111010110
CHEMBL513840,10111001101111001111100111110111011111110100111101010111110111110011100110010010101000000101110111010010101011010111100000011100111100101100010101001100110111111101011110000101010000110110111011100001101001100111101101000000101110001011110110101111101101011111110100110011011011011010101111110011111110100101011101011101001111101111111111010111011100110001010100110000111011001111110010100010011000100011111110110000110100001001111101100100
CHEMBL555182,11111011100111111111001011110111111111100011111001111111110111011111110011011111101111110110100111010100101111011111101111111110101010101111111111111111111111111101111110111101111111010111111101110000111011110001101101111100111110101111000111111111011111111010111100111011110101111010001111111011111111011100001001111011111101011111111011010111001001111001011101110001111011111111111010111110110010101100111010110011111100111000111111010110
CHEMBL120046,11111011101111001101111110111101111110100010011101111111101111110111111100110111101101011110000111111100101111010011101110110110001110001110110111110111100111111011011110111111110110110111111101110111101001111111111011110101011110100101011110111111111111011010111100111011111111111011000111110011001111011100011101111111111111011111111011010111001001011111011100110101111011001110111110011110110010101100111010110011101100010010111111010110
CHEMBL101371,11111001000111100111101101111111111011100101111101111111011111110111101110110111101010111111000111111110101111111110100110011101101110101111110111101111110111101011111010101001110100110111110111010011011001111111111100111111111100101111111110011011001111111111111110111111110101111010001111100011111111001101011101111111111111110110111011010101001011001011011111110100111011111111111111011011110110100110111010010001011000011101011110011100
CHEMBL101370,11111001000111111111101111111111111111101101111101111111111111010111100100100011101110011111100011111110101111110110101110011101001110101110100100101111110111111011111110111001110111110111110101001011011001111111111101111011111100101101011110011011011111111111111110111011110111001011001111010011011111001100011101111111111111011011111011011101001010010011011110110100111111111111111111010010110110100110111010110011011100011110111111000110
CHEMBL97034,01111010001111111111101111111111111111101111111101111111111101010111110110111001111110111111110011110100101111010111101110110111101101111110111101110111111111111111001111111101111111110011111111100111111110111111101111110111111110111111010111101111111111111110111111111011111111111110011111111011111111011100111101001011100111111111110111010111101110100111111111110101110011111111110011001110010010101100101010011101011100001101111111111110
CHEMBL540026,11111011101111001111101011111101111110101100111111111101111111010111110101110111101110110110100111111101101111011111101110011111101111001100110111111111111111111111111110110111111010110111111101111011111000110111111111111101111110111111001101111011011111111011111100111111111011111011000111110011111110101100011101111110111101011101111010011100101101011101011100110001110111111110111011110010110100100010111000110011101110011110111110001110
CHEMBL541087,11111011001111110111001111111111011111110111111111111111111111110011111011100001101011111111100011111100101001111101000111111101101010100111110101100110110111111001111110111100111111110011100111111101111011101111111111111101111100001111110111101111011101111100111100111011111011011010000111010111101111011100111101011100011101111111111111011111110100101111110111110101111011111111111011010011110000000110111010010010011100011100011111011110
CHEMBL1099125,11111011101111111101101111110101011111111101111101111111111111110110100111101111111111111111110111101101001111011111100111111101111101111111111100110111100111111001111110111101111111110111011111100111101010111111111111111111100110011011110111101111011111111110101110100111111111111010000111110011111111111101011101011111111111111111111011010110111101111111011101110001110011111111110011011011110010101000111010010100011100011101011111010100
CHEMBL442751,11111000101111111111101111111111111111111001111101011111110101111011111111110111101111111100100001110101101111110011100110011111101111000101110111100101110111111011110110100101111101110101010111101001110001110011011101111111111110001111100111111011011111011010111100111111110111111010001111011111011111011101011101111111111111011111111010111111011011111111011111110001111011111110111010010110110110101010111010010100011100001000111111000110
CHEMBL2392424,10111111101011000111000110111011111111111101111101011111111111010111100010110000111010111010010011101101001011010100101110000110011101111100111110111111001111111001111010001010010110110111111111101001101001110111111111011110111100001011110110011110011110111011111110101010010011011100001111001011101110001100011001011111011100011110111011010110111010101011010100110101110011111111111011111111110010100110111010010011011100011100111111000110
CHEMBL104311,10111001101111111111001011111111111111111111111111111111111111111011110101111011011111110110100011101101101111110110101111111111001101110011111111101111111111111011110110111001110111110111111111110011111001110111111111110001101110111011110111101111111111111010111110101011111110011010000111011011110110011100011101011011111101011111111011011110011110101111010101110101111011111111110010011111110110101110111010010011011100001111111111010110
CHEMBL2392425,00111011101011001110101111100011111010111111101101111011111111111010000010110001011110010100110111101000101110010110100110011010111101001100111100101101001111111111111110001011010000100111011111001000111001110101111101011111001110101001100110000110011111111010111110111010011111011010001111010011111111101000011001111111011101011110111001010110000010101011010101110001110011110111111110011110010000100011111010010011111100001100111010000110
CHEMBL1077134,11111011101111111111111011111111111101110001111101111011011111010011111110111011101111111111110111111101101111011111101111110101101000111110111111101111110111111111011111111101110111110011110101111011011011111111111101110001111100111011111111010110111111011110111110111011110111111010001111010111011111011110111101111001111101011111111011010111111010101101100101110001110011111111111111011010110010101110101110111101011100110100111101011110
CHEMBL120917,11111011100111110111010111110111011010100000111101010111110101010111110111110100000001011100110011111000101101011110100111110111111011101100110111011111010111111011011111100111110110110111001111100001101010110111111011110000111100001001011111111111011011111010001100111111110111110011001110000011011111010100111101111111011101011011110011010111101110100111010101110001110011101110011001110110100000100010101110111010011110110000111111100110
CHEMBL83708,11111000101111101111101111110111111111111001111101011111110101111111111111110111101111111100100001110101101111111011100110011111101111100100110110100101110111111001110110100101110101110101010011101001110001110011011101111111111110001110100111111011011111011010111100111111110111111010001111010110011111011101011101111111111111010111111010111111001011111111011101110001110011111110111110010110110010101011111010010100011100001000111111000110
CHEMBL82643,11111001101111111111111111110111111111111001111101011111110101111111111111111011101011111110100001111101101111010011100100111101111101000100111110101101110111111011010110000101111101110101101111001001101011110011011101111111111110101111100111111111011110111010111100111111110111111010010111011111011111111101011101111101111111111111111010110111001100111111011101110001110011111111110110010111110100100100111010010101111100001000111111000100
CHEMBL67823,11111011101011110111111111111111111111111111111111011111111111111111111010110101111111111111010011111101101111111111101111111101101111111110111110101111111111111111011111110111111011110111111111111011101011110111111111111111111100111101110011111111011111111010111110110011111111111011001111110111011111011100111101111111111111111110111011011101100101101111011101110101110011111111111111011010110010101110101010011111011100011111111111011100
CHEMBL121031,10111001101111110101101111111101111111101111001111111111110111010010010101111111101011011111100111111100101111001011101111111110011111101110110111111111101111111111011010111111110101110001111111110011111001111111111101110000101110101011110111100111010101011111111100111110111010111010001111101011101101101101011101111010011111110101111011010111001010001011001101111101111111111100111010110110110010100110111010110110110110011010111111011110
CHEMBL176495,01111011001111110101011111111011111111111101111101111111111111010111111111101011111111111111110011111101101111110011101111110111101101111110111111111111110111111111111110011001110111110111111111101011011011111011011111111111111100101111110111111111111111111110111110111011111111111011001111000111111111011100111101111101111101111111111011010111111010101111110111110101110011111111111111011111110110101110101010010111111100011101011111011110
CHEMBL1086777,10111111001011110101111111111111111111111001111101111111010111110111101000111011101111011111110111011101101110111011101111111110101111100110110101101111100111111101011111101111110101110010110111110001111001111111101111111110101110011111110110011111111111110111111110011011111011011010000111000111010111011110111101111101111101011111111011011111011011111111011111110101111011111111111110011010110010101110111010011101010100000100011001011110
CHEMBL541089,11111001101011010111111111111101111111111111111101111111011111110011111111110001101111011110110111110100101000111100000111111111111000101111111101101111110111111001011110111110110001110111110101111011111011010111111101111100111100101111111111101110111111111011111100110011110111011011001111010001111110001100011101011011101101111111111010011111101101111111010111111001110011111110111010011011110010100110101011010011011100001000011111000110
CHEMBL2019154,11111001001111111001111011111111111111111101111101111111110111010110101010110000111111111111100111111101001111010011101100110111101001111101111110100111110111110101111111011101111111110111011111111011101110110011111111111101101110111011111111111111101111111000111111101011011111011111000111111111011111011100011001111101110101011111111011010011101001110101111101110101110011111110111110001111110010101100111010111111111101001100111111010010
CHEMBL2019150,10111001101111111111101010111011111111110101111101111111101111010001011111111000101011111111010111011101101111110111101100111111011100110110111110101111110111111011011111011100111111100111111111011011101011110111101111111111111110111001111110111111011111111011111110101011111111110110000111110011011111011100111101111111111101011111111011010111111001011101111111110101110011111111111110010011010010100100111110011001111100011111011111010010
CHEMBL3290058,11111011001111111111101111111111111111111111111101111111111111111011111010101001111111111110110111111100101111010011101110111101111101111001111111110111110111111011110111111101111111110111111111011111111101110111111111111111011110111111111111011111111111111011111111111111011111111100011111111111111110010000111101111011111101111110111010110101011101101111111101110101100011111111111111011111110000100110101000011111111100011101011111011110
CHEMBL2019152,10111011001110011111101111111001111111111111111101111111110111010111101111110000111011111110010111011101101111010111101110010101111100111111110110111111111111111101111110011101111110110111111111110010101011110011111111111100111110101011111110011111110111011011111110101011110111111110001111011111011110011100111101101111111111101111111011110101001001110111011101110101110011111111111110010010110010100110101010011001110100001111111111010100
CHEMBL2019153,10111111001111110111101111011001111111111111111101011111110111110111111110110011111011111100010111011100101101000111101110111101111100111111110111101111111111111111011111011101110100110110111111110010101011110011111111111110101110101011111110101111110111011011111110101111110111111110001111010111011110011100111101001101111101001110101011010101011001110111010101110101110011111111111110010010110010100110101010011001110100010101111111010100
CHEMBL1084920,11111001101011110101111111111111111111101001111101011111111111010111110000100011101111011111110111111101101110011011101111111111001111100100011111100111110111111101011111110011110100110110111111111111111011111111101111111110101110101111110111011111111111111100101110011011111011011010001111010111010111001100111101111001111111011111111010011111011011111111011111110101111011111111110110011010110010101110111010011001010100000100111011011110
CHEMBL3290054,01111011001111110111001111111111111111111101111101011011011111000111111001111001111111110110110111111100101111111111101110100110101111111111101111111111000111111011111111111001110111110111111111110011011101111111111111111101111110111011110111111111111111111010111111101110010101101000010110010111111111011000111101101000101101011110111011010101011100101111110101110101110011111111111110001111110110101010101010111011011100011101011011011110
CHEMBL3290057,11111001001110111111001011111111011111111001111101111111111111011011101111111001111111110110100111111100101111111010101110111101111101111111111110111111011111111011111111111011110101110111110101101011101111110111111111011101111110111001110110111110111111111010111111111111111111111100011111011111011110010100111101111111111101111110011011010110111101000111111101110101110011111111111111001011110100101110101000111111011100011101001011010110
CHEMBL103255,11111001000111010101111111111101111111100111111101111111111111000111110101110001101010011110000111111110001111010010101010010110011110101110110100100111111111111011011110100100110111110111111101000111101001011011111101111001101100100101011110011011011111111011101100111010111111101011001111010001001011001000011101101100111111101101111010010101001100011011011111110000111011011111111111011010010000101111111010110001011100001010111111010110
CHEMBL1095856,11111001101111111111101111101111011111110011111101011111011111010010111011101011101111111111110011101100101111001011100101111111101001101111010111101111100111111011111110101101110100100111111111110011101011111111111111111010101110101011110111011110111111111110111110111111111010011010101111001011111110101101111101111110111101111111111010011110011111110111001101110101111111111111111011011011110000100110111001010011011100000100111111000110
CHEMBL180475,11011011000111100111011111111111111011111111111101011101111111111011111011110111111000111110010111101100101111011110101001110101111111111111110111111111110111111011111010011111110111100101111101010001111011110111111111111110111110101111111110111110011111111011101110111111111111111010001111010011111111011100111101111110111101111110111010011111111110101111011101110001110011111111111110010111110010100110101010010111011110111011111111010110
CHEMBL1095855,11111001001111111111101111101101011111110011111001011101001111010010111010101111101111111111110111101000101111011011100100011101111001100101110111101111110111111011110010100111110100100111111111110001101011111111111101111111111110001011110111000010101111111110110110111101110011011010100111000011011110101101111101101110101111011111111010010110011111110011001100110001101011111110111111110010110000100110111101010000111100001100111111010110
CHEMBL162064,11111011001111011111101111110111111111111101111101111111111111010111110110101001111111111110110111111101101111110111101110111101011110111001111111111111111111101111110110111101111111110111110101111110111011110111111101111111111110111111110011111111011110111011111110111001011111110001001111100011111111010100011101111111111101111110111011110111011000101111011111110001110011111111111111011010110010100110111010010111111100011101010111011110
CHEMBL3746516,11111001101011010101110111111101111110111111111101111111111111101111100100100011110000011110010111110000100010010111101010111110111101111101110111001111110111101001100111011001010100101110001111010011101001111011011001101111111110001001101111001111010100011111101100111000010011011010100111010111111100111100111101111110101101011111111011010101011010011011001100110101110011101111111010011111010000100110101010111100111100001000011111000110
CHEMBL433921,11011001101111100111101011110101010111110110111101011001100111100011110100011111101110111111100111111001101010011111101111100110011111101100110100011111110111101101011010101101111010110111111101100011101000100011111111010101111110111000101111110100110111011011110100101110110001011000000111000111011110101100011101011110111100001001111010010111001101011101000101110000111011111110111010110111110010100000111010110000111100001000011111000100
CHEMBL1098208,11111011001111100111101111111111011011110011111100111111011001110111110110101111101000111101110111100101101011011010100111110100111111101110111110101111110111111101111010101101110100100111110111011100111010111111011101111111101111101111110110101111111111111111111100111100111111111011000111000011111111101101011001111111111111111111111011010110011011111111001101110001110011111111110110011111010010101100111010010111011000001101011110010100
CHEMBL120728,11111001101101010111111111111111111111111001111111011111010101010111111111101001111011110111100001111101101111010011100110101111111101101100110110111101110111111001111110010101111101110111011101000001111011110011111101111111011110101111100111111111011111111010111100111011110111111010000111000111111111011101011101111001101110011111111010110111011000111111011100110101110011111111111110010110110110101110111010010110111100001000111111000110
CHEMBL333747,01111011101011111111101111111111111111111111111111111110111111111011011110101011111111011110100111111101101111110110101010101111101101010110110101101111111111111011111110101101110110110111110111010001101011110111011111110101011110101111111110001110011111111000111110111011011111111011100111110111101111011100111001111011111101011111111011010111001001011111011101110100110011011111110111001011110010100101101010010111111100001100111101010110
CHEMBL1098204,11111111001111111111101111110111111111110111111100111011111011111111110111100111111111111111110111101101001111011111101111111100111101101111111110101111100111111101111110101101110111100111111111111111111011111111111111111111101110111111110111101111111111111111111110111010111111111011001111010011111111001100111101111110111111111111111011011110111001111111000101110001110011111111111011011111110010101100111010010110011100001101011110010100
CHEMBL66513,11111101001111111111101111111111111101111101111111111111111111011111111111110101111111011110010110111001111111111111101101111101111111111110111101111111011111111011011111111101111100110111110111011011001001111111111111111111111110111111110111111111011111111011111110110011111111111010001111010111111111001100111101111101111111111111111011011111011100101111010101110101110011111111111111011011110010101110101010011011011110011111101110010100
CHEMBL1098206,11111111101011111111101111111111111111110001111101101111111111111111111110101111101101111111110011101100101011011111100110111100111111110110111100011111110111111100011010101101110110100111111111111111101010101111111101011111111110101111110110101111111111111110111110110001111111111010000110010011101110011010101001111111111101111111111011010110111111111111111101110001110011111111110011011011110010101110111110010011011100001111111111010100
CHEMBL1098207,11110001101111110111111101111101011111110001111100111101011111110111110010100110111100011101010111100010001011011110100111111100111010101110111100000111110111111101111010101111110000100111100011011110101010111111101111111111101111101111110110100111011111111111111110111100110111011011000110010011011111001101011001111111111111111111111011010100011011110111000101110001110011011110110110010111110000111010111010010011011000000101011110110100
CHEMBL542219,01111001101010110110111111111111111111111111111001111111111111110011111111110010101111011110110111110100101000011100000111111110011000101111111100101111110111101001011110101110110011110101110101110111111011010111111111111100111100101111111110001110011111111011111100111001110111011010001111010011111111011100011101001010111101111111111011011111011101110111010111111001110011111111111010011011110000100110101110010010111100001000011111001110
CHEMBL1163131,01111110001111111101001111111111111111111111111101111111111111011111011011111001111111111110110111101111101111111010101111110111001000111111111101101111001111111011111111000111111111110111111111101011111101110011011111111111111110111111110110011111111111010010111111111011111111111010001111101011111111011100111000011001111101011111111010010110100000001111011111110101110011111111111011101111110010101110101010111111011000011101111111010010
CHEMBL322223,11111001101111111111101111111111011111111101111111111111111111010111111100101011111111011110100011100101101111111110100111111111011100010011111110111111110111111011110110101101111110110111111111011010111011110111111111110101111100101111111111101111011111011010111110111011111110111010100111111011111110011100011101011111111101011111111010010100101011011111010101110001110011111111111110010111110110101110111010010011011100001111111111010110
CHEMBL43440,11111011001111111111101111111111111111111101111101111111111011111010111110110001111111111110110011110101101101110101100110111101101100101101111111101101110111111001111100111101111111110111111101111111111011110111111111111100111110101111110111101111111111111011101100111011111111011010001111010111111111011100011101111100111101111111111111010101101101111111010101110101110011111111110011011011110100101000101010010111111100001101111111010100
CHEMBL313026,11111001101111011111101111111101111111111101111001111111011111110111111110111001101111111110110011111101101111011011101010101100011111101111111111101111111111111011111110110100111101110111111101011011111011010111111101111111111110101111111111111111111111111010111100111011111111111010001111010011111110000100111101111011111111011111111011111111101011011111011111110001111011111110111111111111110000101110111010010011111100001011111111011110
