id,bqaffp_confidence=90_maxdev=2.0_cutoff=5
CHEMBL1630254,00110101001111110011101111111001111111100111111101111101111111100011010000100111101011111110000111111100101111010111100011101111011111101111110111101111110110111111011011000101110110110111111111101011101110110011011001111110101110101011011110101111111111111011111100101011101111011010010111010011011110011000111001111111011101110101111011111101011010011111001101110101110011101111110110001110010010101110101110111011011100000011111101000110
CHEMBL1630253,00110101001111110011101111111001111111100111111101111101111111100011010000100111101011111110000111111100101111010111100011101111011111101111110111101111110110111111011011000101110110110111111111101011101110110011011001111110101110101011011110101111111111111011111100101011101111011010010111010011011110011000111001111111011101110101111011111101011010011111001101110101110011101111110110001110010010101110101110111011011100000011111101000110
CHEMBL1630252,10111101001111110011101111111101111011101111111101011111111011100111010000100101101011111110100111111101101111011111101011101111111111101111110101101111110111111111110011011111111111110011111111100011101010110111111001111100101110101111011111101110101111111011101110111001101111011010010111010010011111111000111001101111111101010111111011111100011010011111001101110101110011101111110110000110010010101110101110111111011100100001111011000110
CHEMBL1630251,10111101001111110011101111111101111011101111111101011111111011100111010000100101101011111110100111111101101111011111101011101111111111101111110101101111110111111111110011011111111111110011111111100011101010110111111001111100101110101111011111101110101111111011101110111001101111011010010111010010011111111000111001101111111101010111111011111100011010011111001101110101110011101111110110000110010010101110101110111111011100100001111011000110
CHEMBL1630250,10111101001111110011101111111101111011101111111101111111111111000111110010100001101011111110100111011101101111011110101011100110111111111110111111100111110111110111110111111111110101110111111111100111101010111111111001111110101110101011001110101110101111111011101110111011111111011011010111011011011111111000111101111111111101110111111010111101111011111111011101110101110011101111110110011110010010101110101110111111011100000000111011000110
CHEMBL16733,11111111101011011011100110111001111111100111111011110111111111100111011111111001101111111110110011111100001111111110101111111111011111101110111111011111111111111011111111111001111110110111110111000011011011110111111111111111101110101001110111111110111111111010101101111111101101011000010111110111011110011001011101111111111111111111111010011000001001111111110101110101111011111111111011001110010010101010111010111101011101001100111111011110
CHEMBL18867,01011111100011111101100111111101111111101111111101011111110111011111000010011001111011011110110011111100001111000110101110110101001101101111010101110111111111111111111111101000110111110010011111110010101111100111111111111111111110001011111110101111011111111011111110101011011110111110101111010011111111011000111001011001010101111011111011010101011000101111001111110101111011111101111110000111110000100000101110011011111100101110111101000010
CHEMBL550473,11111001101111011101111011111111111111111101111101010111111011111111111010111011111001111111110111100100101111011110101110110111111111101111010111111110111111111011111111111101110110110111111011110010101011111111111111111110111110111011111110111111010111011111111110111110110111011110001111110011011111011001111001111111011110011111001010010110101011111101001111110101110011111010111111001110110110100010101010111101011000101100011011000000
CHEMBL524304,10111001101111111111101111111111011111110101111101011111111111010010111100111011111111111110110111011101101111010110101110110001111101111111010111110110011111111100111111111100110111110011011101110010101101111110111101110101111110111011111110111101011111011011101100001011010111111111001111110111011111000000111101111011110101011110111011010111011100101111001111110101110011111111111110011011110000100010101010011001110000010100010111000010
CHEMBL404476,01111011101011111110101111110111111111111111111111111111011111110011111111110011011111111110110111100001101111010110101110101111101101111110111101101111110111111111111110001101111110110101111101000011101001010111111111110111011110101001111111001110011111111010111110111010011111011010001111010011010111011000111101111011110101111111111011001110001100000111010111110101110011111111110011011111110110100111101110010001111100001110111101010110
CHEMBL29204,11111001101111111111101111111011111111110111111111111111111111010111111010110011111011111111110011111101100111111111101110111111111101101111111111011111110111111111011111010111110111110111111101011011011111110111111111111110111110111011111111011111111111111011101111111011110010011010000111111111111110111101111101111000111111011111111010010111101110111101111111110101110011111111111011100110010110101110111010011111111000011111011111010010
CHEMBL1164396,00011000101010110100100100110101111010110100111100010110100111100010000010010110101000010111100111111000001011000100001011000100011000100100010100011110100010110001010111100100010100110101011111100001100001111011111011010100101110001111101110111110010101000011001100101100110010011110110111001011001110101100011000111100011101010101011010010111001110110111001100110101101011111110110000100011110000100110111001111001010000000100011001000010
CHEMBL589167,11011011101111110101101111111111011011110101011111011111111111111111110010100010101011111110110011111000101110111110101111000110101011111111011100111111110111111011111011101110110111110111011111110111111101111111111111010101111110111011110110101101111111111011101110101011110111011010101111110111111110111100111001111010111111011111111111010111011011011111001101110101100011111111110011101010011010100000101000011111011100001110011011000000
CHEMBL371477,10111111101111111111000111111111111111111111111101111111111111000111111110110011111011111110110111001101101110011010101101110100111101111111111111001111010111111101110110111100110110110111111101111001101001110111101101111111101110011000111110111111110111111011101110101011110110011010001111110011111110011101011001011101111111001111111011011110001110001111010101111101110011111111111110010110110100100110101010110111010100000101111111010100
CHEMBL272678,11011101001111111101101111111111111111111101111101010111101111000111101010111010101111111111110111101100001110001110101110110000111101100110010111010111011111111111000110101001110110110111110101010011111001111101101111111110111100101011111110111110111111111111111100111010110110011010000111100011111111011001111001111100011111011111111011011110011010001011001110110001101001111110111110001111110000100010101010010101011100001100011111010010
CHEMBL127210,01111011101111110101101110111111111111100101111101011101111111001111111010010010111111111111100111111100101110000110100011100100101101111101010111101111111111111010111111001101110111110111111111111011101111110111111111111101111100011011111110011111010111111011110110101010110101111111100111000111011111011100111001111001010111011101011000010111000000111111000111110001111011111110111110001010100010100110101010011101111100010100011111000000
CHEMBL127211,01011011101111110101100110111111111111110101111101011111111111110111110010010011101111111111100111111100101111000110101011000110101101111101010110110111111111111000111101001101110011110111010111111011101011110111111111111111111110001011111110011101011111111011101110001010000001111011100111010111011111011100111001111101010110011111111011010111000010000111000111110101110011111110111110010011110010100000111000111011111100011100011011000000
CHEMBL3596283,00011001100110100111100000011111011110111111111111011110001101000011000111110001101010111110000011111100001100011100101110010110111010101101110110011110110111111111111111101011110010110111001101101001101101111111111110101101101110011011111111100110011111111011101111111000100001111010100011110011011110100001111001001101001111011011101011011111011110001111100100110101111111101101111010100000110010100010111110111000010100110100101110001100
CHEMBL115410,10011111001111011111101111111101111111110101111101011111111111111011111010111010111111111110110111111001101111010110101111110101011101111111010110110111110111111011111011110111110111110111111111110011101100101111111110111101101110011011110110011111111111111011101100111111110111011000101111110111111111111001111001111110011101011111111011010111111100101011000100110001100001111110111011111111110110100111101010011111111000011100011111000000
CHEMBL43933,00111001001111010111101111111111011111111100111101011111011011110011111010111010111111111110110111011000101111011110101110011100111101111101010110010110110101111010110111110111110110110111111111110011101011111110111111110100111110111011110110111111111111111011101110101001110111011110001111110011011110111001111001111100011111011111111011000111011100101111001100110101110011111111111010111110110010100000111010011011111000011110011111000010
CHEMBL16048,11111001101011101111101110111011111111100001101111110011111111111111010011111010111111011110110011111100101110010111101101100111001111101110110111101111101111111111111110011101111101110111110111101001111011111111111111010101101100001111010111110110111111111111111110111101001100011001010110100111101111011101111101101000111101111111111011010110111010101111110111110101111011111111111110101111010110100010111100110111111000000000101111010110
CHEMBL429915,01111011101011111110001111111011111111111111111101111111111011110111111111110011001111111110110011101001101111010110101110000111101101111110111101101111100111111011111110000101111111110101111111101010111001110111111111110110111110101111101111011110101111110010101110101110011111111010001111000011010111011100111100111001111101011111111011000110001000000111000111110101100011111111111111111111110110101110111110110011111100001110111111010110
CHEMBL35992,11011011101110011101101101111111111110110110111101111111011101110011110110111010101110111111110111111101101111010010101111110101111111101100110111101110010111111101110111010101110100010111110111101001110101110011001111111100101110011101110110111111011111111111111110101111000110111010001111111111111111101001111101111111011111111111011010010111001001111011000111110101110011101110111111001111110010100010111110011010111100000101011001001110
CHEMBL1916970,11101111001111011111101011111111111111111101111101111111110111011111111110111011101111111111111011110101101111010111101110111110110101110101111100101111001111111011111111000101111110110011111111100110001111111111011111110111111110111111111111001111011111110111111100111011011111111010011111111011111111011101111110011001001111111111011101010111101000101101111111110101110011111111110111101111110010101110101010111111111100001101111111010110
CHEMBL223655,11111011001111111111101111111101011101111101111101111111111011010111111100110111111111111111110011011101101110111111101111111110111101011111101111110111110111111001111111111101111111110111111111110001001111111010011101111110101110011111110111111111011111011111111111111100110111111011010110101011111111110101111001111011011111011111111010011110011010101011001101111101110011111111111110001111110010100100101010011111111100000101111110000010
CHEMBL1077388,11111101101011100111100111111111111011110001111101111111111111111111101111110011111011111110110011111101101111111111101111010110111110111111111111100111110111111001111111010000110101110110110111100001100011111011011111111100101110011001110111000110111111011111110011111011011101011011111111110111111110110101101101111111110111101110111011010111011011011011011111110101110011111111111110011011110010100100111010011111111100011101111111000110
CHEMBL34913,10111011001111100101111101111101111111111111110101110111111101000011001110111011101001111110110111111100101101010110100110110110111110111111110100110111110111111011011110010101110111110111111111111011101001110111111101111111111110001011111111101111011111011011110110101110011111111010101111100011011111011101011100011101011111011011101011110110001011100011011111110101110011111111111010010111110010100110101010110110010100111110111111000010
CHEMBL512578,11111001101010111111101010111111111111111111111101111111111111111111111110111011111111011110110111110101101111110011101110110111101100111111111100101111110111111011111111011101111111110111111111111011110110110111111111111111011110011011111111100110011111111011101111011010011110011010011111000011101110111100111101101011111101011111111011010111001101011101111101111101110011111111110111011111110100100101101010011111111100011100111101011110
CHEMBL72859,11111011101111011111011111111101111101111101111111111111111111111010101011111011111011111111010111101001101111110111101110110101101101011111101100111111110111111111111010000111111111110111111111011011101001110111111111010101111110110011111111110111111111111011111110111011110111011010000111000010111111111100011001111101100101011011111011010110011000101111000100111101110011111111111011111011110010101111111000110111011100000100111111000000
CHEMBL524543,10111001101111111111101111111111111111110101111101011111011111010111111000111001101111111110110111011100101111010110101110110001111101111111010101100110001111111000111111000100110111110011011101110011011101111111111101111101111110111011110110111101011111010011101100101011110111011111001111100111011111001100111100111001110101011111111011010111011100101111100111110101110011111111111110011011110010100010101010011001110100010100010111000000
CHEMBL524542,11111101101111101111100111111101111111110111111101111111010111011111001110111010111111111110110111101101101111010110101111110111101101111111110111111111100111111100110110011101110101110111011111110101101001110011101111111101111110001011111111111111111111011011111110101010010111011111001111010011011110000100011001110111111101011111111011010110011101010001001111111001110011111111111111011011110010100100111010010001010100010100110111010000
CHEMBL2315861,11111010001111111001100011111111111111111011111111111111110111011011101110101011111101111111100111110100101001011111100010101100101011111110110111101111110111101101000111101011111100110111110111110111101011111011111101111101111110101001111110101111100111011110111111101011110111111010100111110010111101111101111001001000011111111111111110010110001111010101011101110001111011011110110110101010010000101100101010111110011100111110111111001110
CHEMBL110574,11011101001111010111101111111111011111110001111101001111111111010111101000011001111111111110110111111100101110010100101110011100111101100111010110010111011111101011101111000011110100110111111111010001101011111011101111111110111110111111110110111101001111111011101100111111010011011010101111110011111100111001111001111100001111111111111011000111011100001111011101110101100011111110111011111011110110101010101000011101111000011100011111000100
CHEMBL150773,01111011101111010111111111010011111111110111111101111111111111000111101000111011111111111111100011111101001101010111101110100101101111111100000110101101010111110001111111101001110110110101111101010101101011110111011011111110111110111100110111001111111111111010101110111011001111011010001011110111011111011000011101011101110111110111111111010111101101111101010101110101110011101111111111011111110100101101111100011110111100001100111111011100
CHEMBL1945285,10111011001111111111101111111111111101011111111101111111111011011111001110111111111111111110110011111100101111111111101111110111111111111110111101111111111111111111101111111101111111110011111111111111101011110111111011111111101110111101110111001111011111111011111100111001111111111011000111011111111110011100111101101111110111111110111110010111101000101111111101110101110011111111110011111110110110101100111100011011011010001111111111011100
CHEMBL97179,00111001001110011101000110101101011111111001111111011111101111110011111110010110101111111110100111010100101111111101101111010100111111011100111011101111110111111111011110100110110000110111010111010111100011111110111111011100101110101111110111001111011111111011011000101011110111011101000111010111011110111110011001011100111101010111111110011111011111111111000101110111111011111110110010101011010100001110111110011000011000001110011111001110
CHEMBL358222,11111111101111010101101110111111111110110101111101011111111111110110110000001111101101111111110111011100101110011110101011111110111111001101011100111111101111111101110111111011111100010111110111110111101011111111011111111110111110111011100111001110001101111111110110100011101111111111001111010110011111111000101001111101001001111111011111010111011110101111010101111101110011111111110011011011110010100100111010111111011100011100011011001100
CHEMBL210897,11111010001111010101110110111111111111101101111101011111111111110110100010110000111111111101100111111101001110000110101011000110001000011101111110111111111111111001011110011101110011110111110111110001001011110011111111111101111100111011111111011111011101111011111101101010010100111011100111010111011111111100111001101101110100011111011011010111000110011111000111110101110011111110111110010011110010100111111010111101110100011100111111010110
CHEMBL2380876,00111111001111111111101111111101111111111111111111110111111111000101111110110011111011111110110011011101101110110110101110111100111111111111111111000111010111111111111111011101111110110111111111110001101111111111111111111011101110111011111110111111011111111011100111111111011010011110001111111011111110011101111101011101111111101011111000010111111000001111110101110101110011111111111111011111010100100110101110111111010000010111111111001100
CHEMBL42174,11011101100111010111101111111101011110101101111001001111011101010111101000110001111101010110110111111100101111011110101010110100111101001111010110110111111111100011101011110011110110110111111111110011001011110111101111111100111110011011110110111101111111011011101110001111110011011000101111100111111100111001011001111100001110011111111011000111011101111011011101110101110111010110111011111111010100101110101000010111101000001000011111000110
CHEMBL3355613,10011001001111110111101111110101111111101111111101111111111011110110111100110111111011111110100111110101101111011110101011101011111111101111111111111111110111111011111110111111111101110111111111101111101010111111111011111110111110111111011111101111111101111011111110111011111101011010011111111011111111010100111101111111111101111111111111110101111001011111010111111001110011111111110010111111010010100100101010111111011010101100111111000100
CHEMBL686,01111011001111110101001110111111111111111101111011111111110111101111110110101011101101111110100011001101101111010110101111111100111101111111111111011111010111111011011111011011111101010111110111110001111010111111011111011111111110111111100110101110011111111110111110111011111100111011011111001010111111011100111001101001110101111111111011010110111110101111100111111101110011101111111011001111110110101100111010011111111100001000011111011100
CHEMBL209689,11111011101111000101100111111111011011110111111101011111110011111110001010110110001011111110110010010100101111011111101111110011101111001100110100101110000111110011011011101110110101110111110111100001001011111111111111111001101110011101110110101110011111110001111010111111111011011010001111010011011110101101111000111110001111111111111111110110010011011001110101110101111011111110110011110010010010100100111010111001111100000101111111010100
CHEMBL29923,01111111101111011111110111111111111110111111111101111111111111011110101011110011101011111011110011101101101111011110101111111110111001011111110110111111110111111111111110001111110110110111111101111001111011110111111111111110101110001011110111011110011111111011111100111001110110011110000111100011111111111101011101111111111111111111111010010010011100101011010101110101110011111111111011110110110110100110111010010110011100001100011111010110
CHEMBL29920,01111111101111111111111111111111111111111111111111111111111111010111111010110011101011111011110111101101101111011110101111111101111101111111110111111111110111111111111110001111110110100111111101011011101001110111111111111110101110101011110111011111111111111011101110111001011110011011000111011011111111111101011101111110111111101111111010010110101101111101010100110101110011111111111011110110010110101110111010010111110100001111011111010100
CHEMBL29257,01111101101111111111111111101111111111111111111111111111111111010111111010110010111011111011110111101101101111011010101111011111111001111111111111111111111111111111111110011111110111110111111101111011101001111111111111111110101110101011111111011110111111111011111110111011111110011010101110111011111111111101011101111111111111010111111010010110101101101111010100111101110011111111111011110011110010100110111000010011111100011110011111010000
CHEMBL3355611,11011001000111110011101111110011111111101111111000011011111111110111111100010011101001111110000111011100101111010110101011101111111110101110011101001111110111111111110110111101110100110111011011101111111111110111101101111110101100101101001110001110111111111011101110111011111111011010010111010011111111111100101001101101000101111111111011010101001100111111001101110101110011111111110110011110010000101110101110110111011010101001011011001100
CHEMBL195894,11011001101101010111100110100111111101111101111101011111111111010111010000100010100110011110110011111000101111001010100011011101101100101101010111100110000111111000010111000111110101110111111111100001001101111101101111011110101110101111100010100110011111111111111100111010110000011010100111110110101111111001111001111101111111011111111001010111011110000111000111110101111011111110111010101011010100100111101010011111011100001100011111000100
CHEMBL105350,11111011101001110111000111111111111110111111111111111101111111111011111011111011111111111111110111111001101111111111101111100111101101011111111101111111011111111111111111111111111111110111110101111111111011111111111111110101111110111101110111101110011111111110111111111011111110011110011111111111111111011100111101111001110101111101111111011110101010001111100111110101110011111111110011001110110110101101111100011111011100001111111111011110
CHEMBL321016,11011101101111010111100011111111011111111101011101101111111111010111101110110001111011111110110111101101101111011110101110011110111101101100111100011111011111111011101010111011110100110111110111010011101001111011101111011110111110101111110110111110001111111010111110111111110011011010101111000011111101011001011101111110101111011011111000101110001100001001011101111101100011111111111000111111110110101010101000010111011000011100101111010110
CHEMBL446319,11111001101011110111111111111111111111111010111111110011111111110111011110111000101111110110100011111000101111011111101111110111101001111111111101011111110111111001100111101111110111110111111101101011101011110011111111110101111100111111100111111110011111111011101111111000111110011011011110111101001111011000111101111011111101011111111010011100101101111111110111110101110011111111111011011110110100100100111100010101011100011101111101001110
CHEMBL398087,10011011001101110111001111111101011011111001111101111111111111010111111110111110111011110110110011011001101111011011101011100011101111111111111111011111001111111101111111101110111101110111111111001101111101111111011111110111101110111111110111101111011111011011111111111011011111111010110111010111111111011100111101011111101111011111111111010111101100101111111101110101110011111111110011101101110000101100101110111111011100001101111111011100
CHEMBL283425,11111101101111111111101111101111111111111111111111111111011111110111111010110011101011111011110011101100101111011010101111111110101101111111111111110111110111111011111110001111110101110111111101010011101001111111111111111110101110101011110111011110011111111011111110111101011110011010000111110011101111111001011101111110111111011111111010010110001111101111010101110101110011111111111011110111010110101110111000010111011000001111011110000110
CHEMBL469,11110011101111000111001111111111111111100111111111111111111111111111101010111001101101111111000111110101101011011111101111110101011101111100110101101101111111110101111111111011111011110111111011110111101100111011101111111111111110110110110111101111111111011011101111111010111111111010011011111111001110111100011101101001111111111111111111010111111000001111010101110101111011111111110111111011110000101100101010111111011110111101111111001100
CHEMBL1916955,10111011001111011111101111111001111111111101111111111111110111011001011110100011111111111111110011111101101111010111101110111101111111111101110110110111111111111111011111001111110101110011111111110111101111111111111111011111101110111111100111001111111111111110111101111011011111111010011111110111111110111101111111111010001111111111011101110111001010101111011111110101111011111111110101011111110110100110111010111111111000001101111111010110
CHEMBL3735601,11011011101111110101001111111111111111110101111111000111001111100010101010111011111101111110100111110100001111011100100111111001011101101011010110111111010111111001010111101101110110110111110111110011001111110111111011111101101110111011110110101111011101111011100110111011110101011010000111110011011110010001111001111111011111110111011110011111011100001111001111110101111011101110111011111011110000100010111010111101111100000100011111000000
CHEMBL260553,11111001101011100111101010111101011111101111111101111011111101110011110110110011101110111110010111110000101111011110001111101111101110000100111101010110100111111011010111101101110111110111110111100011101111110111011111000011101110011010001110000110011111011001110101111011110110011010010111110011011111001000101101011001001100001011111011010111011111111101110101110101110011111111111111111110110001100100111110111111011100000100111111001110
CHEMBL43331,11011101101111010111101011111101011011111101011101101111011111010111101000111001111011111111110111111100001111011110101110011100111110101111010110110111111111101011100011000011110110110111110111110011001011111111101111111110111110011011110110111100011111111011111110101011110111011011101111110111011111111001111001111100001111011111111011100111011101001111011101110101110011010110011010111011010110101010101000011111101100001110011111000110
CHEMBL1275921,11011111101111111111110111111111111111011111111110111111111111011011111100111001111111111111100011110100001111011111100111010111101111111111111101111111111111111011111111111101111101110011110111110111101111110111101101110110101110101111110110101111111111111011111101111001111011111010110111010111111111111100001101101111101111111111111110011111001111011011111101110101110011111111110010010110110010101110101110011111011110111110111011011100
CHEMBL111314,01010101001111111111111111111101111111110111111101011111111111011111110010110010111110110110110111111100101110010110101111010101111101111111010111111110111111110011011110001001110111110111111111001011101111111111111111111111101110111011110110111111111111111011110110111011110111111001101111110111111111011100111101011001100100011110111011010111011001011101011111110101110011111110111101010010110010101110111010111111011100001110111111000000
CHEMBL158148,00011001101111111101100111111111111011100110111111011111110111011011011010100010111101111111110111011110101110011110001111010111011010101010010110110110011111111101110111111110010110100011111111110000101001110111111111111100101110011011111110110111011111111011111110111010100111111010100111010001101111001001111001111011011111011011111011011111100010101111001111110001110011111110111010111110110010100010101110111010011100110100011011000000
CHEMBL596692,11111111101111101111101111111111111011101101111101111111111011110111101010110111111011011111100111110110101111111110101111111111111111111111111101111111101111111101111011111011111111110111111011110111101111010111011111110111111110011011110110111111011111111011111111101011111110011010010111010011111111111100111101011111101111111111111111011111011011011101111101110101110011111111110011111110110110101100111110011011011100001101111111101000
CHEMBL341320,01011011001111110101100110111111111110110101111101011111111111101111100010010011101101111111100111111100101011000110101011001000001101111101010100010111101111111000111111001101110011110111110111110001101011110111111111111101111110001011111110011101011101110011110110101010010000111011100111010111011111011100111000011101010101011111111011010111000010000111000111110101110011111110111110000011110010100110111010111111111100011100111111000000
CHEMBL865,00111011101111011111010111111111111111111111111101111111111111000111111110111011111011111110110111001101101110010011101110111100111101101111111111001111100111111101111110011101110110110111011101111001101001110111111111111111101110101011111110111111010111111011101110101011110111011110001111010011101110011101011101111101111111101011111011010110111100101101010101111101110011111111111111011111110000100110101000010101010100000110111111010000
CHEMBL55805,01111011101111111111100111111111111011111101111111111111111111000011111110111011011111111010010111101101101111000110101110111110001101111111111111011111110111111011111110011111111111110111011111111011101011110111111111111111011110101011110111111110111111111011101110101011010011011110101111000011111111011100011101111001111100011111111011010110101001011011011111111001110011111110111110111011010110111000111010010111111100000100111111010010
CHEMBL100091,10111011001110011101000110111101011111110011111111011111101111110011011110010110101111101110100111010100111111011101101111010100111111011100111010101111110111111111011110100110110000110111010111010011100011111110111111011100101110101110110110000111011111011001011000101011110111011100000111010111011110111100011101011100111101010111111110011111011111111111000101110111111011111110110010101011010100001110101110011000011100001110011111001110
CHEMBL183294,11011001001111010111100111110111110111111100111101011101111111100111110001101010101111111111010111111100000011011110101111110101011011111111110101010110001111111011101111101101110111100011010101111001111011111111101111111011111110101101110110111111110111110111111100111111111001011011110111010011011111011100111110111011101100011011111011010111111011011111010101110101111011111110111110011011110110110000111010011101011100010110001111010010
CHEMBL319148,00111011101110010101000111111001011111110000111001001111101111110011011110010110101110111011010111010100101111111101101111010100111101010101110011001111110111111101011110000110110000110111010111100111100011111010011101011100101110101110110110101101000111011111011000101101110100011010110111110011011110111101011001101100101111111111111010010111001111111011100100110001111011111111010010111011010000101100111110101001111000001100011111101110
CHEMBL111427,01010001001111111111110111111101111111110111111101111111111111011111110010110010111110110110110111101101101111010010101111011111111101011101011111111110101111111011011110001101110111110111111111001011101001110111111111111111101110101011110111111110111111111011110110101011110111011001101110011011111111011100011101011111100100011110111011010110011001011001011111111101110011111111111101010010110010101110111010110011011100001111111111010000
CHEMBL110401,01111011101111101101100111111100111111100101011101011110110111110111111010011011111111011111100011111110101110010110100110010101111101111111010111100110111111111111111111001101110110110111111011101011101101110111111111111111111110101001111110111111111111011011111110101010010111111011101111100110011111011100111001111111011111111111111010010101011111110111010111110101110011111110111111011110110010100110111010011101111100011100111011000000
CHEMBL1276001,11111011001111011111110111111111111111011101111101111111011111111011111110110001111111111111110011110100101111011110101111111111101011110111111101111111111111111011111110111111111110110111111111110011101011111111111111110101111100101011100110011111011111011010111101111011111111011010011111010111111111111100111101001111111111111111111010011111111111111111110110110001110011011111110011010110010010101010101110010111011100111100111111010100
CHEMBL406434,01111001001111111110000111110011111111111111111111111110111111110111101111110011001111111111110011100000101111010110101110011111101101011110111100101110100111111011111110000101110101110101110111100111111001111111111111010100111110101111101111001111111111111110111100011010111111011010001111010011010111111100111101111011111101111111111111000110001010000011000111110001110011111111110010011011110100101110111110110001110100000110111111000010
CHEMBL348115,11111011001011111111100111111101011111111011111101011111011111110011110010111011111101111110110111111100101111010110101110111001011101101100011111100111001111111101110111001011110011110101111011111011111111111111111001111101111110101011111110111111111111111011100110111011111111011110001111110011111110111101111001111011111111111110111010010111001000101111001101110101111011111111111011111110110110101011111010011001111100011010011111000100
CHEMBL1775087,10111011101101110111101111111111111010111111111111111111011111010011111010111111101111011110000111111101101001001010100011010111101101011111110111001110110111111111111111111111111000110111111011101001111110111111111101111111111110111001110111100111011101011011111111111010100010111011000111101111111111111100101001111111011101111101111010011111011010101011100101110101111111101110110010101010110110100110111100111000011000011100011110001100
CHEMBL365883,01111111101111110111100011111111011111101101111001111111111111010011111110110000011011110110010111100100101101010110101110111111101000111110110100010111111111111011011110101101010110110101011001011011101001011111011111111111101110101011111111010110011111011011101110101110010110011011101111010011101111001100011001111011111101011111111011010110011000011001010111111001110011111010111110011111110110100110101110110001111100011010011011010010
CHEMBL553088,01011111001011111101101111111011111111111001111101011111111111010111110010111001011111111110110111111100101110011110101111010111011100001110110111101111011111111001111111001101110111110011101101111010111011111111111101011111111110111011110110110110011111111011101110101011111111111011101111010101111111011100111101101111111101011111111011010101011001011011010111110001100011111110111110110011110010110000111010111001111100000000111111010000
CHEMBL1775089,10111011101101110111101111111111111110011111111111111111011111010001111110111101101111011110100111011100101111011001100011110111101111011111111111111110011111111011110111111111110010110111110011100011011111011111111111111010111111111111110011011110111111011011101111111011111100111011001111001111111111101100111001111111111101011101111011011111011010001011101111110101111111111011110011101011110110100110111000110011011010011100011110011110
CHEMBL92107,11111101101111110101101111101101101111111001111101011111111111011111101000101010111110111110010011110100101100010110100111010101101101011100010101110110111111111111011110101100110110110011111111110011101111111111111101111111111110111001110110101111111111111011000110111111010111111100100110100011111110011100111001111111011100011111111011010111011111011111011111110101110011111111111111011110110010100110111010011111111100011100011010100000
CHEMBL277385,11011111001011010111100111110111111111111001111101011111011111000111111010011011101011111111110111111101001111011110101100010101001111001110010110001110100111110111111111110011110010110111111101010001101111111111111101111101111110111011100010110111011111011011110110100011110111011010101111010101011110011001111001111110111101111110111001010101011000101111001100110101100011011111111110011011110110100110110010011011011000010100011011000100
CHEMBL92102,01111011101111111101001111111111111101111101111101011111011111011111001010111011111111111110100011110100101111010110101111010101101101111111010101110110101111111111111111000101110110110011111111111011111111111111111111111111111110111011110110111111111111110011000110111111010111111000000111100111111110011100111000111101111101011111111011010111101110001111011111110101110011111111111111011110110010100010111110111111011100011110011111100000
CHEMBL149076,11011011001111110101101111111111111111100101111101011111111111110111111010110011111011111110110111111101101111010010101110010101111101001110010110000110011111011101111111011111110111110101101101110011101011111111101011111101101110111011111110110111010111111011101110100010110111111111001111110011011110111101111101101001011111101111011011010111011100101111001101110001110011111111111011100011110000100011101000011101010100011100011011000000
CHEMBL13920,11111011100110100101111111111111111111100101111111010110100111110011110010010010111101111111100111011100001011011111101111111111111101101100111111100110110111111011011110101101111001110011111011011111111011110011011111111101111110101111011111100110011111111011110100111011110111011011011111110101011111011100111101111011111111101111111011010110101010110111110111110101110011111110111011001111010000100010111010111011010000001101011111001010
CHEMBL568723,01010000101110010001110111110101001111110101111101010111010111010011000000010110000001011001100001110100001010011000101001010100111100001100010111000110110111110101110111100111110010100111110001100000001000001011001111011100101110001011011110001110111111001111011100111101110100011100100111110011111111111001011101001100111110000011111010010111011110011001000100110100110011111110110010110010010010100110101000111000011100100100011111000000
CHEMBL111045,01011101101111111111101111111111111111110101111101011101011111011110111010111011111111111110100111111100101111111100101111110111001101111111010111111110111111111011111111101101110111110011111111111011111111111101111111111100111110111011110110111110111111111011100110111011110111011000001111100111111111011100111101111111111111011111111011010111101110001111111110110101110011111111111111101010110010100010111010111011011100011100011011000010
CHEMBL440798,11111011001111110111000111111111111111111101111111101111011111010111111010110011101111011011100011101100001011011110101111111111111100111011011111111111110111111001110110001111110110100111011111111101001001010111111111111101101110101011110111001110111111111001111100101001111100011010000111111011111111111101011001111110111111111111111010010110001100101111000101111101110011111111110010110111110000101110111000010111111100001101111111000000
CHEMBL24837,01111011101110011101100011111101011111110101110111011111101111110011011100010110101111111111000111011100101011111111101111010100111111011001110011101111110111111101010110100110111000110111010111110111100011111110011111011100101110101111110110101111011111011111011000101011110110011010010111010011011110111100011001101000111101110111111111110111101111111111100101110101111011111101110110101011010000100110101010100001100000001111010111101110
CHEMBL491079,01111101100011000111001111110011111111111111111101011111111111110011110110111011111101111110100011011001101111011111101111100101111001101111111101111111010111111011111111011101110111110111111101111011110111110111111111110110111110111110110111111110101111111010101111111011111111011010011111111111111111011000111101101111001101111110111011010111001110101011000101110101100001001110111110001111110100100101111100111101111100011100111101011110
CHEMBL55395,11111111001011111111101111111111111111100101111001111111111111010011111111110011101010110010010111101100101000010110100110111111111101101110110111010111110111111011111110011101110111110111011101011001101001110111111111111111111110101011111111111111111111111001101110101010010111010010101111010011111111011000011001111001111100011011111011010110011001010101000111111001110011111110111110011111110010100000101110110010111100001000111111010000
