id,bqaffp_confidence=90_maxdev=2.0_cutoff=5
CHEMBL416,11111010000011111111110111111011111111011110111101011011110111000111110101000011111111011111110111111111001110000011101110111111001111111111101111011111110111111011111111001101111110110111011111111001111011110011111111111001111110111111101111101111011111111001111111111011111011110111000111111011011110011100111001101001011101011111111011010101001001011111111111110101110011111111011110011011010110101110101110111111111100011111111111001110
CHEMBL3350351,11011111101111100111100111111111111111110111111111001111111011010011011111110011101000011111100011010110101110010110101010111101011110001111111111110111100111111101101110000001111110100111111111100001101101111111111111110111101110101111110110110111111111111111101110111110011111111010100110110111111111111001111001101011111111011111111011010111001110000011011110110001111011111110111010011111101000100110101010111101111010110100111011101010
CHEMBL1243181,10011101101111110111111111111111111111110011111101111111101111110011001000110001101111011111100011110110001110010110100010111100111110101111111111001111101111011001010111010011111110010111110111101001101001111001101111111111101110111011110110110111010111111111101110111110111101011010000110100011111111101001011101101001111011011111111010010011101110101011001100110001111111111111111010011110101000100010111010111101100101100100001011101010
CHEMBL1243180,10011101101111110111111111111111111111110011111101111111101111110011001000110001101111011111100011110110001110010110100010111100111110101111111111001111101111011001010111010011111110010111110111101001101001111001101111111111101110111011110110110111010111111111101110111110111101011010000110100011111111101001011101101001111011011111111010010011101110101011001100110001111111111111111010011110101000100010111010111101100101100100001011101010
CHEMBL1243182,10011101101111110111111111111111111111110011111101111111101111110011001000110001101111011111100011110110001110010110100010111100111110101111111111001111101111011001010111010011111110010111110111101001101001111001101111111111101110111011110110110111010111111111101110111110111101011010000110100011111111101001011101101001111011011111111010010011101110101011001100110001111111111111111010011110101000100010111010111101100101100100001011101010
CHEMBL3771354,10111101101011110111000111100111111111110111111111111111111111011111110010111111111110111111110011111100101111111111100111011101101101101101111111010111010111111101111110111011110010110111111111011111101110111111111111110100101110111110110111111110111111111010111101111111111111011010011111110111101111011100111101011101111101111110111111011100111010001111100101110101110011111111110010011011010010101100111010010111111000001110111111011110
CHEMBL382645,11111011000011011101111111111111110111011110111101011011111111000011110100100011111111011111100111111111001110100010101100011110101111111111111100000111110111111011110111101101111110100111001111100001111011110111111111110001111110111111101111101111011111111011111110111111111011100111000111000011011110011100011001111010001110011111111010010111001101010111111101110111111011011111111110011011110110101110111110111101011100011110001111000110
CHEMBL3398531,11011111101111110111001111110111111111111101111101111111010111010111010111111001101111111110110011011100101111010111101111111110111111111111111101001111101111111011011111000001110111110011011101111011101111111111111111111110111110111001111111111111111111110011101111111111111111111101001111100111011111001100111100111101101101011111111011010111011011011111100101110101111011111111111111011010110000100110111010011111111100011111011111111010
CHEMBL3398530,11011001101111110111001111110111111111111101111101101111111111010111110110111011101111111110110011011100101111010111101100111110111101111111111111001111111111111011011111011001110101110111011101011011101111111111111111111111111110111011100111111111111111111011101111111111111101111111001111110111011111001100111101111101101101011111111011010111011011011111101101110101110011111111111111011010010100100100111010011111111100011111011111111010
CHEMBL3398533,11011010001111110111101111111101111111111111111111111111111111000111110101111011101111111110100011011100101111010111100101111001111111011111110111011111110111111011111111011110111111110111011111111011101110110111101110111101101110111011111111111111111101111011101011111111111011111110010111111011011110111100111101101001111101111111111011010101101110111111110101110101110011111111111011111011110010101011111010010110111100011111011111111100
CHEMBL3398532,11011011001111110111001111111101111111110101111111111111100111010111110101011011101111111111110011011100101111010111100111111100011111101110111111011111110111111001011111011101111100110011110101010001001111111111011111111111111110101111100111101101111111111011101111111110011101111011011111110011011111011100111001111111101101011110111011010111111101011111110101110101111011111111111111011010110100101010101010011111111100011100011111111110
CHEMBL3398534,11011001101111011011101111111111011111110101111101011111111111010111110110111100101111111110110011111100001111001101101111101101111111111101110111001111100111111011111111111011110100110111111101110011101110111111101111010111111100110010110111011111111111111011101110111111111001111010011011111011011111011100111001111001111101011101111001010111011101111111100100110101110011111110111110001011110100101110111100011011111100011110011111011100
CHEMBL602260,11111011101111010111101011110101111111110101111101111111110111111111111110111001111111110111110111011101101111011100101110110110011111110111111101111111110111111111011011100010110101110111111111100011110111110011101111011101101110111111101110111110111111111011111111011101101111011110001111111111101110111001111001111011111111111111111010011111011011111111111101110101110011111111111010111011110100100110101110011111011100011111101101011110
CHEMBL1258274,11111110001111110111101011111101101011101101111101111111011111110100101011110011101101011110100011011000001111011110001110010101101110101111110101101111010111111111110111100001111110110111111011100011101110011111101101110111111110001101111111010110011111011111111111110011111110011011100111110011010110011101111001111101011111011111111011010111010110001111101100110101010011111111111011011010110110100011111100011011010100011100111011101100
CHEMBL1835230,11111010100111001111111011111111111011110101111101111111111111000110110010111001100111111111110111111100101011110011101110110110101111001111110100000111100111110001111111001101011110110111111111110001101110110111111101111101111100111011111111110110101111110010111111101011010111011111001111111111011110011100111000101101011111011111111011010011001000111101011101110101110011111110111111011110010110101110111000111101111101001100111111011000
CHEMBL3736247,11111001101111111111111011111101111111110101111101111111111011000011111010110100101111111111001111111110101011111110101110110110111011011111110101001111000111110001111111101001010111110111111101100001101110110111111011111001111110011011111111110011001111010010110111111110110111011111101111001111011110001100111000111101111101011111111011010111011001111101111101110101111011111110111111011110110010100110111010111101111101001000111111011100
CHEMBL3288293,10011011101011011111101111111111011111110111111101111111011111011011111110111100111111111110110111111110001111001110101111011111011111111110111101111111111111111111111111111110110110110101111111110011101111110011111011111000101110111111111111110111111110111010111111111111111101011011101111001011011111111100111101111111101111011111111011001111111011111101101101110101110011111110110011110011110010100110101010111011011010011111111111011111
CHEMBL3288291,10111011101011011111101111111111011011110111111001111111111111010011111110111100111111111110110111111110001111001111101111011101101111111110100101101111111111111111111111111111110110110101111111110011101111110011111011111001101110111011110111111111011110111010111111110111111101111011001111011011011111111100111101111011101111111111111011001111111001111101101101110101110011111110110111110011110010101110101010111111011110011111111111011101
CHEMBL3288296,00011001101011011101101011111111111011110111111001111111111111011011111110110100111111110110110111111110001111001111101111011111111111111100111101101111111111111001111111111010110110010101110111110011101111110111111011011001101110111111110110010111011110111010101111111111101101111111001111001011010111111100011101011011101111011111111011000111101101111101101101110101110011111110111010110011110010101110101010111111011010011111101111010111
CHEMBL3288297,10011011101011011111111111111111011111110011111101111111111111011011111110110100101111111110110111111110001111001111101111011111101111111100101101001111110111111011011111111110110110110101101111110011101111110011101011111000101110111111110111010111011110111010101111111111111101011011001111000011011111111100111101111110101111011111111010001111000111111101101101110101110011111110110101110011110010101110101010111011011100011111111111010110
CHEMBL3288294,10011001101011011111101010110111111011110111111101111111011111011011011110111100111111110110110111111110001101001110101111010110101111111110101101101111111111111011111111111010110100110101111111100001100111110011111011011000101110111111110110111111011110111011111111101111101110111110001111001011010110111100111101111011101101111111111010000111111111111111101101110101110011111110111111110011110010100110101010111111111110011111101111000111
CHEMBL3288295,10111001101011011111101111111111011111110111111101111111111111011011111110111110111111111110110111011110001111001111101101011111111111111110100101111111111111111111111111111110110110110101111111110011101111110010111011111000101110111111110111111111111110111011111111101111101101011111001111001011011111111100111101111111101101011111111011000111111011111101101101110101110011111110111011110011110010101110101010111011111010001111111111010110
CHEMBL3288298,10111011101011011111101011111011111011110111111101111111111111010011111110110100101111110110110111111110001111001111101111011111111111111110100101001111111111111001111111111010110100110100011111110001101111110111111001011001101110111011110110110111010110111010111111111111111111011111001111000011010111111100111101111011001111111011111010000111011001111111001101110101111011111110111011110011110010101110101110111111010000001111101111011110
CHEMBL3288299,10011011101011011111101111101111011111110111111101111111111111011111111100111100101111111110110111111110001111001111100111011111111111111110101101001111111111111011101011111010110110110100011111110011101011110011111111110000101110111111110111111111010110111010111111111111111101011011001111001011011111111100111101111110101111011111111011000111111011111101001101110101110011111110110110110011110010101110101010010011010010011110011111011110
CHEMBL2151546,10011101101111110111101111111111011111100001111101101111110101110111011110010001101110011111010011010100001111010110100000111110011101101111110110000111110111011001010111000011110101010110110111001001100111111011001111101111001110111001100110111110110111111111101100111110011100011011000111100011111110011001111101111101111011111111111011010111011010101011001101110101110011111111111011011010111000100010111000011101110101000100011010111010
CHEMBL2151540,10011001101111100111111111111111111011000010111100010111111101110111010110110001101011011111010011010000001111010110100100111110011111101111110110001111011111011001110111010011110100010111110111101001100111111111111111111111101110011001100110111111010111011111101110111110011100011010000111100011011110011001111101111001111011111101111010010011111010101001001101110101110011111111111011010010111010100010111000011111110001000100011111111010
CHEMBL2151542,10011111101111110111101111111111111111100001111100110111011101110100011110110000101111011111110011010100001111010010100100111100111101101111111110001111111111011001111111010011110100010111110111001001100111111011111111111101101110111001100110111110010111111111101110111110011000011011000111000011111110011001111001111001111011111110111011010101010110101011001101110101110011111111111011011111111010100010111000111111110101000100011011111010
CHEMBL1927679,01111011001111110111101111111111111111111101111111110111111111010010010001110111111011110111100111111101111111111110101110111001011111111111101101101111011111111111011111110111010000110111110111110001110011110111111111111100111100111111110110111111111111011111111100110001001111011110001111111011101110111001111101111101111101111111111011010111011010001101011101111101110001111111111011111011110000100110111110011111011000010101111100011100
CHEMBL3219618,01111011001011111110101111110011111111110111101001111111011111010111111111110011111010111110110011111101101111010111101110111111111101111110011111010111011111111001101111000001110101110101010101000011101100111111111111111110101110111111110111111111011111111010100111111110111111110011000111110111010111011001111101101001110111111111111011010111011000100111110110110101110011111111111111001111010110100110111010111111011100011000111111001110
CHEMBL3219619,01111011001111011111101111111011111111111101111101110111010111110111111111011011111110111111010011111110101111011110100111011110111111111111011111010111011111111011111111100101111100110111110101011011010110111111111111111111101110111111110110111111111111111111101111111111111111111010100111101011111111011101111001011011110111111110111011011110111010101111110111110101110011011111111111001111010110101010111110111111011000011001011111011100
CHEMBL2402067,11111001101011110111101111111101110111110000111101010111010111110001111110011010101110010111010011110000101111011011101011000110001011110101011101011111010111111111010111101101110111110111111101110011111010110011101111010111101110110111100110010110101111111110101111111010111111011011110111000111101111011100111101101010100101011111111011010110011111111111010111110101110011011110111001011110110010100100111100110011110100010001011111001100
CHEMBL591523,11111010001111011101110011111111111110101101111101111111111011001111100010100011111111111111110111110101101111010011101110110111101111111101111111110111110111111001111111111111110100110011111111101111111110110111111111111111011110111101111111101111101111111010111111111011011111001011010111010111011111011000111101101000111111111111111011010001111100100001111101110101110011111110110110011111110110101110111010011111011100001100111111011110
CHEMBL1243245,10011111101111110111111111111111111111110011111101011111001111110011011000110001101111011111100011110110101110010110100010111110011110101111111111001111101111111101111111010111111110110111110111101001101001111101101111111100101110101011110110110111010111111111101110111110111110111010100110110001111111101001011001101001101011011111111011010111101110101011001100110001111111111111111010011111101000100110101010111001100100100100101111101010
CHEMBL3741078,11111011101011110101101111111111111111101111111011111111111111111011111110111011111011111111110111110100101111111111101010110111111111101111111101111111111111111111111111111101111111110011011101011011111111110111111111111111111110101111111111101110011111111011111111111011111111011010011111111111111111111000111101101011100101111011111010010101101101011101111111111101110011111110111111011111010110101111101110011111011110001000111101111110
CHEMBL496280,10011111101111010111111111111111011111110011111101111111011111110111111110110001101111011111110011110100101110010110100000111110011101101101111111011111101111111101111111010010111101110111111111101010111001111111101111111100111110101011111110111111010111111111101110111110111110111000100110110011111111111001111001101001111010011111111011010111101110101011011110110001111111111111111110011111111010100110101010110011110100100001111111101010
CHEMBL496281,11011111101111011101110111111101011111110111111101101111110011010011111110110001111000011111100011010110101110011110101000111110011111001101111110010111100111111101111111110000111101100111111111101010101001111010101111111110101100011011111110111111110111111111101110011110111010111110000110110011111111111001111001101011111110011111111010010111101110111011111101110001111111011110111110001111111010100110101110110111111010100000011011100010
CHEMBL1945271,10011001101111101111101010111111011111111111111111111111111101110111011110101100101111111110110111111110001111111111100111110111101111111101110100001011110111011011110111110001110010010101111111101011101011110111111011111101111100011011111111010110011111011000111111111110111101011011001111001011011111001100111101111101001101011010111011010000101011111101101101110101110011111010111110011011110010101010111010111111011101011010011011011110
CHEMBL8663,11111011101111110111101111110111011111111111111001111111111111011111111110111001111111111110110011111100100110011111101111110101111111111110111101011111011111111111101111111101111011110111011101111011001011110111111111111101111110101111110111111111011111111011101101110101111111111010000111111111011111011100111101101111111111111110111011010111101000001111110101111101110011111111111111011011010010101110101100011101011100010001111111011100
CHEMBL3417293,10011000101100111011010011111101011111110101111001010110010011111010110010110000101000011010000111011100001111011100000010110001111110101100110111001111110111111001011111110111110100100011011111100001111000110111101111011001111110110110111110010110000100001110111100001110110001110010001111010111011110101001111000001101001100110011111010010000000110101001011100110111111111111110011010111010110000100111101010111000010000010000001011000100
CHEMBL3417297,10011000101101110011000010111101011011010101011001010110010111110110010011110000101100010110000111011100001111011100000010110001111110101100110101001110110111111001110111101111110100100011010111100001111001110111101101011010111110100111101100010000000001001110111100001010110000110010100011010111011110101001011000001101011100111011111010010100001110111001001100110001111111011110011010111010110000100111101010111100010000000000001011000100
CHEMBL3417299,10011000101101010011000010111101011110111101111001110110010111110010110011110000101100011100000111011100001111011100000010000000011110101100110111001110010111111001110111110111110000100010011111100001111001110101101111011000111110110110101100011110000100101110111100001110110001110010001111010111011110101001111000001101011110111011111010010000001110111001011100110111111111011110011010111010110000100111101010111000010000010000001011001100
CHEMBL402456,11111011001111111111101111111011111101111101111101110111110111110111111110011111111111111111110011111110101111111110100111011111111111111111111111010111001111111111111111110111110100110111110011011011011111111111111111111110101110111111110010111111111111111111101111111111111111011010111111111011111111111101111101111011110111111110111011011101011010101111110101110101110011111111111111001111010110101110101010111111011000011101111111001100
CHEMBL1196,11111010001111110111101111110101111111111101111101111111011111011111110110110000110011111110010011110101101111011110100111111111011110001110111101110111110111111011011011100100011101110111010101010011001011110111111111011101101110111111110110101111011111111011111110111111110111111011000111110011011111111100111101001110101111101111111111011110010011011111101111110101111011111110111011000111010100101100111010111110011100000000111111010110
CHEMBL364619,11111001101111011111000011111011011101110101111101101111111111011111111111111000101110111110010111110101101111010001101110101111001000011100111111011111111111111011011111001101110110110011110111110011001111110111111111011100101110111011101101011110111111011011111111101011111111111110001111011111001111011100111101001001110111111111111011010111011100101101100101110101110011111110111111011011110110101110111010111111011100111111111111011110
CHEMBL18116,11111010101111111111101111111111111110111111111111111111011111111111110011111011111011111110000111111001101111011110101011101110101111011111110111111111111111111111111111111111111101110011110111111001111011110111111111110110111110111111111110101110001111111011111111111011110111011011011111110011111100111100111101101001111101111111111011010110001011111111110111110001110111111110111110100110110010101100101010111101011100001111011111011110
CHEMBL495714,10011001101111110111110111111111111111110011111101011111101111110010010010110000111001011111100011110110101110010111100010111101111100101111111111001111100111111101011111000011111110110111110111101001101001111101111111111111101110101011110110110111010111111111001110111110111111111010000110110011111111101001011001101001111011010111111010010111101110101011011100110001111011111110111010011110101000100110101110111101100000100100001111101010
CHEMBL2333928,00011000101110010110010111110101011110011101111100000111010111110010111110110100111000011111100011011100000110001000001110100100111010001100110001011110110111111011001111110011111000100011010111100001100011011011101111010001111110101101100100010110010111001111100100111100110110110010100111000111011110011001011101001101001110011111111010010100001100111111101100111101111101011010011110010011010100100010101100010000111100000000001010100110
CHEMBL2333929,00011000101110010110010111110101011110010101111100000111010111110010111110110100101000011101100011011100000110001000001110000100111010001100110001011110110111111011001111110011111000100011010111100001100011011011101111011001111110101101100100010110010111101111100100111100010110110010100111000111011110011001011101001101001110011111111010010100001100111111101100111101111101011010010110010011010000100010101100010000111100000000001010100110
CHEMBL3586576,00111011101111111111111011111111111111101101111101111111011111110111011011111100101111011101100111111100001111011011101111010100101111111110111100000111110111111011111111111101111111110110111101010011110011110111101011011111101110111111111110111110011101011011111110101110111111111010010111110111011110101100111101011101111101111111111001010011011011111101110101110111111011111110111110011011010010110111111010110101111100010010101011011100
CHEMBL3586577,11110000101111110111111011111111111111100101111101111111111111110111110011111010101011011101100111111100001111011111101111110100101111110110110101000111110111111011111111111101111110110110111111110001110111110111101111111101101110011111111110111110011101111111111110111110111111011011000110010111011110111100111101011001001101111111111010010011011010101101110101110111111011111110111111010011010010110111111010110101111000010110101010001100
CHEMBL2333925,00011000101110010011010011110111011110011101111101000111010111110010111110110000101100011110100011111100000110011100001110000101111010101100110101001110110111111001001011110011110001100011010111100001110011111011011101011001111110101101110100010110010111101110100100111100011110110010100111000011011110011001011001001101001110111111111010010100001100101101101100111101111101011110010110011011010000100011101000010000011100000000001010100100
CHEMBL2333926,00011000101110010011010011110111011110011101111101000111010111110010111110110000101100011110100011111100000110011100001110000101111010101100110101001110110111111001001011110011110001100011010111100001110011111011011101011001111110101101110100010110010111101110100100111100011110110010100111000011011110011001011001001101001110111111111010010100001100101101101100111101111101011110010110011011010000100011101000010000011100000000001010100100
CHEMBL2333927,10011001101110000110010111111111011010011101111100000111010111111010111110110100111100011111100011011100000110001100001110100100111010001100110001011110110111101011001111110011111000100011010111100001100011111011111111111001111110101101100110010110000111101111100100111100110011110010100111000011011110011001011001011101001110011111111010010100001100111111101100111101111101111010011110011011010100101110101100011000111100000000001011100010
CHEMBL3781124,11111011001101110111001110111111111111111111111111111111111111111111111111110001101110111111100111010101111011011110100111011100101100111100111111111111110111111101011111111111110000110111110111110110100001111101101101111100111110111111110110101111111111011111111100111011110111011000010111110011111101111000111000011101011101111111111111010101001110101101110100111101101111111110111010111111110000101000111110111110011100001100011111011110
CHEMBL3781125,11111011001101110111001110111111111111111111111111111111111111111111111111110001101110111111100111010101111011011110100111011100101100111100111111111111110111111101011111111111110000110111110111110110100001111101101101111100111110111111110110101111111111011111111100111011110111011000010111110011111101111000111000011101011101111111111111010101001110101101110100111101101111111110111010111111110000101000111110111110011100001100011111011110
CHEMBL1243400,10011111101111010111111111111111011111110011111101111111111111110110111110110001101111011111110011110100101110010110100000111110011111101101111111011111100111011001111111000010111101010111111111101010101001111001101111111110101100111011111110111111110111111111101110111110011100111000000110100011011111111001111101101001111010011111111010010011101110100011001100110001111111111011111110011111111010100010111010110111110001100000011011101010
CHEMBL1243401,10011111101111010111111111111111011111110011111101111111111111110110111110110001101111011111110011110100101110010110100000111110011111101101111111011111100111011001111111000010111101010111111111101010101001111001101111111110101100111011111110111111110111111111101110111110011100111000000110100011011111111001111101101001111010011111111010010011101110100011001100110001111111111011111110011111111010100010111010110111110001100000011011101010
CHEMBL3763320,00011001101111011111101011111111011111110101111101111111011111010011011110111100101110111110100111111101101011011011101111110110011111000100111100001110101101111111011011100101110100110101111111110011011101110110111011110000101110111111111111111110111111010011111011111110110111111010011111111111011111001100101000111111101101011111111011011110111011011101110111110101100010111111111110011010010010101100111010111101011000001001111111001110
CHEMBL453703,10011111101111010111111111111111011111010011111101111111111111110111111010111001101111011111100111010100101110010110100000111110011101101101111111111111100111011101111111000010111101110011111111101010111001011101101111111110111100111011111110110110010111111111111110101110111100111000100110110011011111111001111001101001111010011111111010010111101110101011011110110001111111111011111110001111111010100110101000010111010100100001010011101010
CHEMBL247834,10011011101111110111111111101111111011110011111101111111011101110111111010111011101100011111100111110100101110010110100010110111011101101111111111011111100111011101110111000111111101110011110111101011101101011101101111111110111110111011110110100110010110111111111110101110001111111010100110110011111111101101111001101001111011010111111000010111101110101011111110110001111011111011111011001111101000100110101000011101111100000101011011101000
CHEMBL247833,10011001101111111111111111111111111011110011111101111111111101110111010110111001111100011111110011110100101110010110100010111111011101101111111111011111100111111101110111000011111100110111110111101011101101111101111111111111111110111011110111111111110110111111001110111110111111011011000110110111111111101101111001101101111011010111111010010111101110101011011111110001111011111111111011001111101000100110111010111101110100000101011111101010
CHEMBL3264957,10011111101111110111111111111111111111110011111101111111111111110011001110110010101101011111110011010100101110010110100010110110011110101111111111011111101111011001110111010011111100010111110111101000101001111101101111110111101110101011110110110111110111111111101110111110011101011010000110100011111111111001011101101011111011011111111010010011101110100011001100110001111011111110111010011111101000100010111010111101111101100100001111101010
CHEMBL3220507,11111011001111110111001011111101011111101101111101111111110111110111011010110000101110111111110111010100101011010111101110110111011011101111110100111111100111110001111111000101111111110111111111110101100100110011001101111101111110111111111111101111100101100110111111101011011111111011001111110011111111011100111100001101111101011111111011010011001011111101001100110101110011111110111111011110110000101000111110111111110100001100111101010110
CHEMBL1830140,11111001001111111111101111111001111111110101111101011111111111111111101111110001111111111110110011111100101110111111101111011101111111111101111111111111110111111101111111111011111101110111111111110111111111111111101101011100111110111011100111011111011110011110111111111011111111011011011111110111010111110100111101111101111111111110111111011111001101111111100101110101110011111111110010001111110110101110111110011111110100001100111110111100
CHEMBL1830143,11111001101011111111100111111111111110111111111111111111011111111011011110110011111111111111100011111001101111011111101110001110101101011111111101101111100111111001101111111101111101110111110101111011111011011010101101010100111110111000110110011110011111111111111111111011011110111001011111011111111110011100111101111000110101111111111111010111101110011111101101110101100011111111110011001110010110100101111110011111111100011111111110001110
CHEMBL1830145,01111001101111110111101111111111111110111111111101111111010111111011011110110010111111111111110011111100101111011111101110011110101101011101111111101111101111111001001111111101110100110111011111111101111111111011101001010100111110111010110111011110111111111111111010111011011100011001011111101011111110110100111101111001110101111110111111010011100011010111101101110101100011111111111010011010110110100100111110011011111101011100110110001110
CHEMBL1830144,11111001101011111111100111111111111110111111111111111111111111110000111110110011111111111111100011111001101111010111101110001111101101011101111101101111110111111111101111111011111101110111110011111011111011111111101101110101111110111000100111111110011111011110101111111011011110011001011111011111010111011100111101111100110101111111111111010111101110000111101101110101100011111111110010001110010010101111111110011111111100011111111111011110
CHEMBL1830146,11111001101111110101101111111111111110111111111101110110111111111010111110110010111111111111100011111100101111010111101110011110101111011101111111101111111111111101001111111011110100110111111111111111111111111111101001110111111110111010100111011110011111011110101110111011011100011001011111101011010111111100111101111101110101111110111111010011110111010111101101110101100011111111110010001010110110101110111100011011111100011100011111011110
CHEMBL1830148,11111001001111111111101111111111111110111101111111111111111111110110111110110011111111111111100011111000101111011111101110001110101111011101110111101111110111111001001111111011111101010111111111111110111111111111101101110101111110111110110110011111111111011110101111111011011100011001011111001111110111011100111101111100110101111110111111010011101110100111101101110101100011111111110010001010110010101010111000011111011101011111011110001110
CHEMBL3264959,11011111101111100111100111111111111111110111111111001111111011010011011111110011101000011111100011010110101110010110101010111101011110001111111111110111100111111101101110000001111110100111111111100001101101111111111111110111101110101111110110110111111111111111101110111110011111111010100110110111111111111001111001101011111111011111111011010111001110000011011110110001111011111110111010011111101000100110101010111101111010110100111011101010
CHEMBL3780542,10111011101101000111000111111101011110110011111101111110111111110011100010111110101110011110000111101100111011011100001111010001101010011100100100011111100111111101110111100110110000110100110111110000111010111001001001011100111100111001111100101111010111111111111100111101110111011010101110010011011000101000111000101111101101111011111011010100010110111001000100110001111101101110111110110011110000101010101010101011011100001100011111010100
CHEMBL3402199,00111011101111111111101111111111011111110101111101110111111111111011111111101110101011111110100011111101101010111010100111010101111101001111101101010111110111111111111111110001110001110110010101010011110100110111111111111001101110111111111111111111011111111011101111110111110111011010101111111011011111111100111101111111111111111010111011011111011001111101100101110111111011111111111111011011110110101110111110111001111010011010111110010100
CHEMBL3402198,00111011101111111111101111111111011111100101111101111111111111111011011111101100101011111110110011111101101010111111100101010100111101101111111101010111110111111111111111111001110001110110010101010011101101111111111111111101111110111111101111111111011111111011101111110110111111011010101111010011011111111100111101111111111111111010111011011111111101111111100101110111111011111111111111011011010110100110111110111101011010011010111111011100
CHEMBL3781494,11111011001101110111001110111111111111111110111111111111111111111111110110110011101111111111000011010101110111011110101111011110101101101100111111110111110111111101111111111111110100110111010111110111110010111101101101111100101110101101111110101111111111011111111110101010110111011010010111110011011111111000111000111100111101111111111111011101001110101111100100110101100011101111111000111011010000101010111110101110010100111110011111011110
CHEMBL156630,11011011101101010111101111111001111101111101111110111111010111100111110010100110111111110111110111111101001000011110101111111101111111110100100100101111110111111111111011101010110010010111111011100101101110111011111111111101101110101111111111100111011101011111111011111001111101011010100110011111111101011100101101001111000101011111111011000111010110001111000100110001111011111110110101111011110000101111111010111111011100011000011111010100
CHEMBL3402196,00111001101111011111101011110101011011100101111101111111110111010011011111111110111111110110110011111101101010111011100111111110111101101111111101010111110111111011111111111001111100110100011101100011100101110011111011011101101110111111111110111110011111111011101111111110111111011110101111011011010110111000111101111111111101111010111010001110111101111111101111110111110011111111111111011011010110100010101110110101111110011011101111001110
CHEMBL3402191,01111011101111110111101111111111011111100101111101111111110111111011011110101100101011111110110011111101101111111111100101110100111100111111111111010111110111111111111111111011110001110111110001010011101101111111111111111101101110111111101111111111011101111011101111110111111110011010001111110111011111111100111101111111111101111110111011011111011101111111110101110111111011111111111111011011010110100110111110111111011010011110111011001100
CHEMBL3402190,00111100101111111101101011111101011011100101111101111111111111010011111110100100111011110110110011111101101111111111100111111110111101111101111101000111110111111011111111111011110100010100110011010011101001111111111011011101101110111111111110011111011101111011101111111111111100011110101111111111010111011100011101111111111101011110111011000110011101111111110111110111110011111110111110011010010110101010101110111111011010011011101011001110
CHEMBL3394512,11011001101011101111101111110101011111110111111101011011011101111011111110111000101011011111110111110100100101111001101111111110011100101101011110110111011111111111111111101111111100110101111111110011100111011011001101101100101110011011111111100110010111011011111101101011110111011011100111100111001111101001011101111110001110111110111110011111011000101101000100110101110011110111110011111111110000100011111010110000111000001100111011000000
CHEMBL3394517,10111011101011011111100111111111011111100100111111111011110111110010111110110010101111111011000011010111101011011001001111111110101111111101110111011110110111110111111111111111110110110101111111100010011101111011111011011100101110111111110111101110111111111111111111111001111110111010011111110101111111101101111101101101111110101101111011011111111001111101011100110101110011111111110111111011010011100100111010111001011110001100111001000110
CHEMBL3394516,10010101101011111111100111111101111111110111101111011011110111110010111110111000101000111111000111110100000011010101000111111110111110111001011111011110011111111111011111001111111010110001111111110010000101111011001011111100101110001011110111001110011101111111111101101001110110111110101111011101101111101001011001111101111111010111111011011111011001010101100100110001110111111111110011111011010010100000111010110001111100001000111011001000
CHEMBL3394519,10111001101011101111101111111111011111100110111101111011111101110011111100111000101111111011010111010101100111111011101111111110111110111101110110010111111111110011111111111111110100110101111111110011100111111011101111011100101110111111110111101110111111011111111101100001110110111010011111100101101111111101111101101000111110111011111111011111011010111101001100110101110011111111111111111111010010100101111110110110011110001000111011000110
CHEMBL3394518,10111011101011101101100111111101011111100110111111111001110111110010110110111110101111111011100111011101101011011101001111111110111111111101110011011110111111111111111111111111110010110101111111110011001001111011101111011100101110111111111111101110011111111111111111111001111010111010011111111101111111101101111101101110111111111101111011111111111011111101010100110101110011111111111111111011010010101000111010111001011110001000111011001110
CHEMBL469571,10111001101111010111111011111101111111111101101001111111111111110101010010101110101011111111110101111101001111010010001110010100011111111101101100001111110111111101011010111011111100010101110111010111110011110111111001111101101110111001111110001110110111011111110111010110111111111110100111110011010101101000111101111001101101111111111010010111011011111001011101110101110011111110111110011011110010101100111110111110011000001101111101000100
CHEMBL1076153,10111111101011011011001111111111011111100011111101111011111111111010011110111010111101111110100011110000101101110101101111111111111101111111111111001111011111101100111111000111111110110101111111110011100001011010111101110100101110111011111111011111011101111011101110110001111111010010000111010111011111111001011001111110111111111111111010010111011000000111111101110101110001111111110111111010110110110010101010110000111100010111111111000010
CHEMBL3585848,11111011101011010111101111111101011111111011111011110111110111011011111110011000111110111111110011110100100110011111101111001101011111111110111101011111111111111111001111111111111011110011111111110011001001110111111111111001111110101101100110111110111101011111101101111001111011011010110111000111001111011100111001101101101101111111111010010110011010101111110100111101110011111110111011011111010110101100101100011001011100000001011111101110
CHEMBL3769793,00111111101111101111101111111011111111100011111101111011111101111010111100010010101101111101100111111110101110010101100011110110111111111101010111100110110111111111011111100110010110110111011111100001011111110011111101111100001110111110111110010111011101011011111111111011110111111110100111010111111110111001111001111000101111111110111010010111111010011111111100110101110011111110111110111111110010101110101010011101011100011000011101000010
CHEMBL466769,00111011001011111111001111111111111101111011111111111111111111011111110101111000101111111110110011111101101111011111101110110101111101111110111111111111111111111011111110001101111111110111111101111011101011111111111111110110111110111101110111101111111111111010101110111111111111111000001111110111111111011110111101001100111111111110111011010111011110001111000101110101110011111111111110001111110000100110101010111111011110011111111111010100
