id,bqaffp_90_2.0
CHEMBL2391733,11011100111011011111111110111111111111101111111011111111111111110111110110110010111111111111110111111110111111001111101101110111111111111100111100011111111111111111111111111011010001110110110111101011101010011111001101111010111111011100111111101111111101111111111110111111100011011110111111011111011110101101111101111111111101011111111011111111011111111111110101111101111110101110111101011110111011110110111101111111111100011110111111100110
CHEMBL205786,00111110101011011111110111111011111011110111111101111111111111101111110111111001101001010110110111011110111110011110101111111100111111111111111101111111101111111111011111011011111101110111011101110011101001111111111111011101111101001111111010110110111111011111111010111101111111110111110111010011101100111101111101011111111101111111111110110111011110101111100101111101111111011111111011110111111001110110111111010011111100011001011111111110
CHEMBL89333,00011111111000011111111111111011011111100011101101111111111111110110101010111011101111011100000101010110111110010111100011100110111110111110110101011110110111111111011111101111110110110111101111101010110011111111101011011100101111111110111111111110011101111101111100111110010111011010111111011111111100111101111101011101100101111111111010010111011110111111010101111001111111101110111011111011111011110110111111111111110100011010111111100110
CHEMBL500748,00000010101000000001010000100001111001000000001000010100011111100010000000010010000000010001000111010010011010001010000001100000011010000000010100001110000111000101010000000010010000110101101111100000000000010011001011010000101101000001101100010000000101011101111100111100000000001000000110010001010100001001011001010100001011010000101000010110000110101011000100111000101001001110111000100000101001110011101001010000010000010000001000100110
CHEMBL2335636,11011001100001010011111111011001001110110101101100000101111111010010100000110000101110111101110110110010010011001110001101010001111111011100010101001110110101111101001110101011110000110011111111110011001000101111001101010100101111111111101100011110001111011111111000011101110110001100100111011111001110001001111001111100111101011110111110010110010110111111000100111101101101101111011110011010011011110110111001010001110100010100101111111100
CHEMBL256401,10011101100011010101110111110101011011110101101001011000011111110000001100100001101000010101000111010110010010001100001011000000111010001100100101001101110111110001010111011110110000110010110111100100100001111011100111011100101111000101101110010110010101001111011001111110110010011000110110100001111110101101011001101100001111100111111010110111011010100001001101111001101111001110111000111000011001110110101101111010110000110000011011100010
CHEMBL2335635,11011001100001010111010111111001011110110111111100100101111111110000100000100010101010111111110111110010010000011110001101010001111111001100010101001110110111111101001110100011010000110011111111110011101000011111001101010100101111001011101101001110001111011111110000111100110110001010100111011111001111000001111001111101011101011111111010010110010110111111000100111001101101111111111100010010011011110110111001010101110100000100101111101100
CHEMBL404009,00111001100010111011110010110001011101100101101101011111110111110011010010110010101001011101100111010010011010011110100001100101111010101100110101001110100111101001000011100011010100111011101011100000100000100111101101001000101101001110101101011111011101011111111000011101100110001110100111010011001110100101101001111100001101100111011100110111010110001101000100111000111111100110111110110010111011110110111101010001011100010100111001100000
CHEMBL181821,10111111111111111111110101110101011011110011101101110110000111111010101001100010101000011111000111010110011111011111100110010110011111000111110111111110110111111101000110100111110100111111110111100011100011000011001100011101101111101000111111110110011111011111110110111001011111110010100110100001001110101101111001011110001111101111111111010110011111111101101101111101111111111110111110111111111001110010111101111111111101111101011010100110
CHEMBL234941,00111111111111011111110111111101011111110101111101110110000111111010001000100110101010011111001111011110011110011111110100010110011111001111110111111111110111111101000010100011110100110111110111110011100111100011101101011101101111101010111111110111111111011111111110011001001111110010100010000011001010111101111001011111001111111111111110110110011110111111101101111101111111111110111010111111111101110010111101011111111100010000011000100110
CHEMBL251757,11111110101111010111111111110101111011111111011101111011111111110111111000111011111111111111010101011111111110110111101111011101111110001110111111111111110111111111111111111111110101110111110111110111100000111111011101111100101111111011111111011111110111011111110110100111001110011110101111010011011111111101111101011101111110111111111111110111111100100111110101111101111111111111111111011011111001110010111111111111110100011101011011100100
CHEMBL251756,11111100101111101111111111110111011011111111111101111011111111111111111110110011111111111111010111011111111111110011101111010101111110001111111111111111110111111111011111111110010100110111110111110111100010111111011101111100111111111011111111111111110111011111110110101101001111011110101111010011001111111101111101111111001110111111111111110111111110100101110101111111101111111111111110010011111001110110111111110111110100011101011011111100
CHEMBL2041272,01111011101111011011111110110111111110111011111111110111011111010111000001100011111110111101110111111111111111010010100111110111111011001100111111001111010111100101110111000011010000110111010111110011101010111111011111111111101111011000111110111111011111011101110110000111110111011110110111100011001111111101101001101111011111101111111011100111011110101111000100111101110111111110111111011111111111110110111101011101111100000100111011110110
CHEMBL220988,10110111100110011111110111111101111111110111111111111111111111101110110011100011101110011110000011011110111111000010101111110110111111011100110110011110101111111111011111011110110101110111111111100010111001111111101011011100100111101111111110011111011111111100101110111110010001111010100111010111010010110101111001111100111100111101111011110111011110101111010101111001111111001111011110010010111111010110111111111001111100010100011011110100
CHEMBL573756,10011011101011110111111111111111011010111111111111010111011111110010110110111010101010011111000011011110111110110111101111111111111100011111111101011101110111111011111111011111111111110011111111110001101111111111111111111111111111111000111110110110001111111111100111101110110111111111100111010111010111111101011101011111011101011111111011110111011110111011011101111100111011111110111110101010111111110111111111011101111100001101001110101110
CHEMBL381551,10111111110111010111110111111101011101110111111101011101111011100011011010110011100111111111100111011110111111010010101010000101011110111101111110101111111111111111111111011110110110110111010111100000101010101110111101111110111111001111111110010110001101111011111000011101110101111010111111010011011110111101111001101100001100111101111010010111011110100011001101111101111111011110111111011111111001110100111111011011111100011101101011110000
CHEMBL498271,11011011111011011111111111111111111111111111111111111111111111111111110111110011101110111111110011111110111011000111101111111111111110011100111111111111111111111111111111001110111101110111011111111011101111111111111111011111101111111101111111111110011111111111101101111111111011111111110111111011001111111101111101111111101101011111111011110111111111111111111111111101111111111110011110011011111001111010111111111110111100001101111111111100
CHEMBL210758,00111010101011010111010111111011111010110111111101000000010111110111110000100001101011010110010011110110011111011100101011010110011110000110110100001111101111111101011111101111110100110110010111110001101010110111101101111100101111011001101100010100011101111111101110011101110011110110100111010001001110111101111001001100101110111111111011110111010111110001101101111101111111011110011110010010111001110101101111111001111100111000101101110100
CHEMBL247382,11111101111001010111111111111111111111110111111111111111111111111111111110110111101101111101010111110110110111000011101111011100011010101110111101101110100111110111111110110111111100000111111111110111111101111111111101110111101111101011101111011111111111011111111111110110111110111111100110011111111111001101111101111111101101111111111111010110011110101101101101111101111111111111111110011011111111111110111111101111111100011100111110101100
CHEMBL1172340,11011111111111010111110111111001011111110111111111111111111011100101111100100111101101011111000001110110111111111010101011010111011010101111111111111110111111111101010111011011010100010111111111110011111001111011001111011111111101111110111110111101001111011111100110111100110011011110111111111111101111111001111101111100011111011110111011110111001111111101101101111101111111110110111110110011111011110010111111111111111100010101111111101100
CHEMBL597419,00111101101111111111010111111001111111100111111111010111011111100111011100101001101111111111100011011111111111011111101111010111111111111101110111011110111111100111111011001111110110110011111111110011110101111111111101111101101101101011111110111010010111111111101101111110110010111111100111110011011100101101111101111101101101111111111011110111011110101111101100111101111111101110111111011011111001010011111111111111101100011100010011111100
CHEMBL323781,11111001111111010111111111111111111111111111111101111110101111110111110010111011101010111111010111111110111111111111101101111111111101111111111111101111111111111111111111001111110101110111111111111011101111111111111111011111111111011011111111111110111111111111111100101111111111011111101111110111001110101101111101111101111111011111111010110111111111111101111100111111111111111110011011111011111111111110101111111111111100001111011111111110
CHEMBL247384,10111001111001010101110111111101111111110101111111111111111111111111111100100111101111111111010111111110010111000110101111011111011000101110111101101111100111111111011110101111111101010111111011111111101011111111111101111111111111101111101111111111111111111111010110111010111110011111100110100111111111111101111101111111101111111111001111010110011110101111101111111101111111101111111010111110111111110110111111101011110100011100011110101110
CHEMBL345525,11111000111111110111111111111001111111101111111111011111011111111011110010110010110011111111000111111111111010110110100011011100111101110101110111011111011111111101011111001111110111110011010111100101100001110011011101011111111111111010111110101111011101111101011110101110000011011111100111111011101111101001111001011111001111111011111110111111001110101111101101111101111011111110111010111111111011110110111111011101111100001100011011100010
CHEMBL104148,11111001111111010111110111111001111111101101011111101111111111110111110111111011101100111110110111111110011111010111100011111101111111111101100110111111111111111111111111001111111101110101111111111011101111111111011111111111101111011011111111111100101111111111111111101111011011011001101111111011001110110101111001101111011101011111011001110111011111111011111111111101111111111111011111011011111101110110111111110111111100010001111111111110
CHEMBL1822491,10111111101110000101110111110001011011110111111110111111110111110011000011010110101001001111110111110010111100001110000111010101111010101101101110001110100111111101011010111010110001110101110111110111011000011111101001111000111111001001101100100111000111011101110100111100110101011011101111100111011110101101011011011110001111111111111101110111110110101101001101111101111111011110111110111110111001010110111111010110111100101000000101100010
CHEMBL2349194,11111010111011010111110111110101011101100101101101010111010111110011011110100110111111011111010011011111011110011110001111001111111010110100111101001111110111111101011111111011110101110111010011100001101011101011111111011000111111101001111000100100001111011111101000111110011100011010100110110011001100111001111101011111001100111111111000110110001111111111101101111101111111111111111010111110111011110110111111011001110100010000001011111110
CHEMBL494804,11111000111111111111111111111111111111101111101101111111111111110011101110110010101001111111000101111110111101000111101001111101101101101101111111111111111111111101111111001011110110110110111111110001111100111111111111101110111111111011111111111111011111111111110110111111111111111001101111111111010110111101011101111111001101101011111011110111011110101011111101111101111111111111111001111111111111111110111011111011110100001101011111100000
CHEMBL1822493,10111111101110101101110101110011011011110011111111111101110111110011100111010100101000001111100111111010111010000011100111010010011010001101101000001110100111111111011010011010010001110111110111100011111000111111101101011000111111000011101100110111010111011101110100111100110001011010100111100111011110001101011011111100001111110101111001111111110110101101001100111001111111011110111110111110111001110110111011010001111100001100000101101010
CHEMBL2349190,11111010111011010101110111110101011101100101101101010111011111111111010110100010101110111111011011111110111100011110101111011110111010110100111101001111110111101001011111001011110001110011010011100001100011101011011111011001111111001101111000101110011101011110101000111111110101011111100111110111001100111001111001011101001111111111111000110110011110101011111101111001111111111111111010111110111011111110111101011011111100000000001011101110
CHEMBL2349191,11111111111011011101011111111101011101110111101101010111011111111011011100101010101110011110001011111110111010011110001111001110111110110100111101001111111111111001011111001011110001110011110011100011100111111011011001011101111111001111111110111110001101111110101010111111110111011111110111110111001100111001111001011101111101111111111000110110001110101011111101111000111111101111011011110111111001110110101111011011111100011100011111110110
CHEMBL2349192,11110011111011010111111111110001011100000111101101010111010111110011011010100110110001111110010011110110111111011110000111001110101010100100110101001111110111111101011111111011110100110011110011100001101110110011111111011100111101001111111000010100001111011111101000111100010101011010110110110001101100011001111001111110101100011111111000110110011110100011101101111101111111011111111110111110111011110110111111010011110100010100011111111110
CHEMBL1096238,00010000100100100101010000100001001110000010000100111001100111110001000000100010101000011110000111000010011010001010100010010001101000001110110100100101010111111101010111100000010000100101000011010000100000001011001001010100101101011000101110000100001111010110011000100000010000011010000111000000001110101001001001010100001100010100111000110101000110001001000100111001101010000110111010011010111001100010101101010000111100010000001001100110
CHEMBL1096237,00010000100100000101010000110101001110000010000100011001100111110000000000100010101000011110000111000010011010010010100000010001101000001110010100100101010111111101010001000001010000100101000011000000000000001011001001011100101101001000101110000100001111011110011100100000010000011000000111000000000110101001001001010100001100010100111010010111001110001001000100111001101010000110111010011010111001100010101101010000111100010000001001100100
CHEMBL1096236,00010000100100100101010100110101001010000000000100001001100111110000000000100010101000011100000111000110010010010000100000010001101000001110110100000100010111111101010011000000010000100101000011010000100000001011001001011100101101001000101110000100001011011110010100100000010000011010000111000000000110101001001001010100001100010100111000110111001110001001000100111001101010010110111010010010111001110010101101010000111100010000001001100110
CHEMBL509212,11111000101111111111111111111111111110100111111101111111110111110111110010111011111111111001110111100111111111010110101111110111111111101110111111111110110111111111111111011011111110110110111111101011111101111011111111111101111111111111111111010110110111011111111110101111010011111011110111001101111111111101111101111110111101011111111011110110011110101111010101111101110111111110111111011010111011110010111111111111111100010100111111111110
CHEMBL1096234,00010000100100100101010100110101001010000010000100001001100111110000000000100010101000011100000111000110010011010000100000010001101000000110110101000100010111111101010011000000010000100101000011010000100000001011001001011100101101001000101110000100001111011110010100100000010000011010000111000000000110101001001001010100001100010100111000010111001110001001000100111001101010000110111010010010111001110010101101010000111100010000001001100110
CHEMBL1096233,00010000100100100101010100110101001110000010000100011001100011100001000000100010101000011100000111000110011010011000100010010001101000001100110100000101010111110101010001100000010000100101000011010000100000001011001001011000101101011000101110000100001101010100011100100000010000010000000111000000001110101001001001000100001100010100111010010101001100001001000100111000101010000110111010010010111001010000101101010000111100010000001001100110
CHEMBL1096232,00010000100100100101010100110101001110000010000100001001100111110000000000100010101000011110000111000110010011010000100000010001101000001110110100000100010111111101010011000000010000100101000011000000100000001011001001011100101101001000101110000100001101011110010100100000010000011010000111000000000110101001001001010100001100010100111010110111001110001001000100111001101010000110111010010010111001110010101101010000111100010000001001100110
CHEMBL1096231,00010000100100100101010100110101001110000010000100011001100111110000000000100010101000011110000111000010011011000010100010010001101000001110110100100101010111111001010001000000010000100101000011000000100000001011001001011100101101011000101110000100001111011000011100100000010000011010000011000000000100101001001001100100001100010100111010010111001110001001000100111001101010000110111010011010111001110010101101010000111100010000001010100110
CHEMBL1096230,00010000101100100101010101110101001010000010000100001101100111110000000000100010000000001100000111000110011011010010100010010001101000001100010101100101010111111101010001000001010100100101000011000000100000001011001001011100101101011000101110000100001111011110011100100000010000011010100111000000000110101001001001010100001100010100111010110101001110001001000100111001101010000110111010011010111001110010101101010000111100010000001000100110
CHEMBL3126879,11111111111011010101110111111001011011101011101011011111111111110011110100110011101010011111110111111110111101111111101011011110111111001100111110011111110111111101110011101111010100110111111111101011101101100111011100111110101111111111111101111111111110111101010111110111110111111001101110110011111111111001111101011111101111101111111011110111011111111101110101111001111111001110111010110110111011110110111111111111111110011100011111111100
CHEMBL189495,00111010101111010111110010111101011010100010101111010111100111101010110000010010101000110110010111010110011010011111101101010001001110001100110000011111010111110001001111100011110000110001000111110010100011001111011111001000101111011001111110011111100111011111111101000101110010010011100110010001001110101101111001101100101101011111111010010111010110111001000100111001111111011110111000110010111011110110111101110000111000000100101010100100
CHEMBL3126875,11110101101111010101110111011101011101111011111111011111000111110011110100010011101010011111010111110110111111111110101011111110011011001100111111011111111111110111110111101111111110110101110111101011100011110111111101111100101111111010111111011111010110111111111100111111110111110100100110110010011110101011101101011101111111111111111010110111011110111111111101111001111111101110110010110111111001110010111111110111111100011100111111100100
CHEMBL3126874,11111101101111010101110111110101011111111011111111111110111111111011110100110011101000111111000110110111111111011110101011010110111011000100111101011111111111110101110111101111111100110101111011101001111011110111111100111110101111111010111111001111010111111111111100111110111111111000100110110010001110101011111101011101101111011111111010110111011110111111111101111001111111101110111010110110111001110110111111110111111100011100101111101100
CHEMBL2170495,01110110101111010011111111111101011111100101101101001011100111110011000000110000101001101111100111111010011011001110000101011100111110001100110110011111000111110011110110111111110000110111010011101101001000110111001111011100101111001111111110011100011111001000111100111101101000010010100111110001101110111001111001011100001101011011011010111111011111111111111100111001111111011010110010110010111001110010101101011011111100010000011011110110
CHEMBL2170494,01111100101111010111111101110101011111100111111101101011100111110011000010110100101001001111000111011010111010001110000101010110011011001100110100011111000111111101010010111111110000110111010011100101000001010111001011011100101111000111111110001000011111011000111100111100101000011010101111010001101110100001111001001100001101111011111010111101111100111011001100111001111111101110110011110010111011111010101111011011111100111000011011101110
CHEMBL2170493,01110110101111010011111111111101011111100101101101001011100111110011000000110000101001101111100111111011011011001110000101011100111111001100110110010111000111111001110110111111110000100111010011100101001000110111001111011100101111001111111110011100011111011000111100111100101000010010101111110001101111111001111001001100001101011111011010111101011101111111011100111001111111111010110010110010111011110010101111011011111100110000011011101110
CHEMBL2170491,11010111101011010111110111111101011110100100001111001010100011110011000000110010101001001110100111111010011010001010001101010100111111001100010110011111000111101011100110111111110000110111110011100101000000111111101011011100101111001101101010111100011110011100101100101100011001010010100110100001111111111001111001011100001111011111011010111110001101111011001100111001111111011110110010110110111001110010101111010010111100010100011011110110
CHEMBL2170490,11000111100111010111111111111101111110100101101101001010100111110011000001110000001101001111100111111010011010001100001101010010111111001101010110011111000111110001110110111111110000110111110011100001001000110111001100011100101111001010101110111101001101011100101100101100011001010010100111010001111110101001111001001100101111011011011010111111011110111011111100111001101111011110110010110010111001110010101011010010111100010000011011100110
CHEMBL2311779,00010000100100000100010110010101001110000101000001011110110101000011010000100000100000010100000111010110011010001110000010000000101100100000010100000111010111101001010010001010110000110001000111110001000001000111001001000000101101000100101000011011010101001101110100011101110000000000100111011000001110000001011001011100001100000011101000010101001110010001000100111001101001010110111000011010111001110010101011110100110100010100000011100110
CHEMBL2047609,11111011111111010111111011110101011110111111111111011111111011110011101110111010111111110111000111111010111111010111101001000101111100001111110111001101111111111111001111011011110000110111111111111011111010110110101001110100111111110011111111011111101101011111010111111101110101011111101111111111110110111101011101111111011111111111111111110111011110001111101101111101101111111110111011111110111001110110111101111011110100001110001111101100
CHEMBL2047608,11111011101111010111111011111101011010111011111111011110110011110011000011110010111111110111000111111010111111010111100011000101111100011111110101001101101111111111001111000011111000110111111111110001111000110110101001110111111111110011111111110111101101110011011111101101110101011111101111111111110111111101011100111111011111111011111111110111111110001111101101111101101111111110111011111110111001110110111101111001111100001100001111101100
CHEMBL2047607,11111111101111010101111011111101011010111011111101011110110011110011000011110010111111110111000111011010111111010111101011000101111110011101110101001101101111111111001111000011111000110111111111110001111000111110101001010110101111110011101111010111101101110011001111101101110101011111101111111111111111111101011100111110011111011011111111110111011110000111100100111101101111111110111001111110111001110110111101111101111100010100001111101100
CHEMBL2047606,11111111101111010101111011111101011010111111111111011111110011110011001110110010111111110111000111011010111111010111101011000110111110011111110101001101101111111111001111000011111000110111111111110001111000111110101001110110101111100011111111111111101101110011011111101101110101011011101111111111110110111101011100111110111111111011111111110111111110000111100101111101101111111110111011111110111001110110111101111001111100001111100111101100
CHEMBL2047605,01111111101111110111111011111101011010111111111111011111110011110011001110110010111111110111000111111010111111010111101011000101111110001111110100001101101111111111001111000011110001110111111111111001111000111110101001110110101111110011111111111111101101010111010111111101110101011011101111111111111111111101011100111110011111111011111111110111111110001111100101111101101111111110111011111111111001110110111101111011110100001111101111101100
CHEMBL1808627,11111111101111010111111111111111011110101001111101111111111111111111111010110010111111111111100111011011111111111111101111010111111111011111111111101111010111111111010110111111110111110111011111110110111111011111111101010101111101111111111110111111010111111111111100111111111111011111111111011010111111111001111101111100111101111111111111111111001111111111000101111101111111111111111011111110111111011110111101111111110100010110011111111110
CHEMBL1808625,11110111101111010111111111111111011110110101101101011111110111110010111000110011101111111101110111011010111011011110101111010101111110011110111101101110110111111111010111101111110011110111011111110011101111111111111101010110101111111111111110011111011111111101111101111111110111011111111111011111011111101001111101111100111110011111111110110111011111110111000101111101101111111111111011111010111011010110111101111110110100010100010111110010
CHEMBL1808624,11111111101111010111111111111111011110111101111101111111111111111111111010110011101111111001110111111010111011111110101111011101111111011101111101101111110111111111010111101111110111110111111111111111111111111111111101010111101111111111111111011111011111111111111111101111111110011111111111011111111111101101111101111111111111011111111110010111011111111111110101111101111111111111111011111010111111111110111101111111111110011110111111110100
CHEMBL1808622,11111001101111010111111111110111011110111101111101111111110111111110100110110011101111111101110111011010110011011110101111011111111111011111111101100101100111111101011111001111110000110111111011111110101111111011111101010110101111001111111111011111111111111101110101011111110111011110111111011111011111111001111101111101111100001011111110110111011111110001010101111001101111111111111011111111111101111110111101111111110100011100011111110110
CHEMBL1080762,10111101111111110111111110111101101110101011111111111111110001100011010010111101001011110111100111110110111111011000100111100111111011011110111111001111110111111101111111101111111100110111110011101011111011011011011101111010111111111101111111011111001111111111111111111001110011110110101111100011001111111101111001101111001101011111110010111111011110101111101101111101110111011111111111011110111011110110111111011111111100010100001111111110
CHEMBL1808629,11111111101111010111110111111111011110111101111101111111111111110010111010110010111011011111110111111011011111111111101111010101111111011111011101101111110111111111010110111111110110110111111111111110101111011111111101010111111111111111111110011111010011111111111110110111111111011110111111011010111111111001111101111100111111111111111111010111001111111111010101111101111111111111111011111010111111110110111101111111110100010110111111111000
CHEMBL572933,11110101101011010111111011111101011010010110111101010101010111111010110010110010010000011011100111010110011110000010100011010110001101000101010110101111110111110111011011100010110100111011110111110000100001011011101110111000101111001011111110001110010111010101111111101100100011011110100111011111011110001101111001101110111111011101111010110110010111110101000101111100111110011110111110011110111111110110101111010111110100000101111101110110
CHEMBL428060,10111100101101111101111011101001011011100111101101110011111011000010001000110001101001111110000111110010101110001110100010100110111010011100111110011111110111111111001111100011100000110001101011101001111001100011001011011100111101001110111110101111001111011101111110111010111010010001101110010010011110100001111001111101011101010111111010100110001110101111101100111101111110101110111011111110011011110010101101010101111100010101001010100110
CHEMBL1928291,11110101111110010111110111110101011101110001101111001110111111110010101000100011111111111010110111001110011111011110100111010100011010101000110010011111110111111001010110000111110100100111010111110100101001111111111101011100111101101101111111111110011111111110110100111111010101010000110111110111001110110001111101111101001100010111111011110101011110110011111101111001111111111111111110011011111001110110111111110101111100010000011001110100
CHEMBL480545,11111011101011010111111111111111011111110100111101111110010111110111111110111000101110011101010111110111111111011110100111111110001111100110110101011111110111111111111110101110110110100010110111110011101001110111011111010100101111111101101110110101011111011111111100111100110000011010101111010011001110111101111101101100101111111111111011111111001110111111001101111101110111111110111011110110111101110110111101111011110100000100011110101100
CHEMBL492974,10011101111101110001011010111101011101100011111101010111010111001101000000110110101111111110000101010110011010001011100110010010011110101100111101001111100111111111110111000111110100110101010111111101110000010111101101101101101101101101101111111110001111010111111100111010110000101001101111111101011110101101101001011100101111110011101000010110001110101111001101111001111101011110111011110010111011110110111111011000110100010100011101100110
CHEMBL1795967,01111001101111010101110111111101011111100101111111101110110111110111111001110101101110110111100101110110011010011111101111010100111010111100111110000101110111111101011111000110110100010011010111100000101010101111101001010100101101101101111110010101110111011110111011111101110100011100110111010111001110111101011001011100001101111111111011010111011111110111111101111111111111011111111110011010111101110010101101111101100100000000010010100110
CHEMBL1795966,01111001101110010111110111110101011011100101111111101110110111110111110001110001101110110110100101110110111011011110101101010100111010111110111110001101110111111101011111000111110000010011010111111100101010101111101001010100101101100001111111111111111111011111111111111101110100001100110111110111001110111101011001011100011101110111111010110111111110110111011101111101111111011110011110011010111101110010111111111101100100000000110000100110
CHEMBL1795965,01111101111111010111110111110101011111110101111101001110110111110110101000100000101010110111100101110110111011011110100111010100111000101110111110010101110111111101111110001111110100010111010111110000101000111111111001011000101101101001101111111110111111011111111111111101110100011000110111110111001110111001011001111100011101110111111011110111111111110101101101111101111111011111011110011010111101110010101111101111110100010000010000100100
CHEMBL1795964,01111101111111010101110111110001011111100101111111111010110111110111101001110001101010110111100111110110011011011110101111010100111010111100111110011101110111110101011110000011110000010111010111111100101010101111111001011100101101101001111111111111111111011110111110011101110100011100100111110111001111111101011001111100011101110111111011010111011111110101111101111101111111011111111100010010111101110010101111100111111000011000110000100110
CHEMBL1795963,01111101111110010111110111110101011111100001111111111110110111110111111000100001101110110111100101110110111011011110101111010100011010111100111110010101110111111101111111000111110100010111010111111100101010101111101001011100101101101001111111011111111111011110111111111101110100110100110011110111001110111101011001111100011101110111111011110111111111110111111100111101111111011111111110011010111101110010111111101001101100001000110010100110
CHEMBL1795962,01111101111110010101110111110101011111110101111111111010110111110111111000100001101010110111100101110110111011011110101111010100111010111110111110011101110111111101111111001111110100010111010111111100101010101111111101011100101101101001111111111110111111011110110110111101110100011100110111110111001111111101011001111100011101110111111010110111011111110011110101111101111111011111111110011010111101110010101111101101111100010000110000100110
CHEMBL1795961,00111101111111010101110111110101011111100101111101101110110111110111110000110001111110110111000101110110111011011110101111010100111010111111110110010100110111111101111110001111110100010111010111100101101000101011000001101100101101101001111111111111111111011110110110111101111100111100100111110111001110111101001001011100011101110111111011110111111111110011111101111101111111010110111110011010111001110010111111100101111100000000010000100110
CHEMBL1795960,01111101111111010111110111110101111111100101111111111110110111110011110001110001101110110111000111110110111011011111101101010100111010111100111110010101111111110101011111001111110100010111010111111101101010111111111101011100101101101001111111011111111101011110111111111101110100111100100111110111001111111101011001111100011101110111111111010111011111110111111101111101111111011111111100011010111101110010101111101111101000011000111000100110
CHEMBL483081,11111111111000110101110101111111111111101111101111011100100111110010110100110010101100011001000111011110111011011010101111011110101111111100110101011111101111111101010111001111110101100111111111100000100111011111111101011110101111111011101110010110001111011011111101100100011101010100000111110110001111101001111001001100111110001101111011110111011111111111010101111000101111011110111000111010111001110010111111111011110100010100101011111100
CHEMBL483083,10111111101011110111111110111011111110100011111101011111111111110011111010111010100011010111110111111110011110010100101011111101101101001110111101101111100111111111011111000110110000110111011111111011101011010011011101111010101101101111101111110100111111011111111110011101010111111011110110000011001111011101111101111101011100111111111011110110001111110101100101111101111111011110111110011110111001111001111101111111111100011000011101100110
CHEMBL1795969,01111100111111010101110111110101011111100101111001101110110111110011011001110000101110100101100100010110011010011111101111010100111010111110111110000100110111111101011111001110110000010111010111110000101010101111101101010100101101101001111111010111111111011110110001011101110100111100111111100111001110111101011001111100001101110111111011110111010111110111101101111101101111011110111110011010111101110010111011111111101100000000010000100110
CHEMBL1795968,01111001101110010101110111110101011111100101111111111110110111110111110001110001101100110111000101110110011011011111001111010111111010111110111110011101110111111101011111000111110000010011010111111101101010111111101001011100101101101001111111011110011111011111111101101101100100011100110011110101001100101101011001111100011101110111111110110111011111110111110101111111111111011110011110011010111101110010111111101111100100000000111010100100
CHEMBL1258794,11111111101100101101110011111101011111100011101111111111011101110111110010100111101111111111000111111110111010011110101111010100011101101110111100011111100111111101011110100111110000110111110111110110100011111111111101111101111101100011111110101111010111011111111100111100100111010010100110111011101100101101111001011100011111111011111110010111011011011101101101111101111111111111111010111011111001110010111111101100111110011101101010111100
CHEMBL148669,11111101101111011111111111111011011111101010111111101111111111110011110010110011111111111111110111110011111011010011101111111100011111000101110110011111110111111111011111111111110110100111110011100100101011111011001101011011101111111010111110111110011101111111011100110111010111011111101110010011011111111101111101011100101110111111111010111111011110101101011111111101111011111110111110011011111011110110111111111001111100011100011111111010
CHEMBL1258793,11011111101110001101110110111111011111010000111111011100011101110110110001100111101110011011000111010110110011011011100011110100001010101100110100111111100111111101011110100111111000110111110111100110100001110111001101001000101101100111111110001110010110011110011100111110100111010000100111010010101110101101111001011100001111111001111010110111011011101101110101111001111111111110111010111111111001110010111111000011111110011000001000101100
CHEMBL148889,10111011101111011111111111111001111111101101011111111111011111111011110010110110100011111111100111110110111011011110101011011110111101110111110100011111100111111101011111110111111110110011011111100101100001111011011101011111101111111010111110011111011101111111011110101111110111011011101111110011101111101101111000011101101111111111111110111111011110101111101100111101111011111110111010111111111011110110111111111100111100001100001111101010
CHEMBL1929470,01111111110111100111111111111011011010010000111101011111111111111110111110111000011011111111110111010010111111010011001101011110011010101101111110111111011111111100011011101111111001100101100011110011101011111110101101010100111101001011101100011111011111111111111101111101110100010110100111010011011110111101111101101100101100011111111110110111011110100111110101111101111110011111111010111011111001110110111101101001111100010001011011101100
CHEMBL1929471,11101111110011101100110111011001011010010001111101001111111111110010111110100000111011111101110111010010111110001111001101011100011010101100111100111101011111111100010001000111011001100101100011110001101111111110101101010100111111001011101101011111111101111111101101101101110100010111100111010011011110111101011101111110101100011111111110110111011110100111100101111101111110011110111010111011111001110010111101101001111100010011011110101100
CHEMBL1929473,01111010110111100100110111111101111011010001011101001111111111111110011110110010011011011010110111110010111110011111100001000101111100101100110101101111010111111111011000010011110011110101110111100111101001101110111101010111111101001001101111010111001111011111110111111101110101011001110111110111011110110111111001111110011100111111111110110111011110100011010100111101111111011111110010110010101011110110111101110011111100010101011111101100
CHEMBL1929476,01111110100111100100110111111101011011010001111101001111111111110110001100110011111011011010110111010010111110011111101001000000111110101100110100101111000111111111011010000011111011110101110111100111101000101110111101010110101101001001101111111111101111010111111111001101100001011001100010010111011110110111111000011110011100111111111110110111011110100111000100111001111110111111111010110010101001110110111101110111111100000100011111101100
CHEMBL27897,00010000100100000101010100110001001110000010100100000001100111100000000000100010000000011100010111000010011110000110000010010000001000001100011111100101010111111101010001100010010100100001000111000100101000001011001001011100101101000001111110000100000111000100011100101100010001011000000111000010010110101001001001001100011100010100111010110100001110001001000100111000101011000110111010011110111001110000101101010000110100010000001001100100
