id,bqaffp_90_2.0
CHEMBL143736,11110001101111010111011110111011001110100110111111011111011111110011100010111010111110111110010011111111111110010111001011010101011000011000110110001111110111111101110111001110111101110111011111100011101111110111111101111101111111011111101111110100011111111111101101011111110011111101100111110011001111100101101101101111001110111111101011110111011111101111101101111101111111111111011111011011111011110000111111011101111100010110101111110100
CHEMBL111300,11011111111111010111110111111011111110110101011101101111111111100011100000111011101111011111000110111110010110100100101111011101111110001100011111001111000111111101110111011011011100110111011111110001101010111111111101011110101111111100111111110100011110111111111111111110000011011001101111110111010111111001111001000110001111011111111001110111011110000111100111111101101111111110111110011011111111110110111111111101111100010100001111111100
CHEMBL567597,10111111101111010101110111110111001111100111011101101111110101110101110000110010111111000111100111111010111111010111101011110111111010111111110110011110110111110111111111001111111111110101011011100001111001111111111111010110101111111101111110111110011111011101111100111111100111111011100111010010010111101101111101101101011111011111110011110101010110101111001101111101111111111110111110011110011011110110111111111111111100110110100111101010
CHEMBL2171091,10111111101011101101111011111111111111111111111101111111000111111110011010010010111110010111110011011111111111111110101111110100111111001101111100011111110111111101111110111011111110110111110111100001001111110111111111111111111111111011101110110100011111111111101111110110110111011111101111110011010110111101111101011111111111011111111010110111001111011101101111111001111111111110111111010010111101110110111111011111111100011110011111100110
CHEMBL140387,01111101101111011111111110111111011111110110111101111111011111110111111011110010111110111111010011111111111111011111001011011101011000011111110110001110110111110111011111000010111100110100010111100000101101011111101111011000100111011110101101110100010111111111101101111111110011111011111111111111001110101001111011011111000101111111111011110111011111111111111101111101111111011110011111111011111111110110111111011111111100000100001111100100
CHEMBL87506,11011011101111010111111111111111111111111101111111111111111111110111100110111111101111011101110111111110111111001111101111001110111101101110111111001111110111100111001111111010011110110111111111110101101011101111101101111111101111111011111101110010011111111111111100101111111011111100100111110011001111111101111001101100001101011111111011111101011111111111101101111101111111111110111010111010111111110010111101111001111100011110011111111110
CHEMBL498722,01011101111111110111111111111111011111100110001101111111111111110110111010100001101000110011110011111110111110010111100111011111111100100100111111110111110111011101111111011011110100110111011111110001101101111111111101011111111111111100111110000111011111111111101001011110111110010111100111010011011101111001111001111101011101011111111010100111011110100101011111111101111111111110111110010010111011110010111101111011110100010000001011111110
CHEMBL556368,00111101111111110101110111111101011111100011111100010111110011110111010000110001101110011110100011011110011110001110001111001000111011111101110111111101010111111100111111101011110100110011100111110010101000110011101111111101101111101101111100000000011101011110101100111110100110010010100111010111001110100101001001011101001101011001111011010110011100111111101101111101101111111010110000111110111001110010111101110011111100011101011011100110
CHEMBL412163,11111110101111110111111111111111111110101101111011111111111111110111111110110111101110111111110111010111111111011111001111111110111100111111111111110110111111111101101111111111111110110111011111111111101001111111001011111110111111110111111111000111111111111111111110111110111111111111100111110011011111101101111001101101001101111101011110110101111111111111100101111001110111101110011110111110111011110110111111011000111100011100001101110110
CHEMBL375723,11111101111111111111111111111111111110110111111101110111111111010111111100111111101111111111100111111110110111011101101111110111111111111100110111011111011111111111111111111111111101010111010111111001101111111111111111111101111111101001111110110111010111011111111101111101110011111110101111110111011111111101101101101111111111111111111011101100111110101011001100111101111111111110111111011010111011110110111111011101110100001100001111111100
CHEMBL143827,11011001111111010101111000111001011111101100111111011111111011110011100001110010111100111111010011111111111110011011000011010101111000011100110110001111110111110111010111101010110101110101010111100011101011010111111101111101111101010011101101110110011111111111101110111111110011011110101110111011001010101001111101011111011111011101111011110111011111111111011101111111111111011111011111111011111001111110111111111101111100001110111111110100
CHEMBL544852,11111111101111011111110111111111011110111110111111110111110111100011111111110011101110111111100011111110111011010111101110011110101111111101110101011111100111110111111111001111111101110101110111100001001010100111011101111101111111111111111111110010011111110111101100111000110111011110110111010111011111101101111001100111111111011011111011010111011111001111101100111101111111111110111011110010111011111110111111110100111110011101011011110100
CHEMBL1683556,00010000110010000101110100110101001010000000000001001111000101100000000000010000000000011100000110010010010010000000001011000000011000000100110000001110000111100001001010100010010000100011000111100000001000000011101101001000101101001000101100010111011110011101110100001000100000010000100010000011000100100001111001001100000100000011010000110111010110100111001100111000000000011110110110011010111001110010101001010000000100000000000000100010
CHEMBL1911175,01111011100011011111111111111001111011101111111101111111110111110111111110111110101111011101010011111111111011111110100111101111111111110110111101101111100111101111110111100111110100110111110111110111111011101111011111011101111111011110111111011110011101110111111010110101110011011101100111010001101111111101011101011111101101111011111110111111111111111111110100111001111111111110111110011011111101111110111101011011111100011000111111110010
CHEMBL1683554,00010001110010000101110100110101001010000010001001001101100101100000100000010000100000010100000111010010011010001000001011010100011000000100110001001110000011100001001010100010010000110011000111100000001000000011101101010000111101001000101100010100010110011101110100001000100000110000100111110010000100100001111001001100000100100001110000110111010110101001000100111001000010011110110010111010101001110010101001010000000100000000000000101010
CHEMBL449662,00111001110111010101110100011001011110100101101101010111110011110010110110110000100000011111000111111010011110001110001011011101111010000100110110000111110111111110011011101111110100110011100111110010101010000011101101010000101011001010101101010100001101011100111000101110101000011010100111100111001110101001101001011100101101011111111010010110010110110011000100111100111111011110010000110011111011110111101101011001111100001000010001100110
CHEMBL1683553,00010000100000000001110100111101001010000000001000001010100101100000000000000000100000010000000111000010011010001000001011010000011000000100100000001110000011100001000010100010000000100000000111100000001000000011101101001000101101001000101100010101010010011101110100001000000000010000100011110011000000000001111001001100000100000011110000110101000110100111001100111001000000011110110110011000111001110110101001010000000100000000000000100010
CHEMBL1683550,00011001100010000111110100111101001010000000011001011001100001000000100000010000000000010100000110000010010010001000001001010010011000000100110001001110000011100001001010100010010000110011000111100000001000000011101101010000101101001000101100000100011110011001110100001000100000011000100111010000000000100001011001001100000100000011100000110111011110100011000100111001001001011110110010111010111011110000101001010000000100000000000100100010
CHEMBL1683551,00111001110000000101110100111101001010000000111001011101100101100000000000110000100000010100000110010010011010001000000011000000011000000100100001001110010011100001001010100010010000110011000101100001001000000011101101011000101101001000101110011101010110011101110100001000100000111000100111110010000100100001111001001100000100000001100000110111011110100001000100111001010011011110110010110010111001110010111001010000000100000000000100101010
CHEMBL408851,11111011111101111111110111111111111111110111111111110111111111110111111110110111111111111111100111111010110111011110101111111111111101111101111111110111110111111101011111111011110111110110111111110111101101111011111111010100100101011101111111011111011111011101111101111110111111011111110111010111011111111001111101111101111100001111111111010110011110101101101111111101111111111111111111011110111101111110111101111011110100011101111011111110
CHEMBL553910,10111111111111011111111111111101111111110111111101111111110111100011100110110011101111111110100011111110111111011111101010011100101111011111111101011111101111111111111111000111110100110111110111110011101100101111111101111101101111111011111111111110110111110111101110101010110111011101101111010111111111110001111000111111111101011111111001110111011111111111001101111101111111111111111011111011111011111110111111111101111100001000111011100110
CHEMBL591429,11111110110011111101111011111101111110111101101101111111111111111111111110110010101011011111000111111110111011111111100111111000111111111100110100011100111111111101011110111111110000110111110101101001101101111111011101111101111101111011111111010110011111111111101110110111110111011110111111011011000111101101011001011111111111111111111111011111001110101101110101111001111111111111111011110010111011110010111111110001111100011100111111101100
CHEMBL67,11011101111011011111111111111111111111111110111111111110111111111111110100111011111010111111110011111011111011000111101111111011111111111111111101101111111111111101111111001110110001110111110111111011101111111011011111110111101111011111111111011110011111111111101101111111111011011111111111110011001111111001111101101111111101011111111011110111011111111111010111111101111111111111011111011011111111110110111101010110110100000111111111111100
CHEMBL1806539,11111101111111010101111111111111111111110111111101010111111111111111110000110011101010011101100011111110111111010111101011110101111111111110110111011101110111111001111111011011111100110111011111110011101001111011111111011100111101111011111110111111100111110111101110111111010111011110101111110111101110111001011001110101001111101111101000110111011111011111001100111101101111111110111110010111111001110010111101110111110100001000001011110100
CHEMBL65,10111111111110111101111001111101111101110111111101010011011111001011100010100111101111110010010110010110111110011000100010010101111110001101111101011111100111111101111111110011110110110101011111111011101000111111101101111101111101111111101111111111011111111111011100111010111100111101100111101111011110110001101001111110101111111011101001110110011101111111001101111001111111111110111011111111111111110110111011111000111110010110001111100110
CHEMBL61,01111001111011010011110111111111011110100101111101011111111111111111110010010000100010111111110111110010011111000111001111011111111110000100111110011111110111111111011011001111110100110111011111100011101011110011101101011000101011011111111111011110011111011111111001101111011111011110111111000011001001101001111001111101001101011111111011010111011011101111100101111101111111111110011110010010111011110110111111111111111100010001011011100110
CHEMBL1023,00111111101111011111111111110101101111111111111111111111110111110111110110100011111111111111100111011110111011010110101111111110111101111011111101111111110111111111010111101101111100110111110111100100111011111111111111011111111111111001111100011110111111011101111110111111110101011111110111110111111110111101111101101111111101011011111111011111111110101111011110111100111111111111111110011011111011110110111111111111111110011101111111111000
CHEMBL142215,11111111111111101111111111111111111110111111111111111111110111111111111111111011111111111111110111111110111111010111101011111101111111111101110100001111101111110111111111001111111111110101111111111001101111111111011111111010111111111001111110111111010111110111111111111111010111110111101111111111001111111101111100111111101101011111111011110111011111111111111101111101011111111111111111011010111011110110111011111111111100011101101111111100
CHEMBL150261,00111101101111010101111111111111011111110101111101010110110111100011011010110110101011111111000011110111111110011111100111110111111111110110111111011111001111111101001011111011110100110011110111100001001011111111101111111100111101001011111100111111111011011111000110110000010001111010100110110111101110111001111101111101101101011111111011010110011110101011101101111101111111111111111010111010111111110110111111011011111100101100111011111000
CHEMBL333225,11111101111110110111110111110101011111110111111101000111011011010011110110110000101110011110010111111111011010011111101101011100111111010111010110001101010111110111111111100011111100110011111111101000100001111011101011111111101111101011111100100010011111011101111111110110100111011010100111111101001110101101101001101001111011111111111001111110011101111111111101111101111111011110111110011011111001110010101111111111111100011001011111101100
CHEMBL262304,01111001101111010111111110111111011111100110111110110111000111110010110111110010111100111110010011110110111111011111101011011101111100011101110110001110110111010101011111000110111101110101011111100011101101010111101111011101111101011111101101110110011111111111101101111110110011111011101110011111001111100001111001011111111101111111111011110111010110111111111101111101111111011110011111111011111111111110111111011111111100000000011111110100
CHEMBL2347592,00111011101110100101110110111111011011100111111101111110001101110110010011111111101010110111000111010111011011011111101111010111111111101111111111111110111111111101110111101110111111110001011111110001101011110111111101001111101111111001111110111111111111011111101110111110111111011111110111010111001111111101111001101100011110011111111011111111011111111111111100111101111011011110111110111000111101110110111111111111111100001100001101110100
CHEMBL2347590,00111011101110100101110110111111011011100111111101111110001101110110010011111111101010110111000111010111011011011111101111010111111111101111111111111110111111111101110111101110111111110001011111110001101011110111111101001111101111111001111110111111111111011111101110111110111111011111110111010111001111111101111001101100011110011111111011111111011111111111111100111101111011011110111110111000111101110110111111111111111100001100001101110100
CHEMBL1163916,00111100111011110111111111111001111111111011111101111111011111110110111010101001101111111111100001111110011111111110101111110111011110111100110101011111110111111101011011100111111111110111001111100000110110111111111101111101101111011001111110000111010111111111001101111110110111110110100111001011001111111101011001111110011101010111111011110111011110111111001110111101111111011111111110010111111001110110111111111000111100011000011001110110
CHEMBL357518,11111111101111011111111111111111011010111111111101110111111111110011111110110011111011111111100011011110111011011111101110111110101111011101110101011111101111110111111011001111111110110101110111110001101111100110011101110101111111010011111111111111010111110111101110111011110111011110101111110111011111111101111101101111111101011111111011110111011111111111001101111101111111111111111011111010111111111110111111111100111100001100111111111100
CHEMBL83286,11111011101111011111111111111101111111110101101101111111011111111010101110110010111011011111110011111111111110001111101001011101111101011110111110011111110111111111101111011010110100110011010111100011101000100111111111111011101111111000111111010111010111111111101011111111111010011111100111011011001110111101111011111100011101111111111010110111001110111101011101111101111111111110111110111010111101110010111101110111110100011111001110101100
CHEMBL359600,00011111100101000101110110111101001111000101101101010111010101100000001100110001100100111011010111010110011011000001000011010011011000001100110110000111000111111101010111001010110010110101010111100001001001111010101111010000101101011011101100101100010011011110111100101010000111010010101111000001001110100001111001001110101100010011100011110110011110100101001110111001110111010111111110011010111001110110111011111101111100110100000011100010
CHEMBL429835,11111111111111110111111111111111111011100111011101111111111111110011011100110111101011111111100111111110111111001110100001110110111110011101110100111111100111111111111111101111111110110111111111110001101111111111111111111100101111101111111110110101011111010111111100111110111110111011100111000011111111111001111000011111011101111011101011111101011110111111110101111101111111111110111011110111111011110110111111010111110100011100111111100100
CHEMBL354644,11111001110101011101111111111111111111111111111111111111111111101011011110101011101110111110110111111111111111010110101011010101111101111110111111101111110111111101111111000111111101110111111111110011111111001111111101111111111111111111111111111110111111011111111111101111111111111111101111101011001111100101011101111111111111011111111011110111111110111111011111111101111111011110011111011011111111111110111111111011111100011111011111110110
CHEMBL590339,01111001111011001110111111111001111111111001111111111111110111110111010010110010111111110111110011111110111111010110101111111110101111001111111111001111110111111101011110011111110110110101111101110011101111010011101101011000101111101011111110011110011111011111101100011100010110111100100110110011011110111101111101011110111110111111111010110111011110101101011111111101111111111111111111010110111001110110111111111111111100011101111111101110
CHEMBL1782901,01111001110100010011110010011001011110100111101101011111110011110011010010110000101001010111100111110011011011001101000011111001111110000100111110110111110111111111011011100111010100110011010011110011111010010011101101111000101001001010111110011100001111011101101000101111111010011010100111000111001110101101101001101101101101011111111010010111010110101101000101111101111111010110011000110010111001010111101111110100111100011000111011100100
CHEMBL241599,11111111101111110111111111111111111110110111111111111111111111110111111111110111001010111111110111110111111111011110101011111111111100111101111111010111110111111101101111111111110111100111011111101101101001111111001011011010111101111011111111010111110111111111111110111110011111111111101111010011011111101101111011101101101111101101111110011101101111111111100101111101111111111110111010111010111111110110111101011000111100011000001101110100
CHEMBL2169899,10111111111011011111111111111111011111111111111101111111011111110011011110100010111110010111110011010111111101010110101111111110111001111111011111100111110111111011111110011111111100110111111111110011101111011010111111110111111111111011111110110110010111111111101111111110010111011110101111100010010110111001111111011111101100111111111011110111001111110111001101111100111111111111111110011111111101110110111111111101111100001110111110100010
CHEMBL592705,11111111111111001101111111111111111111100111011111101111110111110010111010011011101101111111010011111111111100011110101111111100011111101111111111011111111111111101111111011111011110100111110111100000111001101011111111011101111111010011111110111111011101111101101110111110011111011100101111111111101111111101111101111111111111011111111010110111111111111101011100111101111111111111111011111011111011110110111111111101111100001101011111100110
CHEMBL1683590,00111001100011000101110100111101001010000010001000001111100101100000100000100000000000011100000110010010011010001010001011000000011000000100111000001110000011100001001010100010010000110011000111100001001000000011101101111000111101001000101100010101011110011101110100001000100000111000100110010011000000100001111001001100000100000011100000110111010110100111001100111001010001011110110110010010111001110110111001010100000000000000000000100010
CHEMBL229680,11111111111111111111111111110111111111110111011101110111111111110110011110110111101110111111110111111110111100001111101111111101111111110111110111001111111111111111111111111111111100110111110111111000111011011111111101111010111111111101111110110110001111111111111101111111110011101010100111110101111111111101111001101101111111011111111010111110011110101111111101111101111110101110111011111011111111111111111111111111111100110100011111111110
CHEMBL229682,11111111111111010111110111111111011111110101011101111111111111100011111110110110101101011111110111111110111110011111101111111100111111100101110110001111110111111111110111111111111100110111110011110001101111111111111111111001111111111101111101110110001111111111111111111111110011111011100111100101111111111101111001101100111111011111011010110111011110101111111101111101101110011110111011111110111111110110111101111111111100110100011111111110
CHEMBL229677,11111011111111111111111111111111111111110111111101111111111111010111111110111111101110111111110111111111110111011101101111110111011111111110110111001111111111111111111111111111111101010111110111111001101111011111111101111101111111101011111110110110010111011111111101111100111111111110101111110111111111111101101101011111111111111111111011111111011110101011011100111101111111111110111111011010111111110110111111011111110100000111111111111100
CHEMBL296586,11011111111111011101110111011111111111110111111101011111111011010010101010010011111100111101110111111110011111000110001111101101111111111100010110001111111111101111110111101011110100110110110111111100101001111111011101111100111111111100101111101111111101111101101100101111010111111110111111011111011111111101101101110100111111011111111011110111001111011011000110111101111111111110111110011010111001110110101111111101111100011100011111100110
CHEMBL514247,11111101111111110111110111111111011111111011111101111011011111110010100000110001101000010111100111010110011111011100001111011110111010011110011100111111110111111101110111000111110100110110101111100000101110011111011111111110101101110110111111110110011111011111111111111111000111111110101110010011010110101001101001001101101000011101111011110111011111101111100101111101101111111010111011110010111001110110111101111111111110011010010111111110
CHEMBL248986,11111101111111111111111111111111111111111111111111111111111111111110111111110011111101011111110111111110111111111101101111111100101111110111110101111111101111111111011111001111111111110101110111110001101111111111011111111100111111101111111111110111111111110111111111101111110110111110101111010011011110111101111001110101111101111111111010110111011111011111110101111101111111111110111011111011111011111111111011011111111100011100011111111110
CHEMBL2012925,10111111111111101111111110110111111011111111111111111111111111111111110110110011111011111111110111111110111111011111101111111111111111111111111110011111001111111111111111111111111110110111111111101011111111111111101110111100111111101111111111111111001111111111111111111111111111111011111111011111101111111101111101111111111101111111111111110111111110101111110101111101111111111110111110111111111111110110111111111111111100011111111111100100
CHEMBL2012926,10111111111111111111111110110111111011111111111111111111111111111111110110110111111011111111110111111110111111111111101111111111111111101111111110001111011111111111111111111111111110110111111111101101111111111111111111111100111111101111111111111111011111011111111111100111110111111011111111111111111111111101111101110111111101111111111111111111011110001111110101111101111111101110111111111010111111111110111111111111111100011111111111100100
CHEMBL2012927,10111111111111111101111110110111111011111111111101111111111111111111110010110011111001110111110111011110111111011111101111111111111111111111111110001111011111111111111111011111111110110111111111100111101111111111111110111100111111101111111111111111011111111111111111100111110111111111111111111111101111111101111101110101111110111111111111111111011111100111110101111001111111101110111111111010111111111110111101111111111100011111111111110100
CHEMBL1819376,01111111111111110100110101111111011111110111111101011011101111110011011110110000101101010110010111111111111111011110101011101100111110111101010111011111110111111101111111001101110000110111011111110111101100111111011101111111101111111101111100011101010111111111110111001111111110011101101111010011001111110101111101111101101100011111111010110111010101111001110101111101111101111110111010111011111101110000111101111111111100011100011011100110
CHEMBL188132,11111001101101011111111111110011011110101111111111111111111111101111111111110011111110111111110111111011111111110111101111111111111111011111110111111111110111111111111111001111110101111111111111110111101111111110111111010101101111011011111110111110111111011111111100101111011111011111111111110111001111111101111101111101111101111111111110110111011111111111101111111101111111111110011111011011111101111110111111111111110100001110111111111110
CHEMBL44210,10111000100111111101111101110111111111100111111101111111111111111011111111101010111110111111100111110011111111000110101011010101111101011110011111101101110111111111011111001111111100110101111111110111100011011011011001111101111101111111011111011111110111011111111110101111111111011011100111011111111111111101011001111111111111111111111111110111011110101111001101111101111111111110111111011111111001111010111111110011110100001101011111110100
CHEMBL451952,10111110111111101111111111111111111111111111011111111111111101110111011011111011111111111111110011011111110101110111101111111111111111111111111110011101111111111101111111011001111100110111010111111011111111111111111111101111111111111101111110110111011111111111101111111111001111111111101111111111111111111001011101111111111111111111111011110111011110101111111110111101111111111111111111011111111011110010111111111111111100011111011011111110
CHEMBL124546,11111001111110110101111111111111111111110111111101011111111111010011110010110110101110111111010111111111111110011111101101111111111111110101010110001101110111111111111111101011111100110111111111111010101111111111101111111111101111111011111100110110011111111101101111111011100111011010100111111101011111111101001101111100111111011111111011111111011111111111111101111101111111111110111100011010111111111010111111111111111100011101011111101100
CHEMBL453687,00111001110111010101110111011001011110100111111001010111110011110010111110010000111010011111110111111010011110001111001111001001111010000100110110011111010111111110011011101111110100110011110011110011111011000111101101010000101011011011101101011100011111011101111000101110011000011110100111110111001110101001101001111101001101011111111011010110010110111111100100111100111111011110011000110011111011110010101111111001111100001001111001100100
CHEMBL42649,10111001100111011101111101011101111111110111111101111111111111111010011111101010111110110111110111111011111111000110101011010101111101011110011110100111110111111111011111001111111100110111111111100111110111010011011101111101111101111011011110010110010111011111111110111111110111011110101111000111111111111101011001111110111111111111111111010111011110101111001110111101111111111110111111011011111001011110111111010001110100001111011111110110
CHEMBL340160,01111001111110111110111111011101111111110111111101011111011111010111110110110110101110111111110111111111111111011111101101111101011111110101010110001111111111111111111111101011110100110111111111110011101110111111111111111111101111111011111110111110001111111101111111110111110111111010100111111101011111111101101001111101111111111111111011111111011110101111111100111101111101111110111111011010111111110111111111111111111100011101011111101100
CHEMBL378960,01011110101111010001110011101101011110110110111101011111110111110010100010010000101111111011010111100111111010010010100110111000011000100100110101000110000011111001110110000010010110100100011001100000111000101111111111011100101111001000111110011111011111010101110100100010010110010010000110000101001111101101111000001100001101001011111011110110011110101111000101111101111111111010111011110011111001110111101001110010111100000000010101110010
CHEMBL117784,11111001111111111111111111111111111111111101111101111111111111110011110101110011111111111111100111111110111111010111101111011111111011011110110111001111110111111111110111000111111100110111111111101101101111111111111111010101111111111111111111111110011111111111111111111110011110111011101111111111111111111101111101111101111101011111111011110111011110101111111111111101111111111111111100011111111111110110111111011101111100001100011011101110
CHEMBL295036,11111111100111010111111111111111011111110111111111111111110111110111111111110011111000111110110011111111111111011111101111111111111111001111110111010111111111111101111111001111110101110111111111111011101010110011111111110111101111001011111111111100011110011101101110101110110011111111101111100011001110111101111101101111111111011111111011110111111111110111111101111101101111111111011010110011111111111110111111111111111100001101111111100110
CHEMBL178993,00110100111010000100110110100101011011100000001101010011100101100000000000010000111001010101000111010110001010001010101010010101011100101100010110000111000101111101111011101010110000100001010111100001010001101110001101010100101111001100101110011100011100011011100100001110100011010000000110011011001101101001111001001100001100000011110000010111011100100111100100111101111111011110111010111000111001110000111000111010110000000000001011100000
CHEMBL2313819,11111101101111010001110111111011111111110111111101101111111111111111110001110010101110111111110111110110011101010111101011111101111101001100110111101111010111101101011111000011110101110100001111111111101101101111011101101111101111011101111111111000011111111111111101011101110111110000101111110111001111111101111001101111101101111111111010110111011111101011000101111101111111111111011110011011111011110110111111111001111100011100110111111110
CHEMBL141075,11111011110111111111111111111111111011111111111101111111010111110111110010010011111001110111100011111111111111011111101010111110101111111111010111011111111111111101111011011011010111111111111111110010101011101011111110111101101111110011111110111111110111111111101110111011111111011011101111110111011110111001111001011111111111001011111011110111111111101111111101111101111111111110111010111010111111111110111111111111110110001000111111101100
CHEMBL455879,10111100101100010111111111111011111111100011101110111111111111110011110010110011111111111111100111110110101111010111101011100110111111101110110101111110100111111111010111001111110111010111111111110111101001111111011111111110101101011010111110111111010111110111010101111110110111011101111111001011011111101001111000111101101101111111111110110111011110101111101101111101111111111110111110011010111001110010111111111111111100011100011111110000
CHEMBL1094095,10111111111011111111111111111111111111111111111101110110011111110111110110100010111010110111110011011111111111010110101111110100111001111111011111000111110111111001111110011011111101110111111111110011101111111011111111111111111111111011111110110110010111111111101111111110011111111111101111100010010111111001111011011111101111101111111011110111001111110111101101111100111111111111111111011111111101111111111111111111110100001111111110100000
CHEMBL400241,10011111101111111111110111111111111111111111111111111111110111110110110110110011101111011100010111011011111111010110000001111000101111110101110100101111101111111111011111001111111111110100111111110001111101111111011101010111111111111100111110111101011111110111111111111111010111010111110111000011111110111001111101111111101101111111111011110111011111011111101111111101110111111110111110011010111011110110111101110101111100011101011111111110
CHEMBL85989,10011001100111011111110111111111111111110101111111111011111111110111101110110110111011110111100111111110011111001111101001010111111001001111110111001111110111100111101111111010010110110111011111111001101010101111111101111101101111111011111111110011011111111111111001101101111001111111101111110011001110101101111001111100011101011111111010110111011101111101111101111101111111111110111010111010111011110010111101010011111100011100011111111110
CHEMBL1683602,00010001110010000101110000101101001010000000001001001111100101100000100000010000000000010100000010010010011010001010101011000000011000000100110001001110000011110001001010100010010000110001000111100000001000000011101101010000111101001000101100010101010110011101110100001000100000010000100111010010000000100001111001001100000100000011010000110111010110101001001100111001000000001110110010110010101001110010101001010000000100000000000000101010
CHEMBL47661,10110001100111111100111101111101111101110101111111011111111111111011011010101110110010111111110111111011111111001010101011010111111101011110011101100111110111111111011111101111110101110111111111110110101111111011011101011111111111111111011111011111011111011111111110111111111110011111101111101111111111111101011001111110111111101111011110111111001110100111011111111101111111111111111111011110111011111111111111111011111100001101011110100010
CHEMBL1683600,00010001100010000101110100101101001010010010100000001101100111100000000000010000000000010100000111000010011010001000001001000000011000000100000001001110000011110001001010000010000000110011001111100000001000000011101001010000111101001000101110000111010110010101110100001000000000010000100110100010010000001001011000001100000100000011111000110110010100101011001100111001001000001110110010111010101001110010101001010000000100000000000000100000
CHEMBL261342,11111111111110011111111111111111111111101111111111111111111011111111111110111111111111111111110111111110111111011110101111110111011111111110110111001111111111111111011111111111111111110111111111111011111111011111111111111110101111111111111110111111001111111111111111111111110111111110111111111111111111111101111101111111111111111111111011111111111110101111101101111101101111111110111011111110111111110110111101011111111100011111111111111100
CHEMBL244267,10111101101111111111110111111111111111111111111100111111111011110111111110110101111110011110110011010111111110111110101111011000111011111101110111111111110111111100111111101011111111110111110111111110100001101011111001111000101111101101111100101011111111011111111100111110111111010110111111110111101110100101101101111101001101101001111011011111111110111101101111111101111111111110110011111110111001110110111111111011111100010001011111100110
CHEMBL244266,10111101101111111111110111110111111111110111111100111111111111110111111101110001111110011010100010010111111110111110101111010000111111111101110111111101110111111110111111101011111101110101110111111110100101111111111001011100101111101100111100101011111111011111111100101110111111010110100111010111111110100001001101011111011101111001111011110101111100101111101101111101111111101110110011111110111001110010111111110111111100011001011111111100
CHEMBL1683604,00010000110010000101010100110101011010000000000000001011000101100000000000010000100000001100000110010010010010001100000011010100011000000100110000001110000111100001001010100010000000100010010111100000000000000011101101001000111101001000101100010111001100011101110100001000100000110000100011110011000100000001011000000100000000000011111000110111010110101111001100111001000000011110110110011010111001110110111001010100000000000000000000100010
CHEMBL1683605,00010000110010000101110100100101001010000000001000001111100001100000000000000000100000011000000111000010011010001000101011000000011000000100110000001110000111100001001010100010000000100010000111100000001000000011101101000000101101001000101110010111011010011101110100001000000000110000100011100011000100100001111001001100000100000011110000110111010110100011001100111001000000011110110110011010111001110010111001010000000100000000000000100000
CHEMBL608533,01101101100110010101110000110111011010110101101100011000110111100111000000100000100100110101000111010110111111010110001001110101111100101100100001000101100111111101001011001010010101111101011111100001100001101110001011011000101001111010111000111100110111011111010100001101010011010010100111010111001010111101011001000100000111110101111011110111010100101111100101111000101111001110111110011011111101110111111101110100111100000000000111100100
CHEMBL244268,10111101101111111111110111111111111111011111111100111011011111110111001100110101101110011110100011010110111110111110001111011010111010111101110111111111110111111100111111101011011111110111110111111110101001101111111001111110101111101101101110001010011111011111111110111110111111010010110111010111111110100101101101101101011100111001111011010111111100101111001101111001111111101110110010111110111001110110111111111011111100010000011011110110
CHEMBL181650,10111101101111000101111110010101011110110101111101110110111011111110110010110011101101111101010111000010011011010110101101111100101111111100111100011111100111111111011110001111110000110101111111110101101011111111101011011100101111101111111110010010010111010111111100101110011101011011111111010011011110011001111101001111111101111111011010110110111110101101100100111001101111111110111111011110111111110110101111010111111100011000011011111100
CHEMBL458504,00111001101111110000111111111111101111100111111101011111100111100011000010111010101011011111100111010110011110001100100111110110111011111110111101101111110111111111111110100111111111110001111111100111101010110011111101011100101111101100111110111110111111011111011110101110101111111000101111110111011110101101111000011110101111011111111110111110011111111111100100111101111111111110111010111111111001110110111101111011111100001001011111110010
CHEMBL296914,11111001111111011111111111111011111011111111111111111111111111110111111110111011111010111111100011111110111111110011101001111111111101000111111111001111111111111101011111001111111101110111011111110011111111111111111111111111111111011001111111111100101111011111101101111110110111011011101111100111001111111101111101111111111111011111111011110111011111111111011111111101110111111110011111011011111011110110111111111111111100001110011111111110
CHEMBL295738,11110011111111011111111111111011111011110111111101111011111111110111110110110010111010110111100011111110111111010111101011110111011111000101111110001111110111111101010110000110111111110111111111110001101111111011111111111111111111011011111111111100001111011101101111110111110011011011101110110011000110111101101101110111011111011111111011110111011101111111011101111101111111111110011011111011101011110110111101111111111100000100011011111100
CHEMBL591756,11111110111111001101110111111111111111110111011101101110110111110010110010011011111101111111010011111111111111011111101111111100011111101110111101011111101111110101111111000101011110100111110111100000111101111011111111011101111111110011111110111111110111110111101110111110011111011101101111100110000111111001111000111111111111011111111011110111111111111101001101111101111111111111111011111111111011111110111111111111110100001001111111101110
CHEMBL254849,11111001111111111111111111111111111111110001111111111111111111110111111110111111111110111111110111111110111111011111101111111111111101111111111111111111100111111101111111101111111110110111111111111011101111101111111101111111111111111110111110111111011101011111111111111111111011111110100111011111110110111101111001111111111111011111111011110111111111111111011111111101111111111110111110111110111111110110111101111111111100001111011111111010
