id,bqaffp_confidence=90_maxdev=2.0_cutoff=5
CHEMBL3237855,11111011101110011001100101111111111111111101101111111111111111110011000111111011111111111111110011101100101010011110101110010110111101111111111111101111110111111011111110000111110100110111110111101001001001111111101111111111011110101111100110110111001101011110111110111101110111010010001111100011111111111001011001001000111111011111111011110010001010101011011101110101110011111111111000111111110010100110101010110110111100010100111111010000
CHEMBL3092727,01010001100010000100110110010101001001100100001100000110010011100000000000000010000000010011000111000010000010000000000111010000011010000000000100000111000111110101010010000011000101110000100111100001100001001011011101001000101100001000100010000000001110001101100100010000111000010010100110000011001110100100001001000100001100001001011110010110010010110011000100110001100011010110110010110110110000110110101010110000110100000000011000000100
CHEMBL3237858,11111001101110011001100101111101111111110101111111111111111101110011010010110010111111111111110011110100101110011110001110010110111101101111111111101111110111111011011111100111110100110101110111100001101001111111101101111111011110111111110110100111001101011111111110111000110111010010010111100111111111101001111001001010110111011111111010110111001010101011011100110101000011011111111000111010110010100010101010010100011100000100101111010000
CHEMBL1818737,00110101101111001111000101110111111111110011101101011111011111100011010110110110101011011111010111011100101111110111001011000001111101000000111110000111010111111111010110111001110110110001110101000001101101110111111101110100101110111111111111111111001111111011111101010011111010011011110110111111001110001001111001111101111101111111111111010111010110100111100101110110111011111111110111011010110000110110111100110010011100000000101001010100
CHEMBL1782150,00111001101001100111100010110011011111100011011111001111110111110010101110010010101111011111000111110100001110011110101011001101001010100001010101001111110111111011010011101001110100110111010111110001110001110111111101011001101110011011111100000100011101011111111111111010110110111010000111011011011111001000011001111011111101001111111010010111001111010101100101110101110011101110110110010011110000100110111000011101011100011100011111001110
CHEMBL200955,11110011100011101101100101110001111111100101111100010110111111110001100000010110111110110101000111110100000010001111100011010000001000101100001110001111000011111101000111110010011100110011010111110111100000001111001101011101101100001101101110001100001100111111111111001101111101010010100110000011101110101001111001100110001111111111111100010111010110101101101100111101110011011110111010110010110010100000101100001011010000010100011010100100
CHEMBL2407400,11011101101011100111000100100111011111110010101101111111011111110001000010010001101100011111000111011110001111010110100011001000011100100100010101001111000111010111001110000001110100110101011111010011001000010111101101011000101100100011101111010110011110010001110101101010100011011011000111000011001100001000111000000100001101011011111010010111011010000101100111111000111001111110111111011110110010100110111010010111011100010000001111000010
CHEMBL2407403,11111011101110000101010111111001111110100010111011011111111111000010010010110001101111110111000111110101001111010110100011010011001111001110110111111111111111110011110111110001010100010111011111110011101010110111101101011100001100111010011110000111000111011011111101111000011001111010110111010011111111101000111101101101011101011011111011010111011110101001100110111101110011111111111010011110110010101100101010111010011100111100111111011010
CHEMBL1172262,01111011100001010101110001110101001110000101101100011111111111110000100000110011001010010100110111100101001111011100000101010000011000101100000100100111100111101011010011110000110100010101010111100011101000110111011101010100101110111001111101001100010110011001111000100010010101010000100111000000011111011000011001010010101100111111111010010110011110100001100100110001101111111110011010011010100010100010111100010010011100000100010011010000
CHEMBL2407405,11011100101101100101011111111101011110100011001101111111010111110010010010110101101110011111110111111100001111011101101001010011101111101110111101101111011111111111111111011001110000110101011111100011001000110111101101111100101100011010011111011110011110011011101111101010100001011011011111000011001101001000111001101110111101011111111011011100011010101111000111111001110011111111111100111110010010101110101000111011011100111100101111001010
CHEMBL2407404,11111011101110000101010111111001111110100010111011011111111111000010010010110001101111110111000111110101001111010110100011010011001111001110110111111111111111110011110111110001010100010111011111110011101010110111101101011100001100111010011110000111000111011011111101111000011001111010110111010011111111101000111101101101011101011011111011010111011110101001100110111101110011111111111010011110110010101100101010111010011100111100111111011010
CHEMBL2407407,11111011101111100111111100101101011111100010111101111111011111110001000110110000101110011111000111011100101111010111100011100111111101110100110101001111010111110111001111011011110110110101011111000011111000010111101101011110101100110011101111010110011110011011111111101101100011111011000111000011011111011100111001111000001101011011111010010111011010100111100110111000111011111111111101111110110010101110111010010111011000011100101110010110
CHEMBL2407406,11111101101101110111001100101101011111100010111101111111011111110001001100110000111101011111010111011110001111011111100011001011111110101110111001001111010111110111001111010001110010110101111111110011101000010110101101011000101100111011101111010110011110011011101111101000100011011011111111000011011101011000111001111100001101011111111011011100011110110111000111111001111001111111111111111110110010100110101010010111011000000100100111011110
CHEMBL2407409,11011001101101100111101101101101011111110010111101111111011111110001010110110100101100011111010111001110001110011101100010001111111100101110111101001111010111110111000111011001110010110101011111010011111000010111101101011100101100110011101111010110010110011011101111101000100011011011001111000011011101001000111001101110001101011011111011011100011110100111001111111000111011111111111101111110110010100110101000010111011000011100001111011110
CHEMBL2407408,11011001101111010111101101101101011111110010101001111111011111010011000110100100101110011110010111011110001111011100100010000010011100001100110101001111010111110111001011011011110010110101011111010011110000010011101101111000101100111011101111010110011110011011010111101000100011111010101111001011001001011100111001101110001101011011111011010110011110000011101101111000111011111111111111111110010010100110111010010011011000011100011111001110
CHEMBL487722,10111001101111110111101111110111111110110000011101111101011111110111010111110110111101011110010111011111101110001010101111000111111111001101110101110111110111111101110111111011110001100011011111010011101001111011111011001110101110101001111110100010010111011011111100101110110011011010010110010011001110101100111101101100101101011110011011100111001001111111010100110101111011111110111010111010010010100111111110111010011100010100011111010110
CHEMBL1078226,00000000100100010100010001100101011101000000000000001111010011000000000000100000000000010100000101000010010010000000001010000100001000000000100100001100000110110001010010000010000000100001000011100000100000000011000001000000001100000101101100000000000110011100110100011000000000000000000110000001001000001000001001001100000100000001011000010110000100100101000100111001001000001100111110010010110000100110101000010000010100000000001000100000
CHEMBL607535,01111000000111010111101111111111011111111111111101010111111011010111100000110010111110111111110111111110101111111010100111111011111101111101110111010111011111111111111111111010111111110010111111111001101001110111111111111100110110101111111111101111110111111111111111011011101111011010011111010111111111111100111001010001011101011110111011110101010010001111110101110101110011111110111011111111110000100110101100011011010100000101011111011110
CHEMBL406234,11111010101111011111001111111011101111101101111101111111111101010111111110101001111111111110110011111101101111111101101111110111111011111111111110010111011111111011110111111100111111110111111101100011011110110111111111110111011110111111010111101111111111111010101111111011111111101110011111111111111110011100111101001011110111111111110001011110111000100111101101110101110011111111110010101010110110101100101010111111011100011101111111011110
CHEMBL486400,10111011100110000101010101111001011011100010001101011110111111110000010000110100101111110100000011000100101111011010100111110111111100010100110110001111010111111111000111100100010000110000001111100110101010111111001101010111101110011010011110100100001111011111111100111000111110110000110010010010001110111100111001101110011101001111111101010111111110101011010110110101110011000110111010011110110110100100101100110101011100111100001110000100
CHEMBL2417585,01111011101111110111100111011111011111100101111101011111110111010011110010110001101010111111110111111101101111010110101111111101101110111110110101101111110111111001011111001011110111110111010101001011101111100111111111111111101110111111011111010111011111111011111111111011111110011001001111011111011110010100111001111001110101011111111011010111001000011111110111110101110011011110111101011010010010100110111010111111011100000010011111010110
CHEMBL540984,10111111101111000101100011111101111111110011101111011101010111110011110110101011101001111110100111010010101110011110101010100110111110100000111101000111000111111101010011100011110000100011011011110011110001010111001101111100111100000111111100001111111111011111011100011010011111011000000111000010001010101101111001001111101111100111111100010111011011011101011101110000110011010110100010111110110010101111111110011000011100011100000111100110
CHEMBL1818745,00111010101001010111001101111011011111100110111101011001011111010011010000111011101111011110010111010100101101010101100010111111111101111100111101100111110111111001111111111101110110110101111011111001101000110011101111010100111110001011111110001110001111011011110100111011110110011110001111110011011110011001111001101100011101101110111111010110011000001101101101110100101011111111111110011010110010100110111100010111110100001100111111000100
CHEMBL516585,01111011101111110110001101111111111110110111111111111110111111010000110100110001101111011111000111111110100111010110100110011101001100101111111111000111110111111101111111111100011111110011110111110010001110010111101101111110111110111001111110010110011110011111010111111001010111010010011111001011111111001100111001110000011101011111111010010111001010001011110111110001110011011110111110011111110010100110111100011101011100001100011111011000
CHEMBL189205,10111010101011110111100000110111011101100111101101010111110111000011100000110110101110010110010111010110101010011001000010010011001110000101111110000001000111111001111111100011110100110101011111100011000000100011101001011101101100111101101100100111011111111000111100100010100101111011000010111011001110101001011001011000001111010011101001010110001111111111001001110001110001110110011000111011110000110010111010111000011100010010001011000100
CHEMBL1782155,00111001101001100111100010110011111111100011001111101111111111110011101111110010101110011110010111110101001110011110101011001100101010100101011101001111110110111011011011101000110110110111000111110001000101110111111101111001101110111011111100000110011101011111111111111010110110111010001111011011011111001000111001111011111101111111111010010111001011011101100101110101110011111110111110010011010010100100111010011101011100011100111111001110
CHEMBL1818741,00010010101101000111110100110111011110100000101101011110011111100011010010110011111111010111010110011100001111110111001011100001111101010010111110000110010111111111010111011011110110110101111111100001101101110111101101010100101100111111111111011111001111111011111101111011111010011011000111111111001110001001101001101101111101111111111110010101000010100111100101110100110011111111110111011110110000110100111100010010011100000000111011010100
CHEMBL1818740,00110011101111001111110101110111111110111101101101011110011111100010010010110011111111011111010110111100001110010111101011100001111101000010111110000110011111111111010111011011110110110101111101000001101101110111111101010100101100111111111111010111001111011011111101111011011010011011010111110011011110001001101001101101011101111110111110010101000010100111000101110100110011111111110110011110110000111100111100010000010100000000111011010100
CHEMBL1818743,00110011100101000111000101110111111111100101111111011111011111110011010110110011111111011111110110110100101101110111101011110001111101000010111110000111111111111111010111011001110110110101111101001001101001110111111001110100101110111111111111111111011111111011111101011011111010011011010110110111001110001001111001101001111101111110111111010111011010100111100101110100110011101111110111011110110000110100111000110001011100000000111011010100
CHEMBL1818742,00010010101101000111110100110111011110100000101101011110011111100011010010110011111111010111010110011100001111110111001011100001111101010010111110000110010111111111010111011011110110110101111111100001101101110111101101010100101100111111111111011111001111111011111101111011111010011011000111111111001110001001101001101101111101111111111110010101000010100111100101110100110011111111110111011110110000110100111100010010011100000000111011010100
CHEMBL565256,01111101101111111111101110111111111111100111111001111111111111110011111110111011101011111110100111111001101110011111101011111111111100111111111111010111111111101111111111011101010110110111111101011011111100110111111111110110101110111111111111111111011111011011111110111011111110011010010111111011111111000000111101101110110101101110111011010111111000011111101111110101110011111111111110001110010110101110101110111101111100011101111111001010
CHEMBL30130,00111100101110111111001111111111111111111100111111111111111101010011101011110111111110010110100001011100101011011110100101010101111111111010110101101111000111111011010011110101111101110111110111110111111011111111111111011101111110111001110110101111111111111011111110110111111101011010011111110011011111011100101101101111101111111111111111011111111010101011001101111111111011101111110010001010110000101110111000010011111000001100111110001100
CHEMBL1911631,00011001101101010101100001101001001111100111100100001100010111000001000000100010001111011000000111011010000011001101100110111010111001100000010000000101010111100001010101000001010100110101001111100001111000100011101001111000100100001001011110001110011111111001111100100100100101011010100111000011011110110000001001001110001101110111111011000111010110001111000100110100101011001111110100010110110100110111101100100011011100000100011001000000
CHEMBL141006,11111000001111011111101011111111111111111111111111111011110111110111110110111001101110111110110111111101101111010011101110110111111111111111111111111111110111111001100111011001110111110111111111110010101101110111101101111101111110111011101111101111011111111001111110101011101111011110000111111011001110001100111101111001110101011110111011010111101001011101011100110101110010111110111111000011010010100110101010111011111000001111111111011110
CHEMBL502517,00011001100100000100100000010001011110000000001000001010010111010001000000110000000000011000000010010110000010001000000001010100001110000000010110001110010111100011000100000010110000110001001011000001100000010111001101010000101110000000011100001100000101011011111100100000010011010000100010010000001000001000111001001110000100000011100000010110010110100001000100110000111111000110110010010010110000100100101100110100010100010100000000000000
CHEMBL401507,11111001001111010111101111111111011111111101111101111111111111111011111110111010111110111111010111010111001111000111001110111111111101011101111111111111110111111111111111001111110111110111111111001111101111110110111111110100101110011011110101101110010111111011111101101010110011011101001111010011001110111000111101101001010101111111111111010111001111011111010101110101110011111110011000111011000100101100111010011101111100001100111111001000
CHEMBL507027,00111001101001100101110110001001011101100011111100111111010111010011100000110010101100011000000111010010001010001010001000000010011000111110000100000011010111101001010110000010110000100100010011000101000000100011000001010000101110000010011110000100011111011010111100100000010000011100100111000010001010001010001001101100101101010101111010010111001110100111000100110001111111001110111110010010110000100110101100010010010100110100001000000000
CHEMBL63970,01111101101111010011101110111111011110100001111101011111111111011011010000110001111010111111110111111101101111110110100010111111111100001100111101110111110111111101011011000111110100110111110101100011101111011111011101111010101010100011011110000100011111011011110011101010111111011011010111110011001111001000111000100101111101010111111011010111011010001111101101110101111011111110011111010010011010100110111010111101011100001001111011000100
CHEMBL520725,11011011001111010101000111110101011111100001011101101111111111011110100110100010101011111111100011011100111111111110001100000101101101001100011101100111101111101111001111000001110100010011011111100011111000110011011101111101101100111011110111010101011110010111111100101000110100011110000111000011000110001000011100011110111101001110011011010111001110111111001101111101110011111111110110010010110110010110111110111001011100010100011110011000
CHEMBL1631384,10111001101111011111100111111111111111101101111111111111011111111100111111110001111110111110110111110101101111010011100010111001001101001110110111000111110111111001011111001101110101100101111111011101101111111111001101011111101110011010110111100010011111111010111101101111110111011011010111011111001110011000111101010111111101111110111011010111011110011111010111110101110011011110011010011011110110100100111010111011111100001101011111101100
CHEMBL448281,11111011100111110111101111101111011011110010111101111111111011010111110010111011101110111110010111011111100111010011101010100110101111011100010111000110010111110011110111100101111101110011111111000011101111110111101101011101111110111111100111011111001111111010111101111111010111111010001111000011111111011101111101011000001101011111111011110011011000001101101101110101100011111110111111001011110110100110111010111111011101011101101111011110
CHEMBL241065,10111001101111111111101111111101111010110001111101111111011111011111111010110011111111110111110111111100001111111111101111110001011001101111011110000111111111111011111111111101011100010011110101011001111111100111111101111101001110111011111111001111111111111011101111111001111101111101000111110011011111011100111101011011111101011111111011010101011010101101110111110101110011111110110110011110110111100101111010011110011100001111111111001110
CHEMBL1255077,01111111101011010101101111111111111111110111011111111111110111110011110101111010001111111100100011110101101111000010101110111111111110011101111101001111111111111011011110000111110100110101011111101001100011110011011101111111100110001001100111111110011111111010101100111111110010010101000111101011001110111101011101101101111111011111111010010111001110101111010101110001110011111110011010110010011010100001111010010110011100011011111011000010
CHEMBL192486,01111000101111111111001011111111101111101111111101111111111101011011110110110011111111110111110111111101101111010111101011110111101011111111111111111111111111111011111111111101011111110011111111101011111111010101111111110110111110111111011111101111111111111011111111111001111111111010011111011111111111001000111101111011110111111111110010110101101010101111110111110101110011111111111111111110110110100100101110111111011110001111111111011110
CHEMBL2413619,11111011101111110101101111111001011111111110111101011111111111010111110000110011111111111111110011111101001110111101101111110101101010000101111101011111110111111111111111100110110100110111111101110001101110111111111101011011101111111001111101111101010111111011101010111010111011011111010111110011001110011000111110011000111101111111111011011111011111111111100101110101110001111110111010110010000110101100111110111000011100010101001111011110
CHEMBL550118,10011011101111110101111011101011011011100111101111111101111111110011100000100010101010111110110011110110001100001100100011100010111010011100010100011111110111101001110111101000101100110011110111100000001101111111011110001100111110101000010110101111001101011001110100111001010111110000001111000000001101111000001001111001001101011100111000010110011110101101000111111101110011011110111110111110110010110110111110011011011100111100001111010010
CHEMBL559967,00011000001111110010100111111111011111110111111101101101111111110011100000110010000011011110100111010100001110001110101011100110101001101101011111101111001111101011010110100111111100110101011111100101111001011111001111111110101100001000110110000110011111111111111110101000101111111000111111111011001110101001111001001110000110011111111101011110001111110101101100110101010011111110110010111110110010100000111101011111011100011100011111110110
CHEMBL2413617,11111111101111011111101111111101011111111101111101111111110111011111011110110011111111111110110011111101001111111101001111110110101010100111111101011111110111110111111111110010110110110111111101100001100111111011101101111001111110111001111111111101010111111011101011111010111011111110010111110011011110011000111110011010110101111111111011010111011111111111100111110101110111111111111010111010000110100100111110001000011100011111101111001111
CHEMBL1091725,00110000101011010101010011110101001010100110001101010111110101100010000000110000100011111101100111010000000010001100100011010111011010011110110000000111010111100001010111100100110010100011000111000001110000010111111001010100101100001101001110000110011110011111111100101000100110010011100110000011000110100100111001001100010101100111110000010100010110000011100100110001111111110111011010010110010000100110101010110000000100100000100001000010
CHEMBL1631383,10111101101111011111101111111101111111111111111101111111011111110001111011110010111110111111100111010001001111010010100111111101001101001110110111001111100111111111011111001101110101100101111111110001101111111011001111011111101110011011110110001000111111011011111101101111111111011001101111010111001110001000111001111111101101011111111011010111111111111111010111110101110001111110011010011011010110100010111000111101111100001100011110001010
CHEMBL176195,11011001101011010111101110111011111111111111111101110111111111011011110011010010111110111111110011111101001011001010101011111011111111110111111111000111110111111011111111101100111101110111111111011011101111111011111111111111101110111001110111111110001111111010101101111111110011011001000111101011001111011101011101111011111111110110111011011111011010101111010111110101110011111110011001011011110010100100111110011100011000001101011111011010
CHEMBL511204,01011010101111101101011111111101011111101010111101101110011111100111000010110000111111111110000111110101101010011111101111100111101000111110010111101111010110101001010110101101111111110111110011111000101000111111111111110110011110011111111111001111111111011011101110111010110111111000110011001010101101001100111001011110010100011110111010010010001010101111100101110101110011111110111010101011110010100100111110111011110110001000101011000110
CHEMBL428404,01011011000011010011100011101101111111110110001011010110011111100110000000000011101010011100000110110110001011011010100110010100011010101110110100001111000111111001010110101110101001010000110111110001010000111111101101111000101101001100100110001110110101011111010010011000010101010000000111000011111110110101111101011100001110101111111010010111001110101101101101110000100111011110110000111110110010100110101100011110011100010100001000100110
CHEMBL595134,10011101101111111101101011111101111011111111101101111111111111100011111000110011101010111100101111110110101111111111100100110100101100100100111111011111110111111101011111000010110111110111110111110001011001110111111001111111101100111111110111111100011111111001111011011101110101011110100111111011001111101001111101011101111111111111011011010101010110101101011100110101111001101111011010111011110000100010111010111111011101011111011011110110
CHEMBL553002,11111011101111100100101011111101111111111011101111011111010111110011110010101001101001111111100110010010101111011011101110101110011101011110111111100111010111111101100011100011110000100111111011110011110011010111001101111100111100111110111110001101011111011111011111111011011111011000000111100100001110111101111101110101101111100011111010010110011010001101111101110001110011110110111010111110110010101110111100011000011100001110100101101100
CHEMBL604755,11011001101111011111110010111011111111110110111101101011111111111011111010111101101100111110010111111111101111001111101010110100111111101100111110010111010111110001011011101101110010110111110111110001101111100011001101111001101111011010111110111110011111111001111110111111110010111000001111010001011111100000111001111011111101011011111010100111011111111001111101110101111011111111111111011010110000100110111010110111011100001100111111000110
CHEMBL540180,00010010101011010101011111100101011010000011011101010111110011100011000010100000000011010110100111000010001010001110000011010100011100011100010100000111000111100001011111001000110000100101000011000001100001010011011001010100101111011000101110011100001110011001111000111110110010010000100111100011000100101000011001101000011101101111111000010100010010111111000111110000111011111110111010011110010010100110111000011010011100100000001010000010
CHEMBL510333,00111011101111100111011101111111111111100111101101011110111101010111110010110001111110111100110111110100001111010111101011110111111000011110101111000111110111111011011111101101011011110011001001101011101100111111111111010110001110011111011111101111101111011011011101101001111111111110110011000011011111011000111001111011101101111011110011010111101110101111010111110101100011011110111111010100110010100110101000111111011100111000011011010000
CHEMBL205259,11111011101111111111001111111101111111111111111101111101111111010111111110111001111111111110110111111100101111110111101110110101101101111111111111111111111111111111111111011111011100111111111111011011111100110111101111111110111110111111111111011111111111111011101111111011111111111110011111010111111110011100111101111001110101111100111011010111101010101111110101110001111111111111111011111111110110101111101010111011011100001111111111011100
CHEMBL1760485,00111011101110000101000011100001011010101111111101011111110111100111000000110010001101110100100111010000101111010110101111000111101100101100110100101111010111111111010111100001110000110001111011101100101001101111001111010110111110010011011010000110001111011001111100101000001111010010000110010011100111011100111001101110101111011011111110010111011110101111000101110101110011000111111110011110010010100110101000111111010100010100001111000010
CHEMBL1760480,00110010100000100100010100100001001010000111101101011101110111110011100000100111101101110100000111110010001110011000001101010111011010101100110100101111010111111111000110100001010000110101011011100001100000101011001101010000111100001010011010000100001111011001111100101000110001010000000010010011001111000100101001011110000101010011111110011111011010101011100100110101111011000111110110010110010000100110101100110000010000010000001101100010
CHEMBL2333569,00011010100011100101110000110101011000100010001101011111010011100111000000110001100000011110100111010000001110010000000011100110011100100100110100010111000111111111010110000101110010100101010111100001110000010111101101010000101100000101001110110110000101111111111101101000010011010010100111000001111110101000011001000101001100010111111010010111001110101111000100110001101011011110111110011010000000100010101110110010110100110100001001001110
CHEMBL2375474,10111011101111010111001111101101011111100111111101111111111111110111101110110100111111110110000111111111101011011101100111111011111101111111111111101110110111111111011111100111010110110011011111111010111000110111101110011100101100111010111110111111011111011011111101111101110011011000000111010000111110101101111011101101111111111111111010011111011010001111110100110101110011111110111011111111110110100110111100011110011000001100011001011100
CHEMBL2375476,10111011101110010111111111111101011111110111011101010111111111111111001000110100111110110110010111010110101011011111100111111011101101110110111111101111110111111111011111100111011110110011011111001010101010110111111100011100101110001110111110111111011111011011111101111000010111011000111111100010111111101101111001101101101111111111111010011110001010001111110100110101110011011110111001111111110000100101101100011010011100001100001001010110
CHEMBL2375477,10111111101111010111001111101101011101111101111101111110111111110110101110110000101000111110000111111111101111010111100100010101101101111100100111100111110111111101011111001011110110110111011111111001101010110011111101111110101100111011111111110111010110011011111100111111011111011110000111110011111110001101111011110101011111101111111010010111001010000111010101110101110011011110111011110111010000100110111100010110010000000101111011001100
CHEMBL3113129,01111011001011101111111111111001011011111111111100111111011011110111011110100011101001110101110011111100001111010110101101100111111011111111111111011111111110111101110011000001111101110111110111111000101010010010111111110100101100101011110110111111101111111110101100111101010111111010000111000011001110111001111101111101011110011111111011010111001010100011101100110101110011011111111111001110110000100110111110011011111000000110111011010010
CHEMBL2375473,00111011101111010101111101111001011111110101001101111111111011110011101110100000111011110110000111110110101111011110100111100011111100111101111111111110110110111111011111001111011110110011111111111010001000110101101101011100101110111111111110010111000111011011111100111101110111011000100111100010111111101001011001100101011111111111111010010111001010001111000100110101100011111110111011111111110000100110101100010101010000010100001001000110
CHEMBL1910698,01111011101111110110100111111111011111100101111101111111110111111110110100011001111011111110110111111001101111011011100111011110001101101100111111111111111111111001011111100011110100110101111101110011111111110111111101110100101110111111101111011111011111111011111110111111111100011010001111111111011111111101111101111001110101011101111011010111011001001111110111110101110011111111111111011010010010100110111110111111111101011010111111001010
CHEMBL1910699,01111001001111111110100010111101011110100111111101011111111111111110110100110001101011111110110111110001101111010110101110111110101101111101111111111111110111111001011111111011110100110101111101110011111111110111111101110100001110111111111111011111011111111011110111111011111110011010001111110111101111011100111001111000110101011101111011010111001001101101110111110101110011111011111111011011010010100110101110110111111100010000111111011010
CHEMBL448136,00010001101100000101110101100101001010100011101101111111010101101011100001010110101000010001000011110100001110011110100011000111101010001100100101001111010111110101010011001001110000100011111011100000100010101111111101011100101110001001010110010110011111011111111100111000111110111010101010010001001100101100111001100100000101010111110110010111001110101111100101110001110011011110111111010010010000100010111100010101011100110100011111000100
CHEMBL267989,00000000100001000000000000100001001000000000000000100011000011000000001100100000000000010000000110010110001010000010000011000000001010000100000000001100010011101001000000000000010000000101000111100000001000000010101001000000100101001001101100010100000100011000111100110110100000010000000110000001001000100001001001000100000001000011111000000111010010000101000100111000101011001110010010010010111000100110111110010000110000000100000000000010
CHEMBL1098497,11111011101011111111101111111011111111111101111101111101111111010111010110110011111011111110100111111101001111011111101111011100101111110101111111101111011111111011111111100101111101110011110101110011110011111111111101111110101100111111110111110110101111011111111111111110100111011011001111101111111111111101111101111010111111111110111011011101011000111111101111110101110011111110111111011111110000100010101010111111111000011101011111011110
CHEMBL1835256,11111011101011111111100111111111111011111110111101111111111111111011011111111011101101111111110111110110001111110111101010011101101110101111111100001110111111111100111111100100111000111110110111110011111000111111111101111010111110111111100111100100010111011111111011111011011111011011011111110011111111101101111101111011001111111111111011010111001011110111001101110101110011111110110011001110110000100001111010011001111100001001101111100100
CHEMBL1835251,11111000001111111111100111111111111011110100111101111111111111110011010111111011101111111111110111110010101111010111101100010100101101111111111101100110111111111101111111000101111100111011110111111011111000110111111101111111111110111111110111110111111111011111011101111011010111011011011111111011110111101101111001111001001111111101111011010101001010110111001101110101110011111110111111011110110110101111111010011001110100001001111111100100
CHEMBL398025,11111011001111111111101111111111111101111101111101111111011111010111111101111010111111011110110111111101101111011111100110111101111101011111111111010111011111111001111010010101110101110111111101110011111111110111111110011110111110111111110111110110111111111011111101101010010111111011011111111111011111111101111101010001110111011111111011010001101000001011111101110101110011111110111111011011110010100110101010011111101101011100011111011110
CHEMBL218832,10111111101110010111000111111111111101111101101101011111011111110011110010110001101101010111110011010010001111011110100111111001111100110110110101101111010111111011011111111111111010111111111111100100001111110111101111111000101100111101110100101111011111011110111111111011011111011010000111110011000110111000111001101111101101011111111110010111101110001101110100110101110011101111110110110110010100100110101010010011010100100100011111110000
CHEMBL91268,11111011101111111111101011111111111000110110111011111111011111110011111111110011111111111110100011111001001111010111101110101111111101101111111101011111111111111001111111001101110110110111111101111001101011111111101101010100111100111011110101011110011111111010101100111111010011011011101111111111111110111000111101111111110101011010111011010111011011010111110101110101111111101111111111010010110110100100111100111101111100011100111111010010
CHEMBL433239,10111001100011110011101111111111110110101111101101011111011111001001110110110111001011100111100111010110001010011111100101011001111101101110111101001111011111111101010011111111010011110101111011110011101010111111001101011111101110001001110111101110011111011111110100111011111111111011001111110111101110111100111101111111101101001111111111011111011100101111000100110101100011011111111010110110110100101101101100010001011100000001111111010100
CHEMBL555714,10111011101011111111100111111111111111111011111101111111011111111011110111100111101110011110110011111100101111011110101100010111101010001110111101001111111111111001111111111011110111110111110111011011011010110111111111111101111110111011110111011110011101111110101110111011111111111010000111110001011110111111111101101111001111111111111011010111001111111111111101110101110011111111010010010010110100100101111010011111011100111100111111011100
CHEMBL466907,01111001101011010111100111110101011111111111111101001111010111100111000000110010101110011101010111111110101110011001100010110100101100111100110100001101010111111001111110001110110100110111011111100000101001111101111111111011111111101001111111111110100110111011010111101100110111111011000111000011011110111001111001001010111110110111111110010111001000101011001100110001110111111110011000101010110100100000111100010100000100000100001111000110
CHEMBL427848,10111001001111001111101110111101011111110101101100011111111101011010011111110100101100111110010111011110101111111100001110010110111111101101110110001111100111111010111011100010110101110111010101000010101001111111111111001101101110111000111100100011011011011011101000111101110111011110000111100011011100101101001001111100011111111011101011010001011110101001101101110001110111111110110010111010110000100110111010011001011100010000011111011110
CHEMBL458508,11111000001110111111101111111111111111101111111111111111011111110011010010111011111110111110110111111101101111010110100110110100101111111110111110110110111111111011111111100111111110110101111111101011111101100111011111110100011110110111010111011111111111111010111111111001101101011110001111100011111110001001111101111001111111011111111010010111111000101111101101110101111011011111111011111010110000100010111010011111011100011110011111011110
CHEMBL1160862,11111011101101011101101111110111111111111101111101111111111111010111111110110011111011111111110011111101101110011011101111110111111111111111111110001100110111101111111111111101011100110111111111101001111111111111111111110110111110111111110111110111011111111111101111111011111111111111010111100011110111011000011101111011101111111111111000011110101010111111110101110101110011111111110011001111110010100100111110111111111100011101111111011100
CHEMBL1761974,01111011101111010111100011111101011101110111111101110011111111000010101010110001101111010110010011101100101111011011100110110101111000111101110111001111110111111101100011110110110100110111110111110010101010111111101101011001111110100110110111111100110111111111101011111000110111011000001110010011001110110000111101111101101101011010111001010100011100111111101101110101110011111110111011111010111110100110111000011100011100011101101111001110
CHEMBL1761973,01111011100111010111100111110101011101100111111101111001111111110011100110110011101111011110010011101100001111011111101110111101111010111100110111001111110111111101111111110110110100110111100111110000111110101111111101011001011100001110110111111111110111111111101101111001111111111100000111011011001111110000111001111100011101111111111011010101001111111111101101110101110011111111111010110010111010100110111000010100011100011101101111000110
CHEMBL1761971,01111011101011111111111101011011111111110111111101111011111011010011101010111001101110111110000011110100001111011110100100100001111000111100111111111110111111110101101111110111110100110111010111110110101000111111101101011101111110111111100111111110101111111111101000111001111110011100001110010111011110110000111001111100101101011110111001010101011100101111001101110001100011111111110011011010010010100110111000010110111100010100111111101110
CHEMBL1761970,11111011101011110111111111011011111111010111111101111011111111010011101010111001101110110110010011010100101111011110100100110101111000111100111111011110111111111101101111110111110100110111111111110110001000111111101101011101111110111111100111111110111111111111101000111001110110010100001110010111011110110000111101111110101101011111111000010101001100101111011101110101110001011111110011011010010000100010111000010101111100010100111010101100
CHEMBL504648,00111001101000110101110100101101011101100111111100011111011111011011100000110010101000011000100111010110001110000011100000010010001000101110100100000011010111111001010110000010110110000101101011101111100001000011001101110000111110000010011110000110010111011011111100111000010100011111100111001010001110001000001001111000101101011101111010110111001110100011001100110001111111001110111110010010110000100110101100010011010100110110001110010000
