id,bqaffp_90_2.0
CHEMBL3113332,10011001111011100101110110100101011011100111001101001010110001000001010000110100101010011111110011000010011111001100100000000101011010001100010111001111000111111001011111101010110100100111011011100001001000101111111101011000111101001011111111011111001101011100100000111000111001011110100010010011001101010001111001101111011001101111110010111110011110000011000101111101110111111110111110010110111011110110101111011101111110111000011001100010
CHEMBL3113333,00011010111101000111110110101101011010100101101101110101110011000010010000110100101000010110010011010010011010001010101111100100111010001100110111101111100111101101011111101010110110110101111111100011101000101111011111011100111111011111111110010111000111011101101110111001110110011001100010100011001110100101101001101111001101010111011010011101111110001111000101111101110111011110011110011010111011110110111111111101110100010100001010100010
CHEMBL3113334,11111011111111111110111001111101001111100011111101111010111101000011010000110100101011111111010011010110110101011111001100100011011010101100110111001111100111111101011111100010110100100111011011100101101000101011111011011010111111001001101110011111011111011101100110111001110111011111100111010011001100110101001001001111011100101011110010010111011010000111000101111101111111110110111110010110111001110110111111101101101100111000010000110010
CHEMBL3113335,00011101111101100101111110111111011111100111101101110100111011000001000000110010101000111111110111010010111010001010100100100100011010100100110010101111100111111001111110101011110110110111111011100001101001101011011101011111111111101000101110001110001111011101110110111110110111111010001111100001001110110101101001101110001101111111111011111110011110001011101101111101100111111111111100011110011001110010101111111001110100010100101110100010
CHEMBL3113336,00111111111111100101111110111111011011100111111101110100111011000000000000110010101000111111110111010010111010001010100100100101011010100100110011101111100111111001011111101010110110100111111011100001101000111111011111011110111111101011101111001111001111011101110110111000010111011010000111100011001110010101101001101110001100111111101010011110011110001011001101111101100111111111111110011110111001110110101111111101111100010100101000100010
CHEMBL3113337,01111101111111000101110110110001001101100110111101001010011001000011000000110000100000111111000111110111011110000000101101110001011000000100110011001111110111101111011110101010110100100111011111100011111000101111011111011000111111110010111110001111011100011100100000011001111111011100100011010011001110111101111001101110011101110111110000111111000110101111000101111101110111111111111110011110011001110110111111111101111100100000100001100010
CHEMBL459592,10111111101111111111110111111111011111110111111101111111110111110111010010111001111111111111110111010110111111010010101111111110011111101111111110100101100111111101110111111111110101110101010111111111100011111111101101011101111101111011111110111110101100011111111110111110010111111000101111100111111111111101111101001111101011111101111011010111011110101111111101111101110111010111111110011111011001110000111111111111110100010101011111110110
CHEMBL2426505,00110000000001000101110100010001011110000010000001011110010111100010100000010010100010010101010111011010011110000000100010000000011000001100001110000111010111111101000101001000010110100101000001100001100000100011001111111000101111011000101010000110001110011101010110001000000000010010000111000011001110101001111001111100001101001011111011010111000110100101100110111001101101001110111110010110111001110110111001110111011100010000001011110010
CHEMBL1830587,10111101101110011111110111111101111111111110111101111111111111110111110000100011111100111111000111010111111111011010100111111110111110101101111110011111110110111101010111001111110000110111111111100111110001111111001101111100101111001010111110011111000110011111111100101101110100011110110111000110000111111101111001011100011111111111111110111111011110101111100100111001101111111110111000111110101001110010111111111111111100010100011111101110
CHEMBL393769,11011101111111000111111111110101011111010001101101101101111111110110101011110111101111111111100011011110111111011110101111100111111110101101110111011111111111101111001011110011110110110111011111100011111000111111111111111100111101111010101111010110011111011111101110111100110110011110110111011011011111101101111101011110001111011111011011010111010111111011001101111101101101111110111100011010111001010010111111111101111100010100011111111110
CHEMBL461456,00111111101111010111010111111101011100111101111001011111011111110011111010110010100001011101100111010110011011010010100111011111011100111010110001111111010111111011111110101111111110111111110111110100001111111111011111111100101101111111111100111111111111011111111111111111000110111110100111110011001110101101111001111101101101011111111110110111011110101111110100111101111111111111111110110111111001110110111101010011110100010100111011110000
CHEMBL2435731,10111101101010011101110101111101111111110001111101101111110111110011011010010001101011111110000111011110011010011110101011010100011111101101111110101110000111111101111111100011111101110110000111100001100000011011001101011100110101011001111110110111110101011111111100111100110011011110100111100101111110101001111001101110011111001111011010110111011110111011101101111001001101010111111110011010111001011010111011111001110101010100011111100110
CHEMBL507361,11111000100101010101110101110101111110110111011101011101111111110101111100100111101110110110010111110110111111011110000011111110011100111111110100110111111111111101110111111101010101110110010111110101100001111011011011111111111111011000111011011101000101011111111110111110110111011011100111010111111110101001111001001111111101011111111110110111011111110101001101111101111111101111111110011111111001110110101101011001111100011000111111110110
CHEMBL2435228,11110011111110110111111111110111111111111111111101111111111111100110111001110011101111011111100111111110011011001010100111101101111111101110111111101101110111101111110101001011011011110110111111111011101011111111111111111111101111011011111111110110111111011111110111110111001111011111101110110111011111111001011001111111111111011111111011110111011110001111100110111101111111111111111110011010111111110110111001111101111100011111010111101100
CHEMBL2180863,10111111101111010101111011111111011110111101101101111110111111110010101111110010111011111111100101010110111011110100000111111111111101111110101111110110101111111111111111001111110101110111110111110001100001110011011101011100101111110111111110110111011011011110110110111110101110111010111111010111100111011001111101111100001111111111111111111111111110101011101100111101111111011110111011110001111001111110101011111111111110011100011011100110
CHEMBL2180862,10011111101111011101111111011111101110100101101101111110110111110010101110110010111011111111100101010110111011110100001101111111111001111111101110111110000111111111111111001111110100110111010111110010101001111011001001011100101111110111111110111111011011011110111110111111101010111111111111110111110101011101111101011100011111111111111110110111111110101001110100111101111111011110111011111001111011111110111011111111111110011100011011100110
CHEMBL494826,11011111100011110111111111111101111110110111111111111101111111110111110011110011101110011111110111110010111111111111101111111111111111001111110101111111111111111111011111111111110010110011100111111111110111111111111101010111111111111001101111011110010111111111111111111111111110011010111111010011111111111101111101111101111111011101111111111111111111111111000111111101111111111111111111011110111011111110111101110110111100011100111111111110
CHEMBL1812768,11111111101111000111111111110011111111111011101111111111011111111111000010110011101101111111110111111110111111111110101111111111011111111111111101111100111111110101111111110011110100110111111111111101101111110111111001111101100111111110111110010110011111111111111111111111111110111011101111011001111110111101011101011111111101111111111011111101011110101111101101111101111111011110111111111111111011110011111111011111111100011110111111111110
CHEMBL135778,00101011101001110111111111111001011111100101111101111001111111111011101010100011101001011110100110010110111101011100001111111100111000101100111101011111000111101101011011101110110001110111000111110001101000111011011101011101101111001010111110111110011111011111111100000111100111011000111011010011011111110101111001101110111101111101111010000111011101100111001101111001101101111110011001111010111011111110111001111010111100111100011111100100
CHEMBL521851,11011111100111000011110011111001011111100001101101011110110111110011110010110110101100010111100111111110111010011111100110110100011111101111110111001100010111110101111111111010100001110101010101100010101001100111101101011101111101110010111110110111010101111111111101111011110001011110101111111011001110101101111001000100011101011101111010010110011011011101001101111101111111110110111010110010111001110010111111111101111100011000011110111010
CHEMBL551679,11011111101111111111111011111101101111101111111100111111011101110111110110110101101111111111100111110110111111111100111111110111111011111101111101010111111111111101111111111111110111110111111111110111110110111111101111111110101101111111111111111111011111011111111111111101110110011010110111111111111110111001111101111111111111111111110111110110011110000101100101111101111111111111111111111110111001110110111111111111111100011110111111111110
CHEMBL2064455,11111101101111010111111011110101011111111111111111111111110111101011111001010011101011110110110111111111111111111111101111101110111011111111111101111111101111111111111111101011111111110111111111100011111000111111111111111110111111011111111111111111111111110111111110111010110111111111100111100111011111111001111101111111101111001111111011111111011110100111111101111101111111101111111010110111111111111110111111111101111100011110101111100000
CHEMBL2058062,11111101111111100111110111110111111111110111111111111111110111111011010101111111101111011111010111111110111110111011101011111100111011111111110101011111101111111101110111000011110111110111010111101011101111111111111110111111111111111011111110100111101111110111111111111111110011111010101111110111111110101101111100111111011111011111111011110111111110101011101101111101111111111011111011111110011011110110111111111110110100011110111111110110
CHEMBL376126,11111101111110010111111111110101011111110001011101101011111111110110100010110011101111110110100011011110111111001100101111000111111111101100111110011111011111101111101111010011110110110111011111100011110000111111111111111100111101101010111111011101011111011111101100111101110110010110100111010011010111110101111101111100101110010111011011111111011111111011001101111101101101101110011100011010111101011000101111111111111100010100011111111110
CHEMBL269538,11111001111011111111111111111111011111111111111111110111111111110111111111111011111111111111100011111111111011010010101111111110011111111111111111011111110111111111011111011110110110110111111111111011111111111111111111111111101101111111111110111111011111111111101111111110110111011111100111111111011111111101111101111111111111011111111011110111011111111111011111111101111111111111111111011010111111110110111011111111111101011111011011111100
CHEMBL376125,11111011111111110111111111111011011111100001011101101111111111110111100110110110101111111111100011111110111110111110101101000111111101111100111111001111111111001111100111000011110110110111011111101011111001111111111111111101111111111011111111011111011110011111101110111111110110111111100111011011010111101101111101111110101111011111011010111111011111111111001111111101111111111111111111011010111111010110111111111111111100010100011111111110
CHEMBL470395,01111001111010100111111111110111011111111100111101110111110111110111111011110111111111111111110011011010011111011110101111111100111111111111111111001111110110111111110111111111111101100111111111111011101111111011111101111110111111111101101111111111110111111111101111111110110001011011110110011111011110111101111101011111111101111111101010110110111110101111011101111111111111111111111111010111111111111110101101011010111110010101011111110110
CHEMBL1774166,00110000101000000101010110101001001101110101001000000001000110110000010000110011100001010100000111010010011110001010000001010010011110000000110100001110010110110001000011000011010000110011001111110000001001111011001101011100101101000000101100000110010101011111011000111100010100000000100111110011000100100001001001101101001101010011011110010111010110100101000100111101111111001110111110110010111001110010101001010000110100010100001000100000
CHEMBL1672983,11111001111110011111110111111011101111110101101001111101111111110011000011111110101101011111100111111110111110011100101011110110111000101100110111011111010111101101110111001011110101110111110001100000101101111111111011111101111101001011111100110110011111011110010111111110100001111010100111110110010110101101111001101100101110011101111000110111011110100011111101111101101111110011111011110110111001110110101111011011111100001100001011110010
CHEMBL2298075,11111011111111111111111111111101111111110111111111111111110111110011111011110010101101111101100111111011111111111101101111100100111111111101110111100111110111111101110110101010110101110111110011101101110100100011111111010111101111011110111110111111101100011111111111111100111111111110111011011110010111111101111101101111111110111111111111011110011110000111100101111101101111111110111111011110111011111010111101111110111100011100101111110110
CHEMBL2298072,11111011111111111111111011111101011111110111111111111111110111110011111011110010101101111101100111111011111111111101101111100100111111111101110111100111110111111101110110101010110101110111110011101101110100100011111111010111101111011110111110111111101100011111111111111100111111111110111011011110010111111101111101101111111110111111111111011110011110000111100101111101101111110110111111010110111011111010111101111110111100011100111111110110
CHEMBL1672984,11111011101111011111110111111111111111110101111001011111111111111111100011111100101101111111100111111111011111011110101111110111111001001101110111011111110111111111110111101011111110110111010001100000101101111111111111111101111111011011111110100110011111011100010111111111100001111010111111110100011111101101111001101100111111011101111011011111111110101011001101111101111111111110111011111110111011110100111111111011111100001100001111110110
CHEMBL2298070,11111011111111111111111011111101011111110111111111111111110111110011111011110010101101111101100111111011111111111101101111100100111111111101110111100111110111111101110110101010110101110111110011101101110100100011111111010111101111011110111110111111101100011111111111111100111111111110111011011110010111111101111101101111111110111111111111011110011110000111100101111101101111110110111111010110111011111010111101111110111100011100111111110110
CHEMBL1672986,11111011101111011111110111111101111111110101111001011111101111111110101010111100101101110111100111111110011111011110101111110110011001101101110111011111100111110111110111101011111110110111010001100000101101111111111111111101111111011011111100100110011111011100010111111111100001111010111111110000011111101101111001101100111111011101111011011111111110101011001101111101111111111110111011110110111011110100111111111011111100001100011111110110
CHEMBL402706,00010000000000000100110000010001001010000000000000001001000011100000000000100010100000000100000111000000010100000000000000000000001000000100110000000101010011100101000000000010010000100101001011000000100000000011001001000000101101000100101010000000000001000100011100100100000001010000000010000000000110101001001001000100000100000000001000010101001110000001000100111000100010000110111100000010101001110010101101010000110100000000001000100000
CHEMBL3261560,11011011101111000111111101111001111110100110111111011111110111111111110010111010101111011111110111111110111111011110101011110011111111001101111111001111111111111001011111001110110100111111111111110011111001010011111101011100101111111101111110110110011111111111111111101110110111010011111111110011001111011101111001011111111111011111111011110111111111111011111101111101111110111110111011111111111101110110111101011111111100001101001100111100
CHEMBL3261564,11011011101111011111110111011001111110100111011111011111110111111010111010110010111111011111110111111110011111111111101111110011111110001101111110011101111110111001011111000110110100111111111111111101101001111011111101011100101111111111111110111111111101011111111110111110110111111110110111010011101111011101011001011111011111111111111111110111111110111011101101111101111111111110111011111111111001110010111111010111111100011101101100111100
CHEMBL91727,11111000101101111101110111111101111111110101111111111011111111100011001110100100101010111110110111110110111111111111100111010110111100001100110101000101110111111101111111001111110100110111111111100001101001111011011111111101101111111011101110011110011111011111010000111111111110011011101111010011001110110101111101011111101111111111111010010111011110101111111110111101111110001110111011111111111101110010111111011111111100001000011011101110
CHEMBL3216326,00111111101111011101110111011101111111110111111100011111011111110011110100110001001101111101100111011111111111111100001111111101111001011111110110100111110111111101011111101011110000010101111111100001110001111111111111011100101111011010111110111011011101011111111100101101101111011110100111010001011111111001101101001110001100101111111110110111111110100101110101111101111111111110110010111011111001110110111111111001111100011101011111100100
CHEMBL1806650,11111111111111111111111111111111111111110111111111111111111111111111111111111111111111111111110111111111111111011110101111010101111101101110110101001111110111111111111011111110110111010111110111111111111111111111111111111011111111111110111111111111110111111111111111110011111011111011101111110111011111111101111111111110111111111111111111010111011110001111100100111101111111111110111111111011111111111110111111111111111100011111101011111100
CHEMBL1806652,11111111101110111111111111111111111111110111111111111111111111100111111111111111111111111111110111111111111111111111101111010111111111101110110111011111110111111111111111111110111111010111110011111111101011111111111111111010111111011110111111111111011111111111111110111010111011111111101111010111111111111101111111111111101111111111111111111111011110101111101101111101111111111110111111111111111011111110111111111101111100011111101111110110
CHEMBL1165737,11111001101011010111110110111001111011010101001111001101111111110001011000110111001011010101110111100010011110011110101101110000111111111100011101101110000111111101001011110011110010110101101111100001101000101111101101011000101111001111101111011110011111011111110100111101111100011110100111010011001110101101101101110110001001111111111110010110011110001111000100111101101111111110111110010010111101110110111101010001111100011000000110100100
CHEMBL90439,11111100101101111101110111111111111011110101111111111011111111110010001110110001101011011110100111110010111111001101100111110110111101001111110101000101110111111101111111101011110100100111011111100001100001111111011111011100101101011011111110011010011111011111010100111111111111011010100111000011011110110101111101011101111110111111111010110111011110001111111100111111111110001110111011111111111101110010111111010110011100010000001011111110
CHEMBL1806622,11111100101110011111111111111111111111110111111111111111111111111011001000110011111110111110010111111110011110111111100110001101111111001101111100101111110111111101010011100011110100010101001111110111101100101111111101010101101101111111111111011110001111011101111101101110110101011111101110011111001111110001111001011110111111111111011110010111011111111111101111111111111011111111011110010010111011110010111111011101111100011000111111101100
CHEMBL1817939,10111111101111110101011111111101111110111010111101011011011111100110101010111010101011111111000111110110011011010001101111110101111110111111111101011110001111111100011110110111010111110111111111110000101001111011101111111101111111111001111100111111110111111111011101101110010111111010101111110011011110001101111001111100111101110111111110110111011110101011011100111101111101111110011010111010111101110111111111111001110100011100011111110100
CHEMBL917,11111111111111000111111111111111011111101111111111001111110101101011110000011001101011101111100111110110011111111110101011010111111111001100110110111111111111101111111111111111111101110111011111101011101111111111101101101110111111111011111111111111111111011101111101111110110001111011110110111111111111111101111101111110101111111111111011111111011110100011110101111001111111111110111010111011111011110110111111111011111100010101010111101110
CHEMBL538097,00111011101001010011110011111011011111111101111101111001100111111010101010100111111001111111100111110110111101011111101101111100011000111100111101001111000111111101111111111010111000100101110111110011101000111011101101111100101111100010111110111110011111011110111100000101100111111010111111010011011011111101111001001110111101111101111110010111011110110111010101111001110111111110111000111010111011111110111111111110111100111100111001100100
CHEMBL1164488,01011001111111010111111111111101111110100111111101001111010111101101010010101011100011011111000101011110011111000111101111011110011110101110111111111111010111111111010111011011110101110111110011110101101001100111101001101110101111111001101110010111111111011111111101011100010010011001101111110111011100101101111001101111011101011011111010110111011110111101011101111001111111011111111110010011111011110010111111111111111100011100001010101100
CHEMBL1817933,11111101111111110111110101111101011110100010111111011011001111110011101010101011101010111011000111110110011010010111101011010100011011100101010111111111101111111111011111000101110100110111110111110001101001110111101111111101111101110000111110101111111111111111010101111111010111110001101111011011011110100101111001111111101110101111111011110111011110101111011100111101111111101110111010111011111001110011111111111011111100011100011110101100
CHEMBL1817932,10011101111111010101111101111101011110100010111101010001011111110011101000110010101010111100000111010110111000010111101011010101111110110101110111101101101111111101010111000111110100110001110111100001101011111111101111111101101101111000111110101111101111111111010101101110010111110100101111110011001110100101111100111101001001111001111000110110011110100011011100111101111111001110111000111010111001110111111111111001111100011100001010111100
CHEMBL1817930,11011101101111110101110101111101011110110000111101010001011111110011100000111110101010111110000111110110111010011111101011010100111010111100110111111111100111111101010111100111110100100001111111110001101010111111101011111101111111010001111110101111111111111111010101111110010111110101101111010011011110000101111001111101001010111011111010110110011110101111001100111101111110001110011000111010111001110111111111111001111100011100011110111100
CHEMBL1817937,11111101110111111111111111111101111110101110111111011011010111110011111110111011101000111111000111110110111010010111101011010101111010010101110111111111101111111111011111001111110100110111111111110011101000101111101111111100111111111001111110101111011111111111010101101111010111110101100111111011011110101101111001111110101111111111111011110111111110101111011100111101111111101110111010111011111001110111111111111111111100011100011111111100
CHEMBL529662,10111011101111110111111111110111111011110111111111101111111111111111110111110010101010111111110111011111111011110110001101110100101000001110110101100111100111111101011111000110110101110111011111100001100011110111111111111101111111111011111110110101111111010111111100111110110110111110100111100011000111111101111100111110101111011111111011110111000110111111001111111101101111011111111110010011111001010011111111111101111000010100011000111100
CHEMBL1817935,11111101111111111111010111111101011110100010111111011011011111110011101010111010101010111111000111010110111010010111100011010101111011111101110111011111101111111111001111101011110110100111111111110011101011111111101111111101111111111001111110101111111111011111010101101110010111110011100110010011011110101101111001111110001111111011111010110111111110101111011100111101111111101110111010111011111001110111111111011011110100011100011111111100
CHEMBL1817934,11111101111111111101110111111101111110101110111111011011010111110011111010111010101010111111100111110110111010010111101011010101111010111101110111111110101111111111011111001111110111110111111111110011101001101111101111111101111111110001111110101111111111111111010101001111010111110101101111111011011110101101111101111111001111111111111111110111111010101111011100111101111111101110111010111011111001110111111111111001111100011101011111111100
CHEMBL314854,01111101101110100111111011111111111110111111111111111111111111110111100111110111101111110111100011111111111111111101101111111111111110101111111100110111111111111111111111110011110101110110111011111010111011111111111111111101111111110111111111001111111101011111101100111101111111011011100111100011011111111001111101111101111111011111111011111111111110001101111101111101111111110111111110011110111001111111111101111110111100011110111111111110
CHEMBL3290884,10111111111111011111111111101111111110110001111101011111111111110111000011110010111110111111110111111110111110110111100011111110011111001101110111111101000111111101110110111010111000110111110011111001100101111111111111111101111111101011111110110110011111111111110111101111011010011010101111110111011101111101011001111110011110001011111011110110111111110011111111111101101111111111111111011010111011110010111111010101111110011100111110111110
CHEMBL573788,10111111101111010111010111101101011101111000101101111111011111110110110000110011101101010111010111010010011100011110100111010101111110100100110101101111010111111001111111101110110000111111111111100001001001111111101101111000101101110101111100001111011111011111111101111111010010011010100111110011000110101101111001011100001100011111011110010111111110101111100100111101111111101111111110110110111001110110111111010011111100110100001011110000
CHEMBL3290888,11111111111111111111111111101111111110110011111101010111111111110111101011110010111110111110110111111110111110110110100111111100011111001101110111111101000111111101110110111010110100110111111111111001101101111011111111111111111111111111111110011011011111111111111111111111111010011100100110010111011101110101011101111100111110111011111011110111011110111011101111111101101111111111111111011010111011110010111111010111111110011100011111110110
CHEMBL208562,10011110101011010111110110111001011111110101101101011110010011110011011100100011011001111111000111010110111011011000001111111110111110001110111001111111100111111101111111100010011000000010010011100000100001110010001011010100101101001100111110010100010101010011111110101101110001111010100110000011011110101001011100101110011100011101111010011111011111111011011101111101111111000010110010110010111001011010111111010111100100000100000111100110
CHEMBL88803,00111101101111100101111110111111011110110111101110111110111111010010001100110001101010111111000011111111111111001110100111101100111010000101111111011110110111111101111011101110110000110111110111101010101001111111111101011000101101111011111101111111010111011111101011111100111000111110010111100111111111111101101011101110100101101101111011011111011110111001100111111101101111011010111010111010111011110110111101011100110100010000100111101110
CHEMBL1257869,11111101111111010111111011111111011110111111111111010101111111111111101001110011111010011111000011110111111011011011100011111110111010011111010100111110111111111111111011111100110110110111111101100001111101001011111111111111101111111011111111001111101111011101101010111110111011011010101111110111011110101001111101101111111111111101111011010111011111111001111100111101111111111110111010111010111011110111111111011101111100011100111111101110
CHEMBL1257868,11111111101111010111110011111101011111111111111111111101111111110111100011110110101111110110000111110110111111111111101111110101111110111101111101000111111111111101001110111010110110100011101111110111011011011011111111011101101101111001111111011111101111011101111010101110111111010010101111010111011101111101111101111110111101101101111110110111011111111101111101111001111111111110111010111010111011011111111111111100110100011110101111110100
CHEMBL261641,00111101101111011100110000111101011111101001101101011101010011100110000010100001111000010010100101010110011010010000000011010000111110110100010101111110000110111011110110100011010101100101011111100100101001001011001101111101101111001100101110001111101111011101110100101111000111011011010111011011100110101101011001001100001100011101011010110111011110111011000101111001111111011110111010110010111011110110101111110001111100011100001111100100
CHEMBL2283002,11111100101111111011110111111001111001100111011101111011101011100111111101100001111001111110100111111110111111001110101111010010111111110111010111101111110111111101111011101010110110110101110111110000111101110111101011011111111101101110111110110011010101111111111100111101111110110010100111000101000110101101111001111110011101010111111010111111011111101101111100111101111111101110111011110110101001111110101111111011111100010001111111110110
CHEMBL461898,10111111101111101101110111111101011111100111111101111111110111110111000011101011111111111111110111010010111111011010101111111100111110101111111111100111110111111111010111111111110111110101010111100111111111111111101101111111111111011011101110100110011111111101111110011100110101110000111111100111101110111101111001101111101111111111111111110111011110101111101101111100110111011111111010111110011011100000111111111111111100010101011011110110
CHEMBL349619,10111111111111111111111111110011111111110111111111111110111111110111011110111011101011111110110111011111111111011111101111011111111110111111110100111111011111111111011111110111111001110011110111110011101011111111111101111111111111011011111111111111111111011111111111111101110111111110101111010111101111110101111101101111111111111111111110111111111110101111111111111101111111111111111111111110111111111110111111011011111100011010111100111110
CHEMBL386027,10011010101110100111110111101111101111100111111101111111111101100011110010110110111011011111000111010111011110001010100111100111111011111111111111011100110110111011011110100111011100110011011111101101001000111111101101011100111101101111111110011111011111111111111100101110101011111010100111011001011110110101011001011101001101010111110010011111011110101111110101111101110111111100111110010010111111110010111111010011111100110110101111110110
CHEMBL3263848,10011101101111111101111111111111011111111111111101111111110111110111110011111011101111111111110111010110011111010010101111111110111110101111111110001111100111011001110111111111110101010101010111110111110111111111111101011001111111111111111110110110110101111111111110111110011101111000100111100011111111111101111111111111101110111111111011110111011110101111101100111101100111111111111110011011011001110000111011111111111101010100001011111110
CHEMBL2376836,00111100101010100111111111101011011011011111111111101111100101110111110001110111101010011111100111011110111110011110100101110100111110011111111110001111110111101101011111100111110110110111111111110000101001111111111101111100101101101111111110110110011111011110111100111111111100011110101111110111011110111101111001111100001111011111011011000111011110001111010101111101101111111110111010110010111111110010111111010011111100011100100011111100
CHEMBL1171821,10111011101011111111111111110111111110110111111111111111111011110011100010110011101011011010110111010010011011010111101011110100111111001101110101001111011111111101111111001111110011100111111011110001101011111011111011010111111111011001111110111110111111111111111110111110111011011101101111110111111110110101011101111101111101101111111111110111011111111001101101111001111111111110111111011110111111110110111101111111110100011100111111111100
CHEMBL2088449,00011110101101000101110101011101011110010100001101110110110111010100100010110010101110010110000011111111111010011000000010110100011010101101110100011101100111111111111111100110110000110111100101100001101000101111101001011001101111100001101110010111010111010101101101111000010011111110100011000010010111111001001000101111001111110101111011110111010110101001101101111001110111111110011000110010111001110010101111111100111100111100101110101100
CHEMBL1098888,10111111101111110111111011111111111111110111111100111111111111110011011111111011101111011101100011011110111111111110101111111101111111111111110111111111110111111101111111101011111100110111111111100001111111111111111111111101101111111111111110111111111101111111111111111101011111011111101111010011001110110001101101111111011101111011111011111111111110101101011101111101111111111110110011110010111011110110111111111111111100011111111111101110
CHEMBL1098889,10111111101111110111111011111111111111110111111100111111111111110011011111111011101111011101100011011110111111111110101111111101111111111111110111111111110111111101111111101011111100110111111111100001111111111111111111111101101111111111111110111111111101111111111111111101011111011111101111010011001110110001101101111111011101111011111011111111111110101101011101111101111111111110110011110010111011110110111111111111111100011111111111101110
CHEMBL2088444,00011110111101000101110101110101011110110100001101110110110111010000100000100010101110010110000011111110011010011000000110110000011010101101010110011101110011110101111111111110110000110101100101100001111000101101101001011001101101110001101101010111000111011101101000110000110001111000100011000010010111100101001001001111001111010011111010010111010111111001101100111001110111111110011000110010111001110010101101111100111100111100001110101100
CHEMBL1098887,10111111101111110111111111111111111111110111111101111111111111110011111111111011101111011100100011011110111111111110101111111101111111111111110111111111110111111101111111101011111100110111111111101001111111111111111111111101101111111111111110111111111111111111111111111101011111011111101111010011001110110001101101011111011101111011111011111111111110101101011111111101111111111110110011110010111011110110111111111111111100011111111111101110
CHEMBL2088447,01011110111101000101110101111101011110110100001101010110010111000000110000110010101110010110000011111111111010011000000110110100011010101101010110011100110011111101110111111110010000110111000101100001101000101111101101011001101101100001101100111111010111011101101001111001110011111110110011000010010111110101101001001111000111000111111011110111010110101001101101111000110111011110111010110010111001110010101111111100111100111000001110101100
CHEMBL2088440,00011110111101000101110101110101011110010100001101110110010111110100101110110010100110010110000011011111111010011000000100110000011010101101010010011101110111111111111111111110110000110111100101100001101000101111101101011001101101101001101111011111010111011101101001111001110011111010100011000010010111110101001001101111001110110101111011110111010110100001101101111001110111111110011000110010111001110010101111111100111100111100101110100110
CHEMBL2088441,00011100111101000101110101011101011110110100101101010111000111000000100000010010101110010100000011111110011010001000000110110100011110101101010100011101110111111101111111111110110000110111100101100011101000101111111101011001101101100000101110111101010110011101101001111001110001011110100011000010000111100101001001101111101111110111111011110111010110100001101100111001110111111110011010110010111001111010101101011000110100111100101110101100
CHEMBL2088442,01011110111101000101110101111101011110110100101101010110010111010100110000110010100110010110000011111111111010011000000110110010011010101101010110011101110011110101110111101110110000100111100101100001111010101101101001011001101101111001101110011111010111011101101111111000110011011100100011000010000110100001001001001111001111010111111011010111010110111001001101111001110111111110111000110010111001110010101111111100111100111100101110101100
CHEMBL2088443,11011110111101000101110101010101011110010100001101110110010111010100110010110010101110010100000011111110111010011000000110110110011010101101010110011101110111110111111111111110110000110111100101100001101010101111111101011001101101111001101110010111010111011101101101111001110011111110100011000010000111110101001001101111001111010101111011110101010110101001101101111001110111111110011000110010111001110010101111111000111100111100101110101100
CHEMBL2047984,00011001101111010101110111110101011111100001101101101110110111111011101010110001101011111100010111011110111110010110001111011110111010110110110100001100110111111111010100001010110100110110110111100001100001100011101101010100101101101011101111010100011100011011111100111100110010011001110110110111111101101101011101001001001101110111111010010111011110100111100101111001111111011111111110010011111001100010101011110111111100011000011010100100
CHEMBL2047985,11111001111111111101110111111101011111100001101101111111011111111011111110110001101011111100010101111110111111010111101111011110011010110110111111101101110111111111010111011111110100110110110111100011101011100111111101010110101101111011101111010111011100011011111110111110110110011011110110110111111111101101111101001101001100110111111011110111011110101111100101111101111111011111111110010011111001110110111011111011111100011000011111100100
CHEMBL2047986,11111001111111011101110111111101011111100001101101101111110111111000101010100001101011011100000001011110111111010010101111001110011010110100110110101100100111111111010111001111110001110110110111100001100011101111111101011110101111111011101110010110011110011111110100111110110110011010110110100111011111101101111001001101001100111011111010110111011110111111100101111101111111011110111110010011111001110110111011111111111100001000011001100100
CHEMBL2047987,01111001101111110101110111110101011111100001101101101111100111100010101010110001101010111100010101111010111111010011101111001110111000110110111110000101110111111111010011001110110000110110010011100011101000100111011101010110101101101001101111010101011110011011111110011110110110011001110110100111101111101101011001001101001101110111111011010111011110101111100101111101110111011110111110010010111001110010111011111111111100000000011010100100
CHEMBL2047980,01111001111111010001110111110001011111100001101101101111110111110010101010110001101010011100010101011010111111010010001111001100011010110100111110101101110111111101110011001110110001110110110111100011100011100011011101010110101111111011101110010111011100011111111100011100010110011000110110110011011111101101011101001101001100101111111011010111011110111111100101111101001101011111111110010111111001110010111011111111111100001000011010100110
CHEMBL2047981,11111001111111010101110111110101011111100001101101101111110111100010101010110001101011011100000101111110111110010110100111011110111010110110110110001101110111111111010100001110110101110110110011100001100001100111111101010010101101111011101111010101001110011111111100011100110110011001110110110111111110101101011101001101001100110111111011110111011110111111100101111101111111011111111110010111111001110010111011111111111100010000011010100100
CHEMBL2047982,11111001111111010101110111110101011111100001101101101111110111100010101010100001111011111100000101011110111111010010101111011110011010110100111111001101110111111101010101000110010101110110110011100001101011100111011101011110101101111011101111010111001110011111111100011100010110011001110110110111111111101101011001001101001100110111111011110111011110111111100100111101111111011111111110010111111001110010111011111111111100001000011010100100
