id,bqaffp_confidence=90_maxdev=2.0_cutoff=5
CHEMBL1707033,11111011001111111101100111111111111111110101111101111111101111110011110111110011101111111110110111111100001111010111101010010101011100001110110110111111111111111001111111011101110100110111110111111001101011110011011111011111111110111101110111111111011111111111111110111011010111110000001111111011001110010100111001111100101101011111111011010111011111111111011101110001110011111110111111011011010010100110111010111111111100011101001111010110
CHEMBL603219,01111011101110110101110111110101111111110111111101010011010111110000000010110110101001011110000111111110001011001110101111000110001011001100100110011110010111111011110111101110010010010111111111110001110001110011011011011100101110101000110110111110000111111011111111101110110110011000000111000001011111101001111001001000111110011011111000111110001010111011000101110000100111001110111010110110110100100010101010111010111100110000101011000100
CHEMBL1375292,01110011001101111111001111111111111110111101111111111111011011000111111010111001111110111110110011111111101111010101101110101101101101011010011111110111010111101001111111101101110110111111010101110111100110111111001111111101101110111111110111101111011111011010101110111011111110111010011111111111111111011100111101111001110111101111111111010111011100101111010101110101110011011111111011001111110110101110111100011111111100001100111111011100
CHEMBL165790,01111011101111110110101010011111011111111111111101011111110111010011111110010000111011111111010111111100101111010111101111001111101000111111101111101111110111111111011111001101110110110101111111011111101111110011011111110111101110111011111110010111010111011011111111101011010111011110000111111111001111011000111101111001111101101110111010010101011110111101010101110101110011111110111110011000010011100110101110011111111100001110011011001100
CHEMBL521839,11111011101110111111101111111011111111111111111101111011011011011000000100100101111011011110000111110110001011001010101111110111101111111110100101111110011111111011011011101110110111010111111111110001101101110011111011011111101100101100110111111111110111011011110111111111110011111011111111001011111111011100111001001001001100011111111011111111011010101011011101110001110011101110111011101110110100101110101010111111011100111101101011000100
CHEMBL1345096,11111011101011110111101110111111111111110111111001111111111111111111111010111000111111111111110111111100101111011111101111111111111000101110111101011111111111111101111111001101011101110111011101111011111110110111111111111100101110011011111111101110011111111000011111101111011111110011111111011111011110111100111101111010111111011110111011010111100001110101111100110101110011011110111110001111110100101100111110011011111100001000011111011110
CHEMBL3199034,11111011101011110111111111111011111111110011111101111111111111110111111011110001101011010111100011111100101111001110101110000101101100111111111111111101010111101111111111110111111100110011111111000010111101010111111111111111011110111011100110000110011111111111111100111011011101101010010111100011010110011100011001101110110101011111111010010111111110001111100110110101100011111110110010011111110000100000101100011111111100001110011011010100
CHEMBL1508618,11111001001111111111101011111101111101111101111101011111111111111011111111111011101111111110110111110101101111010111101110110101111101001111111110111111110111111101111111010001111101110111110111011111101010111011111101010111111110011011111111001111111111111011111110111011011111111000111111011111001111110000111101111001111101111111111111110111001100110101111111110101110011111111111011011111110010101100111000111111111100101110111110011100
CHEMBL1380030,10011011001101011111111111110111011111101011111101011111101111010110111011011001101011111111101111111100101010010111101010100111111101111111111111001111010111101111110111111101111100110111110111110001101101110111111111111110101110010111111111100111001111011010111110111011111011111010001111011111010111111100111101111111011101011111111011010111001100101101001111110101100011111111111111010111110000100110101110110111111000111101111111011010
CHEMBL1447111,01111001101111111110101111111101111111111101111111111111011111110111111111110111111111111110100011111100101110011111101111111110111011111111111101011111111111111011111111111110111111110101110111101001101011111111111111111100101100011111110111111010111111111010101110111111111011111010000111100011011110101101111101011111101111011111111011111100001101111111101101110101110011101110111011100110110000101110111110011101011100010111101111000110
CHEMBL1719113,11111011101011110111101010110111111111101111111111011111110101111111111100110011101111111110110011110110101111010111101111101110111110111110110110011110110111111011111110011111111111110111111111100011110111110111111101111110101110111111111111011111011111111011001111111111111111111111011111110111111111011101111101101101111111110111111010010111011011011111110101110101110011011110111010001111010010100110111010010111111100001100011001011110
CHEMBL1361268,10111001001111111011101111111101111111111101111101111111011111110011110110110011101111111111110111011101101110110110101110111110111110101111111101100111010111111111111111010101111101110111110111101111100111111111111101110100101111111001111110001111111111111111111101101111001110011101011111110011111111011101111001110101011111111111111010110101101010001111111101110100110011111110100111010111111110101010101110011111011000001100011111011110
CHEMBL195568,11111001101111110101101111111011011101110011111001011111011111110011000110110011101000110010010111011100101111010011001010110100111111001100110111001111110111101101011101000010111100110011011101110011111111111011111111011110101010111001101110101111011111011011000111111011111111010010100111010011011111101101111001101101111111111110111111010111011000101111101100110101110011111111111110001111110000101100111110111011111100001010111111000100
CHEMBL591429,11111110100011111101001011111101111110111101101101111111111111111111111110110000101011011111000011111110101011111111100111111000101111111100110100011100111111111101011110111111110000110111110101101001101101111111011101111101111100111011110011010110011111111111101110110011110111011110111111011011000111101000011001011111111111111111111111011111001110001101110101110001110011111111111011110010110010110000111110110001011100001100111111101100
CHEMBL1333222,11111011101001110111101111111111111010100010011100011111111111100111111110100011101110111111110111010001101110110010101110001100111100101111111110010111110111101001111111010111110000110011110111110001111000110111101101010111111110111011101110110110110111011111110111111011010111011111011111111111111110111001111101111100010111111111111010010111111010001111001111110001110011011110111010011110010100101000111100010111110100000100011111011100
CHEMBL370952,10111011101001100111100111110111111111110011101101111011110111010011110000110101101110011011000110010011001011010000101110010111101100101100110111010101110111111001000111101110110010110111111111110111101001110011101111010001101100111111111110111111010111011101111110101001100011011110100111010011011111001001001001101110011111111111111110110111001111111101011101110101111011111110110010111010010000100010111100110101011100000000011111010100
CHEMBL386510,11111011100011000101100111111001001110010111111101011010010011110000000000100100101001011110000111110110001011001010101101000100111111010100000100101111000111111101011011100010010000110111111001100000111001010011011001011000101100000000111101010110110111010011110111001110100011110000000111000001010011011100011000001100011100011111111001010111011100111111000100110100101010001010111000110110110101100110101000111000011100010000101001000100
CHEMBL1559362,11111001101111111011100111111111011111100101111101111111111111111111111110101011111111111111110001010101101111110111101110011110111100101110111111100111011111111111111111010101111100110111110111111111101011101110111101111110101110101001100111101111111111111111111111111111011110011000011111110111011111111101111101101011110101111111111111010101111000000111111101110101110011111111111011111111111110101000101110011111111000001101111011001110
CHEMBL1530147,11011011101111000111101111110111111001100101111101111111110101110111111100000010101111110110100011111100001111111110101110110100111100001111100111111111110111111001011110011011011000010011110111100101100011111011011101100101101100011011110110000110011111011101111101111011111001111110110111110111111111011001111001001100001111111011011111010100010010101001101101111101110011011111110011111000110010100011111010011101011100001100011011111110
CHEMBL1468761,10111011001111110111101000110111111111111111111101011111111111111111110110111011101111010101100011111100101111011111101011011111101110111111111111111101110111111101111111101101110001111011110111110111101110011111111101101101111110111011111111100111111111011111111101111011110111011000011111101111111111101000111001011011111101111111111111010111111110101011100111110101110011111111110011011111110000100000111100111111111100001110001111011100
CHEMBL285638,10111111101111101101101111111001111011001111111110011001111101110111110011110001001000111101000011100010001111111110101111110111011010100100110000011111110110111111001011001110110010110011111111110101101010011111101011011101111110001010000010000111011111011111110100111010111111011111010111110001011110011100111001011000101101111111100100010101001000100101010100110001110011011111111011110010110000100100111110011101011100011100111101111100
CHEMBL67186,11111011101111101111001111111111111011111101111101111111100111110111111111111111111011111111010011110110101110111111101111111100101111111110111101111101111111110111011011111101111100110101111111110101101111111111111011011110111100011100110111101111111111111110111111111010111111111010011111111011111111011100111101011011110111111110111110010101101110001111011101111101110011111111110111011111110000101000111110110111011000001101111111111100
CHEMBL181355,10110111101111010101100111101111111000010101111101011111011111110111110001110010110010011101110111110010001011001111101111111111111100101101111101011111110111110111001011010011111010110011101111110100101011011111101011001101101100001001100101100110011101011111111101110010111011010010000111110001001110111101111101000100101111111111111100010101011110110111000100110001110111111110110010110010010000110110111110011110011100000101011111101100
CHEMBL1471498,10111011001011010111101110110011011111100101111101111111101111010111110011100010101111001111110011010100001111000110100110111101101111111110111111011101011111110001111111001101111100110111011111010101100111111011011111111111111110011101110110100111011111011011111100111111111110111011011111111011011110111101011101111001111111011111111111010101011010111111011101110100111011111111111110000011110100100110111000011111011100001101011111001110
CHEMBL205255,01111111001111110111001111111011111111111111111101111101111111011111101110110011111110111111110011110111101111110110101110111110101101111111110100111111100110111111110111001101110111110011111111101101111110100011011101110110111110111111110111101111111111110111111111111011011111011011011111111111011111011100111001011001100101111110111111010111011010001111110111110101110011111110111111111111110011100100111110011111111100001101011111011110
CHEMBL101684,10111011101111110111001101111101111111111111001101011110110111010011010110110001111101110110001110110110101110011101101010110110001110101111011101110111100111111101111011101101111101110111111111100011100101110111100101011001111100101001111111100111011111011111111100111111110011011110101111010011010110100101111101101011111101101011101010011111011110111111101101110001111011111110111110011011110010000110111010011101011100001100101110110110
CHEMBL1495016,01111010001111011111000111111111111111011111011101110111011101111011111110110001111111111111000011111100101111111111100111010111001100111111111111011111010111111111111111111101111101110011110111110000011001110111111111111110011110111101100111110111011101111110111101111010110101011010110111101111101110111100111001011101111101111110111010010101001010001111110101110101100011011110111111011111110010100010100010011011111100001111011111011100
CHEMBL392680,10110011100001111111001111111111111110111111111111011111111111110001111011111011111110111110110111111010101111010111101111101111101101011111111101100111010111101011111111101101110100111111110101110111101011110111011111110101111110111011110111001110011111011011101110111011111110111010111111110111111111011100101101111000110101111111111111010111001110101111100111110101110011001111111011001111110010101111111100011111111100001110111001011110
CHEMBL1564821,10111011001111011101000111111101111110111101111111111111101111111111001010100011101111111111100011010100001111010001001110011100011000101101010110010111110111010001111111010101110100110101010101100100101101110111101101011001111110011011100110101110010111111111111100110011011110101000100111100011111111111001111001111001111111111111111011110111011010101011011101110101100011011111111010010000111000101000111100111101111101001000101011001100
CHEMBL328412,10111010101101001101101011111001101011101111111110011011111101110011110000110001101001110111000111000110001111011100101011100011111011010101111101010111100111110111001011100011110001110011111111100010101001011111101011011000101100001000011110101111001111111111111101111010111110011110100111010001110110110000111001111000111111110111110100010111001100101111010100110101110011111111111111111110010000101100111110011101011100001110101111100100
CHEMBL1475961,11111011101011111101001111111101111110110011111101011111111101110111011010111010100101111101100011111100001111111111101111010111001101101110111101001111011111111111111010000110110101110011110111110011111011110111111101011000111110101011100110000110111111011111111110111101110101111001100111010111111110111100111001101111111111011110111011010110111010001111010111110001110011011111110010011011110000100100111110011011011100000100011111101100
CHEMBL3213561,11111011001111111111101111111111111110111101111111111111110111010111111111111001111111111110110011111100101101110110101111100110111111001111111111011111111111111011111111011001111110110111110111101001111111110111111111111111111110111101110111111110111111111011101101111011111111011010011111011111010111011100111101011101110101111111111011010111011101011111110111110001110011111111111111001110010100100110111110111111111100011101111111011110
CHEMBL1380580,11111101101011111111101111110111011111110111111111111111011111011111111100111001101110111111110011111101001111010110101110110111101100111110111101111111010111111111111111011101110111110111111111101011101111111111111101111101111110111101111111111110011111111011101101111011110110111011111111011111011110110100111101111011100111011111111011010101011100001111110101110101110001111111010011011011110000100000111010011001111100011100111001001110
CHEMBL1522941,11111011001111111101100111111111111111110101101101011111011111110011111100110011001111111010000111111100001111111110101010010100011100111111110111111111101111111011111111011101110100110011110101110101101011110111111111101101111110111101110111111111111101111111111110111011010111110000101111010011001110010100111001111110111101011110111011110111011001010011101111110101110011111111111111011011110010100110101010011011111100011110011111011110
CHEMBL1504125,01111011101111011111001111111101011111101111111101111111111111111111111111110010111011111111110011110111101110010111000110110010111101111110111010111011110111111011111111011110111110110111111111101011101011110010011111110110101110101111110110001111011101011011111110101111110111011010001111110011111111010001011101111101110111111111111010010111011010001111111101110001110011011111111011101111110100110000101010111001111100001100011111011110
CHEMBL1498679,10111001100111011111101111110111111111111111111101111111110111011111011110110011111011111111110011111101101110010110101100101100111101110111111100101101100111111111110111000101111101110011110111100100101010111011111111111101111110111101111011100111111111110101111100101011011111011110011111110011111111011100011000111001110101111111111001010111001110011011101101110101110011011111110110011111110000100111101110111011111100001100011111000100
CHEMBL1465938,00111010101011111100111101111111111011111001111111011111111111001111110011111011111011110111010111011101001111011111101100010101101001111110110100101011110111111001010011100111110111110111111111010111101011110011011101111111111110111111110011101111010111011110111110111000110111111011010111010111010111111100111001110011111101111111011110011111001111110111011101110001110011011110110011101011010010100100111010011011011100001110011110000000
CHEMBL1322521,11111010101111111111001111111011111110111111111111111111101111110011111110111110101110111111110011101101101110111111101111011010101100001111111111111101110111111011000110110111111100110111010111010111111001110111101101010110111110111111110110001111111111111011111100011011110111011000011111101111011111111100011101101011111101101111111111011100011010001111101101110001100011011111111011111110110000101000111100111101010100001101111110011110
CHEMBL1896949,11011010000011110111101111111001111110101111111101101111101111110110111100101001101111111111110011110100001111010110101100111001111101101110111111111101010111101101111110011101110100110011000111000110001111100111001101011100101110101101100110010111011111111111111100111001111010111010011111010111010111011000011101101010111110101110111110010111001110001101100101110101110011101111110110011010110000110010101100110111110100001101101100111100
CHEMBL100933,01111001101111010111101111111111011111101111111101111111100111111011110110111111101111111111100111110110101111111111101011100111111111111100101101101111110111111000011111110101111010110111111111110011101000010111111111011100101100111111111101001110011111111111110100111011111111011010001111010001011111011100111101101111100101111110111010010111101100101111000100110101110011111111110111010011010110100100101000011011011110001110111101101100
CHEMBL1870930,10111011101111011111101111110011111111100101111111101111011111111001110000100010101001111111100011010111001011001011001110010100011101101111111111001101110111111101111111101001110100110001101111110011100011111111101001011000111110111001101110101111010111111111111101111001011111110000100111111001111110111101011101111000111111111111111110010111111111011111011100110101100011011111110110011010101000101000111110111101111100000000001111001100
CHEMBL159895,11111011101011110111100111111001111101100011111111111111110111110011110111111011001101011110000111111100101111010101101110100011101111111110111111111111111111100001111111010001111111110111111101110000101010010111111111111111111111111011110111110110011110111001101110111111011111111010000111110111111111011101011001101111101111011110111011010011001101100111101101110101110011111111110111010110110010100110101010011111111101011101011111011000
CHEMBL511723,11111010101110110111100110111001111111110111111101111011011011011000000000100110111001011110000111110010001011001010101111100011111101111110100101111110010111111111111111101110010100010111011111110001111000010011111001011111111100101100110110111111110111011011110111111001110010111111011111000111011110101000001001001000011100011111111011110110011000101011001101110001110011101110111010101110110000100110101000011011001100111101101001000110
CHEMBL1392911,11111011101111110111101111110111111110111101111101001111110111110101111111100110111111111111110011111100001111001110001110010001011101101111110111000101110111111011011110110001110100110101110111100001111101110111111101110101011110111001110111110110001111111111001100111011111111011000001111100011111111111001111001101011011111011111111011011100101001011111111110111001100011011110111011001010010100101010111110011101111100011100001011001110
CHEMBL1591913,01111010001111110111001111111101111110111011111101011111111111100111010010110001101101111101100111010100001111011110100110111111001000000110111101001111010111111111111010100110111100110111111111110011111011100111111111011100111110101011110110000110011111111111111100111010111111111010010111110011011110111100111001101111111111011111111010010111001110001101100101110001111011011111111010011111110000100000111100111010010110000100011111101000
CHEMBL2369298,11111101101011111101111110111111111111110101111111111111011111010010100111110001101111011111010011111101101011011111101111111110111111011111110101001101100111111011111111101111111100110101010111100001111110110111111111111101101110111001110110010110111111110111101111111011111111111110001111000101010111011100011100001100111101011111111011110111001111011111100111110101110011111110111011011011010000100000111110010010011100011100111111011110
CHEMBL352426,11110111101110100001100111000101011001011101111101011111100111110011000010110000001011111101000111010110011110001110101111111101011110101100100001101101110110111001001010000000110000110001110101110101100101111111101011010101101100010011110110100100011111011111110101100000101111011010000111010001001110011100111001110101001111111111100110010111001110101001000101110000110011101110110110010010110000100010111100010111010100011100001100101100
CHEMBL101220,11111011100111111111100111111001111111101111011111011110100011110011000110110100111111111110000111110110101111010101101010110101111110111111111101111111100111111101011100111101111101110011111111110011101101111101101101111001111100101001111111101111011111011101111101111011111111111100111111011011110110100100111101011011111101101111111110010111001111111111111101110101110011111111111111010111010000100100101010011111011110001101101101110110
CHEMBL181976,01111111101111000111100111111101011000111111110101111111111001111110011110110111001010111110010011010110101010011010101010000111111110001110100100001110110111111101011010000011110000110111111111010110100000111111101001001100101100000011100011010111001111011111110110101011101101011010111111010011011110111100111001011101101111011111111100010111001110101011100101110001111011001111111010000010110010100100111110000010010100000000111111100100
CHEMBL322631,01111011101111111101001101111101011111111101011111010110111011110011000010110011101101111110001110100110001011011101101010100101111010001111111101010111100111111101011011101101110111110111111111100011101011010011011001011001111100011001111111101111011111011111011101111000101110111101101111011011010110010000111101111011111111100111111110010110001110101111101101110001110011101110111111010011110010101100111010111010011110001100101111110100
CHEMBL203552,11111111001111010111001111111111011110110101111101111111111111010111110110110011111111111110110111111110101111011110100111111111001111111111110111110111111111110111111111111111110101110011111101011001101111110111111111111110111110111110110111110111011111111011111111111011111110111111111111111111111111011100111100011101011111111110111011011101001110001111111101110101110011111110110011111111110010100110100010011011011100011101111011011110
CHEMBL1443965,11111001001011010111101111111101111111111110111101110111100111010111101010111111111111111110110011111000001110101111101110111101111101111101110111010111010111111111101111100011110110110111111101111011101011111011011111110111111110111011111110110111001110111011101000111011111001011110101111100101011110011101111001101110111111111111111010010110001000100111101100110101110011101111111110011110010110100100101000011001010100011110011111010000
CHEMBL1479061,01111011101111101111001111111111111111111101111101011111111111111111111010111001111111111110100111110100101111111101101011110101101101011111111111110101110111111111011111010111111000110111111111111111101011111011111111111111111110111111101111111111111110111111101111111011111111111011010111011111011111111100011101111001111111111111111011110101011000101101010101110101110011111111110011111011110000100000101010111101111110001001111111101100
CHEMBL180623,00111111101111000001100110111101011001010101101101010111110111110011010000110000101010111111100111010000111010011110101111011100101110010101100001001111100111101101001011000011111000110001111001110101110011111111101101011000101100010011111101100101111101010101111100110001110111011011000111110011001110111101111001101101001111111011101100010100010110101101101101110001110011111110110010110010010000101110111100010001011100000100001101100100
CHEMBL1515340,11111011101111111111101111111111111111110111111101111110111101110101110110111011111111111110110011111101101111010110101110101111111101111111111001011111101111111111011111011101111110110111111101111011100111111111111111111101111110111011110110011111110111111010101110111111011111011110001111111111111110011101111101111001111111011111111011010101011101111111011111110101110011111110111111001111010110101100111010111101110100001111111111011010
CHEMBL1312888,11111101001111111111101111111101111111111101111101111111111111110111111100110011101111111111110111111101101111110110101110011100111111101111111101111111110111111111111111111101011101110111110101111111101110111111111101111100111110111011111010001111111111011111010001101011001110011111011111111011111111111000111101010111111101111110111010010101101010001111110101110100110011111110110111011111110110101100101110111111011000001100011111011100
CHEMBL100802,11111001101111100101000101111101111111101111111111011110011111110010000010111010111101111110010110100110101111000100101010000101111110100101110101100111100111111101011011011001110101110111111111010001101100111111111001010011111100111001111111101111011101011111111100111110111011110101100111010011010110100100111001111011001101100111101010010111001110001111101101111001111011111110110111011111010000000100111010011111010100001100011101110110
CHEMBL282508,11111001101111000111001111011101111001111111111101011111101111010110010110111111011010111111110111110010001111011111101111110100111110101100101101111111010111101111001001001101110010110101101111010110101010111111101011011001101110011101111100001110111110111111110100110001110111011010001111001011001110001100111101011100101100111111111100010110001100001111100100110001110011111111110111010010110010100010111000010100111100001001101110101100
CHEMBL438969,10111011101111110111100111111111111111110111111101100111111111110111110110110111101100111111100011110110101010011110100011011110101111111101110101111110101111111111110111001111111101110111111011110101111101110111101101011110101110101111110100100111111111010111111101111001111111111001111111011011101111101100111001111001011110101111111111011101001010111111010101110001110011011110110011101111110011100110111110111011011100001100011110101110
CHEMBL359726,11111011101011010110100111111101111111110101111101011110110111010111111011011011101111011110100111101110101110010110101010110111011101011110110110101101100111111001110110010111110100110111111111111001111000110011111100110111111110100110110111010110011111011010111100111111111000111010001111110011011111111001011001001101001101011111111011010110011110111011011100110001100010111010111000111010110110100010101010010110111100001101111111000100
CHEMBL1478825,11011001001111001111101111110101111001110101101101011011110101110101110010110010101110110110100111111100101011011110101110010101111000101100110100111111010111110001011111000111111111110111110111100110100011110111111101110101101100010001111110010110111111011101111100111111110101011000111111110011011110111001111001000101001100011011011011010101010100000011101100110100110011011111111011111010110011100011111100111011111100001100011101000110
CHEMBL372189,00011011101110010100000100110111111111010111101101001010011011100011000010100110001001011100000110111110001000000000100010000100111010001110101101101111000111110001010001110111110100110111111011110000101001111101001111011000101100001001111110001110001111011101110100111011011000001000100111010011001110000100111101001101001101101011101010010111011110111111101100110101101110101111110010110011010000100110111010010100010100000100101000100100
CHEMBL1480814,10011111101111110101100101111111111110110011111101110111111101010110111111111010101011111111100011100100101101010110100110110111001101001101110111010111100111111101111110010011111000110111111111111001111011111111111111111111101110111011110110101111110111111111100100111100011011011111000110111011111111011101111001101001001011101111111011010110001010101111111101110101111011111111111111001011111110111010111010011111110100000000111111111100
CHEMBL1879721,10111010001111001111101111110111111111111101111101010111110111111011111010110011111111111111100111011000101111000011101110111100001101101111111111100101101111111011111110101101111100110111111101101111100011111011101101111110111110101111110110101111111111111111111111101010111111011010111111111111111111111101111101111101110111111111111011110111101010010111011101110101110111111111111110001111011110100000111110111111110100011111111011001100
CHEMBL466423,10111000101110110111100111111001111111111111111100011011011011011000000100100111111001011110000011110100001011001010101101100111111101111100100100111110111111111110111111101110010101010111111111110001111000010011111001010111101100101100110111111111010111011011110111111011110111111001010111000011110111101000111001001001011100011111111011111110011010101011010101110001110011100110111010101110110100100110101010011000011100111101101011000110
CHEMBL466422,01111011100110001111100111110001111110100111101101011010011011010000000000100100111000011110000111110010001011001010100101000100001111111110100100111110010111101101011011101110010101010111111101100000101000010011011001011000101100001000110110011111110111111001110111111110100011111101110111000011010111001000111001001100011100010111111010110111011100001011001101110000110011001110110010110110110101100110101010011011011100010100101011000110
CHEMBL523710,11111010101110110111101110111001111111110111111101111011011011001010000000100111111011011110000011110100001011001010101101100111101111111100100100111110011111111111111111101110110101010111111111100001101101110011111001011010101100101100111110111111110111011011110110101111110011111011011111010011111111111000111001001000011100011111111011111111011010001011011101110001110011101110011010111010110100100110101010111101011110111101111011000110
CHEMBL280927,11111111101011010101111111111101111001111111111101110011111111110011110010111011111001101111110011110010001110001110101111111111101111111100101101001111110111111111011011011001110110110111111111100110101010111111111111111001101100001101111101101110011110111110111110111000111111011010001111000011011110011100111101111110101101111111111110011111001100101111110100110001110011111110111110010010010010101110111010010110011100001001101011101100
CHEMBL1441265,10011011101111011111101011111111111111111111111101111111101111111110111100110011101111111110010111011101101111110111101110001011011101001110111101011111101111101111110110000010111100100111111111100111111111111111011001111111111110101111100110101110111111110111111110111010111111111010111111111011101111111101111001111100110111101111111111010111101100001101111111110101100011001110110110011011111010101110101110111111111000001110011111010110
CHEMBL200493,11111100101111010101101111111001111111110111111101011011010011100000000000000101111111011100100111110010001011001110100111101111011111111101100101011111010111111101011111101110010001110110111101110001101001110011011111011100111110111000111111101111111110011011111111111111100111011111110111000001011111111100111101001001001100011111111011110101011111010111000101110101100011101110111000100110110100100110101010011000011100111000111011000100
CHEMBL1444349,01111111101111100101101111111111011111100001111101111011111111010111110010100000101010011110100111111101001101000110100110101111111111101110110101111101010111111111111111011111010100110011011111100010111011110011101111111101001100111111011110010010011111011011111101111010001011011011011111011011001111011100011001101100100101011111111011010111001010011011010111110101110011111111111110011110110000110010111110110101011110010100011111011000
CHEMBL23493,11111101101111000111011111111101011000110111111101111111111111010011110110110111101010011111110011110010001111001111101111110111101010111100101001101110010110111111011011001001111010110001111111110110101010111111101111011000101110011101111100100110111110111110111100111001111011011010101111101011011110101000101101101100001101111111111100010111101110001111100101110001110011011110110110010010110010100110111010010000011110111100101011100100
CHEMBL1378634,01111001001111011111000111111111111111111001111111111111111111010111111110111001111111111111110011011100101011010111101111111101011101111101111111110111011111111111110111011101111101110011111111111111010111100111101111111000111110111100110111101111111111111111111111111001011111010010011111111011111111001100111001010111111101111110111111010101111010001111001110110101101011111110110110011111110000100000111010111011111000001101011111001110
CHEMBL372322,11111011001111010101100111111001001110110111101101011001011011000000000000100101111001011110000111100110001011001010100101011110111101011101100110110110010111111111011011100110110101110011111101110000100001110011101011111101111100000000110111010110010111011011010101111110100011111101100111000001010011111001111001001100001110010101111011011110011100101011001101110000110011000110111011110110110101100110101000011101011100111001001011000110
CHEMBL1457356,11111111001111011111100111111101111111110101111001111111010101011111111110011011101111111110110011110101101111011010101100111101001101101111111111101101011111111011111111101101111101100011101101111111111111111111111111111111111110101111110111001111111111111010111110111110111111111010010111110111011111001101011101101001100111111110111110010101011000101101011101110101110011111111111011011010110000101111111010011111011100001001011111001100
CHEMBL1996492,11111011001111111111101111111111111111110101111101111111111111110110111111111101111111111110110111111100101111111111101111111111001101101111111111111111111111111011111111111111110101110111111111111011011111111111111111111110011110111111110111111111011111111010111111111011111111111010011011011111011110011100111101111011111101111111111011010111111001101111110101110101111011111111111011101011110010101110101010011111011100011111111111011110
CHEMBL25268,10101101101111000100101111111101111001110111111101011111111111010011110110110111011010111111100011110010101100011010101111110101101010011100101100001111010111111111011001011101111010110011101111100010100010111111101111011001111100011101111100101110111110111111111100100001111111011010001111111011011110011100111101001100101100111110111100010111001110000111110100110001110011111111110110011010110010101110111010010000111100001010101111100100
CHEMBL23816,11111101101111001101101011111101111001111111111111111111111111010111110110111111111010011111110011110010101110111111100111001101101111110110101101001111010111111111011011011001111010010111111111110010101010111111111111011001111100111101111100101111111110111110111100110001111110011010100111111011011110001100111101111101101101111110111110010111001110001111010101110001110011111111110111011010110010101100111010010001011100001000101111101100
CHEMBL1888528,11111111101111011101101111111011111111110111111101110111111111010111110111111011111101011011100011111100101111010111101110110101111110111111010111100111110111111011111111010001110100110111110111101011101111111111101101111111111110011101111111011111011101111111101110111011111111111000000111111011010110011101111101111000111111111101111011010111111100111111111101110101110011101110111110001111110110100110111110011111111100011000011111001000
CHEMBL3195897,00011111101111000111101111111101011111110111111101111111010111111110110111111011101100111110000011111001101011111010101101110001101111110101111111011110110111111111011111001010110010110111111111100011101000111111111111010101101110101111111111011111011111111011101111111011111010111110000111011111010111101100111101101001111101111111111011010111101100101101110101110101110011111111111011101011110000100100111100111011111100011000111111010000
CHEMBL330535,10111011101111111111100111111001011011111111111101111111110101000111011110111011101011011110110110110110101111011111111110111101111111101110011101110111110111110001011011001001110010110111111111100011101111100111101001011101111100101100110101111111011111011110111100101011111111011000001111110011001110010000111001100011101111111010111111010111001111111101101111111111111011111111110011010011110010100100111010010111011100001100111111101100
CHEMBL203709,11111001001111111111100111111101111111100101111101100111111111110101011110111000111110111111110011010111001010011111101111011111101111011101110101100110101111111111110111101001110101110011111111000101111100110011001101011100101110111111110100100101011111010111111101111011110111111001111111011111001111101100111001011001101111111111111111011111011010111101100101110101110011011110111111011011110011100110111100011111011100001101011110111100
CHEMBL382084,10010111001111010101101111111001111110110111111101111011011011010000000001100101111111011110000111110010001011001110100101101100011111110101101101111111010111111111011111111010010100110111111101110000101000011011011111011100111100010000111101000110111111011011111101111110101011111111110111000001011111111000101001011110001100011111111011011111011111111111000101110101100011101110111000110110110101100110101010111101011100110000101011000100
CHEMBL1889650,01111011001111110110000111111111011111100101111101110111111111111111111110110001111111111111100111111110101111110111101111011101111101111111111111010111110111111011010101011101110100110101110101011111101001111101111101011101101110111111111011011111111111011101111111111011111010011001111110111111111101111000111001111101111101101111111011010111001110101111110101110111110011111111111011010011010000111110101100111111111100000000011111001100
CHEMBL281980,00011011100111110111001111110111011111111001111101011111111111110101110010111011101110011110100111111010101110000101100111110111101101111101111111001111010111111011111111001101011110110011110101110000101110010101111101010100011110011111110111110110011111111011111111101011100111111010011111000011111111001100111001110110111101011111111011010111011010001111100111110101110011111110111110011110110100100110111100110111011100011111010011011110
CHEMBL546865,01111011101011110111110111111011111100100111011111111111000101110111111100010011101110101111110111111100101110000110101110011110101100111111111111100110110110111001111111111111111101110011110111110101100111111111111101111111101110110111100111100110011111011110111100111110111110011011001111110111101111101001111001101001101011011101111110010111011100101111111101110100110111111110110111010111010000100000111110111001111100001100101111010110
CHEMBL1477920,11111011001111111111101111111111011011111101111101011111111111010111111111110001111111110110110011110110101111001111101111101111101101111101111101110101110111111111110111111111011110110011111111011011101111110111111111111101011110111011110111010111011111111000111101101011111111111010001111111111111111011100011001110011111101111111111010010111001011011111110111110101110011111110111011111111100100101110111110011011111100010101011111111110
CHEMBL181763,00111011101111000101100111111101111001100101101111010111000111100011010100110000101010111111110111010010001010011011101011011110111110010100000010000111100111111001000010000011110000100011111011100101100011111111101101111000101110000111011101100111011101011101111101111101110111010000010011110011011100111001111001111100001011110111101000010100010110101101100101110001100011111111110011110100011000100110111000010000110100000000011101100100
