id,bqaffp_90_2.0
CHEMBL388773,00011011101101000100110111010001011111100011111111010111000011010010000010110000100000011100010111010010011110000000000010011111011110101100010111100111010111110101010110000000110000110001011011100000000001001010001101110100101111001100111100010111000000111011010100101000010001111000100110011000001100111001111001001100001100000011101010110110011100101111000110111001011101111110111110010010111011110001111111110011111100011100000010100110
CHEMBL354634,10111001101010010101011101110001011111100101111100001111110011100111101000110010111010111111100111011110011110010010100101011111111011111000010100001101010111111101110111000111010000110111111011110001001011011111011111111000111111101100101110101100011111011100111100001111110011111110100111000111010111101101011001101101101100011111111010110110011110101111000100111100111111011110111110010110111111110110101111011111111100010100011011100100
CHEMBL2322319,11111111101111011101111101111111011111101111111101111111111111110111011110110011101010111111110111111111111111110111101111110101111111011111110111001110110111111111111111001110111101110101011111110111101111111111011111011101101111011011111111111000010111111111111100101111110111111011101111111111001110111101011101111101011111101111111101110111111111111111011101111101111111111111111110011011111101110000111111111111110100000111011111101100
CHEMBL2322318,11111101101110010111110111111111011111111111011101111111001111100100111110110010101010011101100111110111111111010101100111111101011111001100110111111111110111111111111111000110110100110000111111110111101001110011011111111100101111011011111110111010010101111111111110101111111111111011100111010011001110111101111001111110101111101111111111110111011111111111001101111101111111111111011110111011111101111110111111011111110100001101011110110100
CHEMBL1172357,10111001111011010111010100111001011111110110101001010111110111010111110000110001101010111111000111011111111010011000100110100110011110000101111100010111110011111101010111100011110100110101010111110001101010000111101111011000101101011010101111111110001111011101111110101110010101011111100111001001001110101101101001001101001111111011101010111111011100100011001101111001111111011110111001111010111001110110111111111001110100001100111101110100
CHEMBL370295,10011100111101000101110101111001011111101111111011111101111111110011100100100010101001111111000111010111111010001010001001000100011100101110110101111111011111111101110111011001110001110111010111100100101001001111111101011100111101100010111110011111010111011111011100111111010011011010101111100011111110101001011001011111101111011111111010110111011110101001001101111101111111010101111010111010111011110110111111111001111100010100011101100010
CHEMBL553871,11111001111111011111110111111111111111111111111111111111111111110011011111111011111110111111110011111111111111010111101111111111111101111111111111011111110111111111111111001111111101110111110111111011101111111011111111111111101111011111111111111110011111111111101101111101111111111111101111111111001111111101111101111111111111011111111011110111111111111111111111111101111111111111011111010011111111111110111111111111111100011111111111111110
CHEMBL2322311,11111111101110011111111111111111011111111111111101111011111111101101111011110010101010111111100111111111111111010111100111111101011111011111110111111111111111111011111111000110110101110101111111110111101110111111011111111101101111011011111110111010010111111111111110101111111111111011100111111111001110111101111001111111111111101111111111110111111111011111011101111101111111111110011011111011111101110110111111011111110100001100011110111100
CHEMBL2322313,11111111101110010111111111111111011111011111111101111111111111100111111111110110101010110111100111111111111111011111100111110101011111111101110111111111110111111111011111101110110101110101111101100011101011111011011011111101101111011011111110111010010101111111111110101110111111111011101111110111001110111101111001101111111110101111111111010111111111111111011101111101111111111111011010110010111101111110111111011111110100000100111110111100
CHEMBL2322312,11111101101110010111111111111111011111111111111101111111111111100111110111110111101010111111100111111111111111011111101111111101011111111101110111111111111111111011111111101110110101110101111111100111101111111011011111111100111111011001111111111010110111111111111110101110111111111011101111111111001110111101111001111111111111101111111111111111111111111111011101111101111111111111011010111010111101111110111111111111110100000101111110111100
CHEMBL2322315,10111101101110010111111111111111011111011111111101111111111111101111111110110010111010111111100111111111111111010111101111110101011111111001110111101111111111111111010111001110110101110001111001110111101111111011011111111101111111111011111111111010000111011111111101101111111111111011100111111111001110111101111001111111111111101111111110110111111111011111011101111101111111111111011010110011111111111110111111011111110100000101111110111100
CHEMBL2322314,00111111101110010110111111111111011111111111111101111111111111100111111111110010101010111111100111111111111111011111100111111101011111011111110111001111111111111111111111101110110101110101011111100111101111111111011111111101101111011011111111111010010101111111111110101110111111111011101111111111000110111101111001111111111111101111111111111111011111111111011101111101011111111111011010111010111101111110111111111111110100001100111110111100
CHEMBL2322317,11111101101110010111111111110111011111111011111101111111111111101101111110110010101010011110100111010111111110010111100111111101011111011110110111101111110111111101111111000110110100110101011111110111101010110011001011111100101111011011111111110010010111111111111100100111111111111011100111010011001110111101111001111111011111101111111111110111011111011111001101111101111111101111011110111011111101111110101111011111110100000101011110110100
CHEMBL410193,00010000100000000100010100000001001010000001000100000000010001100000010000100000000000010000000101000010010010000000000000000000001100000100010000001100000110100001011001000010010000100001000011000001100000000111001001010000001101000000101100010100001100010100010100000000010000000000000110000001000000100001001001000100001100000000110000010111000110011001000100111000101010000110111100000110001001010000111001000000110000000000000011100000
CHEMBL98428,01011111111101011111111011111111111111110111111111011111111111101110010111100011101101111111100111111111011111111111101111101101111101111101110101110111110111111101100011101111111011110111110111110011100101111111101101111100101111111101111111111111111101011111111101110101110110110010111111010111111110111101111101101100111101111111111110010111011110001001110101111101111110111111111011111010111001110110111101111011111100011110111011101100
CHEMBL2375478,10111010111111010111111111101101011101100101111111111110111111110110100111110111101011110111000111111111111011011101100111110101111111101111100101100111110111111101111111100011010110110111011011111010101000110111101101111110101101111011111110110111011111011111111101111101111111011110110111100110111110101101111001110101111111111111111010110111011110001111110101111101111111011110111011110111111001110110111101011110111100011100111001111100
CHEMBL2152983,10011011101111100111111110111111111011111111111101011111011111111111111110110011101011110111110111111111111111110111101111101100111111111110111111001001011111100111110011011011011100110111010111110001101111111111111101111100111111111010111111110111011100111111110111101111111011011000111111111111010101111101111001111111011101111111111010110111001110101111110111111101111111111110111110011111111001110110111111011011111110011111111111111110
CHEMBL2375474,10111011101111010111111111101101011111100111111101111111111111110111101110110100111111110111000111111111111011011101100111111011111111111111111111101110110111111111011111100111010110110111011111111010111000110111101110011100101101111010111110111111011111011111111101111101110011011000100111010100111110101101111011101101111111111111111010111111011010001111110100111101111111111110111011111111111111110110111101011110111100011100011001111100
CHEMBL566209,10111101101111000111111010111111011111100110111111011011011111110111000011110010101010111111110111110010011110010110100011100110111101001110110111110111110111111111011111000011110100110111110111110101101101111011111101011110101111011011111111011100010101011111011110011100110111011011100110010011001111101001111101111111011111101111111011110111001100101101011100111101111111011110011011111011101111111010111011111011110100000100101111111100
CHEMBL2375476,10111111111110010111111111111101011111110111011101010111111111111111001000110100111110110111010111010110111011011111100111111011111111110110111111101111110111111111011111100111011110110111011111101010101010111111111100011100101111001110111110111111011111011111111101111100010111011000111111100010111111101101111001101101101111111111111010111110011010001111110100111101111111011110111001111111111001110111111101011010111100011100001001110110
CHEMBL191511,10011100111111010101110101111001011111101111001011111111111111110010100110100011101001111110010111010111111110011100001001000100011110101100110111101111010111111101110111001001110000110111010111100101001000010111101101011110111101001110111110011111010111011111010100101110011110011010101111000111111100101001011001011100001111011111111011110111011110101011001101111100111111011101111010111011111001110010111111111001111100010000001101100010
CHEMBL481,00010001111001110100010100111101111100100001011000010011010111001011100010010100101000110110000111010110011010011010100010010110111010100111111110001100010010111111111100100011110000110001011111100001100000101011001011111100111111011010101100101111001111011101110110101010110000011011101111011101001110001001011001111100101110000011101000100110011101110111001101111001010011001110011010111011111001100010111111110000110110010100001101100000
CHEMBL1824507,10111001101111011111111111111111111111110111111111111111011111111011110110111010111111111110100011011111111111010111101111110110111100111101111111011110110110111111111111000111111111110111011011110011111100011111111011111101111111111111101110111111111111111111101110111011111111111010101111100111011111111101111101101111111101011111111011110111101110101111101101111101111111101111111110011111111001111110101111111111111110011010111111110010
CHEMBL334648,10010100101101100001110100101001011111100011101100011000010011011000000000010010100100010010010110110110011110010010100001000010011000100100011100000110100111111101010111000010110100110101011111100011100000011011011001010000101111000000111110000100011111011101111100101110000011011010000111000011001100100001111001101100001011111101111010110111000110101111101100111001111011000110111110010010011001110000101101010001111100111100001111100000
CHEMBL136985,10010100101101100101110100101101011110100111101101011010010011010000000000010010100100011011010111110110011010010010101001000011011000100100011110000111110111111101010111000010110110110001011111100001101100111011011001010000101111101000111110000101011101011111101100111110010111010010110111000011001100100001111001001101001111111101111011110111000110101111101100111001111011001110111110111010011001110000111101110101111100111100001111100000
CHEMBL169591,10111101101010110101011100110011111111101100111100001111111011101111101000110010110010011111100111011110011110010010101111011111111111111000111100011101010111111101110011001111010000110111111011110001101011011111011111111000111111101100101110101100011111011100111101001111011011111110111111100111010111101101011001101111101100111111111010110111011110101111000110111100111111011111111110011111111101110110101111011111111100010100011011100100
CHEMBL1802211,10111001101011010111110110111111111110111111111111111011011111110011110110110000111110111111110111111110111111001111101111101111111111001100110111011111110111111111011111001111110101110101110111111001111111101111111101111010101111101111111111111110011101111111111101101110110110011010111111110011001111101001001001011101011111011011111111110111001111111111010101111101111111011111011001110010111001111110111111010010111100001100111111111110
CHEMBL562940,11011010100111101001111101111101111111000011011100000111111111110011000100110101111111010111110111100110011110001001100001000110111110111101010101001110000111101101001011111010110110110010000111100110101000111110001111011000101111010101111110010101000111001111100000111100110001001001100111010001111101101101111001011100001100111011101010110110001110100111000101111101111111111110111000111010111001110010101111010000110100000100001011101110
CHEMBL297061,11111111101111011111111111111101111110110101111101111111111111110111111110111011111111011111110011100111011111011111101111111111111111111111111111101111100111111111111111011111110110110101011111101011101010111111111111111111111111111111111111111110011111111111101100111111111011011011101111110011111110111001011101101111011111111011111011110110010110101111111111111101111111111111111011111110111111111010111111111111111100011010101111101110
CHEMBL193167,10011100111111010101110101111001011111001111011011111111111111110011100100100010101001111111000111010111011110001110001001000000011110011110110111111110011111111101110111011001110001110111010111100100111001011111111101011110111111100110111110111111010111011111010110111110010111011010111111100011111100111001011001011111101111011111111111110111011100101011001111111101110011110100111010111010111111110110111111111001111100010100011101100010
CHEMBL3087650,11111011101111011011110111110111011111110101101100101110110111111111010101110011101110111111000111010110111110010010101101011100111111010101110111001110110110111101011011000111010100110011010111100100100101111011011101011101101111101001111110111111111101011101110010100111010111011110100111110011001110101001111001010101001111111111111100110101011110011011011101111110111111111110111010111011111001110010111111011001111100001101011111100110
CHEMBL55611,11111111101101010101110011111101011111110111111101101111111111100111111110100011101101011111100111111110011111011111101111101101111100011101111100010111100111111111110111100110110111110111110111111111110101111111001101111010101111001110111111111111011111110111110101111111011110111110111111110111011110111101111101011101111101101111111111110111011110101101100101111101111111100111111011111010111011110110111111111110111100011101101011100110
CHEMBL3087654,11111001101111010101110111110101011111110001101100001110110011110111001100110011101111111111000111010110111010010010100101011100001011000101110110011110110110110101011110101111010100110111010111100100100101111011011001010100101111001001101110111101111101011111110100111110010111001010100111110011011110101001111101001101011111111111111100110101011110111001111100111100111101111110111010111011111001110110111111111101111100010100011111100110
CHEMBL211589,10111101111011010111111110111111111111111111101101111011011111111011010110110010111110110111110111111010011110010110100111101010111111101100011101111111111111111011111111001011011111110111111111101001111011111111111111010100101111111001111111010110011111111111110111111101011111110101101111011101011111101001111101011101111101111111111001110111010110101111110110111001111111110111111111001111111101110011111101011111111100011000111011100100
CHEMBL1077054,10011010110001000101110101110101111110101011101101011011010011100010000001100000100101010100110111010110011000011000101111101100011010101101110101100101010111110001010011100010010000010111111111100000101001010111101111111000110111011101111110011110001101001101101111100000110101011000110111000011001110100001001001001110000101011111111110110101010111101111100101111101001111111111111100011010111001110010111101111101110100001100010001110110
CHEMBL529447,01111111111111101111111111111111011111110011111101101111111111110111110010111101111110111110110111011111111111011111001101111101101110111101110111111111111111111111111111100011110111110111111111111011111111111111111001011100101111111101111111111101011110111111111101111111111111111111101111001111011111111101111101110101001101111111111011111111011110001101110100111101111111111110011111011010111011110110101111110111111100111000010011110110
CHEMBL2425927,11011001100111011111110101111111111111110111111101111111101111111111110110111001100110111111110011111111111111111111101111010111111101011100111111001110111111111111111111001111111101110111010011111011101000110111111101111101111111001111111110111110111111111111101100101011111111111010100111110111011111111101111101011111011111011111111011110111101110101111111100111101111111001110111110010111111111110110101111111110111100011010111111100010
CHEMBL2425924,10011001100111011111110111111111111111110111111101011111111111110111110010111011111110111110110011011111111111110111101111110110111101111101111111011110110111111111111111001111111110110111010111111011111000111111111001111101111111101110111110111110111111111111101100111011111111111010100011101111011111111101111001011101001111011111111011110111101110101111101100111101111111001110111111011111111011111110101111111111111100011010011111110110
CHEMBL2425925,10011001100111011111110101111101111111110111111100011111111111110111111010110111101110111110110011011110111111111010101111110100111111111101111111001110111110111111111111101110111100110111110111111011101010111111111001011101111111111111111110111110011111111111101100111001111111111010101011000111011110101101111001011101001111011111111011111101001110101101101100111101111111001110111111011111111001111110101111111111111100011010011111110110
CHEMBL2425922,10111001101111011111111101111111111111101111111101011111010111111011110010110011111100111110100011011111011110110111101111110100111100011101111111011110110110111101111111001111111111110111011011110011101100011011111011111101111101101111111110111110011111111111101100111001111111111110101111100101011111111001111001111100111111011111111011010101001110101111101101111101111011101111011111011110111111111110111111111111111100011010011111110110
CHEMBL2425923,10011001101111011111111111111111111111111011111101011111011111111111110010110001111100111110110011011111111111010111101111111110101101111101111111111110010111111111110111001111011100100111010011111011101100111111101001111101111111111111111110011110011111111111101111111011110111111010100111100111011111111101111101101111110111001111111010110111001110101011101101111101111111101111111110011110111011110110101111111111111100111010111011110010
CHEMBL2425920,01111001101111011111111111111101111111111111111111111111000111111011110110111010101101111111100011111111111111010111101111100111111100011110111111001110110111111101111110000111111101110111010011111011111000010111111101011101111111111111101110111110111111111111101110111011111011111110101111110111011110111101111100101111111111011111111011110111101110101111101101111101111111101111111110010111111111110110111111111111111110011000111111100010
CHEMBL2425921,01111001101111011111111101111101111111101111111101111111000111111011110110110011101100111111110011111111111110011111101111100101111100011100111111001110101111111101111111001111111101110111010011110011101000010011111101011101111101101111111110011110011111111111101100101001111011111110100111110101011110111001111101111100111111011111111011010101001110101111101101111101111111101111111111010110111111110110111111111111111110011000111111100110
CHEMBL1209972,01111101111111100101111110110101011111100001011101011111100101010111100110110010101111011101110111011110111010011010100001011101011110001111110110101111010111111111010110101000110000110011100111110101101011111111111101101100111111101001101000111111101111011101110111011101110101010010110111110111001111111101101001111100011101111011111111110111111110101111100101111101111111101110111010111011111001100110111101111111111100010101011111100100
CHEMBL1172453,00111010111111010100010110111001011111110100111101010111001111010010000010110011101011010110000111011110111111011010100010010100011110011111111110011101110011111101010111100011110100110101010111110011101010100111101111011111111111011010101100111111011111111101101110111010110111111011100111011011011111111101011001111101001111011011101010111110011100100111001111111011111111011110011010111010111101110110111111111000110100011100011101110100
CHEMBL1209970,00111101111111100101111110110101011111100001111101011110100101010011100010111010101110011101110111011110111110010111100011111101011110001101110111001101010111111111010110101110111101111111111111110001101111111111111111001100111111101011111001111111101111011101010101001101100101010010110111110111011111111101001001101101011101111011111111110111110111111011110101111101111111111111111011111011111001110010111101111011111100010100011111111100
CHEMBL1209971,00111101111111100101111110110101011111100001111101111111100101010110100010111010101110111101110111010010111110011010100111111110011110001111110101101111010111111111010110101010111100110011111111100101101111011111111111101100111111001011111010111110111111011101011111111101100101010010110111110111001111101101111001111100011001110011111010110111111110101101110101111101111111111111111010111111111001110110111101011111111100010100011111100110
CHEMBL1172454,10111010111111010101010111110101111111110100111101010111010011010010000010110011101011011100000111011110111111011010100010010101111110011101111110011101110011111101011111100011110100110100010011110011101010100111111111010111111111001111101100111111011101111111101100111010100101111011100111011011011111111101011001111100011111011011101000111110011100100011001110111001111111011111011000111010111001110110111111111001110100011100111101110100
CHEMBL171297,10111001101010110101011101111011011111100001111101001111111011100111101000110010110000011111000111011110011110010010101101010111111011111000110100011101010111111101110111000111010000110111111011100001101011111111001101111000111111101100101100100100011111011100111101001111110011111010101111000011010111101101111001101100101100111111011010110111011110101111000100111100111111011111111010110011111111110110101111011111110100010100011111100100
CHEMBL397267,01111001101111010101110111111101011111100011111111110011100111111011100000011101101111010111110111010110011111001110101111110110111101111100111101111111110111111111000111111111110100110111001111110111101010011111111101010100101111111111101110010100011111011111010000101100100110010010001110010011010110111101011101001101111101011111111100110110011111111111010100111101111111111110011110011010101001110110111101011001111100010001011011101110
CHEMBL1096926,11111110111111101101111111111101111111101111111101110111111111111011101010110001101111111110110010110111111111110010101111111100111111111101100111101110110111111111111111011111110111110111011111101001100101111111111101111111111101011111111111111111111111111101001101111111011111011001110111110111010111100001011101101111111111111111111010110111001110101111111100111101111111110111111111010110111011110011111011110011111100011000111011101100
CHEMBL539188,11011010100111111111111101111101111111100011011100010111111111100011110100110101111101011101010111100010011110001101100111010110111110111101010101101111010111101111011011111011110110110011110111100110111000111111011111011000111111010101111110011111000111001111111010101100111101011001101111010011011101101101111001011100001101111011111010111110001110100111000101111101111111111111011011111010111011110010111111010110110110001100001111101110
CHEMBL1098004,00111010111111010101010100110001111111010100011101010111010111010011000010110011101001110110000111011110011010001000100010010100011010111100100110011100110011111101010111100011110100110101000011110001101010100111111111011111111111001000101100011011011101111101101100111000100101111010100011010011011110101101011001101101001111011011101011110100011100100111001101111000111111011110011000111010111001110010111111111001110100001100011101110100
CHEMBL102285,11111110101101010111111111111101011011100100111001010110100011110111000100110111101110010110010011111110011110011000101111100110111110101101110110000111110111110111111011101010110100110101010111100101100011101111011101011001111111001001111110111110100111111111011011011001010011011101100111100011001101110001111001001100001110111111111111110111001111111101101101111001100111111100111011110110111011110110111011111100111100010101001011111110
CHEMBL323652,11110101111111111111111111111111111111111111111111111111111111110011101111110111111011011111100111111111111111111111101111010100111111111111111111011111111111111101011101111111111101110111111111110111101111111011111111111100111111111011111111111111111111111101110111111101111111010111101111011011011100111101111101111111101101101111111111110111011110101111101101111111111111111111111011111110111111110110111111110011111100011100111110111100
CHEMBL317614,01011001101101011111011111111101001111110111111111001111111111111010010111100011111101111101100111111110011111111111101111000101011101111101111101100111110111111101000011001111111010110011010111100001110001101111101101111101101111001100101111011111111101011111010101111100110110110010110111001111011110111101111001001110011101110111111010110111011110101101111101111001111111111111111011111110111001110110101101010010111110011110011011100110
CHEMBL1095548,11111011111111010111111111111111011111110101111101001100111111110010101100110000101011111111010111111110111111010101100101011101111101001110110110001111010111111101011011001011110100110111011111110011111000010111111101111101111111111010111111100001010110011111110100101101110111011110100111110010011011111001111001100111011111111111111010010111001110000111011101111101111110011110111000111110111011110110111111011001111100000100011111100010
CHEMBL121764,10111101101011111101110011100111111011100111011111100111111101110011110100110001001111011111100111110110000111011001100111110011111011001110111111010110111111101111111111110011110000110111010011110110110001011111111101011100101101001011111110111111001111011111111100111110101111011110100111001010011111101101111101111110111001010011110010101110000110001101000101111001101111110110110110011110101001110010101111010010110100110100001101100010
CHEMBL353182,10111001101010110001111111111001110111100001111100001111110011101111100000000010110010111110100111010010011011010010101001110110101011110000110110101111010110111101110111000011010000110111111011100000101001111111011111011000111101000100101100101100011111011100111101001111111001111110100111100001010111101101111001101100111100011111111010110111011110101111000100111100111111001110111110010110111011100110101111110111110100010100011011100010
CHEMBL335603,00010000100100100101110100000101111110100101101100010111100111010000000001010010100100010001000111010010011110001010100011010000011000000100010100000111010011111111010011000010110000100101011111100101101001011111001001010000101111001000111110010111000111011101111100110010000001011010100111000011000100100001001001100100100111110011111000110111010110101001101100111100001011011110111110010010011001110110111101010000010100010100000000110110
CHEMBL190096,10011100101111010101110101111001011111001111011111111111111111110011000010110010101110111111000111010111010010011110101011010100111110111100110111011111010111111101010111010001111000110011010111100100100001111111101101011100111111001110111110010111000100011111011100111101010111011010101011100011111100101001011001001101001111010111111011111101011110101011101100111001111111010110111010111011101001110110111111011000111100010100011101101010
CHEMBL331982,10011110100011011011110111110111011011010110001111100111111111111010010100100010101111110101100111111110011111001000101111010011111110011100111101001110111111101011011011100111011100110111010111110000110001011011111101011100101101011001111111100110101111011111111100111100100110010010100111001011011111101001111101111110111101010011011010010100010110001101001101111101111101111110111110011110111001110110111101010000110100011100111000101110
CHEMBL2391709,11111001101110111111011101111101111111110111011111111111011111110111111110111001111100111111110011011111111111010011101111010100111101011110111110001110110111111111111110001111111100110111010111111011111000110111111101111101101101101111101111111110011111111101101100111011111111111110100111111111011111101101111101111111101101111101111011110111011010101111111101111001111111111111111111010011111011110110111111110101111100011000011011100100
CHEMBL155626,00111100110110000100100100011101111110100000001101001110010011110011000010111000101000110001010111000110011110010010100011000010011010100100111100001111000111100001110110000111010100110111011111100001100000011111001101010100101101000000111110010110011111011101111111001110010000011010100110000011010100101001111001000100001101011111111000110111011110101111100100111000100111001110111100010110111001110110111111010110110100010000001011110010
CHEMBL2391704,01111001101110010111011101111101111111110111111111111111111111110011111110110101111110111111110011011110111111011010101111010100111111111100111110001110111110111111111110101110111100110111110111111011101000111111111101011101101101101111101111111111011111111101101100111011111111111110100111100111011111101101111101111111101101111111111011110101011010101111101101111001111111111111111111010011111001110110111111110101111100011000011011100100
CHEMBL2323924,11111101101111011111111111111011011111101111111101111111111111111111111101110011111110111111110111010110111111010011101111101101011111011111110110001110111111111101111111001110111101110101111111110111101111111111011111111110111111011010111111111010010111111111111100101111110111011010101111111111001111111101111101111111011111111111111101110111011111111011001111111101111111111110011100011011111001110010111111111111110100000101011111111110
CHEMBL192827,10011100111111000101110100111001011111111111101111011111111011110011100100100011100000111101100111110111111110011110101001000111011010011111111011111111111111111101010111011001010001110110110111100000000001001111111101111100111111011111111101011111001111011111011110111111110111011101101111000111111100101001011001011101001111011110111011111111011110111101101100111001111111010111111010111110101011110110111111111001110100110100011101101110
CHEMBL2323920,11111111101111011111111111111011011111101111111101111111111111111111111111110011110000111111110111111110111111010011101111100101011111011111110111001111111111111101111111001110111101110101111111111111101111111011011111111111101111011011111111111010010111111111111100101111110111111011101111111111001110111101111001011111011111101111111101110111011111111111011101111101111111111111111110011011111101110110111111111111110100000101111111111100
CHEMBL2323923,11111101101111011111111111111011011111101111111101111111111111110101111101110010111110111111110111011110111111010011101111101101011101011100110110001111111111111101011111001110111101100101111111110111101111110111011111111111111111011011111111111010010111111111101100101111110111111011101111111111001111111101111101111110011111111111111100010111011111111011001111111101111111111111011100011011111101110110111111111111110100001100011111111110
CHEMBL2323922,11111101101111011111111111111011011111101111111101111111111111111011111101110010111110111111110111011110111111010011101111101111011111011111110110001110111111111101111111001110111101110101111111110111101111111010011111110111111111011011111111111010010111111111111100101111010111111010101111111111001111111101111101011111011101111111111101110111011111111111011111111001111111111111011100011011111101110110111111111111110100000100111111111110
CHEMBL211163,11111111111001010111111100110111111111111110111101111111100111110111001010110110101111110110100111111010011110011011101111110010111111101011110101101111101111111111010111010111111001110111111011101101101111110111011101010101101111011101101110010110111110111101111111110010111100011110100110010101001111110101001001001111001101011111111110110101010111111111001101111101101111010010111011111011111001111110111111111011111100001101011111111100
CHEMBL328253,11110011111101110111111111101111111010111111111101111111111111100011111000111011111011011111110101111010111111111111100111011111111101010111110111101111100111101111010011101111110100111110010111110111101111111111011110110101111111011011111111111111110111011111111110111110111111111111111111010111111111111101111101111101111111011111111011110111011110101111000111111101111111111111111110011111111111111110111101010111110100000100001111101100
CHEMBL492277,10111111100110001111111111111011101110100110101101011111100101110010000100110010100001111111100111011111011110011101101011100111111010111010110100000111100111111111111110110011110010100111101011101011111011011111101101111100110101001111111110010110001111011111111100111101110111110111100111010001011110111101111001101111001110010111100010110111010110101011100101111101111110011111111111011110011011010010111111011010111100010100001110111110
CHEMBL1952034,10111001101010010101111110111001111111100001111101011111111011100010100010110001101000011111100111010110011010001000100111011111101111111110011100101110010111111101011111000001010100110111111011100001001001111111111101011000111101100100111110100100011110011100110100001011101011011100101111000111010111101101101101101100011101111111111110110111011110101111000101111100111111111110111000110111111011110110101111010010111100000100011011100110
CHEMBL1952035,10111001101010010101111110111001111111100001111101011111111011100110100010110011101000011110100111010110011010001010100101111111101111111110011100111111011111110101011111000001010100100111111111100000001011111111111101011000111111101100111110100100011110011100111110001111101111111110110111100111010111111101101001101100111101011111111000110111011110101111000101111100111111111110111000111111111011110110101111010011111100010100001111110110
CHEMBL1952032,10111001101010010101111111111001011111100001101101011111111011100110100010100000101010011101100111010110011010001000000111010111101101111110011100111111010111111101011111000101010000100111101111100001101011111111011101011000111111001100111110000100111110011100111100001111111011011100101111000001010111101101111101101100111101111111111010110111011110101111000101111100111111111110111000111011111011110110101111010010111100010100011011100100
CHEMBL1172065,10111011111010010110011101111101111101110100111101010111011111010011110010110011101011111110000111011111011111011010100010010101111010011111111110011111110011111101011111100111110100110101010011110011101010100111111111011011111111011111101100111111011111111101111110111010010111111011100111011011011111111101101001111101001111111011111011111110011100101011001100111001111101011111011010110010111001110110111011011101110100011100101101110100
CHEMBL123393,10111111100011011111111011110111011011100111001111110111111111111010111101100010101101110101100111110010111111001011000111010101111010111100111101111111100111101001011011100111111000110111000111110011100001011011111111011100101101011011111111011110001111011111111100101110010111011011100111011011011111101101111101011111111110111011001110010110010110101101000100111101101111101110111110011010111001110110111001011111110100111100111011110100
CHEMBL260630,11111001101111110111110111111111111100110100111111111111111111110011110010111111101111111100100111111111011011111111100101011100111101111111111110101101111111111111011111100011111101100111110111110101101011111111111101011101101111011001111111111111111111111111111100101111111110111011100110110111001111111101011101101101111101011111111011111101011111111101101101111101111111011110111110010111111001110010111111111110111100011111011111111110
CHEMBL2180569,01111101101101011101110111110111011101110001111101001110011111111010001010110011101000000111100110011110011011011000100110111010111010001100111110011111000111111101111111111111010101100011110111110101100010101101111101111100101111001001111110111111001111011111101100110011000011011010100110110011011110111101101101011101111111101111011110010111001111101011101101111101101111111110111000111010111111111010101111111111111100111101111011111100
CHEMBL503223,10111011111111010101111011111011101111100111101111011111100101110011100100110010100011111101100111010110111110001101101011110001111010111110110101010111100111111011111110111111110111100111111011101011110101011011001111111110101101101111111111110110011111011111111100111100100111111111110111110011011111111101111101111111101101000111110110110111011110101111101101111101111110101111111110011110111011110110111111011111110100010110101110101110
CHEMBL1099136,00011000111010000100010100110101011111100100101101010101010111010010000010010111101011010010000111011110011110001000000010010100011000001110111100011100110011110101011111100011110100110100010011110001101010100011111111011000101111011010101100011110011111111101100100110010110101111010000111010001011110101101001001101100001111011011101011010110010100100001001101111011111111011110011010111010111001110110111011111001110100001100111101100100
CHEMBL1077979,10111010111011101101110111111111111111000001111101001111111111111011010010000011100010011110110111110110110110110111001011100011101101010101110101101111110111111111111111000111111100110101000111101011101001111111111111111000100111101001101111010110011101011111111101111110101111111111100111000011011110101001011101001111101101011111111011110111011110101111000111101101111011000110111100011111111001110110111111111101110100011100011111101010
CHEMBL115735,00111001101110111001110110110111001111110011101101110011001111100010000010111011100001011000100111110010111110010100101111100100111110001100111101101100110111111101011011000011110000110000100111110011100000001111111101011100101101000001111110010110000111011111011110111100110101011011100011000001001110101001011001001101111100101111111110010110011110101111000100111001011110001110111010111011111001111010111001010000110100001100011111100110
CHEMBL1257912,01111011101111011111111111110101011011111010111110111101111011110110111110110010111111111111110111110110011110010000101111011100011101110101110100100111110111111101110110010111110101110111110111101101011000111011101101111100101111101011101111100111111111011111010111111111010111011110110110110111011110111001111001000111101111111101111110110111011110011011101111111101111111111110111110011011111101110110101111011111111100001100001010111110
CHEMBL1257911,01110011101111011111111111111111111011111110111101111101111011110110101110110010111111111111110011110110111110011001101111111100011100101101110100000111110111111101111110011111110100100111101111100101011000110011101111111100101111111100111111000111011111111101000110111111110011111111001110110111011111111001111001000111101111111101111010110111011111011011100101111001111111111110111011110111111101110110101111011111111100001000001011110110
CHEMBL2180245,11111111101101011101110111110111011110110101111101011111111111110010001010110011101000100111110110011111011111011010100110111101101110011101111110011111101111111101011111110111010001110111110111110001100010111111110111111101111111001011111110111111001111011111101100110011011011111110100111110011011110111101101100111100111111111111011111010111011111101011101101111101111111011111111100111011111011111010101111011111111110111101001010111100
CHEMBL435643,00010000110101001101111000111101111101100111111100001111010111000010001010100010101001011011000111110110011111001010000111100111111101100100101100110111001110111001010111111011110101011001111111110010011001010111001011011100111111101010111110010110010101011101111110111100010000011010100111001011111100111001011001111100111101110111101010110110001110101101111101111101111011011111111010110111111001110110101011010011110100110100111011101010
