id,bqaffp_90_2.0
CHEMBL88868,10111111101111011111111111111011111111110111001101011011111111110011101010111010101111111100100011011110011111011111101111111101011010111111110110111111111111111001111110101111110100110111111111100010100011111111111111111101111111111111111110111111111101111111101110111001111010111101101111010011011111110001111101111110101100111111111010110101111111100111111101111101111111111111111111011010111011110110111111110111111100011111111110100110
CHEMBL41609,00101000111011001100110111110101011010100011111101111011010111110100111010110000101000111110001111110110011011011010100011100110111110011101110100011101010111111111011110100010110000110111111111100100001010010111111111011000101101001000111110110111011111011111011100111111000111110010100111010011010110101101011001001100111111101111111110110111111000101101111100111001111111111110111011111010111001110010101101011101110100011100001011100100
CHEMBL106002,10111011101111010111110111111101111011111011111101011111111111111011011111110110101011111111100111110111111111011111101101111100101101001110111111001111110110111111011111101111111111100111110111100101101010110111011101011101111111111011111110100111011111111111111110100111111110111011100111110011111110111111111001111111011111111111111011110101001111111011101100111100111111011101111110010010111111110110101111101111111100111000011111100010
CHEMBL1771636,11111101101111011111111111110111111111111111111111111101111111111111110111100111101110011111010111111010011111111110100011011111111111001100110111101111010111111111110111101111110101110101111111110111101011110111001011111111101111011011111111001010110111111111111110101111111000111011101111010111001110101101111101011110111101001101011111111111111111111111101111111101111111101111011110010011111111111010111111011111111100011001011110111110
CHEMBL237013,10111111110101100111111100110111111010110011111101111111111111110011100000110011101011011111100111010010111110001100101111011111101010001101111110001111010111111101001111001110010010100101110111100101111010011110001101010100111111001101111111110110011111011011111111011111010100011010110111011011101111101101111001111100111100010111111010110111011110000111100100111101101111011111111010111010111001110110111101110011111100010101010111100100
CHEMBL1170302,11111111111111010111111111111111111111111111111111111111100111110111110101111011111111111111110111111010111111011110101111111101111111111111111111011111111111111111111111011111111110110111111111111011101111111111111101110100111111111101111110111111111111111111111101111111111111011111101111111011111111111101111101111111111111111111111011110111011110101111110101111101111111111111111011111111111101111110111111111111111100011101111111111100
CHEMBL543035,10111100111011100101111111111001011011110111111011010110011111100111100010111001101010111111000111110110011110011010001011011110011011000101010100011111110011111101110011001110110110110111111111110011100001111011001011111101101101011011111110101100011111011100010110111101111110011001110111110011101111111101011101001100101111111111111000111110010110101111101101111101111111101110111011110111111001110110111111111101111100001000111011101110
CHEMBL106008,01111111101110110100110111110011011011100101111111111011111111111110111100110001111011110101010111111110111011010111101111011101111111111101011111101111111111011101011111011111110101110111111111110111001010111111001101111111101111101011111111101111010111011111111110111111111111111111001111110101011100111101111101101111001111101111101110110111011110111111100100111101111111111111111111010011111101110110101111011101111100011100111011110100
CHEMBL363859,10011000111111011111110111111101111111110111111101111111011111100011110010111001111110011110100110111111011111111111101111110100111010001101110111001111110111111101111111001010110110110111110111110000110101011111011011111000101111011100111110100011010111111111111110111100110011011000100111010001001110100101111001111100001101111111111011110111001111111111001100111001111110101110111010110010111001110010111111111110111100011000001111110010
CHEMBL310100,01011111101111111111111011111101011111100111111111101111100111110111010100110011100111111101100111110111001110001111101111100111111110110110111101010111110111111111010111000011110110110110011011101111100000111111101101011110111101011111111111011111011101011101111100111111011001011111101111110111011110111001111100111101111101111111011010110111011110001101000101111001111111110111111111011110111011110111111111111110111100011010111011100100
CHEMBL367651,01111101111011011111111111100101011111001011111101111111010111110101110010110100101110010110000111111110011010011000101011100110111111111101111101111101010111101111111111101110110000110111110111110010101110011111111111011000101111111101111110010110011111011111110110111111100111110110100111110111011111101101011001011101111111001111111011110111111111111101111110111100111111111010111011011010111111110010101101011111110100011101011011100100
CHEMBL595788,11111001100111011111111010111111111111100111111111011111111111111111110111110011101110111111110011111110111111010111101111010101111111001101011111000111110111111111011111001011111101110011111111111011000011111111111101111111111111111011111111111110111101011111001110011111111111111001101111101111001111111101011101111111111101111111111011110111011110111111111101111111111111111110011110010011111111111111111111111111111100000001011111110100
CHEMBL415104,01011100110111010101110110110101011110001111111101011111100111110111111010110100101100110110000111010110011010001110101001100100011111111100110101101101110111111001101110100110110000110110010111110100101110000111111111011001101101101101111110010111011111011101010100110100111111010010100111110011011110101101011101001101111111101111111110010111111111111001111100111100111110011110111110011010011001110010101101011101110100011001011011100100
CHEMBL506356,10111000101111011101010011111101011100010111011111011111010111100010101100000110111111011110000111011110110111001110100101010100111111011001100000101110110111111111010011101101110000110001010011100001100001111110011001111110101111000001101100100111010101011111111000101001100010011100100111000011010110111101111001001100111100111011111110010111111110001111100101111101111111101100111110011110111001110110101011001111110100001000000101110110
CHEMBL72608,00111111101011000101010111110001111010111111111110111011100111110011111111110110101000111110000111110110011011010011100011110000111111010101111101111101110111111111011010111111110000110111110111110001101111111111111111011101111101001100111110111111001111011111011100111111110111110010110111110011010110111101011001001101101111101111111110110111011101101001101100111101111101111111011010111010011001110010111101011011111100011101011111111100
CHEMBL42099,10011100101010000101111010111101111111101010111000001101010111100111000011100010101000011111010111010010011111011110101101100100111000100100110100101111010111111111010011100010010110110100110111101001111011011111101111011110101101111110111110011111011101011111011110111111111011011011001111000010010110100101001001101100101111111101011110010111011110101101100100111001110111111110111100110110111001110110111011111111111100001100011001100110
CHEMBL46573,01011100111011110111010111011101011010100110111101111111110111110000010110110010101000011110010011011111011110111100000111011100011110101101111110001111010111101011011111100011110100100111110111100010100011010111001101111101101111001100111110110110001001011110111100111101100100011010100111000101011100100001101001011100011011011001011011110111011110111011101101111001101111111110111010110010111001110010111101010100111100010100001111111000
CHEMBL415105,01111101101111011111110111110101011110001111011101111111110111110101111100110100101100110110100111011110111010001110100001000100111111001101111101111100110111111111110111100110110000110111110111110110100010011111111101010100101101001001101110010111011111011111110000111111110111010110100111010011011111111001011101011101111111101111111111110111111110101101111100111100111111011110111100011010111001110010101101111111110100011001011111101100
CHEMBL128403,11111101111111011111110111111101111111110111111101111101011111101111011100101011111110111110111111011111011011000110101011011100111111101111110110111111110111111101011011110111111101010111110111110101100111111111111111011100111111111010101110110011010111111111111110101111010111011111101111110111111110100001111001111111111111111111111110110101010110001011001110111101101111101110111101011110111001111010111111011001110100001001011011111100
CHEMBL88881,11111111101111011111111111111011111111110111101101011011111111110011101010111011101111111100100011111110011111011111101111111101111010111100110110111111111111111011110111101111110100110111111111100011110011111111111101111101111111011111111111111111111101111111101110111001110010111101101111000011011110110001111101111110001100111111111010110101011111100111101101111101111111111111111111011010111011110110111111111111111100011110111110100110
CHEMBL300396,10111010111011000110010000101111011000100101011101000110011111000010000010100110100110011111000111010110011000001010100010010111001110111100110100011111000111111111010111100110110000110001011111100001100000001111101111011000101111001101101100101111000111111101110100101010010100011010101111110001001110101001101001001101001111110011111000110100010111111101001101111001111101011110011010110011111001110010111111010001110100010100011000100100
CHEMBL62675,01111101101111111111110111110101011110111111111101111111110111111111110010010101101100110111100111111110011110011110101011100110111111111110111101111101111111110001111111101110110000010111110111110000101010010111111111111101101111111100111110011111011111111101111000111101110101010110101111100011011111101101011101001101111111011111111010110111111111110111101100111100111111111110111111010010111111110010111011111111110101011000011111100100
CHEMBL607617,11011111111011101101110111111101111110101001111101111111111111000011000000110011111011011111010011111110111111011111100111110111111110101110111111001111111111101101110111111111111100100111110111101001101111111111001101111100101111111011111110011111011111111100101101111111110111110000101110110011011111111011111001101101001111001111111010111111011110101011110101111001111011011111111010111110111011110110111111111111111100011100101011111110
CHEMBL607616,11111111111011100101110111111101111010101001111101011110011111010011010110110011111011011111010011111111111111001111101011110111111010101100111101011111111111111101110111111111111100110111111111101001101110111111111101111100101111111011111111111110111111111100101110111110110111110000101111010011011111111011111001101101011111011111111011111111001110101111110101111001111011111111111010101110111011110110111011111101111100011100101011101110
CHEMBL225031,01111000101111111110111111111101011010110111111101011110111111110011101110110100100111011100110111011110111010111001101111111110111100011101010001111111100111111001011110100010111001110001111111110100101011001101111001111101111111010110111111111111011111110111111000111100110111111011100111110011111100111101111100111101011110011101111001110111011111110011011100111000111111111110111011110111111101110110101101110011111100010100111111110100
CHEMBL275542,10011101111011010101110000111111111101110011111101010111011111000011110011110110101110010110000111010110111010011001100010010011111110001101111101011101100111111111111111100011110000110101010101101001100000100011101101110101111111110000101110110110011111011111111101100000010000111010101011111101001100001001011001111110011101011001101000111110011111111111001101111001110011111110011000110011111001110010111111111000110100010110001011101100
CHEMBL329237,00111101101011110101111100011101011110110111101111001110011111000010001100110001111110011011010111111110111111001111100111001001111010110100110111001111000111111111111011101110100100110111010111101011101001111111111101011000101101011111111101101111010101011101111101101100111100111110010110000111101111111101001011101110001110001101101011011111010110111011000110111101101111011110111010111010111001110110111101010100110100010000100111111110
CHEMBL357672,10111111101011000001110111110101011010010110111101111011000111110100111110010000101000111111011111110110011110011110101001100100011110111100110101100101110111110101011110100111010100110111111111110100101011010111111101111100110101001100111111011111001111111111010100111110111111010010001111110011010110111101011001010101111111110101111110010111111101111011111100111101111111111110111111110010111101110010101111011111110100010001011111100100
CHEMBL195268,11011011101111000101110111111011111001101011011001011111101111110110100000110011001000011110110111011011011110010110101101110111011111011110110101111111111111111111101011101011110000110111111111110111101011111111011101010101111111011000111110111100110111111101111100101110110110011010100111110111001111101101111101011110101100011111111111110111011111111111001111111101111111111110010111010011111001110010111111110101110100000100011101101110
CHEMBL607619,10111101111011101101110111111101111110110001011101011111011011010010110010111011111011011111010011110111111111011110101111000111111010101110110111011111010111111101110111111011111100110111110111101001101110111111111101110000101111101111111110011111000111111100101110111011110111110000101111110011011111111011111001101101011111011110111011101111011110101011100101111001101011011111111010110110111011110110111111010111111100011100101111101110
CHEMBL13274,10111101101111010111111111110101111111111111111111011111111111111111111110110011111111111111110011010011111111011111101111111110111111111111111110111111110111111111111111001111110110111111111011100011110011111111111110010110111111101100111111011111011111011111101110111110011110011111101111100111110111111101111101111101111111111111111011110111001110101111100101111101101111111110111111011110111101110110111111111111111100011101111111101110
CHEMBL1079465,10111100101011111111111111111111011111100011111101010111111111011011110010110001111011111111000111010110000111000110000111111110001111001111111110111111100111110111011110000110111110100001111111110101111001111111111101011100101101001001111110110111001111111111111110101110101111011110110110001011011110111001111101001110111101011111111111010100011110100111101101111001111011111111111101111111111001110010111111101111110100010100111111100110
CHEMBL445923,00111101111010110101010111110011011101100101001101111111111111110010100110111110101110111100110110111111111111111110101111110100111010111101111100011101111111111111110111101111110100110111110111111001101011111111101101111101101111011101111111111110011101111111111110111110110111111000100111010010001100110101011101111101001100011011111010110111011110111111011101111100111111111111111000100010011001110111111111011110111100011100011111110110
CHEMBL1079466,10111100101011111111111111111111011111100011111101010111111111011011110010110001111011111111000111010110000111000110000111111110001111001111111110111111100111110111011110000110111110100001111111110101111001111111111101011100101101001001111110110111001111111111111110101110101111011110110110001011011110111001111101001110111101011111111111010100011110100111101101111001111011111111111101111111111001110010111111101111110100010100111111100110
CHEMBL197803,10111101111111011101111011111101111111110111011111011111011111100111111111110000101100111111000011011111110100011110101111110101111010100101110111011111010111111111011111101110111110110111010111111011101001111111101111111000101111001101101111001010010111011111101010111101111111111001111111110010011110101101111011111111100111111111111011110111111110101001000101111101111111101110111010111010111011111110111111111110111100111001101111111110
CHEMBL351131,10011001111011001101111111110111011011101101001101111111011111110111010010010011100001111101100111010010011111010111000011111111111110001100110100111111110111111101110011001110110100110100010111100001100010011011101101111100101111101111111110110110011101111110111110101110011111011010110111010011011110101001011101011101001000111111111010110111011110100011110101111100111111111110011110011010111111110010101111011111111100101000011011100110
CHEMBL50335,10111111111111000100110101111111011110100100111101011110011111110011111000100010101110011010010111011111011111010111101111010101011111011101110110101110110111110101111111011011110100110110011111100001101010111011001011111101111111111001101111111100010111001111111110111100100111111010100111010111001110110101111101011101011110111011111011110111001111110111001100111101111011011110011110001010111101110111111111111111110100011101111111101100
CHEMBL171757,10110001100011000101110011110101011010000111101111010011000111110010000110110000111001011101100111010010111111011100101111110100011110001100110100110111110111111111011010000110110100110111010011110111100000110111111101111101101101101110101111111111001111011111111100111110111010010010000011110010010110101101111001101101111111110111111110110110011100001001111100111000111111100111111011110110111001111010111101010110111100010000101101110100
CHEMBL415132,00000000100000000000010000000001000000000100000000000001000011000000000000000000000000000000000110000100011000001000000101000000001000000100010100000010000011000001000001000000000000100001000101100000000000011011001001000000000101000000101100000000000000000100010100001000000000000010000110000000000100000001001000000100001000000001001000000100010000111001000100111000101000000110011000110010101001010000101010010000100000000000000000100000
CHEMBL125071,11111101101111011101111111111101011111101111111101010111011001100111101100110001111111110110100010111110111111010111101111110101111111011110110110011111110111100101111111111111010110110111110111110010110111110111111111111111111111101111111111101010011111111111101111111110110111111001100110110110011110100001011101110111111111111111111010110101011110101011101101111001111111101110111111010011111011111111111111011111101100011001011111111110
CHEMBL514741,10010101101111111001111011110001111111110111111101001111010111100011010000010000110101010111000111111110010011011010100111100111111011001100010110001101010111111101111110101010110010110110111011110001110001111011011101011110101111001011111111111101001101111101110100101100110001111010100111101011110110111001011001111101001111011001111010110101011110100111000111111001111111111110111111011110011111110010111101110011111100001000001011100100
CHEMBL269163,01111111110011110111111110110111111110111111111101011111111111110011111010111011101101111111110111111111111111110111101111111101111100011111111101101101110111101111011111111111110100111111110111110101101110110111011111111111111111111011111111110110111111011111110110111111111111111111111111110111111111111101011101111111111101111111111110110111011110101111100111111101111111011110111111001111111001110011111111111111111100011110111111111110
CHEMBL290777,01111111111111101110110111111111011110100110111111011110011111110111111010111011101111010110010111011111011011010001101101010111011110111100110111101111110111111101011111011111110111110111111111100001101010111011001001111111111111111111101111111111111111011111111110111101111111111011110111010111011110111101111101011101001111111111111111110111001111111111101100111101111011111111011110011010111101110111111111111011111100001001111111101100
CHEMBL177232,11111101101111011111111110110101111110110111111111010111110111110111010010011001101111111110100011111110111111011011000110110010111110111111110111001001011111111011101111101110110100110011111101110001110001101111101011011101111101110011111111101011101111011111101110111001110011011010101111100011111110101001011101001110111101111011111011110111011110101111111101111101110111101100111011110011111001110010101111111101111100011100001111110110
CHEMBL26037,11111101101111001111111111110111111111100101111101001111111111101111010100110011111111011101110111110110111110011110101111111011101111110110111111001110011111111111110111111011111100110111110111101011101011110111111111111110111111001101111110111111111111111111111110111110110111011011101111010111111101111001111101111101111111011111111011111111111110111011111110111001111111101111111110111110111001110111111111111110111100111100111111110010
CHEMBL192275,10111001101011011111110111111111011111100010111101111111110111110011111110110100101101011101100111011110111110010011100011010110101100001100110110101110110111110011010110100010111100110011101111101001100001011111111101111100101101101010101110110110011101011111111110101110111111111111101111110001001110101001011001111100011111111111111010100101011110110011100101111000111111111110111111111111111011110010111111110001111000011110011010100110
CHEMBL173620,01111010101111111101110111111101111110000010101101111010110111110011010110110110101100111110000101011110111011010110001111110110101010111110110111111111110111101001111111111010110101110111110111110011101000101111001011011110111111111111111111111111111110111111111100111101111111111010100111110011011111101101111101111110110111111111111011110101011101111011001101111101111011101111111110111111111001111110101101111111111100010101011011100100
CHEMBL521066,01111010100110011101111010111101111111110101111011011111011111011011110010110101101010110111010111010110111110011110101011001010011101111110110101101110010110110101011111101011110110100001111001110101111010111111011101011101111111011011111110010111011101011111111100111001110110111111100111011011100010111101111001111111111101011111111110110101011110101111101100111101111011111110111001110010111001110010111011110011111100111110011101100110
CHEMBL345246,01111011111111010101110100011111111111100011111100011111000111110011011010100010100101110110010111011111011011000100001111010100011101001110010110111110110111110101011101101011110100010111110111110001101011111011001111001101111111001000101110110111011111111111111100111100010111111110100111100111111110110101111001001110011111110011111010110111011111110011001101111101111111001111011110011000111001110110111011111111111100010001111111101110
CHEMBL353191,01010111101011011011110010110111110100110111111111111111110111100001010001111011101000011111110111110011011011010110101111110101011010110110111110011110100111100111100110001011110101110101011011110011101001110111001111011101111111000110111110110111011111011101111100011101010111111110100111100110101110101101011001110111111111010111111010110111111111001111001101111101111111111110111111010010111011110110111011110001110100100100110111100100
CHEMBL298240,10011011101101001111111111110101111011101011101111111111111111110011110000111011101000111111110111111011111111010111100011111111011010111100110111111111110111110101111011011111011101110111111111100001101010111111101111111110101111111110111011011100001111011111101110101110011111111000111111000111001110111111111101011101101110011111111011110111011111101111001111111100111111111110011110011011111011110110111111011111111100101100111010101110
CHEMBL169167,11111111111111111101011111111111111110110111111101011110011111111111110010110011101100111101100111010110111111011111100111110111011111111110100101101111110111111111111011001110110111010111111111100101111111111011011101011110101111111011111110011110011111111111111111111111111111111111111111110111111111111101111101011110101111111111111110111111011110001101111110111101111111111110111111011101111001110110111111011011111100010000011011111100
CHEMBL344590,11111100101110110111111111111111111111100111111111111110100111110111110111110011111110111111010111111010111111010110101111101110111000101101110110001111111111111111010111001111111100110111111111101101101010011111101111111100101101101111111111111110011111111100111110101111110111111111101111110101111111110101111001011100001111111101011110010111101110101111100100111101111111111100111111011110111111110010111111011111111100010000011001100110
CHEMBL72283,10010000100011000101110111100101111011010010101111111011100111100110000110110110011001111101100111010110111111011100100111110101111100101101110101101111110111111101001010100111110101110111010111110100000000100111111001011101111101101110101110011111001111011111111100111101111010010010000111010011010110101101111001101101101110111111111110010111011100001011001101111000111111101110111011110110111001111010111101010011111100010000101101110100
CHEMBL175712,11111111101101111111111111111111111111111011111111011101111111110111111110110111111111011111100111110010011111011111101111111101111111111100111101101111110111111111101111110011110011110111111011110111101001111111101111011101111111111111111111111111111111111111111101110101111011111110110111110111110110111101111101001101111111111111111110011111111110000111010101111101101111111111111110010010111111110110111101110011111100011110111101101000
CHEMBL335639,11111111111011110101111111110111111111101011111111111101111111110110101111100001101101111111110111111111111111110111101111111111011111111110111111101101110111111111111111011101111100110111111111101111111011011111111111111111101111101111111111111111011110111111101111011111011111011111111111110111000111110101001101111111111111111111111111110111000110111101110101111101111111111111111110011110101011111110111111111111111100010100111011101100
CHEMBL331999,00111111100011010111110111111111101110100011011101001110110111110011100010110111101001011111100111111110011111001111101101110100111010001100111100001111110111111011101111001111110110100101010111100001101010110011001001011101111111101101111100110110011111011101111110110101111111111001101111010011011110111101111001111101001101011111111010110101001110111111101101111100111111111111111110000011111011110111111101011101110100011000011011110110
CHEMBL70927,11111111111011111111111111111111111111111111111111111111111111111111111111111011111111111111100111111111111111111111101111111111111111111101111111111111111111111111111111111111111111110111111111111011111111111111111111111110111111111111111111111111011111111110111111111111111111111011111111111111111111111101111101111111111101111111111111110111111110101111110101111101111111111111111011111011111111111110111111111111111100010110111111111110
CHEMBL494971,10011011111111010111111111111111111111100111101111111111100111111111100010111011101111011111100111111010111111000100101011011111111101111101111110001111111111101111111111001111011010110111111111100001101011110111111111110101101111011111111111110110011111111111111111101111011101111110101111000111111101101101111101001100011101011111111011110111010110110001101111111101111111011110111010011010111111110110111101011111111100011111010011110110
CHEMBL334725,11111101111111111111111111111111111111101111111101111111111101110111110000111111111111111111100011111111111111101110101111110111111111101111111111011111110111111101111111111111111110110111111111110011101111111111111111111110111111111111111110111110011111111111101111111111111111011011111111111011111111111101111101111111111111111111110011111111101110101111111111111101111111011111111110011110111111111110111111111111111100011010111111111000
CHEMBL3143160,11010000101111000101110110011101011111000000011101001110010001100010100000000000101000101111000110110110011110001110000001000100011111001100110100001110000111100101010011001011110000010101011111100001101001111111101001001000101101110100111110110110101101011101111100111110110000010000100110010011001100101001111001000100001100011011111000010111011110000111010100111101101010011110111001110011111001110010111111011001110100010000000001100110
CHEMBL3143161,00010011101111000101110110111101011111100111111111011111110101100010000000000000101001001100000110010110011100001000000001010000011001001100110100010110010111100111111111101010110000000011011111110011101001111011101101101100101101111110111110101100101111011100111100100000010001010010100110010011001100101001111001001100001101011011111000110111001110101101001101111101101110001100111000111011111001110110111101111001111100010000010011100010
CHEMBL3143163,00011001101111000101110110111001011111100011111001011111110101100010000000000000101001001110000110010110011110001100000001000100011001001100110100010110110111100101011111001011110100000111011111110001101001111111101001001100101101111110111111100110101111011100111101110000100000010010100110110011001100101001111001101100001101011011111000110111001110001001001101111101101110011100111000111011111011110110111101111001110100010000010011100010
CHEMBL2041077,11010111111111010001110110111101011111100101011111011111111111100011000100110010101011011111100111010110111110011111001001010111111110111101110110101011110111101111111111100110110100110101011111100011111001111111111101111100111101111111101111111111011111111111111111111101000010110001101110101110001111111001111001101101111101010110111000111110011110001011100100111001111110011111111010111110111011110110111101111110111100010100001110101110
CHEMBL104358,00111100111110000101110111110101011010110111111101111011010111110100111010100000101000111110000111010110011011011110100011100110001111001101111000111101110111111111011010000010110000110111111111100100101000011111111111011001101101001100111110111111011111011111011100111111100111110010100111110011011110101101011001011100111111101111111110110111011101110101101100111101111111011110111010110010111011110010101101011111110100000101011111100100
CHEMBL302669,01111100101111010111110111010101011110101111111101111101010111110101110010010001101100110111100111111110011010011110101001100111011111111100111101111101110110110101111110100110110100110111110111110000101010010111111111111101101111101100111110011111001111110101110100111101110101010110000111110011011111101001011001001101011111011111111010110111111111111101011100111100111111011110111111010010111111110010101111111101110100010000011111100100
CHEMBL321588,11011011111111011111111111110111011111111111111101011111011111101011111110111011101110111111110111111110011111001111100111111101111111111111111111001101010111101111111111111111011100110111110111110001101110111111111111111110111111111111111111110110111111111111110111101111110111111110111111010111010111101101011001110111111101111011111011110111011110001111100111111101111111111110111110011010111101110010111111111101111100011111011111111110
CHEMBL307391,10111010111001011101110110111101111110000111111101011111000111010010010110110110101111011111000011011111111011011010100011010101111010011101110101011100010011111101111011101010110000110101111111100000100000111111111101111111101111011010111110110110101101111101100010111000100011011101110111010011001111101101011001101101001111001101101010010111011110100011111100111101111011011110011010101011111001110111111101111101110100011100111101100100
CHEMBL3263876,10111100111011110101110011111111111111110111111111111011101111101011110110110111111111010111110111111110111111110111101111011110111111111110111101011111010111110101111111111011111100110111110111100011111101110111111101111010111111111001111110111110010101111111111111111111111111111111110111110011110111100001111101111111111101111111111011111111011111111111100101111101111111101111111110011111111001111010111011111101110100011111101110111100
CHEMBL171699,10111111101111010101110111111101011111101011111101111111111111011011100110101001111010011111110011010111111111011111000011010111111011001100110110011111010111101111111111101111111100100111110111100011111011111111101101111100101111011111111110011100111111111100101100111111110111011001101111100100001111101001011001111111100111111111111011110111011110111111010101111001111111001111111110110111111111111010111111110101111100011100111011101110
CHEMBL422657,10111101101111011011111111111111011111110111111101110111111111110111111111110111101111111111110111111110111110111111101111011011111111101011110111101111110111101111100111111011110100110110011111111011101011111111111111111110101111101011111111010101111110011111111100111111111111111111111111001111011111111001111101111110011110011111111001111110111110111111110101111101111111111110111011111111111101111000101111011011111100010100111111111110
CHEMBL332438,00111111100011010111110111111111101110100011011101001110110111110011100010110111101001011111100111111110011111001111101101110100111010001100111100001111110111111011101111001111110110100101010111100001101010110011001001011101111111101101111100110110011111011101111110110101111111111001101111010011011110111101111001111101001101011111111010110101001110111111101101111100111111111111111110000011111011110111111101011101110100011000011011110110
CHEMBL130743,00111101111111011101110101110101111110111101111101011101011111100011011000100010111110111110111111111111011010000110101011010001111111111111110111001110100111110101011111110110110101010111010111110101101010111111111111011101101111111011101110100011010111111111111100101111010111111111101111110111111110100001011001111111111111110111111010110101010110000011001110111101111111101110111111011110111001110110111111011001110100001001011011111100
CHEMBL191868,11111011101111111111111110111111111111101110111111111111111111111011110111111111101100111111110111111110111111010111101111111111111011011111111111111111111111111111110111111111011110110011111111111001101011111111111111111100111111110111111111111111111111111111111111101111111011011111110111000111011111111101111001111111111101011111111011111111111111111111000111111101110111111111111111011111111111110110111111111111111110110110111111101110
CHEMBL494562,10111001101011011101010111111101001101110111111101011111111111110111110100111000101110011110110111011111111111011111101111110110111011111101010101010111111111111101110111101010111101110111111111110011000101111111101001111101101111011111111010100010011111011111010110110100110111110110100111100111001110101101111001111101001011011111111011110111011111101111111101111100111011110110011010111011111011110110111111111010111100010000011010100110
CHEMBL328320,10111111101111011111111111111011111111110111001101011011111111110011101010111010101111111100100011011110011111011111101111111101011010111111110110111111111111111001111110101111110100110111111111100010100011111111111111111101111111111111111110111111111101111111101110111001111010111101101111010011011111110001111101111110101100111111111010110101111111100111111101111101111111111111111111011010111011110110111111110111111100011111111110100110
CHEMBL152044,11110111111111010111111011111111111111101111111101111111111111100111010100110011101100111111110111111111110111010110111111101110111101111100110111010111110111111111110111001111110101110111000011100101101101111111011111111111111111011011111110111111010111011111110110111111110111011111101111110111011111111001111101101111111111111101111001110110011110111001001101111101101111111101111011111110111011110111111111011010110100010101111111111110
CHEMBL540265,10111001101111111111111000111011011111110111111101100111111101010111001110110000111110110011010111111110111110011111100111111100111010010101110101001111010111111111011110100011110100110011110111100010101001111111011101011100101111001011111110001010011111011101111111101110111111111110111111010111011110101101101001101111101101101101111010110110111111111101100101111101101011001110111110011011111011110110101111011111111100110001011111111110
CHEMBL89359,00111000100111010111110110111001011111100011111011111101111111100111011011110010101110110110110111111110011011011000100111010001101110111100111101001111011111111001011111111011110000110100101111110001101111111011011011111001101111101011111110011110001111111111111100101110110101011111100111110011001111111101011001011100101111011101111011001100011111111111110101111001111111111111111110011010111111110110111111110100110100001100011111111100
CHEMBL3143769,11011011101110100111111110111111111111101111111101011111111101111011111110110011111011111111110111110110111111111100101111100110111110111110110110111110111111111101111111111111111001010111111111100011111101111111101101111110101111111011111111111111011111111111111111110110110011111110110110101111111100111101111001111101111101111011111011110111011010101111100101111001111111111110111010111010111011110110111111111111110100011100011111101110
CHEMBL511011,10111001111011010111111111111111101110110111101101011111111111111101110001110010111111111111110111111010011111110111101111111101111101111110110110001111110111111111111111011111011110110111111111110001101011111111111111110101111111111111111111010110011111111111111101101111111111011111101111100111011111011101111101100110111101111111111001110111011110001111101110111101111111111110111110011111111111110110111101111111111100011011011111110110
CHEMBL86372,00111011110111101111110110111101011111100011111111111101011111100101011010110110111111111110100111111110011110001011101111011011011110101101111111001111010111111101110011100010010100110111011111110111111011110111111111111101101111101111111111011111001111111111111001111101111001001110110111110111001101111101111101101100111101011011111011100111011111111111100101111101111111111111011011111010111011010110111111010000111100011100011011110100
CHEMBL134110,10011101101111001101110101100001011010001010111111110011011111111111011110100010111000111110010111110110111110011011000111111101111110101100111001001110110111101001011010001110011100110111111111100101100011101110011111111111111101001100101011111110011101111111111100111110111010011010001010110111010110111101111001111100111111110111111110110110011101111111011100111101111111101111011010110011111001111110111111011100111100000000011011110100
CHEMBL332768,00111000101111010111110111111111101111111011011101101110111111110111110111111110101101111111100111111111111111011111100011011101111111001110111110001111100110111101101111101111110110110111111111100001110010010111001001011100111111111110111110111111011111011111111110110111101110111010101111110011011110111111111001111101001101111111111010111101001110111111101101111101111110111110111101010011111011110110111111011011111100010000011111110100
CHEMBL552690,11111010101111010001010111110101011100000100001101101110010111110011010000110000101100111100000111010110111111011010101101010100101110001101100110010111001110111101111110100110111000010111010011100000100010111111101001111100101101001111111010010111011101011101111000111101100001010010100011010011001110100001111000111100011111101011111011110101001110101011001100111000001111011110111010111110111001110010111111001000110100010000011000110100
CHEMBL43454,00011010111011101100110110110101011011100011111001111011010111110101110110110000101000111110000111110110111011011010100011100110111111111101110101011101010111111111011010100010110000110111111111110101101010010111111111011011101101001100111111111111011111111111011100111111101101110010100111110011010110101101011001011101111111101111111110111111011000101101111100111001111111111110111011111010111001110010101101010111110100010101011011100100
CHEMBL192475,00111101101010111111010111111001011111100111111001111111111111110011100110111000101110111110100110011111111111111111101111110100111110111100110100011111110111111101010111101110111101110111010111110001101101111111101011011101101111111101111100101010011111111111111110111110110111111100100111110111001100100101011101111101011101011011111011110111001110101111001101111100111111101110111000101010011001110111111011111001111100011000011111110110
CHEMBL296065,10010001111111000001110011110101011111000101111110010110111101100010110001100110001001000111100111110110111111011101001001000110011110111100111110010110100111111111110011111110010001100101011011100011101001111111101101011100101001111011111111010110101111010111011100111010100010111010101111000010001111101101011001001101101111010011111010110111010110001101100100111111101011011110110100111110111001110111111111110000111100010100011101110110
CHEMBL304407,01111101101111110111110111110101011110101111101101111111110111110111110010010101101100010111100111111110111110011110101011100110111111001110110101110101111111110101011111101110110100110111010111110110101010010111111111011100101111111100111110010111011111111111111100111101110111010110100111010011001110111101011101001101111111111111111110110111111111111101111110111100111111011110111110010010111101110010101111111111110100011001011111100100
