id,bqaffp_90_2.0
CHEMBL3217114,01111011101100011111110011111101011111100111111101010111101111110111111110111101101111110111100011111110111111011111100111101110011111111111011111011101100111111101110111111000110100110111110101110011101000110111111101111101111111111101111110011111010111111111101110110101110011011011101111110111001110101001011101111101101101011111111011011111011111111101101101111101111111111110111011110011111001110110101111110101111100111101011111101110
CHEMBL14762,11111110111111010111110111110101011101110101101101010111011111110111011110111111101111111111010011111111111111011110101111011111111110110101111101001111110111101101011011111011110101110111010011100001101011111111111111011001111111101111111000101111011111011111101100110111011100111111100110110111101100111001111101011111011111111111111000010110001110101111101101111101111111111111111010111010111011111110111111011011111100010000001011111100
CHEMBL351935,11111110111111111111111111111111011110110111111111111111110111110111110111111111111111011111110111111111111111011111100101111110111111101101110111111111110111111001110011111110111100110111111111110010101111111111111101111101111111111111111111010110111111111111111110111111110011111111100111110111111111111101111101100110111110011111111011110111011111011111111101111101111111111110111010110110111001111011111111011111111100011100011111110110
CHEMBL590227,01111001101110011111111111110111111111111111111111111111010111110111011111110010101110111110110111110110111101110110101111111101111111111110111110111101111111111111111111001111111101110101011111111111101110111111011111011111111111111011111111100110101111111111111101101111110111111011110111111111001111110101011101011111011110111111111111110111011110111111111111111101111111111110011110011011111001111000111111111111110100010100111111100110
CHEMBL187471,00111101101111010101111111111111011111100100111111111011110111100111100001110001101100010111100111011110011101011110101111110111111010001100110111101111000111110111111111100110010100110011010101100011111010110111111111011100101111101001111100001001010101111111111011111111110010000111100111110111001110101101111001001100011101010111101011110111011101111111010101111101111111101110111010110010101011111110111111110010111100000100011111110000
CHEMBL33149,11010100110110011111111111111101101111000101011101000111010101110110001001110010111001111111010111111111111010101101101111001000011010001101111111011110011111100011110111101010110110110111110111110001101001110111011111011110101111001101111110011111011111111111101101011100111011111000001111010101001110111101111001011110101100111111111011110110010110101011000101111101111111111110111011111010111001111010111111111011111100010101101101111110
CHEMBL230741,11111111101111011111111111111111111111111111111101111111111111111111111101110011111110111111010111111111111101011110100111111111011111011111010111111111100111111111110111001110111101110101011111110111101111111011001101111101111111111111111101100000011111011111111111101110110111011011111111111111001111111101111101110111011101111111111111110111011110111111111111111101111111111110011110111011101111110000111111111111111100010100011111111100
CHEMBL184739,11111111100101000111111110010101011110100101111111110110111011110110110010110010101001111111010111000010011011010000101111111100101111110100110100001111100111111111011110001111110000100111111111110001101011111111101101011100101101101111111110110010001111010111111100111011011101011011100111010011011110011001111101101110101101111111111010110110011110101001100101111001101011011110111110010111111111110110111101010011111100011000011011111100
CHEMBL383681,01111111111111100110111111111111101011101111111111111111111101110111110010110110101001111111100111110110111111011110101011110001111001101110110111001111110111111111011010111111111110110101111111110111111101101011011110111111101101011111111110111111011111111111111110111111100111111101111111110111111111110101111100011111111111110111110111110111011110100111101101111101111111111111111111111110111011111010111111111111111100011110111111101100
CHEMBL2348424,01111001101101000111011110010101011110100111111101011111111111111011010010111000101000111111010111111011011110000111000011111100011110001100110111110101110111111101011011001111110100110111111111110101100011000011101101011000101011010111111110011100011100011111111001101100110001011010110111100111001100001001011001010101101001111001101011010111011110101111100101111101111111111110011110010011111001110010111001110101111100000001111011100110
CHEMBL563121,01111100111111010111110101111001011010010111111101011111011111110001010111110010101110011111000111011110011000011111001111111111011110001111110111011110010111111101110111111010010000110010111011101000111001111011011011111000100111001111101101110111000101001111011001101101000001110011100111110011011110101101011101111101011111111101111010010111011110101111100100111100110111011010110010111011111011110010111001110100111100011100001011100110
CHEMBL464289,11110101111011010101111100110101011101100100101001010111111111111011000110111010001010011111010111110110111110000001101011010001111110101100110101001111100111110001111111101011111100110101001111100001101000011111111101110100101101111001101111010110011111111101010111101100101101111110110111010011011100101001011001001101001101111111101010110110011110101101100101111101111111101111111101010010111001110110111011010001110100011000011111101100
CHEMBL286906,01011010101100010101110011101101011000100001101001001110010011000000000000000010101010010110110110011110111111000000000111100000011010001100111101001111010111101001111111100010010101010100101111100000100001111111101101011000111111000001101100010101001101011100100110101000000000010100000110010001001100110001111001100110101101011111111010110111001100001001101100111101101100111110111000110010111001110010111011110010010100011100001010100110
CHEMBL505932,00111001101110010111110101111111001111100111111100011111110111100011000001100011101000010110000111011010011110010110001111000001111100001100110100000111010111101101010111001110010000010000000111110001101000111011111101001110101111001000111110010110010101011111111000101110011000011111100111000111001110101001011001101101111101011111111000110111011110111001000101111101111111011110111110011010101001110110111101111001111100010100011011110010
CHEMBL495949,00011110100111010101110111000101011011100011101101011110100111010011000000110000101000010001010111010111001110000100001010011011011010101100110100001111000111110001111111001010110000100001011111101001101001101010001101010100101111001100111110010101001100010011111100001110010101011001000110011011001101110001111000001100001100000011100010010111010110100111000100111101011111011110111010111110111011110000101111110011011000011000011011100000
CHEMBL2338312,10101001101010000111010011111101001111101011101111011111111111110011010010110010011000011101110111010010011110001101100011100100001010111000111100001111010110101001111111100111111000100111110111110000101000111111101111010000101101100001111100010110011111011011011100110101111110011110001011000011011111101101111001101101001001111011111000001111011110101111100100111101111111101110111100010010111011110110111101011000110100011010001110101100
CHEMBL2093055,11111111101111000101111111110101011111101011011111111111111111110001110100110011101010011111110011111111111011011010101011110101111111011100111111100111110111111111111110100001111100110111111111101001101011010111111101111000101111101101111111011111101111111110011110111011111111110001100111110110011111111001011001111111011111011111111011111111011110111111110101111001111111011111111000110110111011110110111111110111111100011100111011111110
CHEMBL560496,11111001101111010111111111111011011111111111111111111111101111110111110110100010101110111111110111111110011111011110100111011111011101100100010100100111010111111111011111001110111100110101011111110111101101110111001111111101101101011111111110001010011110111111111101101111110111011011101111110111001111101101111001001101111101011111111111010111111111111111101101111101111111111110001010111011111011111110101111111011111100001111011100101110
CHEMBL1276757,11111010101101001011011110111101011011100110111111110111010101110111110000110000101101111001100011111111011110011011100011111101011110011101110111001111100111101011011110101110110101110011110101110011110001111111111101001001101101011001111110110100000111011111101110101100110001011111101111100010001110111101111001011100010111011011111000110111011110101011001100111101110101111110011010110011111001110110101101011010111100000000001011101010
CHEMBL1956726,10011111111011011101010110110101010110011101101101100110110111000100101110110011101000011011100011111010011011000011101111011101011011101100010100001111010111111101011011100000111100100111011111100011100000111111111111010101111101011001111110011110011111111100101111111111010111111100100111001101011111111101001001011111110101011011011001010111110111110011100100111101110111001111111110010111111101110110101111110000111100011000011011100110
CHEMBL1170782,11111111101100001111110111011101011010110110111111010011010101110111110000111001101111011111100011111110011111011010100111010101011100101110010110011111010111111011010111101100110000010111110101110011110001111111111111101001101101011001111110101111010111011111101110110001110001100110101110010011001110111101111101111100000111111011111001010111010111111011000101111101111111011111111011110011111001110110111111111110111100011000101011101100
CHEMBL1276758,10111110111111001111010110111101001111100111111111110111010101110111110000110000101101011101100011111111011011011001000011110111011010001101111111000111111111111101011110101110110011100011010111110011110011011111111101001001101101011001111110110100000111011110101001111111010001001100100111100000001111111001111101011100110111011011111011110101011110101011001101111101110111111110111010110010111001010110101111011010111100000000001011111010
CHEMBL487214,01111001111011010111111111111111011111100111111111011111111111110111110000110011111110111111110111111111011110010110101011110101111111111100111101111111100111111101011111001110010101110101011011111011101001101011111011111111101111011011111110011100011111011111111010101101111110011101100111010111001110101101011001111101111101110111111010110111011110101111000101111101111111111110011111011011111111110110111101111111101100011010111011101110
CHEMBL560498,11111001101111010111011111111111011111111111111111111111111111111111111110100010101110111111110111111110111111010111100111011111011100101100110111100111010111111111011111001110111101110101011011110111101101111111001111111111101111011111111111110010111110111111111101101111110111111011111111110111001111101101111001111111111101111111111010110111101111111111101101111101111111111110011000111011111011111110111111011011111100011111011111111110
CHEMBL510919,01111000111011001111110111111111011010100000101101011011110111100010100000010011000011011000110111100011011110010111000111000110001100001100110100100111000111101111010101001010110110110100000011101001101000111011011101010100101101011000111111111010110101011111110111111110111111011011111111001111011110101001111001011110001001010111110011110110011111111101000100111001111111111110111110011010101001110110111111110010111100010100001010101010
CHEMBL161959,10111010111111111111111111111111011110100111111111111111111111110111110001111011111011011111100111111011111010011000100111111110111111101100111111011111111111111110110111111110110001110111111111100011111011111111111111011101111111011111111100010110011111111111111101110111111011101110110111110111111110111001111001111110111111011101111010110111111111111101101101111001111111111110111011111010111101111011111111111110111100011100001111100110
CHEMBL442068,11111101101111011111111111111111111111111111111101111101101111110111111100110011111110011111110111111110111101111110101111111101011111011101110110111111110111111111011111001110111100110101011011110111101111111111001111111101111111111011111111100010111111111111111101001111110111011011110111111111001111111101111101111111011111111101111010110111111110111111111111111101111111111111011110111011111111111000111111011111111100010100111111111110
CHEMBL454803,00111001101110110111110101110001001111100111111100001101110111100011000011100000001001110111000111010010111111010110000011000101111100001110110100000111110111101111011111001110010000010000000111110011101000111011001101011100101011101000111110011110011111011101111000101110111100011111100111000101001110101001011001111100111101001111111010010111010110111001000100111101111111110110111110011010111001110111111101111001111100010000111011100010
CHEMBL2314897,00110011111110010111111111111101011111110011011001110111111111100110011011110110101011110110100011111111111111011101101111110101101110001111111100001111110111111101111111101010010010100100011111110011111011111011111001010101100111111100111110011111001111111101101001110100111011001111100110110011011111111101111001011100111101111011111010000111011110111111000100111101101111111111011010111010111111010110111111111010111100011100101011111100
CHEMBL3290391,11111111111011111111110111110101111110111011111101111011111111111111111001110001101111010111110111111111111111110010100111111010111110011111111100101101111111101101111101010010110100110111110011110011101010111111011111011101111111110111101111011110011111011111111111111111111111011011111111010011011111111001011101111110111101111111111110110111011111111111000101111101110111111111111111011011111101111010111101111001111100011110111111111110
CHEMBL2314895,01110010111110010111110111111001111111100011111101110111011111100110011010110110101011110110100011111110110111011101101111010101101110001011111100001111110111111101110111101010010010100111011111110011111011110111111101010101100111111100111110011111001111111101101001110100111011001111100110010011011111101101111001011100111101111111111010000111011110111111000100111101101011111111011010111010111111010110111111011010111100011100101011111000
CHEMBL2314893,00111011111111010111111011111101011111100011111001110111111111100111011010110010101011110110110011111111011111011111101111110101101010001111111100001111110111111001001111101010011110100100101111110011111011111011111001010101100111111010111110011111001111111101101011110100111011011111101110110001011111111101111101011100101101011111111010000111011110111111000100111101111111111111011010111010111111111110111101111001111100011110101111111100
CHEMBL593974,00110010101011010101110111110001001110100101001101110111110101110010010000110001100011011011010011111010111110001110101011010111101010111100111001001111010111110101111111001010110110100010010111100001101000010111111101010100111111011011101110011100010111011110101100101100100011011000100111010011010101100001011001101101111101010111110000010101010110000111101101111001111111011111111100011110011011110110101001011110110100101000101011101010
CHEMBL3086864,10111011101110000111110111111111111010100011111111111011111111111111110001100001101001110111000111110110111111011111100011110111101111011100111101110111111111110111000011101111010100110101111111100111111011101111111101111000111101001000111111011111011111111111111100101101111111010011101111110011010110101101111001011101001111011111111110111111000101101111111101111101111111011111111101110010111001110110111101011110111110011100111111110100
CHEMBL99400,11111101101111011111111111110111111111111111111111111111111111110111110111110011111100111111010111111110111101010110101111111111111111011111110111111111111111111111111111001110110101110101111111110111101011111111011111011111101111111011111010100010110111111111111100101111010111111011101111111111001111111001111101011111011111111111111110110101111110101111111111111101111111111110011110010011111111110110111111011111111100010101101111110100
CHEMBL597066,10111001111111100101110110111101011101110111011111101111110111111010100111111001101110111111110111010110111111110110101011011111111110011100101101111111011111111101111111011111111110110010111111111011100000111011011111011111101101111010111110111110010111111111110110101111110111011110110110010011000110101001111101011111111101011111111011110111011111111111000111111101111111111110111101011101111111110010111101111011111100001001011010110110
CHEMBL3121599,00011001100010000001010100111101011110101101111001011011110111111011000000110000000000011011010111100010011110001110000001101111011110001100011111011111110101111111001011000110110000110111010111100101101011101111101101011000101001011101111111011100011101011111111010101101100101011100100111110011001110101001111001010100001101011111111010010110001100101111100100111100111111011110011010110010111001110100111101111101111100010000110011100010
CHEMBL3121598,00111001101010000111011101110001011110100111101101010111110111110111010000110000100000011100010111101010011111001110000011101111111010001100011110010111110101111001001011100100110000100010010111100101101010100111101101011000101101011111111111011100011101011111111001101101010100011110000111010011001110100001111001111100101101011111111010010110001110111111100100111100111111011110011010110010111011110100111101011100111100010000010011100100
CHEMBL3121596,00111001101111010111010101010001011110100111011001010011110111110011010000110000101000011011000111001010011111001110000011001111011110001110011110011111110101111111001011000100010100110111110111110001101000000111101101010000101101001111111111011100011101011111111000101100110101011110000111100011001110101001111001100100101101111111111010010110001100101011100100111100101101011110011010110011111011110100111101010101111100010001110001100110
CHEMBL550603,01111101111011010111110010111001011111110111101101111101110011110000001001100010101100011110000111011110011110011011101011010100001010100101111101111111111111111001110011101111110001100111001111110001101011110111011101111110111101101000101110110110011111111111111100111100110111011110000111010011011111101001011001101111101101111101111011110111011111101111001101111001111111111010111000101010111011110011111111111111111100001100111101101010
CHEMBL319244,11111111101011000111111111111111111110110011111111111111111101110110001111100001101111111111100111111010111111101111101111111100111110001110110100111111100111111111011111110111110000110111110111110011101011111011111111010001101111011010101111011111011110011111111100011111111111011111100111110101001111111101011101111101011111011111111111010111011111111101101100111101111111111111111111011010111111111110111101111111110100010100111110111100
CHEMBL201579,10111111111011101111111101111111111111100011111101111101111011110001010010110001111101110110010111110110011110011110101001100111111111111110111101011111110111111101010111101011010111110111110111101011101101111111111011111010100111111100111110011110100111011101111111001111110111011000011111000011101111111001111101001101111101111111111011110111011110101111100111111100111111001110111111011010111011110110111101111111111100011100001111110110
CHEMBL496999,00111010111011111110110111111111011111100010111111111111111011110111100010110110101011111111100111111110111110011111101110001111011111100110110101101111110111111111010111101111110101110101000111101011111111101011000101011101111111111101101111111110011101111111111111101101110011111111100111110111011110001101111101001110101111011111111010110111011111111011101111111101111110111110111110011110111011110110111111111110111110011100111110110100
CHEMBL499474,00010010100000000101010000000001001110000100000000001100011001100010000000110010000100000100000110010000011010001000000010000001001000100000110100000100010110100001010010000010010000010000000111100000000001100011001101000000001101000000101000011111001101001101110000100100010000000000100111011000000110000001001001101000001000000011010000000101011110100011000100111001101101100110011000010010111001110010101011010000111100010000000000100010
CHEMBL560847,11111001111011010111111110111011011111101101111101111111110111111110111110100011101100111011110111100110111111010100000111111111111111011110110101101111010111111101011111001111110101110101101111111011101101111111111111111111101111011111111111111000011011111111111110111111111110011011111111001111001111110101011101001111111101011111011111110110111111111111111111111101111111111111011110011011011111111110111111111111111100000001011111111010
CHEMBL481999,10111010101010010101111011111111011111110011111101111111111111110011110000111110000011111110110111001110111110111100101111011000111110111100011101001110100111111111010111100111110001110111011101110111101011111111011101011100101111001011111110111110011110011111111100100110100111111011101111010100111111110101011001111111011110101111011010111100011110101111001101111001101101011111111110010111111011110000111111011101111100010100110111110110
CHEMBL1087995,10111111101111000111111111111111011010111111111111111111110011110111101100110000111110011111010111111011011100010010100111111110111111011101110100111111100111111101010111001010110100110110011111101000101010111011011111111100101101101010111111000111010111010111111111111111010110111110111111101111111111011001111101011101011101011111111011010111011111111111010101111101111010011010111111011111111111110110101011111110111100011100101011110110
CHEMBL1819119,01011010101111010111111111100101011111111000111101101111010111110111000110110011101100111110110011111010111111010101100111111101101110111110110111101101111110110101111111010010111100110111011111110000101110111111111110011101110111111110111101110110001111111111101111111101000011011111100111110111001111110001011001111101011011111111111011110111011110111111001101111101111111111110011010111010111011100010111101011111110100001100111111101110
CHEMBL185903,10111101101111001111010111111101111111110011001101101111111111110111010100100011101010111111010111110010011010011000100111111111101111001100110101001111000110111111011111000111110101111111110111111001101001111011111101011100101111101111111100010100010110011111111100101111011011011011100110000011001110101101111001100100011101011111111010110111001110011111010110111001111111010110111111010010101111110110111111011111111100110100011111110110
CHEMBL558289,01111011111110011111110011111101011111100110111101010101101011110011110110111101111001110111100111110110011111011110100111100110011111111111010111111100100111110101110111111000110100100111101101110011101000111111111101111101111111111011111110111111000111111111111101111101010011011010101111110111101110101001001101111101111100011111111011111111011111111101001101111101101111011110111010110011111001110010101111110001111100001101011111101110
CHEMBL558281,11111000101111001111011111111111011011100111111111111111011111111111110110110110101010111011110111111111011110011111100011111111011110101111110111101111110111111111111010101100011101110101010111110111101111011111011111111101101111011010111111111010011101011111111111101111111011111010111111110011001111111101011001111100111101011111111001111100000111111011100111111001111111111110011000111011111001111110111111110111111100001011011111111110
CHEMBL608200,11110101101111010101110110111101111110101011111111011111110111000111111100110110101011111111000011111110111111011110101111010111111011000111111101011111100111111101110110100110111101110111111011100001101101111111101101111110111111111011111111001110011111110111001101011111110011111100001111110010001110101001111000111111111111110111111011110111001111111111101101111101101111011110111010111110111001111111111111111001111100011100111110111110
CHEMBL501310,01111001111011000111110111111101011110100000101101011011010111100010000000010011001001011010110111100011011110010111101111000110011101001100110100110111100111101111010111001011110100110100010011101001110000111011001101010100101011011000111111111110000101011111110111111110111111011001101111001111011110101001011001011111001001000111110000110110011110111101000100111001111111111110111110011010101011110110111111110010110100010100001010100010
CHEMBL441441,11111111111111111101111111001111111111111111111111110111011111111111111110111001111110111111110111111110111111011111100111011111111111111111111110111111110111111101111111111111111111110111110111111011111111101111111111111110111111111101111111111111011111111111111110111111110111111100111111001011111111111101111001110111111101011111111011110110111110001111100111111101111111111110111111011111111101110110111111011111111100011101011110110110
CHEMBL1819118,11111001101110011111111111111001011111101100111101101111010111110111001110111010101111111111110011111010111111111111100111111011111101111110110110000111111111111101111111000010110100110111111111110011101001111111111111011101101101111101111110111110000111111111101001111101110111011111101111010011001111111101111001011110111111111111111011110111001110111111010111111101111111111111011011111011111101111111111111011011110100000100111111111110
CHEMBL217128,00111011111111111101111111111011011111110001111111011111011111111010110010111011101101111111101111011110111011011110101111011101111100111101010110110111110011101101011111000111110111110111111111110011101000011011011111111101111111111110111110110110010111011111111101111100011111011011100111010111010111001101111001001101111101111111011010110111111110001111011101111101111111001010111010110011111111110110111101011011110100001100010011110110
CHEMBL185969,11111111101101000111111110110101011110111101111111110110111111110110110010110010101101111111010111000010011011010110101101111100101111111100111100001111100111111111011110000111110011100111111111110101100011111111101011111100111111101111111110110110000111010111111100101110011110011011101111010011011110011001111100111110101101111111111010110100111110101001100101111001101011111011111111110111111111110010111101010111111100011000111001101100
CHEMBL72627,10010001111100110101111000110111111011110111111001010011110111001011110010100110101010110011010111011110111110011001100010010111101110001101011110001101100111111101010011101001110100110101011111110011101000110011111001111101111101011111101110111110011111111111111100111010110101111011101011111111010110101101011001111110101111010011101001111110011100101111001101111001110111011110111011111111111001110110111111111000110100000110001011100100
CHEMBL353310,11011111110111011111111111111111111111101111111111011111110111111111110100110010111001111111110011110110111111010111100111111111111011111111111111011111111111111111111110011111111111110111111111110011111011110011011111111111111111101111111111111111011111111111101111111111011011111111111111010111111111111101111101111111111111001111111011110111011111111101111111111101111111111111111111011110111111110110111011110111111100011111111111111110
CHEMBL189559,11111110111101100111111111010111111111110111111111110010111111110110010010110010111001111111110111010010011010010110101111010101101111111101111100001111100111100111011110111111110001110111111111110001101010111111111111111101101111101001111110010010010111011101111110101111001111011010100111010011011110111001111101101110001101111111111110110110111110101001000100111101101011111110111111011111111111110110111101011011111100011000011011101100
CHEMBL578868,11011101111111000111110011111111011010110110111111011111011111100010011010110011101010010111010111011010011111000111001101110100011011101100110111011111110111101111110011001011111100110100000011110001101001111011101001010100101111011101101110100100001111111111111100111110100110010010101111010011011110101101111001110111101111011111111010010111011100101001111101111101111111001110111010111010111001110010111111110001111100010000011111101100
CHEMBL225616,11111101111111011101110011111101111111111111101111111111111111110010101100111011110110111101100101111110111111010111101111111101111101111110110101010111001111110111101111001010111110110111111011100001101101111011111111110101101111011011111111110111011111010111110111111111010111011111100111110110101110111001111001011110011111001111111011110110011111111101101101111101111111111110111010111010111001111110111111111000111100011101101111100000
CHEMBL382137,10011111111011000111111101110101111111110010011101111101111011110010000000110001111101010110010111011110011110001110101011100000111110111100111101111100010111111111010111100011010100110111111111110111101001111111101011011100100101111101101110010111100111011101111101001111110010011000001111000011111111101001011001001110101100111101111010010111010110101111100111111000111111101110101101011010101001110010101101010101111000011100001011110110
CHEMBL468747,11011001111011010100110110111101011110100100111101001111110111100011001000110010101100011001010111111111011110010010100011110000011110011100110110001111010111111101111110000110110101010111011111010000111011101111001101101000100111001101111111000100001111011111110100101110000001110010110111000011011010111101011001001110101111110111111000110111001010001011001101111001110111111111011000110010111001110110101111011101100100010000011011101110
CHEMBL1791034,10110111101111000111111111111011011111101111111111011111110101100010010000010001101011100111110111010110011111111110101010000111011111111101111110011111111111111111111111111010110001100111011111101001101101101111101101111100101111111011111110011111011111011111011101111010110011111010101111010111011111111101101101111101101111111111111010101111011110100111100100111001101011011110111010111110111011110110111111111001111110010101011111101110
CHEMBL186809,11111101101110000111110110010101011110100101111101110110111111111110110000110000101001111111110111000010011010010110101111111110101111101100111100011111100111111101011010001111110001100111111111110101101011111111101111111000111111101111111110110110000111010111111100111110011101011011101111010011011110010001111100101110101101110111111010110110111110111001100101111000101111111111111111010110111111110110101101010111110100011000111011111100
CHEMBL362891,11111110101111100111111111010101111111101101111111110010111101110110110000111000101001111111110111010010011011000111101011110110101011111100111100011111110111101111011110011111110001100111111111110101101010111111111111111101111111101111111111110110000111011111111100111111001111011011101111010011011110111001111101101111101101110111110010110111111110100001100101111001111111111111111111010110111011110110101111010011111100011000111011101100
CHEMBL464893,10111111101111010111111111110111011110100011111111111111111111110111110101111010111110111111110011011011111110011111101111011111111111111111111110001111110111111111011111011111110010110111111111110011111010111111001111011111111111111111111110011110011110111111101111111111111011011111110111100111001110011001111101111101111111111111111011110111011110111111100101111001111111110011011110011010011111110110111101111001110100011100111111111110
CHEMBL109266,11011001111011110111111111110111011111110110111100110111101111110011000110110011101010011111110011111010111111001111101111011011111111000100110101101111110111101101111111100111110100110011110111110011101000010111011101110111111101111100111111110110010110111111101101011111111010011111100111100001001111111001011101101110111101001001111011011110010110111101000101111001111111101110111110110110111001110110111101010110110100010100111110101100
CHEMBL506394,00000001100100000000000100000001010011000010000000000000000011100000000000100000000000000000000110000000000010001100000001000000001000000000010100000111000010100001000000000010000000100000011011000000000000000111001001000000000101000000001010000000001100011000100100000000000000000000100010000000001000000001011001000100000000000001000000000110010100000001000100111000000001000110111000010010011001100000101001010000110000010000000000100000
CHEMBL187041,00111001101011010111110111111001011111100111111111111111010111100111110100100001111111011111100111001110011100011110101111110111011111001110110111111111000111110101110011110110110101110011011001100111110001110111011111011101101111111001111100000011011110011111111101101111100110011111111111110111001110100101011001111101011101100011111011110110011110110101110101111101111111101110111110010010111001110110111111010010101100011000011111100010
CHEMBL72828,00011000101000000101010000110101011100110000110101010010010111001010000001100000100011010100000110011100011110001101000010010010101010001101010100001101000111111101000011110001110000110001010011110001110000100111101001010000101101011000101100000010011111111111110100111000010001011000100011101000010110001101001001101100001111011011101000110110010100100101001101111000101011001010111010110010111001110010111101011000110100000000000001100110
CHEMBL1240999,11111111111111111111111111111111111111111111111111111111111111111111111100110011111011111111110111111111111111111111101111011111111111111111111111111011111111111111011111111111110001110111110111111111101111111111111101111111111111111111101111110111111111111111111111111111011111111111111111110111111111111101111101111110111111011111111111110111111110101111110101111101111111111111111100011111111111111110111111011111111100011101111001111110
CHEMBL1240998,11111111111111111111111111111111011111111111111111111111111111111111111100111011111011111111110111011111111111110111101111011111111111111111111111111011111111111111011111111111110001110111110111111111101111111110111101111111111111111011111111111111111111111111111111111111011111111111111111110111111111111101111101111111111101111111111111110111111110100111111111111101111111111111111110011111111111111110111111111111111100011101111001111110
CHEMBL2443333,10111011111111111101111111111111111111110001111101111011000111110011011010010011111111111110110111111111111110011110101111111100011101101100111100010111110111111101111111010111110100110101110111110001111101110111111101010111111111111111111111110110011110011101111111111111110111111011101110100011011111111101111001111111111101111111111011110111001110101111011110111101111111111111111011111011111101110010111111111011111100010001001011100110
CHEMBL2331884,11111011100000110111110111111111111110111111101101011111011111110011001110110111100101110111010111010010111011111111101111001111111100111100110101001111000111111111111011111110110010100111110111100011100010110111011101011000101101101001111101010110010111111111110000101100110111111110101111010101011110101101111011101111001100111101111111011111011110101111100100111101101111011110111010101011111001010010111011011000111100010000001101101110
CHEMBL2443331,11111011111111110101111111111111111111110001111101111111011111110011010111110010111111111110010111111111111110010110101111111110111101111100110111000111110111111001111111010110110101110101111111110001101100110111111111010111111111111011111111111110011111011111111111111111110110111010101111100111111111111101111001101110111101011111111011110111011110101111011101111101111111111111111011111011111001110110111111111011111100010001011010100110
CHEMBL2443330,11111001111111110101111110111111111111100001111101111111111111110011010110110010101111011100000111111110111110011100101111011100011100111100110111000111111111001111111111000110110100110101011111110000101100010111111111010111111111111011111111110110011111011111111101111101010110111000101111110111010111111101111001111110111101010111111011110111011110001111011110111101111111011011111011111011111011110110111111011011111100010001001011110110
CHEMBL2010939,00111000100111110100111111111011011111100101101111011011111111110011000010111010101111011111110111010110011111010110101011010101111111001011100110101111110111111001010101011111111100110101110111110111101001110111111111011110101111011110111100111111011101111111101101001111010011011110110111110011001110111101111101111110011101011111111111110111010110100111100111111101110011011110011110011000111001110110101101111111110100110101111001110110
CHEMBL426627,11111111101100000111111110110111001110111101101110010011111011101110010010110011101101111111000111000010011111011110101101111100101111111100111101001111110111111101101110111011110000110010111111110101101011111111101111111101101111101111111110010110010111011111011101100100111101011010111111110011011110011001111101111100111101111111111100010110011110001101100100111001101111111110111111010010111111110110111101010011111100011000011011111100
CHEMBL502907,11011011101010010111111111110001011111000101101101101110111111110011000000110110100010110111100111111110011111001010100101010000111000101100110110010111010111111101010111011010110100100100111111100001101000110111001101011000101111001111111110010110010111101101101000111110111111010001100110000110111011111001111001000101001110111111111010110111011111010011000100111101011111111110111010111111111001110110101101010110111100000100011011100110
CHEMBL2010934,11111001101111001111111111111101111111110111111111111011101111111110110110110011101101111111110101110011011110110010101011011101111011011111101111101111110110111111010111001111110101111111111111110111101101111111111111111110101101011111111110111110111111011111111110101110111111011000111111110011001110101101111001101111111111111111011111010111011110111111010101111101110011101110011110011011111111110110101101111110110100011101011001100110
CHEMBL2010937,11111100101011001101010111110101111011110111001101111011111111111011100110111011111011011111110111011010011111100010101011111101011111111110101101101111110111111101011111001111111100110101110111110011111101111111111111011110101111011111111111111100001101111111111111101101110011011001111111010011001110101101101001101110111100011111111111110111011110111111001101111000110111011110011110001000101011110111111101111110110100010101111001100110
CHEMBL2409057,10011011110011100111111010111111111011100111111111011111111111100111111010111001101010111111110011110010111111000111101011111110111111010111111111011111110111111111001011011011111100010111001111111011100011111011001111111011101111111111101111011110011111111111001111111101011001111011111111111011101111111101111001111111011101011111111010110111111110111101100101111001111111111111111111011110111011111010111111110111111100100001011111111110
CHEMBL524841,00010000100000000101010000000001001000000000000100001000010001000000000000100000000000000000000010010000001000001000000010000000001000100100010000000100010101100001010010000010000000010000001111000000000001001011001001000000001101000000101000000000000100001100010100000100000000000000100110010010001110000001001001010000000000000010011000000101001100000001000100111000101001010110011000010010111001110010101011010000110000000000000000100100
CHEMBL1276914,11111111101111001111111111111101111111110111111111110111011101110111111010100100111101111111110011111110011111011110100111110111011110001110111110001111111111100111011111111010110100110111111101100001000001111111111111111010101111111001101110110110010111011111101100111100011001111110101111110111011110101101111111111100110111011111111011111100011110100111100101111101101111111111011011111011111111110110111111011100111100010100101111100110
CHEMBL1224806,10011011101011011111111111101111011111100110101111111111111111110111110111010011110001011111110111010010011111000011101110011111111110001110110101111111111110110111111111001011110010110101110111111011101101111111111111111110111111111111111110011111011111011111111100111011111111011011110111010111001111111001111001111111001101111111111011110111101110101111000111111101111111111111111110010110101011110110111011110111111100011100011111100010
CHEMBL353101,11111001101111010111111111111111111110111100001101111111111111100011100000110111101111011111100111010110011110011010101111111110111111000110111111001111100111111111111111100011110101100110111111110000101011011111001101010100101111011010111111110110001110111111111100001111110111110011100111110011011110101101111001011101011110111111111101110101001110111101101111111101101111011110111011011111111011110010111101011110110100010100011011100110
