id,bqaffp_90_2.0
CHEMBL506311,10000001100000010000010110111001011111000001001001010111101111110010000001110010001100010110000111000110011011000000000011000100001000001010110110001110100111111101010110101010000000110001011011100000101001010111001001110001100111011000111000010000010101011101010100011100101000000100100111111011000110101101111001001100111100000011111010001110000110001001101100111101101000101110111010110110111001110110101001010111110000010000001001100010
CHEMBL2042818,00110101100110011111110111110101011111101111111101010111011011110111111100100000111011011110110011011111011110011110100111100100011111011101010100111100110111101101111111101111110110110011111111100001000100111011001011111101111111101111111010000011001111011111101111111100111010110001100111110011010110100001011001111111101011100111111001110110101110111111101110111000001111101110011110011010111001110111101111111011110100001000011111101100
CHEMBL35769,10111100111110000111110111111101011010001101111111101101000111110000110000110000100000010010100011010010011010001100100101010111011111001000110000001111110111111001010011101010111000010011101111000001101001010111111111011100101101000011111110010011011101011110011100010000101010011000100111010001001110000001111001101100101100111001111000010111001110101001100100111001111111001100111010110010111001110110111001010011110100010000100001100100
CHEMBL283904,10111000111101100101101100111001111111010101101011001111010011110011010010110010110000011101000111011110111110011100101001000111111010111101010110001111000111111101010111001010010001100111101111100001100011010111011101011000111111001010111100010110010111011101011111001111010000010000100111000011001001101101101000111101111101010101111010110111010110111011100101111001111110011110111000111011111001110010111101111010111100000100001111101100
CHEMBL3287796,01111010101111010111110101011111011111111011101101110111010111110111111111100110101111111110000111111110011111110010101111011100011010101100111101001101100111111110011111101110110100010111000101110011110000110111101101011101101111101001111110001110000111110011111001011111010001011000100110010111011010101111111001101101001110111111111110010111011110111111010101111101011111010110111010110011111111111000101101111000111100010000001010110100
CHEMBL1278025,11111011110111111110111111110101111011110111111101011111001111100111010010101011101010111111100111110010111010011111101111010110111010110110110111111101110111111101111111001111111110110111111111100100100011100111111101010101110111101111101111110111110111011111111101101000110110010110100111110111001101111101011101011101001110111111111111010111011110101111011100111101111111111110111011111110111111111010111111111111110100000101011011101110
CHEMBL3287794,01111010101111010101110111110101011111011011101101110111000111110010101010100110101110011110000110111110011011110010001101011100011010101100111101001101000110110101011111101111110100010111010101111011110000111111111101111101101111101011101110000111000101110111111101011110110001011001100110110111011010101101111001101101001110111111111110010111011111110111010101111101011111111110111000111011111101111000101101111000111000010000001000110100
CHEMBL146035,11111111111111111111111111111111111110110111111111111111110111110111111110101111101101111111110111111111111111111011101111110101011010101111110111000111111111111001110111101110111101000111011111110001101011111111111111111101111111111111111111111100011111011111111110111110111011011110101111000111011111101101111101101111111111111111111011111101111110101111001111111101111111111111111110011110111111110111111111011110111100011000001011111110
CHEMBL606907,10011111111010100111110111110101011111100111111111110101110111100110000001110111111011110111100011111110111110011010101111110111111111110110110111011111110111111111111111111011010000110111111111101001011000111111101111011111101111101111111111111111010101111111101111111111110011101010010111110011111110010001111101111101001111011101111010111110001111111101000101111001110111111110111011111010101001110110111111111111111100010000111011101100
CHEMBL1170290,10111011101111011100110110111101111101110011111111110011110111100011101110110111101101111110100011111110111111011111101011111100111111111110101110011111111111111101111111111111110100110111111111100011111011111111101111011111111111101111111110111111011111011111101110101110110001011100101111110111011110100111111101111110111110111111111010111111011111111111011100111001111111111111111011111010111011110110111111111110111100011110111111100110
CHEMBL42298,01011101111100110100111101111011001110100011101101011111110101110010000001110000101110011111110111110110001110011100001011010101001000111100110111000110100111100111000111001011010100110101110111100101100001110011111101001010101101111100111110011111001110111110111110101111110111010110100111000001011101101001011001101100101101110111010110010111011110100111100100111001111111010110111100010010111001110010111101110011110100110100010010100010
CHEMBL1098120,01111001101010100101110111101111111111010111111001010111111111110011111010110110101111010111100011110110111111001110100101010101111110001000111101101111110111111111011111101010010000110111110111100000110001011011011101011000111101011001111110111110001111011111100110110100010011011100100111010011001111101101011101111110101101111101011111010111011111111111110101111111101111111110111010101011111101110111101011011000111100111100101010111100
CHEMBL308527,10111111101111111111110111111111011111110111111100011111111111110011110100110101101011111101100111011111111011111010101111110100111110111101111111001110111111111001010111101011110110110111111111110001110111110111101111111100111111011000111110110101010101111100111110111111110111111010101111110011111110111101101001111101011111100111111011111111101111111111001101111101111111011110110011110110111001110110111111111111110100000100011111101100
CHEMBL941,11011010101011001101110011111101011111111101111111011111111111101110110011110000101010111100100111011111111011001011100101001100011111111101110011110111110111111111111110101111111100110011110101100111100001011011001001111101111101011011111110110110101101011111111100100110110001111110100111001111000110101001111001111111101101111001101110011101011010101101111101111000101111111110111010111111111001110010111111101101111110001100111110100110
CHEMBL1099291,11111100111111001101111111111111011011101111111101110111110111110111100010011010101010111110100010011111111111010010100111011100111101001101100110101110110111111111111010011111111101110111111111100001100101111111111101111110111111011110101111111111011111011101000101111111011110011001110111100111010110100001111101111110111111111111111010110111001110101011101100111101101111011110111101010100111001110011111011110001110100011101011011101100
CHEMBL3287791,01110010101111010111110111111111011111111011101101110111000111110011111110100110101111111110000111111110011011110010101111011100011010101100111101101101000111111110011111101011110100010111010101111001110000111101111001111101101111101011111110001111000101110011111101011111110001011001110110110111011110101111111001111101001110111111111111010111011111010111010101111101011111111110111011111011111101111000101101111000111100010001001000110100
CHEMBL560895,11111100101111000101110101110011001110100100111101011111011111111010011000101111100011011110010111010110111111011110000111111010101110001111110110111110110111111101011111100011110110111111111111100110101000111111011111011000101111111111111110011110011111111111111110111110110001011011100110010011011111001001101001110110001110011101011110011111111110001101110101111100111111001111111110111110111001110110101111111100110100011100111101100110
CHEMBL242749,11011011101111111111111111111111111110111110111111110111101111110011110011101011111111111001010111111111111110011010101111111111111111011111111101001111101111111111111111000011110101110110110011111101111011111111111111011111101111110101111111011111011111010111111110111110110111111011111111101111001111111101111001111100011111111111111011110111001111111111100101111001110111111110111011111111111101111110111111111011110100011110001111111110
CHEMBL449158,00010000100101000001110000000101001110100001101100001110010101100010010000010010100111010000000101010010000010000000000010000000011001001100010000000101000111100101010011000010010000100101001011100001110000000011001101001000100101000101101110010000000110001101111100000100100001011010100011000000000100000001001001101100000111010101110010010100010110101011000100111000100001000110111100010010011001110000111111010010110000000000000000100110
CHEMBL606909,11011101111010010111111111111101111111100111111111110111111111101111001101110001111011111111100011111110011110011010101111111111111111010110110111011111110111111111111111111011010100110011111111101011000000111111001011011111101111101111111111101011011111111111101111111101111010111010111111110111011110100101111001111101001111011101111011010111001111111101100111111101110111111110111111011010001011110110111111110111111100110001011011110100
CHEMBL2443329,11111001111111011101111111111101111111110001111101111111111111110011010110110010111111111100010111011111111110010110101111011110111101001100111100010111111111111101111111000110111111110101111111110000110100110111111111010110111111111010111111111110111111011111111111111101110110011010101111110011011111111001111001111100111111011111111011110111011110101111001110111101101111111010111001111011111001110010111111111011111100010001011011110110
CHEMBL1933349,10101010101111000101110111110101011011110001101101111010000111100010100000111110110011110110000111010010111111011101100111010101111110001110111000011111110111111101011011100010010111110011110111100011100111011111111101011101101111001011111101111111011111111111111100101110110110111110100111010011001110110101111001101101101101001101111110110111011110110111101100111001111101011110111010111100111011110110111111011011110100000100011101110000
CHEMBL1241408,00011000100000000111110011101101011100000001001100000010110111010000001100100000101000010101000111010010010110001010000101010110001000101100110000001110000111111001010011100111010100110111000011100001101001001010001001010000101101001000101110001110001110001101111100101000000111011000100111000011001000111001111001001101001101001011111000110110010110100001100100111001100011110110111110010110101001110010101111111001111100000000011001101010
CHEMBL1241407,00011000100000000111110011101101011100000001001100000010101111010000001100100010101001011101000111010010010110001000001101010110011000101100110000001110000111110001010111100111010110110111000011100000101001011010001001010000101101001000101110010110011100001101111100101000000111011000100111000011001000111001111001101101000001001011111000110110010110100001000100111001101011010110111110010110101001110010101111111001111100000000010001101000
CHEMBL1241404,10011000100000010111110011101101011100000001101100001110100110010010001100100000101000010100000111010010011110001001001101010100001000101100110100001110000111111001010011100110010100110101010011100001111001001011101001010000100101010000101110001100011100001101111100101001000111011010100111000001001000101001111001001101101001001011101000110111010110100011101100111101101011010110111110010110101001110010101111111011111100000000011001101010
CHEMBL1241405,00011100100001010111110011101001011100000001101101011100110110010010001100100000101001000100000111010010011111001010001111000100011100101100110100000110000111111001000111000111110100110111011011100011100001001011001001010000100101010000111110001100011100010101111100001000000110011010100111000001001000101001111000001101001001001011101000010111000110100011001100111101101011010110111110010111101001110010111101111001110100000000011001101010
CHEMBL1627573,00011011010011100101111111101111111010100110011101101110111111110010000010111011101011011111100111110110111100000000001111111111111111101111110101111111010111111111111011001011111101110111111011101011110000110111111101111101111111010101111010000100011111011110111100111101000111110011111111000010011111111101111001011110011101100011111011010111011110101111000101111101110111011111111110010110111011110111101111110010111110111100000111110110
CHEMBL68043,10011101101101111111110111101001111011101111011111111111111111110111101100110011111011101110110010111110111111011110101010111111111010011111111110011110110111111111110111001101010100110111111111101000111101101011111111011100101101111011111110101111010111011111101100111111101011011110101111110001111110100001111101001110111111011111111010110111111110101111100101111101111111111100111011111110111011111110111101111111111100011100101111111110
CHEMBL71515,10011001111110011111110111101101111111111111111111111101010111100111110100111001111110011111100011111110011111111111101111111110111010101111110110001111110111111111011011001010110110110111010111110000101011111111011111111010111111111101111111100011001111111111101000111111111011111010101111110011001110101101111011011100000111111101111011111111001110101111001100111001111111101111111010110010111001110111111111111111111100011001001011111100
CHEMBL411426,11111111101111111111110111111111111111100101111111111111011111111111100111100011011110011111100111101110011010110010100011011111111111011101111111111111000111111111111110101111110101110111111111101001111001011111011101111110101111101001111111001111011111111111111110111111011110111101101111000011111111101101111001011101111101111111111011110100011110101111010111111101111111111111111110010111111011110110111111010110111100011100101101100110
CHEMBL373834,11111111111011010111110111111101011111100110011111011111011011110010111010100011101110111101000111110110111110110110101111110101111111101111111101111111110111111101011110101111110111110111011111100011101011111111111101111111111111100101101111110100000101111111011101101110011111111011111111010111010111111101011101111111101101111111111011110111011110101011100100111001101111111110111110011011101101110000111011110011110100011100010011111110
CHEMBL2041257,01011011111101011011111110110111011110110011111111110111111111000111000000100000111110111111010111111011111111011000000111100110111010001100110101000111010111100111111111100011110000100111110111110111101010111111111111010101101111100000111111011111011101111101111110101111111101111111110111000111011111111101111001101101111111001111111011110111011110101111100101111101110111111110111011111110111111110110111101011111110100000000111111111110
CHEMBL328104,00010000101100010101010101110101001010100101101101010100110111000010000010100111001000011100000101010000010010000010000011101001001000001100011100000111010111111101000101100010110100110011001111110000100000001011001001010100101101001101101110000110000101001011111100111100010001011000000011001000000100101001101001000100010101011111111010010110011110000101000100111101101011000110011110011110111001110110101001000100110100000000001001100100
CHEMBL434930,00111101101000110111010111111001111111100101111101111011111111100011100100111000101100111110000110011111011111011110101111100100111011111001110100011111110111111101010111101111110101110111010111110000111101111111111001011111101111111110101110110010001111111111111110111110110111110000100111110111011110100101111101111100011101011011111000110111011110111111011101111101111111101110111000100010111001110111111011111011111100011010011111110110
CHEMBL1800720,11111001101111011111110110111111111111111011111101111111111111110111100110101011101110111111110011111111111111010010100011111111111111001111111101001011101111111111111111000011111111110111111111111010101001111111111101111111101111111001111111111110111111110111101100101110110011111111100110100011001111101101111100111111111111011111111011110111011110101111111111111101110111111010011111010011111111110110101111111001111100011001111111111110
CHEMBL149774,11111011111111110111111111111101011111110111111101111111110111010011001011110010111011011111110101111110010101000100100111111110011111011101110101011111111111111001111111010111110101110111010111110001101111111011011111011101111111101001111111100111011101011101111110111111010111110011101111110111011111111101111100111110111011011111111011110111011111111011001111111101111111111110111110011010111011110011101101111101110100011100001111101100
CHEMBL3116233,00101000101101010101110010111001011011110001011101000111010110110001000110010011100100010110000111011010110110010000000111001010011110010101010111011111000001111101011111001010110100100011011111100000010000110011101011010100101101101011101100010100011111011111011100100101110000111010100111000111001110101001101101101101001110001101111010011111010110101011000101111101111111001110011000110010111001010010101101010111111100000100001001100100
CHEMBL22237,10111111101011010111111111111001011111110111111101011111111111110010110010110011101001110111100111110110011011011101001111010011011000011100110100110111111111111011110110100010110110110111111111111011101001111011111101001111101111101010111101011110011011011111111100111101110111011110100111010011001111111001111101101111101100111011111010110111011111111001001111111001111111110110111110010010111001110110111001110010111100011100011011110000
CHEMBL584740,00110000100101010101010101100001011000100011010101011101010111110011011010110000101001011110100111010010011111001100100111010010111000110100110100001111010111111101011111001010010000110111010111110101111000111110011001010001010101010100111110100011010111011111111100101100100001010000001111010011001110101101011000101100001100010111111011110111011110111111001100111111111111001110111010110011011001110110101101110000111100001000001011110110
CHEMBL284772,10111111101111111111111011111111111111110110101100111111111111110111110000110011101011111101100111011111011111101100001111110010011111100111010111101011110111111111111111101011110110110111110111110011100101110111111111111101101111111101111110110111101111111111110100111110100111011110101111010011011111111001101001011111001100111011111011011111001110101101011101111001101111111110110010110010111001110010111111111111111100011100011110111110
CHEMBL434855,00011001101111000111111111111101111010101111111101111111011011110010001010110000101000111010000111111111111110011100001111110000011010001110110111011110010110111101111111101010110010100111011111100010100000000111101011111101101101001100111110001011001111011111010110101100010001011000100110010001011110101001001001111100000111001101111000110111001100100001111100111001111111101110011010110000111001010110101001111010110100010000011101100110
CHEMBL47527,11111111111011111101110111111111111111110011111111111111111111111110111110111011101111010111110011111111111111010010101111011110001110001110111111001111110111111110111111001110111001110111010111100011100011011111000101111000111111110101101111101110010111011111101010111100111111111010110111110010111111111011111111001111111110111111101011110111011111111011111101111101111111111111110111011011111001110010111111111100111100011100001110110110
CHEMBL242560,11110111111111001111110111111101111111111011111111111111111111110011111111110001111111110110100011111111111010111111101111011101111011111111111111001111110111111111111111011110110010110011110111100001101011111011111111111101111101111011101101110101010111011111101011111111110011011110101111111011001111101101111101011111001111111111111011110111011110111101110101111101111111111111111011111111111011110110101101111011111100011101111111111100
CHEMBL1631319,11111010101111100111111111111111111111110111111101011111111111110111100011110011101101111101110111100010111100111110100111010101111111111100111101101111100111111111010101110010110000110001110111110111101011111011111111011101101101111011111111001110010110011101011111100111011111011111101111011011000111111001111101011110001101111111111110011110011110101101000101111101111111110111111111011011101011110010111101011111111100010100111111111100
CHEMBL1631318,11011010101111110111111111110111111111110111111100011111111111111111110010110011101111111111110111100111111101111110100111111101111111011100111111101101100111111111010101110110110100110001101111110111101011111011101111011100101111111111111111001110010111011101111111101111111111011111110111110111000111111001011101011110111101111111111110111110011110101111000101111101111111110110111111011111101001110010111101011001111100010000111011110100
CHEMBL1631315,11111000101111110111111101110111001110110101111101011111111111110111100001110011101111111111010111100110111101111110100111011111111111001100110111101111100111101111010111111111110110100101111111110111101001111011101100011100101111111111111111001010010111011101111101101111110111011011110111010011000111111001111101111110011101111111111110111110011110101111000101111101111111110110111111011110101011110010111101011111111100010100011111111110
CHEMBL1631314,11111010101111110111111111111111111111110111111101011111111111111111110010110011101111111101110111000111111100111110110111111011111111111100111111100111100111111111010111110110110110110101111111111111101001111011101101111100111111111111111111001110010111011101111110101111111011011101101111010111000111111001111101011110111101111011111110111110011110101111001100111101111111110110111111011110101011110010111101011110111100010100111111110110
CHEMBL1631317,11111000101111110111111111111111111111110111111101011111111111100111110010110011101110111111110111000110111100111110110111110111111111111100011111101110100111101111010111110110110110110001101111110111101001111011101101111000101111111110111111001110010111011101111110101111011011011111101111010111000110111001111101011110001101111111111110111110011110101111001101111101111111111110111111011110101011110010111101011110111100010100111111110110
CHEMBL1631316,11111010101111100111111101110111011111110101111101011111111111111111100001110011101111111111010111100010111101111110100111111101111111111100110111101111100111111111010101111111110110110101111111110111101011111011101100111100101111111111111111001110010111011101111101111111110111011111110111010011000111111001111101011110011101111111111110111110011110100111001101111101111111111111111111011110101011110010111101011111111100000100111111111110
CHEMBL1631311,10111010101111110111111111111111101111110111111101011111111111111111110010110011101111111111110111001111111101111110100111111111111101111100111111110111100111111111011111111110110110110101111111110111101001111011111111011100101111111111111110001110010111011101111111111111111111011111111111110111000111111001111101011110111101111111111110111110011110101111001101111101111111111111111111011111101111110010111101011111111100010100111011111110
CHEMBL1631313,11111000101110100111111111111111111111110111111101011111111111111111100011110011101101111101110111100011111100111110100111110111111111111100111111111110100111111111010111111011110010110101001111110111101001111011111111111110101111111100111111001110010111011101111111101111111111011111111111010011000111101001111101011110011111111111111110111110011110101101000101111101111111110110111111011011101011110010111101011000111100010100111111111110
CHEMBL1631312,11111000101111110111111111110111101111110111111101011111111111111111100010110011101111111101110111100111011100111110100101111111111111111100110111111111100111111111010111101010110110110101111111110111101001111011101101011100111111111111111110001010010111011101111111101111111111011111111111010111000111111001111101011110011101111111111110111110011110101111000101111101111111110111111111011110101011110010111101011111111100010100111111110110
CHEMBL381399,11011010101111101001110110111011111110100111111001010110011111110111110110110010101001011100100111110111011111011111101111110011011010111101111111101110010110111101010111100011010111110111111111110001101101111011111101111100101111011111111000011111011111111111111100010100111010010000100111011111001111011001111101111111101101001111111011010111011111111011101101111101111111111111111111011110111011110111111101011001110100000100111111100110
CHEMBL593439,11111111101111011111110111110111111110111111111111111111111111110111110010111011101110111111100111110110111111110110101111111111111111001111110101111101110111111101011111011111110100111011110111111101100010101111111111111101111111111100111110011111111111011111111110101111111111011111110011110111011111111101011001101111111101111111111111110111111110111111001111111100111111111110111111011011111101110010111101111111110100001100011111111110
CHEMBL2041268,01111101111011011011111110010101011110110001111101110111011111010110000010100011111010111101110111011111011111010000100111110110111000001100110101001111010111100101111111000011110001110111010111110011101010111101101111111010001111110000111110011110011101011101110110101111010111011111110111101111011111111001111001111101111111101111111111110111011110111111000101111001100111111110111110011110111111110110111111011111110100001100111010111110
CHEMBL195624,11111111111001111111111111111111111111111110111111111111111111111011111111111011111111111111110011111011111111110111101111111111111111111111111101111111110111111111111111011111111111110111110111111011111011111111111111010111111111111111111111111110011111111111101111111111111111011111111111110111111111111101111101101111111101111111111011110111111110101111110101111101111111111111111111001110111111111111111101110111111100011111111111111100
CHEMBL603088,11111001110111111101111010111011011111110100111011011111111111110011101100110101101100111110010111011111011111000111101001011101111111001100001110111111010111111101011111100101111101110111110111110101101010101011111101111101101111011010101110111110011111111111111111001111111000111100101111010001011111100101111001111110111101111111111000110111011111110001101101111101111111111110111110011010111111111110111111111111110100010101111111100110
CHEMBL1242455,11111110101011010111111011110111111111101110111111011111111111110110111100110011101111011111100111110110111111001101100011101101111110111101111100100111111111111101011101111011010110110111011011110011111011011111111101111100110101011111111111011110111110011111111111111111111110011100111111100111011110110001011101111111111111111111111111100111010111111001001101111101110111111111110111011110111001111111111111110011111100010110111111111110
CHEMBL1077043,00010000111110100100011110101101011111000111001001010110010000110000000000010000000100010001010111000110011010000100000101010100001100001100010011100111010111100101000011001011010000110001000011100001100000011011001001010001101101000000101110010110101000011110101100101110000001011000100111000000001100101001111001001100001101110111110010110110011110000101001110111001111101000100111000010010111001110010101001111011111100010000000101101010
CHEMBL1783997,01011010101111100111010110101001010011100111111101111111010111100111010100111100111011111111110111111111011111011110101111100100011111101101011111111101011111111111110011101010110100110111110111100011101011010111111110111100100101011111111100011111001111011111111110111101101010011011101111110011011111101101001001011100111101011111101001110111001111111111100101111101111111111111111011110010111001110010111111111111110100001000011111111110
CHEMBL108004,10111110101111011111111111111001111110111101111111111111110111110111111000011000111111111110110111111111111111111111101111111110111110110111110111111101111111111110011110111110111101110111111111110000111011111111111111111111111111101111111111011111011111111111111110101111111111011011110111010111101111110101001101111111101111011111111011010111111111111111111101111101111111111100111011110011111111110110111111110011111100010101111101100110
CHEMBL259084,10011001101101010001110111101111111111111111111101111111110111110011001100100011111110111101000111000110110011010010101011011100111110001001110110001101110111111101110111111011111100110111110111111101101010110011101111011101101111011011101110110111111101011111111101101111010001011110110111011011111101111101111001001100011111101111111011010110111111110111111100111001111111011110111110011011111001110110111111011111111100001001111111110100
CHEMBL2368948,01111100101110010110110001111111111111101011101111001111111011100111110000110100001111011111100111110110110101010000101111110111111110111110110110100110110111111111111110111010110111110101001011110011001000111111011101111001110101101101111110111111111111011111111100011111111111010010101111101110001110111001001001111110011100110111111010110111011110000101100101111101110111101110110110011010111011111000111111010100111110010100001111110110
CHEMBL2368946,01111101100110000110110001111111110110100001101101011111111011100111000000110000001101011110100110110110110010010000101111110111011111010100110110000110010111101101101010111010110000110101010011100001000000111111101101111101100101101101111110111111011101001111111100111110110100010010100111100110001011111001001001111110011110010111111010110111011110100101100101111001111111101110111011111011111001111000101111011100111110011000011111110100
CHEMBL2368947,11111110101111010111111011110111101111100111101111111111111001100111110010110000001111011111100111110110111111010001101111110111111010111100110111000110110111111101101110110010110111110111010011110011101000111111101001111101100101110001111110011111111111011111111110011111111110110010100111111110001110110101001101111111011111110111110010110111010110001101101101111001110111000110110110011010011011111000111111010101111100011100101111110100
CHEMBL2368944,01111001001110000110110000101111111110101110101111011111111111010110110000110101101101111111100111010110010110000000001111100111111010111110110110110110010111111111010111111010110100100101011011100101100001010111011101111001110101000110111110110111001101011111111110111111111110011010101111010110001110111101001001001111011100110111111110010111011110100101000101111101101111101110111110010010011011111000111111010100110100010100001111110100
CHEMBL2368945,11111100100110000111110001110111110110100001101101011101111011100111000000100000001101011110100110110110111010010000101111110111011111110100110110000110110111101101101010111010110100110111010011100001000000110111101111111001100101110101111110011111011101011111111110011111010100111010100111100110001110110101001001101110001110010111111010110111010110001101100101111001111111000110111110111010111001111000111111010100111100011000001111100100
CHEMBL570414,00011000100000000101010101100101011000100101001101011100010111100011010010110000001000011010000111001111011110001000000111010010111011010100010100101111000111111101011110100010010100110101010111110001101001111111111001011011010101001100111110100010011111011111111100101100110001110010000011010011001110001101011001001100101100000101111011110110011110011111001100111001111111000110111010110010011001110110101101110000111100000000001011110110
CHEMBL560339,00110001110011110111110011100001011011100011111100001101010111100011100001110110101100011110000111011110011011011100101011010100001010100101110101011101010111110001111011101111110001100111101111010011100011010111011101011100111101001000101110110110010111011110111101111101110011011010110011010011011111101001011001101101111100010101111011110110011110101001001101111001110111111010111000111010111001110010111001111111111100001100011011101000
CHEMBL513097,10111111101111000111111111110001101010100111111101111111111101110010110000110101101011111111110111011110111111011111101111110111111010101110100111011110100111101011011011110111110100110111111111101111101010111111111111011000101111110110111110011111011111111101101100101110111011111011101111011101111111111101011101101100111111111111100010111101100110100111000110111101111111011110111111111110111011110110111111011011111110011100001011111000
CHEMBL1289211,01111111101111110111111011111111011110110111111011111111111111110111111010100011111111111101110111111110111110010010001111010110111101011110111100101111111111111101011111101111110100110111110111110111111011110111101111011101111111111011111110011110011111111111111100111111010111011110111111100111111110111101111101111101111101110111111111010111011111110011000101111100110111111110111111010010111111110110111101111111111100011100101111111010
CHEMBL1289210,01111011111011110111111111111111011110110111111111110011111111111111111010100001111111110111110111111110011110010010101111110110111101011111111101101111111111111101011111001111110110110111110111110111111011111111111111111101111111111011111110011110011111111111111010111111110111011111111111100011011110111001111101111101111101010111111111010111011111111111001101111100110111111110111111011011111111110110111101111111111100011100101111111010
CHEMBL1822712,10111001101011010111111111111101011011110111111111011111111111100111110010100000111111111110100111111110011110010010101111110100011110001110100110111110010111111111111110100011110101110111011111110111111110111011011001111011111111111101111110011011011111111111111110101111110111011111111111000111011110101101111101111100111100110111111010110111001111111101001111111101111110101110111111011111111011111110111111101011111100011000011111110100
CHEMBL1822717,11011001100011111011110111111001011111100110111101001111100111110110000010100010101010101101010111110110011010010100001101110100011010001110100000001110110110111101111110000011110100110111000111110111100010111011011001011000111101100000111110011110000111001101111100011101010111011110100111100011001111101101111001101100111100011111101010110111011110111011001100111100111110001110101100011011111001110000111101101001110100000100000010110110
CHEMBL1822716,11011011101011111101111010111011011111111111111101111111111111110111110010100010101001111111100111110110111011010100100101100100011110100110101111111111110111111101110110111011010100110111011111110111011111111011011001111111101111011110111110011111011111011111111110011111110011011111011111100111111111111101111101111100111100010111111010010111001111101101001101111101111110011110111001111111111001111000111111111011111110110110111111110110
CHEMBL1822715,11011011101011111101111110111011011111111111111111111111111111110111110010100010101001111111100111110110111011010100100101100100011110100110101111111111110111111101110110111011010100110111011111110111011111111011011001011101101111011110111110011111011111011111111110011111110011011111011111100111111111111101111101111100111100010111111010010111001111101101001101111101111110011110111001111111111001111000111111111011111110110110111111110110
CHEMBL1822719,11011001101010111011111111111001010111100100111101101111111111100110000010100010111001001101110111110110011010010000101101110100011010001110100000001110110110101101011110000011110101110111010111110111100010111011011001011000111101110000111110011110000111001111110000011101110101011110100111100001011110101101111001001100111100011111111010110111001111011011001100111100110110101110101100011011111001110000111101100001111100000110000010110110
CHEMBL1222044,11111101101110010111111111111101111111101111011101111111110111000110110010110011101111011101100111110010011110000110101111110111111111101110111111111111110111111111011111001011110110100111011111110111111011111111111111011110111111101101111110110100000111111111111110111111101111011011101111010111001111110101111101011111111100111111111111110111011110111111001111111101111111111110111110011010101011110000111101111111111100111111001010111100
CHEMBL555201,10111111101011110111110111111101111111100101111101111111111111110011110001110010101111111111010011110110011111010111100101011111111101001110110101001111111111111101111111011111111110110011010111110011111010110111111101111101101111101001111110110010011111111110101111111111010111111010111111110111011111111101111101111100111101111111111011110111111111110111110101111101111111011111111110001010111111111111101111111111111000111100111101101100
CHEMBL3350474,11110011111101010111110111111101011011100010111101111111111111000011001100110011111011111111100010111111111110011011100111010110111110101110111111011111010111111011111111111111111100100111011011101001111010111111111101111111111111011111111111011111000111111111101111111000010111111100100111100110011100111101111001101110111111111111111010110111011110101111001101111001111111111111111010111110111011110110111101111111110100010110111111111100
CHEMBL3350477,00011011101101010101111111111101011111101011101101111111111111110011000010110111111011111111100111111111111111011011100111011111111101011010111101100111110111111101010111100111111100110111011011101111111000111111111101011110101101011111111111111111010111011111111110101000110011110101100111110010011100111101111100111111111111010111111011111111001010101101010100111001111111111111111010111110111011111110111111111110110100011110101011101110
CHEMBL3350479,10111011111101110111111111111101011111101011101101111111111111111011000110111111111011111111100111111111111111011011101111011111111101011010111110110111111111111111010111100111111100110111011111101111111000111111111101011110101111011111111111111111010111011111111110101010110111111101100111010011011100111101111000111111111111011111111111111111011110101101001100111001111111111111111010111110111011111110111111111111110100011110101011101110
CHEMBL2391222,10111111111111111111111111111111111011111111111111111111111111111011110010111110111011111111100111111110111111011111101111111111111111111111111110011111011111111111111110111110111010110111111111100011111011111111101110111100111111011111111111111110011111111111111111101111110011111011111111011111101111111101111101111111111111111111111011111111011110101111110100111101111111111110111111111010111101111110111101111111111100011111111111110100
CHEMBL2391221,10111111111011110111111110110111111011111111111111111111111111111011110110110111111011111111110111111010111111111111101111111111111111101111111100001111011111111111111111110111111110110111110111100001111011111111111111110100111111101111111111111110011111011111111111100111110111111011111111111111101111111101111101111101111100111111111111111111011110001111110101111101111111101111111111101010111011110111111111111111111100011111111111100110
CHEMBL321532,00010001101100010100010101100001001110000110001100010100110111110000000000100100000000010101000101010000010010001010000011000001001000000100010100000110010101100101000001000010010000100101101111110000101000001011001001010100101101000101101100000100000111001001111000111110010000001010000011001001000000101001101001000100010101001111011010010110011110001001000100111100101011000110111100010110111001110110101101000000110100000000001001100100
CHEMBL213156,01111101111111010111111010111011011111100111111111010111110111110111101010010001101010111111110011110110111110011111100111011101111010001100010111011111110111111001011011101111110111110011110111100011000001111011011001011100101111001011111111001011011111011110101111111111111101111101101111010110011110101101111001111101101110111111111011110110111110101101100101111101111111001110111010111011101011110110101111111111110100111001001011111110
CHEMBL3087101,11111011111111001101111011111111111111100011111101111101111011100110100010100011101110111100110110010110011010010110001011110101111110101100111100101111000111111101011010101011010100110111111111100101101011111111111111011101111101001001111111001111101111111111101101011111001100111101111111011111101011110101111001111100111100111101111010110111001111110001011101111001101011011110111110011111111001110111101111111111111100111100111111100110
CHEMBL3087100,11111011111001001101111011011111111011100011111101111101111011101111100000100011111110011110110111010110011010010010001111110101111110001111110110101111010111111101011010111011010110110110111111100101101010111011011111111101111111001001111111000111111111111111111101011111011100111101111111001111101011100101111001111101111100111101111011110111111111111001011101111001101111011110111110011111111101110110101111111111111100111100111111100110
