id,bqaffp_confidence=90_maxdev=2.0_cutoff=5
CHEMBL3675432,00111101101101010101000101110101011111100100101001000111011111111110001110100010101010111110110011010100001111010111100111010100011001001101111101011111110111111001011110011101110100010111110011110001100010011111111101010000101100101010110010010110001101011110110100101000011000011010000111000010011110111001011001001100111101101111111110010101011110100001101101110101000001111111111110010010110000110010111110011011110100000100111010010100
CHEMBL3675433,11111011101110010101101111111101011111100001111101111111011111010111110111100100101111010111110011010101001111111110101111011101111010111101111111101111101111111011011110111101110110110101110111110001101011101111111111011100101100101011110111110111011010011110111110101111111110011010001111110011011110111001111001011100111101111110011110010111011110111011110101110101110111111111111011010010110000110100111010010001111100001100011011000100
CHEMBL3675430,00111001100011000101000101110001011111100001001101001100011111110011010100100000000000010110000111010100001010011110100001010100101010011101111100011111000111110101011010100011010100010001010011100001101001011111001101010000101100101000110110101011111101011100110100101100110001001010101111100011011110100001011001011100001001111100101010010101011110001001111100110000110111111110111010110011110000110110101110011011011000110000011011000110
CHEMBL3675431,00111001100011010001110001010101011111110100101101011101011101111010000100100001001000011011000011010100001010011100100111000110111010011001110101101111110111100001010000000000110000100011011111100000100000011111101001000000101100101001100110001010011100011000111100101100101001010110100111110011001110001001001001001100001111111101111010010101000110001111011101110001110011011110111010010011010000100110111111011011011000000000011010000110
CHEMBL3675436,00111111101111010101010101110101111111100001111101001110010111111000011100000001001100111110010011010100000111011110101101010100111010011101111100110101100111111001011110001110110100010101010011110001100011011111001101010100101101101100100110011110011101011100111100101101110000010000000111000001011110111001001001011100101111111111011010010001011110001001101101110101100111111111111000010010110000110010101110001011010000010000001011100110
CHEMBL3675437,00111011100101010101000101111101111111100001111001000111011111110111011100100000111111111110100011010100001101010110100101010100111010011101110101101111010111111001011110011001110100010011110011100001101010011111101101010100101100101000110110000111001101111110111100011000010000011000000111100011001010111001011001001100011100111110111010010101011110101011010101110101110011011111111010010011110000110110111110011011111100000100111010010110
CHEMBL3675434,01111001001111010101110111111101011111100101111101111101011111001101110110100100101100010111011011110101001111011110100111011110111010011111111111110111110111111111011010110101110110110101010111110001101011101111111111111101101110101011100110001011011011011110111110101111111111011010101111110011011110101001011001111100111111011101011010010111011111111001111101110101110011111110111011010010010000111110101011011001111100001010011111000110
CHEMBL3675435,11011011101111011111100011111101011111110100111101011111111111001110000000100111101010011111100011110101001110111110101111111110111100111101110111111111110111101001110111100001110110110101011111100110101010111111101101011101101100101011110110001110011111011100111110101110111110011010100111010011011100011101111101001110000101111100111111011111001110111111001101110101110011111111111011011111010010100110111010011001111100000100011010010110
CHEMBL1258033,10111010100111000111100111111011011111110101111101111111110001111011111111110011101101111111000011111100101011111110101100011100101101101111110111001111111111111001111111010011111100110111111111101001111010110111101111111101111100101011110111111110101111111100001100111110110111010000000110100011010010110101111101011111111111111011111011110111011100100011011101110101010011111110111111100010011000101000101110111110110110001100111011010110
CHEMBL605350,10011011101111011111100111111101111000111101111101110111011101110011100111110110101011011100000111011000101011111111101010011100101111101100110101011111011111111001010011111011110000110111110111110100100001110111101100010011111111010001111110001110001111011111111110101100110111011010000111110011111110111001111101011100111101010011111111010110011010111011001100110101101011010111111001110011010000100010111010011101011100001100111011011110
CHEMBL202567,00111010101111100111100011110101011111111101111101011101011111110111110000100011101110110111000111000100001011011110000111010010111010001100110111000111100111101101011010100011110000110011010111100101111000111111101101011100101111101011101110101110110101111110111100101101110001011000100111110001001110100001111101011100111110101101111010011100011100101101101101110001100111001110111010111010011000100010111110111010110100100010001001001100
CHEMBL3680451,00011001100111010101000011110001111101100101101101010011111101110010001110100110001010011111000011011100101011011110101101010100111010010100011111011101110111111011011111111001110100010001110011110001100011111111101001000000101100001000110110011111111101011100111000111100110101011000000111100011011110101001001001001100011111001111111010010100011110101011011101110111111011111111111010010010010000110110111110111100011100000100001010011110
CHEMBL3087776,10111010101010000111000111111101011011100111001101111011111101010010000000100010100001111111100111010101100110011110101110111010011000110110111100101110111110111011011110101001010101110011100111100000101001110111111101111100111110000100010110000110010111011111111101111111110100011010000111110101010111110001111101011101011111110011111011110111111110001011101100110101101111011110111000110110110000100110101110101110011100010100011101011110
CHEMBL3087777,10111010101010000111000111111101011011100111001101111011111101010010000000100010100001111111100111010101100110011110101110111010011000110110111100101110111110111011011110101001010101110011100111100000101001110111111101111100111110000100010110000110010111011111111101111111110100011010000111110101010111110001111101011101011111110011111011110111111110001011101100110101101111011110111000110110110000100110101110101110011100010100011101011110
CHEMBL3087774,00111111101111010111100111111101011001110101111101001111011111011111111000110001101111011111110011011100101010111110001011010110111111111111111111011111111110111111111111111111110101110111011111110001111001111111111111111110101110111011111111101101111111111111111110011111110111011110000111111011101110111001111101011110011111011111111111010111011110011111111100110100110011111111111011110010011110100100111010111101111100010110010111000110
CHEMBL3087775,10111001101111011111100111111101111001111101011100101111011111011111111110110111101011011111110111011100101011111010101100011010111101111111111111001111111110111111111111110101110101110111111111110000111001110111111111111100101110111001111111101111110111111111111110001111110111011110000111111011001110111101101101011111111111111111111111010111011110011111011110110100110111111111110011010010011110100110111010011101110100010111010111000010
CHEMBL3087772,00111111101111010110000111111101011001110101111101001111011101011111111010111000111111011111110111011101101110111110100111000110111111111111111111001110111111110101111111111111110101110111011111110000111001111111111111111110101110111011111111111101011011111111111110011111100111011110000111111011101110111001111101011100011111011110111011010101011111011111011100110100110111111111111010110011111100100100111010111101110100000110010011000110
CHEMBL3087773,10111001001111011111000111110101111001111101011101001111011101011111111010111101111011011111110111111101101110111110101100010010111101111111111111001110111111110111111111100101010101110111111111110000111001111111111101111101101110111001111111111101111111111111111110001111100111011110000111110011001110111001101101011101101111011111111011010101011110011111001110110100110111111111111110010011111110100110111010011101110100000110010011000010
CHEMBL3087778,00111011101000000111100111111101011011100011101101111011111101111011001000110011101000011111100111010100000110011110101111011010011100110110111100101111110110111111011111100011110101110011110111100001101101111111011101111100111100100100010110100110010111011111111111111111110110011011000111110111010100100001111000101011011111101011111011010111011110001001101100110101110011011110111110111010110000100110101110101101011100011111011101011110
CHEMBL3087779,10111011101010000111101111111101011011100001101101111011111101110010011000100011101000011111100111101100000110011100001110111000111111110110110100101110110111111111011111100111110100100011110111100000101001111111111101111110111110100100111110100110011011011111111111111111011100111010000111100111010110110001111000110101001111011011111011010111001110011011001100110101110011111110111010111010110000100110101110101101011100010111011001011110
CHEMBL394816,10111011001111000101100111111001111111101101111111111110110111110001010110100010101111111111000110100101100011111110101010010101111101111111111111011111000111111101011111011011111000010111010111100001100001111111011101011101111100111011101110100111010101011111011100111100110000011010110110111000111111111001111001011000011111111111111010010110011110100001100001110101111111111110111110101111110010101010101010111111011100001000011111001000
CHEMBL1090479,00011100101111010101100111011001011111100101101101101010010011111111000110110000101101111111100011010110101011001011100111011110111110111101110100011111111111110001011111101110111000110001111111110101110001011111001101111101101100101010101111000111011110011111011101001111100000111101000111010111001110101101111101101101001111111011111100010111010101111011100101110101110011011110111010110011010010100010111100011111010100000000011010101100
CHEMBL487892,10011111001111100101110011110101011111110010111111100111010111000011111010110110101011111111100111010100011111011001101110100100001010101101110111011110100111000001010110100100010100100011110011110100100001101111111101010100100110001111111110101111011111011110111100111000010011111010111111010001001111111001111101111000101101111011111011011100111110001101000101110101110011011110110010000110111010100010111110111011011100111100111011100010
CHEMBL438485,11111001100010000101001101111001011111101100111101101111011111110001010000110010101001011100000111010100101110010111100110100100101111001110100101011111111110111101010111101011011100110010111111110001100011110101011111011100101100001001110111100110011111011101111100101110100011011011100110010001111010101001011101111100101111011011111111010111101110101111000101110100110011001110110010000010010000100101111010110110010100010100110001011010
CHEMBL3343311,00111011100101110101100011110101101010100101011101011111010011110000000011110110101001011101000011111100001010011110100101000101111010101100001111011111010111110001001011101011110000110000010111100000111000011101101001011100101100000010111110010111101101111110111110010100110111011010110110010011011110001101111001011000011101111111011111011111011011010111100101110101101011111110110010111010110010100110101110111001111100010000001011101000
CHEMBL3343310,01111011100111010111100011110101111110010111111111011111111011110000000010100110101101010101000011110101101011011110100101000101101110001110000111011111110111111101011011101011110000110010010111100001111000111111111001011101101100000011100010110100101101011110110111000100110111011110111110010011011110001001111101111100011101101101011111011111011011010111100101110101101011111110110010111010110100100110101110111100111100000000101001101100
CHEMBL3343312,01111011100101110101100011110101011110110111011111011111011011110000000010110110101001010101000011111100101011011110100101000101101010100100010111011111110111111101011011101011110000100010010111100001111000111111101001011101101100000011100010110110101101111110111111000100110101011010110110010011011110001101111101011100011100111111011110011101011011010111100101110101101011011111110010111010110110100110101110111000111100010000101001101000
CHEMBL190252,11111011101111101101001111111001011111110100101101011111110101100111100010000011101110011111100111010100101010111010100011111101101111111101010100111111100111111101111111101111111001110111110111110010110001110111101101001101101110100101110111101111011111011111111100100101110110011000010111111011101110101101111001111001011110111011111011010111011110101001100101111001110111001110110011111011010000100000111110111110011110000101101001000100
CHEMBL1801101,10111011101111000101000111110111011010100101101111111111011111100111110000110011101010011101010011111000101110010110101011000100011010001100011101001111110011111001011111001011110100110110110111100001101011111011111111111111101010101011010110011111001101010110101111111110110010111010000111111011111101110101111001111000001110011111111011010101011010011011110101110101111111111111111110110110110000100110111100011110011100010100111011010110
CHEMBL1079538,01111001101111010101100111110001111111110100111101000111110011010011111010110010101011111111010011011000011110011100001110010100001010001101111110001110100111101001010111110001111100100011110011100011100001111101011111110000111110100101101111110110111101111110101101111100010011011000100111000001011110110001111101011100101100011111111010110110101011100011111101110101100111011110111110010010110000100010101110010011110000110100011000100110
CHEMBL217748,10111011101111101101000111111111011111110100101111111111010101111110100010000011101110011110100111010100100010010010100011111101101100111111011111011111100111111101111111111111111000110111110111110100100001110101011101101101101100100011110110101111011111011111111100111111000110011000010111110011101110100101111001011001000110111011111010010111101110101101010101111001101111001110111011111111110000100010111000010111011100001100011001001100
CHEMBL1214994,00010011101111100100110011110101011011010011111101001110011101110000100010100010101000110100010111010110001010011110100011001111011010100101010100100111000110111101010010101000010101110100111111100101101000100011011110011101101100001000110110000001111100011001111100100110100111011100100111010011010111001100111001000101001100010011011000010111010111111101010111110101100011011110110110010010110010100110101110111100011100001100001111000101
CHEMBL1801102,10111111101011000000100111110111011010100111101111101011110101100011000001110011101000011100010011111011101110011110000011000100011010001100110110001111110011111001010111011011110100110100110111100001101001111011111101111100101110101010011110110001001101010111001100111110010010111010000111111011111101110001111001111000001100011111111011010111011110010011110101110001111111001110111110111110010000100110111010111110010110110100011111010110
CHEMBL1765728,01011101101111100101100011110001111110100101111001011011111001110011110010110001111100111110100011111100101110011110101100110101111110111100111111011101101111111001011111101111110101110111010111100011101000110111101111011011111110111001111110011101011111111011101100111111111011110000100111100111010111101101011001001111101111011111111011010111111001001001101101110000110011111110111110110010010010100010111000011101011100001100101011011110
CHEMBL1765729,11011011101110100101101111110011011111111111111101001011111001110010110010110001111100111110100011111100101011011110101100110111111111111110111111011101111111111001011111110011110101110111110111110011101000110111101111111011110110111001111110011100011111111001101100111111101011111000100111100111000111111001011001101100101111011111111010010101001000101101001101110000110011111110111110110010010010100010111000011101011100001100111011011010
CHEMBL514499,11111001101011010101100111110111011111110110111101111111010111010111110000111000101110111111010111110110001111011110100111011110001111000100110101110111110111110101111110101110110010110001110111000011101001110111011111111100101110101101110110101101001111011011111000111000111000001010000111010011001111111101011101001110001111111110111111010111101000100111001101110101110011011111111010111010010000101100101100111000010100000101011011001110
CHEMBL596292,10111000101011010111110011010001111111001101111101100111110111110011110000100011111100010111000011011100101011011000000000011100001010001100110111001111111101111101011111101011110100100000010111100000100000110011001101011100111100101011100110001010111101111110101100110100110011011010101111100011010110101001001101101100111100001101111010011111011001111111011101110101100111001110011000111010110000101010101111011000011000100010100100100000
CHEMBL473761,10111011101111001101110101111001111011100001111100010101110111000000111000100011101001011111010011011100001011010000001000010110001101001111101100001101011110110101111011000001111100110001101111110000111000110111001101111101111111100000101110011111011101011111101110111100010011010110100111000011011111101001001001001100001110111111111010010111011110110111011101110101110011011110011110011010110110100111111010011101111000001100011101000000
CHEMBL371937,00111001000110110101100110110101011010111110111101001111011111100110001010100001101110111111100111111100001011010111101011010110101110001111110101110101110111111001001111000011110101110011110101100101100010111111101101011100101110001011101111101111101101011100111100111100011001111010110111110011001110101001011001011111111011011101111011010111011010010101011100110101110011001111111111011011010000100000111110111011110100001100011001000110
CHEMBL2042042,10011101101111010111100111111101011101100101111001001101010111110111101011000010101110011110010111011000001110011110101110000110011010001010100100010111010111111001110110101101110100110101100011100000101001011111101001010100111101111010111011100110010010011011010100101010010111011010000110110011011110001101011001001101101111011010111000010111011110001011001100110101110011001110111111010110110010110110111110011101010100010000111111000000
CHEMBL3670487,00011111101111011111100111111001111101100101111011000011110101110011110100100011001111011111100011011100001111011010101100010100111010110100110111001111111111111001011111111001110100010101110011110101101010101010101001011001111100001000110110001110011101011100111010111101110101011000000111000011011110111001111001001100001111111111111101010100011111111011001101110101110011111111110010010010010010110100111110111101011100001000111010010110
CHEMBL3680568,00111111101101110101000101111001111111100001111001110111011111010011011110100011111110111110110011010100001011111111101111010100101010111101111101101111110111111001011111011101110100010111110011110001101010011111111101011100101100101010110110010111001101111110111110111001111010011000001110100011011110111101011001001100111101111111111010010100011010111011100101110101110001111111111010010010100000110110111110011011011100000000011011001110
CHEMBL3680569,00011100101011010111100111111001111101100111011101000011011101110010101100100010101110011111110011011100001111111010101100010000111010110100110110011111111111111001011110111101110100010101110011110101101001101111001101011001111100001000111110111110011101011110111100011101110101010000000111100011011110111001011001001100001111011111111111010100011110101011011101110101110011111111110010010010010010110110111110110001010100000100101010011110
CHEMBL3680564,00011110100111011100100011111101111101100101011001010011111101111011011111100101101111011100000111010100001010011010100101010100111000100100110101010111010111101011011111111101110100010001110001110101101001101111001101011000101100101000111110001110011101011100110110101100110101010000000111100011011111111001111001001100001111001011111011010100011110111001000101110111110011111111111010011011010000110110111110111111011100001000011010010110
CHEMBL3680565,00111001101111010101010101111101111100100001111101011111011111110001010100100011001000111111100111010101001011011110100101010100011000011100111101111101100111111101011110111111110000011011110011100001100001011111101100110100101100100010100110001101011101011110110000111101111001011010100111100001001110101001011001111100101111011100111110010101011010001001101100110101111011101110110010110010110000110110111010001011010100100100111000000110
CHEMBL3680566,00111111100111011101100111111101111101100101011101010011110101111011001100100111101111011110000011010100101111011110100100010100011010010100010101011111110111111001010111110110010100010101110011110101000001101011001101011001111100001000110110101111010101011100111000111100110111011010000110100011001111111001111001100100001111011111111111010100011110001011001101111001100011111110111110111011101000110110111110111100011100000100011010010110
CHEMBL3680567,00111011101111011100100111111101111101100001111101010111111101111010011110100110001110011111110011011100101111111010101110010100111000010100110111011101110111111001011111110101110100110011110111100011100011101101101101011001111101001001100110101110011101011110110110101110110011011010000111110011011110111101111001001100101110011111111110010100111110111011001101110101110011111110111010011011010000110010111110111101011100001110011010001110
CHEMBL3680560,00110111101101011111100111110101111101100101101101010011010101110011101110100010101110011111110011011100001110011110101100010000111010110100110110011111111111110001011111111101110100010101110011110001101011101011101001010001111100001000111110101110011101001110111100111100110101011000000111100011011110111001111001001100011110011111111111010100111110111001001101110101110011111111110010010010010000110110111110111101011100001100111010000110
CHEMBL3680561,00011100100011010111100111111001111101100101111101010011110101110011001110100000101110011100100011010100001110111110101100010100111010110100110101011111110111101001011111110101110100010101110011110101101011101011011101111001111100001000111110101111111101011100110100011001110101010000000111100011001111111001111001001100001111011111111011010100011110101011001101110101110011111111110010011010010000110110111110110101011100000100011010010110
CHEMBL3680562,00111111101111010101101111111001011111100001111111110110001111111001010100100011001011011110101111010101001111111110101111010110111010011101111111111111001111101101011111101101110100001111110011111001101000011111101101010100100100101010100110000110011101011110110100101101100011011010000111000011011110111001011001101100111111110110111011010110011010011011101101110101110111111110110010010010110000110110111110011011011100011100101011000110
CHEMBL3680563,00111011101101011101010101111101111111100111111001110111011111010011011110100011011111111110110011010100001011011110100111010110011010111101110101111111110111111001010110001001110100010111110011110001101011011110101101011100101110101010110110010111101101011110110000111000011000011000000111100011011010111001011001001100111101111110111010010101011110100001110101110101110011110111111010010010110000110110111110011011111100000100111010010110
CHEMBL3670480,00011011101101011101100111111101111101100101111101110011101101011011111110100110101111011110110011011100001111111110101110010100111001010100110111001111110111111011011111111111110100010011110011110001101011111111111101110001111100001000100110101111111101111010110010111001111100011000000111100011011111011001111001001100111111011111011111010110111011111011011101110111110011111111010010010010010010110110111110011101010000001110011010110110
CHEMBL237144,11111001101011011111100111111001111111111111111111011111010111010110111110111011101110111111110011011100101110010101001110111110111101111100010111011111111111111001111111000001111111110111011011100011100110111111111111111110111111111011110111110110111111111101101111111110011111011010000110111111111110011101011101101111111111011110111011010011101100001111111110111101100011111011111111011010110110100010111110010111110101011000011111010010
CHEMBL237145,11111101101011011111100111111111111110111111111111111111010111010111111010101011101110111111100011111100101110010111101110111110111101001100010111011111111111111001111111001001111100110111110001110011101110111011111111111111111111111011110111110110011111111101101111111110011010111010000110101101111111011101111101101101111111011111111011010011111100101111111110111101110011111011111111010110110110100010111010011111110101011100011111010010
CHEMBL237142,10111001101111111111111110111111111111110111111101011111010111111011101110111011101101111110010011110100101111010111100110111111101101111100010111011111001111111101111111010011110101110101111011110011101110111111111011111110111111111011111111011111100111011101101110111011011111111000000111110111111111010101111101101101000011011111111011010011111110100111111110110101110011111111111111011111110010100011101010111111011001111101011111011000
CHEMBL41816,00011101101111011011101111100111111111110001101101110111110111110111111100100001111011011110110011011110101111110011101110010100111110001011110110000111010111101001110111010101111100110111111101110001101011110011101111011111101110111110100110110111001111111011101100111111010011111110111111100001001101111101111001100110001111101011111010010101111011010111111101110001110011011110111110010011100010100110111110011111111100011000001111010100
CHEMBL3716850,00111001100011010101100111111011111110111101111100000010111101110110001000100000111011110000000111011101101111010010101110010010011101001111101111111111110110111001010110011101010100110011110111110100100001111011001001011110111100101010111110001100111111011001111001001000000101011000100111110011011110011001111001101111101111111111011010000110011000001011001101110101101011000111011110011010111010100100101110111001110100010100001011000100
CHEMBL3109940,11010001100110010101100001110101111110100011101111010011001111100010101010110000101000110111110111111100101111011110100110100000111000101100110100010111110111110001010110001110110100110111010111110101100000100111011101001100111100111111111110011110001111011101110110011100010001001010011110000111101110111101111101011000111110110101111011010111011101110111101101110100110011111111100010111111010000110000111010100110111100000000111011110110
CHEMBL1336,11111001000111010111100111110101111110100111111101000111111111101010111010111011101011111111000101011100101111010111100111011100101100111110111111001111110111111001010100001001110001110111110011110011100001111111001001111110101100011011100111011111101111011111111111011111110100011001010111110111011110111101111101011111011100111111111011010101011010111101111101110101100010111111111100010011010000100110101010111111111100000101011000001100
CHEMBL3109949,11110010101101010101100111111101011111110111111101110111110111000010001111110010101110111111010011111100101011010011100110011111101101111100110111001111111111110001111111010101111111110111110101100001111011111011011111011101111110101011100111100110011101011101101101011111110010111001000110101010111111111101111101111101101111011111111011010111001111111111111100110101110011011110111111011110010000110110101010011101111100000100111011000100
CHEMBL3393497,00011011101011000111110001110001111101010101001101111111110111101011100010110010101000011100100111010100001010001010100110011010111110101110111100101110110111111101011111100100110000110011011101101001100001100111111101011000110100001100101110010110010011010001111100111011100010111010000111110011011110101101101001000101011110011111011011010100000111001101101101110101110010011110110110010110110000100111111010110110111100000100011011010110
CHEMBL3361128,11111011101011011111101110111111111111110011111111011111111111110111100100110001101111111111110111110000101111000111101110101101101111101111110101110111000111111001011111001101011100110111011101010011101110110111101111110001001100011000111110000100111111111000011111001011011111111011111111110111101111011100011101111010101101111110111010010111010011010101110100111101111011101110111110011111110000101110111100111011111100000011011111011110
CHEMBL2407900,11011001100101010001101010111001001101100010101001010011101001110110100010110110101110110100000111011000001010011111100101010111001010111100110101111111100111111101110111100011111000000111111111100000101001100011011101010111101110111101111111000011001110011011111100101101110000011110111110110111000110101101111001101101001011011010111000010111011001111111000001110101000011001110011010110010110010100100101100110110011100001100001011011110
CHEMBL3670485,00011111000101010111100111111101111101100001111101010011111101111011111100100011101111011101100011010100001101111110101101010100111010110100110111001101111111111001011111101101110100010101110011110101101010101111101101010000101100001000111110101111011101011110111100111101110111011000000111100011011110111001111001001100001111011111111111010100111110111011001101110101110011111110111010011010010000110110111110111111011100001000011110010110
CHEMBL427170,11111011100111001101000111111101011101010101101111011111110101100011100110010011111110011111000111010100101010111011100011111100001110101111010110011111000111111101011111101110111001110111110111110110100001110101111101001101101100101111111111100111011101011101111100111101000110011010010111111011101111101101111001111001000110111011111001010111011110101101110101110001111111001110111011101011110001100000111110111111111100000100001001001110
CHEMBL3718849,10111001100110100101000111110001111111000011111101000011011111110110110000110010101110111101000111010110001110011110101000010110011111001100100101111101110110111101011111111100111100110011111111110101101001111111001001011100101100111001100110101110011101011111010100011010110100011100100111110011011110111101001001101111001111011111111011000110001100111011101101110001101011001111011010011010011000100010111110011101010100010000011010110110
CHEMBL3670486,11111101101111011101101111111101011111100101111101010111111101010111011110100111101111111111110011011101101111011110101111011110111000000110111110111111110111111011011011111101110110110101110111110001001001111111111111111000101100101100110110101111011111110110111110101111111111011010000111110011011111111001111101111100111111011110011110010100111111111011101101110111100011111110011001010010110000110000111010010111111100001100011011001110
CHEMBL237361,10111001101011111111100101111101111110111011111101111011010111011111011101111000101100110111011011010100101110010110101110110110111101111101010111011111101111111001111111001001111101110110111011110001101010111111111111111111111111111011110110010110011111011101101111111110011111010100000110010011011110100101111101011101111111111111111011010011101100001111111100111100110011111111111011011010010110100010111010011111110101011100011111010010
CHEMBL3393494,01010011101011010111100001111001111101010101001101011111110111100010010010110011001000011110000110110100001010001010001010010000111110100110111101101110100111111101010111110100110100110011001101100000100001000111111101011010110110001110101110011110011111010011111100111001100110111000000111110011011110100101001001000101011111011111011010110100010111001101101100110001111010011110110100010110110010100111111010110111110100000100011011000110
CHEMBL486877,10011100101010110101100011110001011111100000111001000110010011000101101010110010101001111110100101010100011110011011101110011100011000101100110110001100100111001001111110000000010000100101110011100110100001100111010001111100110110000101101110101110011101011110011101011000000111011010101111010001011010010001011101011100101101110011111011010110001010001101101101110101110111001110110100000010111000100000111110111011110100010100001011100110
CHEMBL1095157,11111100101111010101100111010101011111100101101101111010011011111111000101110000111111111111100011010110101011001011100111011110111010111101010100011111101111110001011111101110110000110001011111110001110001001111001001111101101100101011100111000111011110011111011101001111100000111101100111010101011110001001111101101101001111111111111100010111010000111111100101110101110111011110111010111010010010100010111100110111010100010001001011101100
CHEMBL1213111,01111011101011010111000010110001111111110101101111100111010111110000011110100010101110010110010110110000111010011110101110001100111110111100111101001101100111111101011011100011010000110011001111100001100000011111101101011101111110110100100110000110001100011111111000101101110111011100100110010111000110110001001001101101101000111011111110010110010110110111001101111101110111011110010111011010010000100010111100010101110000000000001010100100
CHEMBL3670481,01011110101111010111100111110001111111100001011101111111011111101111110010100110111011011110110011110101001111111101101101010000111101111101101110101111011111111011011010111101010100010111110011110001101011011111101101011100101100101110110110110111011110111110111100111101100001001010001111110011011110111001111001001100001111111111111111010101011110101001110100110101110111111111110010110011110000110010101010010001011100011100111111000100
CHEMBL3670482,11111101101011011101101111110101111101100101111101010011101101010010011010100111101111011110010011111100001110111110100111011110111010000110010110111111110111111011011110111101110110110101110111110001000011101111111111111000101100101100100110101110010011111110111110101110111111011010100111110011011111111001111001111100111111111111011110010110111011011001101101110101110011111110011010011010110100110110111010011111111100001110011011000110
CHEMBL3393490,00010011101000100001010100010001111101000111101001010111110111100011010000000011101000111100000110010110101010001100000100010001001000001100000110001011110111111101010111100111111100110111101111101000100000010111111101011000100100000110101110010010011111010001110100111000100110011000000011100011011110101101011001000100001110010111101001110100001110001011001100110101111000011110111000110110110000110010111000110111000100010100000001100110
CHEMBL411284,00001011001011110111001111111011111111110101111101010111110111001011111010100010101010110110110111010100001111011111000000110001111101001100101110101111110111111001011111011001111100010011001111110111100011101111101001011101110110111001110100001111011111111110111001111110010100111010010111000011001111110001111101001101011111101111111111010111000110111111001101111100111011011110111010010010010110101110111010111111010100001100111001100110
CHEMBL502124,11110011001111010101000111111101011011110101111101011111111111111010001110110010101110111101100011011100100011011110001100010000111010101101110100111110111111111001111111001011111000110101110111100000100001011111001101011101111101001111110110001111010101011011000000111101100000011100100111110011101110101001111001101101111110011011111110011101010010100001000101110101000011111110110010111011010000100000111110010110010100000100001011000110
CHEMBL3670488,11111011101111011111101111111101111111100101111001111111011111011111011110100010111111011111110011110100101111010110100111011101111010111111111111101111110111111111011110111101111100110111110011110011101011101111111111011100101100101111110110011111011111111110111110101011111110011010001111110011001111111001111001111101111101011111111110010101011110111011110101110101110011111111111011000011110000110100111110010011111100001100011011110100
CHEMBL3670489,00011001000111011111111111111101111111100011111101110111101111011011010110100111111111111111110011110101101111111111101111010101111111010110111101111111111111111101011111110111110100010011110011110101101011111111111111111001101100101100110111100111111111111110111010101101110111011000001111100011011111010001011000011100111111111111111111010110111011111011010101110111110011111110110010011011010010111100111010110101011100011100011111011110
CHEMBL1813625,11111011101110111111101111111111111111111111111101101111111111011011111110110111101110111100000111110101101111011111100011111111101111101111111111001111111111111111110111101110111000110111110011110000100001110111111110111100101110111011111111111111001111111001111110011111110100011101001111111011111101111001111001101111011111011011111011010111011101111111110111110101111111101110111001110111110000100110111010111011010100011111111011011010
CHEMBL485337,00111010100111100111100010110101011110111101111101001101111101010111110000110011101111110111000111010100100010011110100011010100101000001100111110010111100111111110011010101011110000110011010111101001101001110101101101011100101111101011101110101110011111011010111100100100110001011010000111110011000100101001111101111100101110101001111110011101011100101001110101110001101111001111111110111010110000101010101100101010110100100110001101101100
CHEMBL1173586,10111010101111100101101111111101011111110111111101110111111111100010111011110111101100111100010111011100101111011011101110101101101100111100110111011101010111111001011111101111111110110100111111110101100001111111101101011101101111101011111110101111111111011110110110111110111111110110001111110011001110011001111001101101101111101111111111010100001110101111001101110100010011111111111101011111110110100000111000110111010100000000001111110100
CHEMBL1173585,10011010101111101111101101111001001011110111011101110111111111110000110110110010101010111111000011011100011111011011101110101101101010111101110111000101000111111001011011100001110100110110111111110011100000111011111101011101101111100001111110111111011111111110101101111110111011111000000111010011101110011101111001101101100110101111111011010110011010101011001101110101010011111110111101010011110010100010111000011011010100010010101011111100
CHEMBL3718067,10111110101111011101100111110011011111100111111101000111110111111111111000100010101111111111100111011100001110010010101010000110011100001101111111011101110110111101010110100101110100110001110111110100001011111011001001011101111100111010111110100110011101111011101100001010010100011000110111110011011110101001001001101111101110010111011010000101001110101011011111110101101011011111011010011010011000100110111110111101111100011100011011010100
CHEMBL203039,00001000101111000101110011110001011111100101101101111111010111100011000000100001001101010111100111010100101011011110000111010000101000001000110110010111110101100001010011100011110100000001001111100001111001110001001101011000101111101011010110000110011101111000111000101100011100011010000111000010000111011001011101001100111110111111111110011111101000111101000101111000111111001110111100111010111000011010101110011000010100000010001001100010
CHEMBL1090910,11111111101111111111100111111111111011110101111101111111111101111111110110100111101101111111100011111101101011011110101111010101101010001100110101111111010111111101011111110111110100110011110101110101101110111111101101011101101110111011101011101111011111111011111110100011110110011001001111111111001111111001111001111110111110111110011111011101011011111111100101110101110011111111110110011011110010100100111110011111011000001100111110101100
CHEMBL1090911,11111011001101000101100111110111111110000101101101111111101111110010100010100111111001111011110111110101101001011110001111010100111111111100110101111110111111111111011011111111010100110111111101010000101100111111101101011101101110111011101110100111011111011111111110100001111110011000000011111111011111001001111001111100001111101110011110011111011011101101110101110100110011011110110110010010110010100100111110111001011100001100011110101100
CHEMBL1090912,11111111001101111111100111111111011111110000111101111111111101111111111010100011101111111111110011111100101011111110101111011101101010111110110101101111110111111101110111111101110101010011111101110101101111111111101101011101101110111011100111000111011111011011111110100001110100011000011111101111011111111001111101111111001111011110011111010111011011101111100100110101110011011111110010011010110010100100111100011111011100001100111110101100
