id,bqaffp_90_2.0
CHEMBL2042927,00110101101111011101010101101111011111101111111101000111011011110101000011100000101110011100100010011111011111011110100101100100011011011101010100001101101111111111111111100111110100110011011101100001110000111011101011111111111111101001101010000010001110000111101111111100001011110001100111110111010110100001011000111110111011011101110001110110011110101111101100111001101111001110011010110010111001110111101111011110111100001000011111101100
CHEMBL2146569,11111011101011101111110011111111011111100010111111111110110011110111111010110110101111011111100111110110111110111010101111100010011111100110010001100110111111111111010111111101110101110111011011100011110001111111101111011101111101111101111110100110111111011111111110111110010010111011100111100011001110111101011001001100001101011111011010010111011111111011101100111101111110111110111111011110111011110011111111110110111100011000101000101110
CHEMBL2042923,10011111101111011101111111111101111111101111111101011111011011110111010110100011101011011111100011011011011111011110100111101110011110111111110111111111110111111111110111001111010110111111111111100001111100111111101101010111101111101111111010011111001111011111101111110101110010010011101111011111010110111001011001101111101111011111111011110111111110101111101100111101101111011111111010111010111001110111111111011011111110100100111011101100
CHEMBL455983,00111001101111110010110111111111111111111111111111111111111111110111110010110010101011011111100111010110111110001110101111110110111011101111111111101111111111111111110110100111111111110101111111100101111011010111111101111100101111101101111110011110011111111111111100101101101111111101111111110111011110101101111001011100101111011111111111111111011111111111100101111101111111111110111010111111111011110110111101011111111100011100011111110110
CHEMBL3086346,11111010111111110111111110100111111011100111111101110111111111000111010000110100111011111111100111111110011111000101101111010010111011111100110110001111110111111111111111101011110100110100111011100011111001110111111001011001101111000111111110111111011111011100111110111110110111011101100111100100011110111101111101011100101110010011111000111111011110001111101101111101110111111110111111011110011011110010111101111110101100001100111011110110
CHEMBL9470,11111110110011110101111011111111111111110111111111111111111111110111010010110111101010111111110111100110111111011110001111011111111111111111010101101111101111111111010111111011110011110101110111110011101001111111111101111100111111111111111111011110011111011101111111111111111111011111101111011000111111111001011101011110011101011111111011110110011110101101110101111101101111111111111111011110111011110010111111111011111100010100110111111110
CHEMBL2417991,00111010101111000111110011110101111111111101111101110101110111110011110001110001101100110111000011011110011011011111100000010100101110001100011111011111110111111101111011100001110000010011000111100001111000111111111101011101101101101011101110111110011101111110101111110001110001011010110111100111000110101001101001111100011100001101111010111111011111110101110101111101101111011110111010111010111101111010111111111011111000000000101101100100
CHEMBL202994,00110011111101111110110110111101111000111111111101110111110011110011011110011111101011011110100011111111111011001011100011010111111111001111011111001100011111111101110110111011111100110101010011101011101111111011111111111101101111110011111111111111100111011111100110110001110000111001101111101111111101111101011000101110101101111001111011011111001111110011001101111101110111111010111011011110111011110110111101111101110000000100111010111110
CHEMBL1770773,10011001111111100111110001111101011101110011001100001011110111110011010010110111101000011101100011100110011110011010000010010101011110111110110110011111010110101001111010011010110100110101101101110001101001001011011001011100101111100010111100010101001101011101101101111000011110011001000110110011011100101001111001101100101111101100111011110111011110001101100100111001111111101110111110010010111011110010111111110101110100011000001111111000
CHEMBL205570,01010110111111011110110010111101111001100111111101110111110011111111111110010111101111111110100011111111111001001011101111111110111111101101011111011100111111111111110110111111111100110101110001101011100001111011111111111111101111110011111111110111110111011101101110111111110000111101100111101111111111111001011001101110111101111001111011111111001111110111011101111101110111111010111011110110111011110010111111111111110100000100111011101100
CHEMBL1929331,11111001111111101111111110111101111011110111011111011111111111110010110110110100101001111111110111111110111110010111100111111001111100001010110100001111000111111110011111100011010111110010010111110000101001101111111101111000111111001001111101101111010111110101110101011111110111011000101111110011111111101101111001111101011101110011111011110111011110101011111110111101111111011111111011111110111001110110101111011010111100011001011101101110
CHEMBL472016,10111111101001010101111110111101011111100011111100111110110111010011101000010010101000011011110111010110011100000010101000011010011111101110111110000011010111110001010110011010110100100111011001101011110001101011001111111101111101101001111110100110011111011101011110111010001100011111101111000010101110111001101001001101011101111101111010110111011110100111101110111001111111111110111110011010111001110111111101111111111100010110011111100010
CHEMBL218194,11011111101111111111111111111111111110111011111111001111111111111111111000111111101101111111100111111110011110011110101111011001111111011110010110001110111111110101011011101010010111110110111101110111101011110111111111011111101111001011111110011101111111111111111000111110111101111111100111110111101110111101111001111101110111111111111110110111011111111101111101111101111111111110111110010010111111110010111111011111111100011100010011110100
CHEMBL3298959,00001011101110110101110100110001001111000111001000001111110111100000000000000000001010010010000111010010011010011100000001000000101000000100110100000111010110111101010011101010010000010000000111110001101000011011011101001000101111001001110100011110010111010101110000101110010000010101100111000101001000101001011001101100101100001011111010110111011110111101000101111101110111011010111110011010101001110110111101111001111100010000011000100010
CHEMBL2296190,11011001111111010111111111111101001111101110111111110111000111110001011110110010101101010110000010011110111000011011101011111000011101001100110111011111111111111101111111101111110100110111101111100000100001111110011011110101111101111011111110110111010111111111101000111010110000011110000111010101011110100101111001101101111101111111111010110111001110101101011100111101111111101011111011100010111011110111101111110011111100001100101011110110
CHEMBL1170485,11111110111000111111111111111111111111111111111111111111110111111011111111111011111111111111110111111110111111010110101011110111111111111110110111111111111111111101111111011011110111110111111111111011101111111111101111010110111111111011111111011110011111111111111111111111111111111111111111111110111111111101111001111111111101111111111011110111110110101111110101111101111111111111111111011110011111110110111101110011110110011111111111111100
CHEMBL602899,10011110100111010101110111010001001111100010011101011110110001100010100000110101001001110111010101110110010110010110101001110100011011111110111111001110110111110111010111101101110100110101011111110100101001110011101101111100111111101110111010101101111110011111111100111101010000110010101111010000011110101101111001101100001101011101110100111111011110101111001100111101111011011110111110011110111001110110111111010001110100010100011011100100
CHEMBL130431,11011011111101100110110000110011011110010111101101111001111111010011010010100101101101110101000111010110011110001100000010100100011100101100000000100011000111111101000111110011010100100111001011110001110000100011101101011001101101101100111100011110011111011101111100110000110111010010100110000010011010110001001101001100000100111111111110010111011100001101000101111100100011001111111110010010111011010110111101011001110100001000101110101100
CHEMBL1929330,01111011101111100101111110111101111011111111111101011111101111110011010010110101101001011111100111111110111110010111100111111111111111011111110101001111100111111111011111100111010101110011010111110000101011101111111101111100101011101011111101101111010111110111011101101111110111111000101111110011111111101101111000111101011101010011111011110111011111111011110110111101111111111111111010111110111011110110101111011010111100011111011011101110
CHEMBL1171448,00100001100101000000110100110001011010000110001101000011010111110000000000010000001001010000000110000110011011011100100101000010011010000100010100001110110111100011000100000000010000110001001011000001100000011111001101000000100111000000111100001100011100011100111100100100000010110000110010000000001100001001011001101110000100000101011000010111010110100001000100111001111111000110111110010110111001110110101101010000110000010100000100100010
CHEMBL2430029,00011001100100000100110001000001011110000010000000001011010111110001000000110000000000011000000110010110110010001000000001010100001110000100010100001110010111110001000000000010010000000001001011000000100000010111001101010000101111000000111100111100000101011111011100100100000000110000100010010001001000001001011001001110000100000111100000110110010110100001000100111000111111000110111010010110111001100110101101110000110100010100000000100000
CHEMBL209132,11011111100111011111111011111111111111101111111111011111111111110111110010110111111111110111100011110110111011011110101111111111111011111111111111111110111111111111110111101111110110110101111101101011101101111111011101111110111101111011111111011110011111111111101111111111111111011111111111111111111111101001111101111111111101111101111011011111111110101101010101111101111111111100111111111110111011111110111111111110111100011100111111111100
CHEMBL2314905,01111011111111110111111111111101111010110111111111111111111111100111011011111110111111111110100011111111111111111111101111110111111011001111110111001111110111111001001111111010010101110111011111110011111011111111111011111111101111111111111110011111111111111111101111111101111011111111111111100101011110111101111001011100111111010111111011110111011111111111000101111101111111101111011011111011111111011110111101111101111100011110111111111110
CHEMBL1927621,10111101111111110111110111111111111111111111111100111111011111110011110000110001101110011110000011011110011110011100101111011010111110111101110101011111110110111100111111101011111010110101110111110010101000010011111111111100101111101101111110100010011101011110111100111100100111010010101111000001111110100101101001011101001101011001111011111111111110101111101101111001111111001010110010110010111001110110111101010001111100011101010111110100
CHEMBL2297433,01111011101111101111111111110111011111110111111100111111011011111011110110110000111000111111110111110111111111010100100111011100111101100101110111100111110111111111010110001111110011100101011111100111111001010011001101111101101111011011101110111100010101011011111110111111110111011011111111010011011110111001111001111100011110011011111001110111001100101101010100111001101111111110111010111110111001110000111011101111111100011100111011110110
CHEMBL2297431,01111011101111111111111111111111011111110100111100111111011111110001111110110000111010111111110111110111011111010110100111011110101101100101110111100111110111110111011110001111110111100101011111100110111011010011001101110100101111011011101111111100010100011011111111111111111111011011111111000011011110111001111001111100001111111011111001010111011100100101010100111001101111111110111011111110111001110110111011101111111100011000111011110110
CHEMBL1910283,11111001101111010111111011111111011111101100111111011111111111111111110011111010101110011111110111010010011011011100101111011101111100011111110101000111110111111101010011111110110100110011010101110101101001110111011101111001111111101011111101111110010111111101011000111111101001011110100111100011001100111101111001011101111111111111111111110111011111110111001101111111101111111110111010110011111101110110111111011100111100001100101111111110
CHEMBL1910282,11111001101111010111111011111111011111101111111111011111111111111111111011111110101111011111110111010110011011011111101011011101111101111111110101000111110111111101010011111110110100110011010101111101101001110111111101111001111111111011111101011110010111111101010010111111111111111110101111110011011100111101111011011111111111111111111111110111011111110011101101111111101111111110111010110011111011110110111011011110111100001100101111110110
CHEMBL1910281,11111011101111010111111011111111011111111111111111011111111111111111111011111111111111011111110111010110011010011111101111011101111111111111110101000111110111111101010011111110111100110111010101110101101001110111111111111001111111111011111101111110010101111101011010111111111011111110101111110011011100111101111111011111111111111111111111000111011111110111101101111111101111111110111011110011111111111110111111111110111100001100101111111100
CHEMBL1910280,11111011100111010111111011111111011111101111111111011111111111111111111111111111111101011111110111010110011011011111101111111101111111111111110100000111110111111111010111111110110100110111010111110101111001110111111111111001111111111111111101111111010111011111011010111111111111111111111111110011111110111101111111101111111111111111111111110111011111111111101101111111111111111110111010111011111011111110111111011110111100001101101111111110
CHEMBL1910285,11111001101111010111111011111101011111101011111101011111111111110110001010111110111111011111110111010010011011011110101111111100011110111111110101000111110111111101010011110110110100110111010101110101101001110111111101011000111111101011111101111110010111111101011000111111101111111110100111110011111100111101111011011111111111110111111111110111011111111111001100111101101111111110111010111011111001110110111111111110111100001100101111111110
CHEMBL1910284,11111001101111010111111011111101011111101111111101111111110111110111101110111110111011011111100111010110011011111101101101011100111110111111110100001111110111111101010011111110110100110011011101110101101001110011111101011000111111101011111101111111010111111101011010101111111111011010101111100011011100111101111011011101011111111111111111010111001111111111101101111101101111111110111010110011111011110110111111111110111100001100001011100110
CHEMBL499168,00010000101110010011111100111101011111111001011101111111010111110010010010100000101100010011100111010010011110001010000111010000001011000100111100001101110111000101111110001000110100000101101111110000100011010111101101011001111101101001001110000111011111011011011100111100110100011010000111010011111110111001011101100100011111101111111010110101011110011001001101111100111111001110111000110110111001110010111001010011110100011000011110100100
CHEMBL2158648,11111101111011001111111111110111100110111111111101111111111111100110111100111010111111111111100011111010011011001111101111111101011111101101110111010101111111111111111111101111110000110111111111100011100111111011111110011101101101111111111111111111101110011111101000111111111001011110100111000111011111011101011101011110101111011111101011111111011110100111100101111101111111111111111110011011111001111010111111011001111100011000101111110010
CHEMBL2314904,01111011111111111110111111111111111010110111111111111111110111110111011011011010111111111110010011111111111111111111101111111110011011101111111111001111110111110001011111101010010101110101111111110111111011100111011011111111101111111111111110011111010111111111101111111101111011111111111111110101011110111001111001111100111111011111111011111101010110111111000101111101111111101111011011111011111111111110111101011111111100011111001011101110
CHEMBL2403124,11011111101101001101111011111111101010111110011101011101011111110111010010110011001010110111000111011110011110000101101111111101011111101100110111111111110111101111111011101111111001110111000011110000100011111111101001011100111111001001111110110100101111011111110111111110011111010010001111111111111111111101111101111111101111111111111111010111011110101101001100111101111011111111111111011011111001110000111101110111111100011110001011110000
CHEMBL2403125,01011100101111000101110011111101111010100010001001111110011111110110100010110010001010110011000011011010011010000000000001010101011101001100100111000111110111101101111011001011111110110111100011100000110000110111101011011100101111000001101110010100001110011101100110111110010011010010101111110011001110111101111001000101001101011111111011010111000110101001001100111001111111011110011110010010111001110110111101110011110100001000101010110000
CHEMBL2376771,01110010101110001001110100110001001110010011001100001111111111111010000010100110000100011100000111010100011010011010000110010101101000000100110100000110010110100101000011101010110000010101101111101100101000101111001101000001101101001001101010111111000111011101111100110000000000000010100010000011001100011001101001101100001101011111111110010111001110001001001100111100111111000110111110010010111011110110101101110011111100110100010011100000
CHEMBL1770770,11011001111011110111110011111101111101110011001100001011010111100011010010110111101000010101100011110110011110011100000010010101011100110110110100011111110110101001111000011011110110110101101101110001101001001011111001011001101111000000111100010110001101011101101101111100111110001001000110010011001100101001011001001100101101101100111010010111011110101101100100111001111111101110111100000010111011110111101101110101110100010000000011100000
CHEMBL3216912,11111011101111010111110111110101111110111110111101011111110111111011110000010111101101111111100011110010111110111011101111111100011001101111010101010101101111111011010111101111111100100111111011110010101001111111111111011101111111011010111110011111011101010111101111111101111011011110101111110011111111111101011001001111101111110111111010111111001110111111011101111101111111111111111110011110111001110010111111011110111100011110001001100110
CHEMBL335394,01011010101101100110110000110011001110010001111100110101111111010010000010100100101101010101000111011010011110001010000010010100011000001100000000000011100110111101000101100111110100110111101111110001110000101011101101010100101101111110111100011110010110011101111100110000110111010010100110100111011010110001001101001100001101111111101010010110011100001101100101111100111011101110110110010010111011110110111101010001110100000000000000100100
CHEMBL3264612,01111001101011010101110100011001011110100100111101011111110111110010000000110000110010001101110111111011011110001010100011111010111010001100111110111110110110110111011111000111010100111110011111110011101001010111101101011100101001111101111111000010011011011111111000111111100110011110100111000101001110101001111001011101001101011111111010010111011110111101100101111100111111101110111111010010111011110110111111011110111100001000110011100000
CHEMBL1830259,11111111101111001111111111111111111110111111111101010111111111110111011010110010111111111111110011110111111110010111101111110101111010000111111111011101110111111111011110001001111100110111010111100011101000111111111111111110111111101111111111011111111111110101101110010110011011011111101111110111111110111101011101111111111101111111111011110111011110101011010101111001111111111111111111011010111001111000111111110111111100011110111110110100
CHEMBL1830258,01111111101111010111111110111111111110101111111101011111111111110111011010110010101111111111110011111111111011010111101111110101111010010111111111001101110111101111010111001011111100110111110111100001101000111111111111111110111111111101111111010111011111111101100100010110011111011011111111010111111111111101011101111111111101111111111011110111011110111011100101111001111111011111111111011010111101110010111111111111111100011110111110110100
CHEMBL493439,00011111101111011101110110110111111111101101111101011011010111010110010010010011101011011110100011111111111001001110101111100011001111001100110111011101110111111111111111110010110100110011110001110011101001111011101111011011111111011011111111111111010111001101101111101101111010111111110111010111000111110101011101111111001101011111101010110111011011111111001100111100111111111110111011110010111011110110111111111101111100001100011111101110
CHEMBL1170008,01111111101100001111110111011101111010110111111101011111010101110111110000111101111111011111100011111110011111011010100111010101011110101110110110001111110111111011010111101110110100010111110101110011110011111111111101101001101101011001111111101111010111011111101110110000111001111010101110110011011111111101111101111100001111111011111011010111001111111011100101111101111111110111111011110011111001110110111111111110111100011000101111111100
CHEMBL1170578,11111000111101111111111101111101111110100011111101111111101111100011100001111011111111011101000110011110111111010101101011100011111111001110101101111110110111111111111111101111110110110111111111110001110001111111101101010100101101111111111111011111000111011111111111111110111110111100110111011111011110101001111101101100111101111111111111110111011110101111100100111101111111111110111111010110101011110110111101010001110100010110101111111100
CHEMBL465226,01111111101111010101111111110101011001100010101101011111110111110001000000010000101110011111010111010110011111001011100011101110011001011110100101010111010110111001010111000110110001110101010011111101101001001010011111110110101101011011111010110111110111011101111100110100000010000011100110000011001110110001111101111100011110011111110010110111011110100111000100111000011111110110111011110011111011110110111111110111111100011100011111100100
CHEMBL2314907,01111011111111110111111011111101111010110111111111110111111111100111011011110010001111011110100011111111111111111111101111110110111010001111110111000111110111111001001111111010010100110111011111110011111011111111111011111101101101111111111110011111101111011111101111111101111011111111101111100101011110111101111101011100111111011111111011110111011111111101000101111101111111101111010011111011111011011111111101110101111100011100111011110110
CHEMBL2158646,11111001111011110111111111111101011111100011111111101111111111101011101000111110101111111110110111111110111110001111100111111110011111111101110111000101110111111111101111110011110100110111011111111001100011111111011111111111101111111011111110111111011111011111111110111111111100011110100111100101001111111101011001111100101011101111101010110111011110100101101111111101111111101111011110011011111001111010111111010001111100011100111111110000
CHEMBL1163940,11111111111111111111110111111101111111110011111111111111111111110111111011110111101111110111100011111110111110111111101111111111111111111110111111001111111111111111010111111111110110110111011111111000111111111111111101111100111101111111111111111111011101111111101101111110111110011110101111111111011111111111101101111111101111111111111010110111011110101111010110111101111111111111111111011011111011011110111111011111111100011100111111111110
CHEMBL1163941,11111111111111111111111111111101101110110011111111111111111111110111111011110111101011110111110011111110111111111111101111111101111111111110111101001111110111101111010111111111110111110111111111110011111111111111111101011100111111110111111100111111011111111111101101110100111111011110101111111111011111011111111101111110101111111111111010011111011100101111010100111101111101111111111110011011111011110110111111011111111100011100101111111100
CHEMBL495179,00111111111111011100111111000101011010100010111111011111110111111011010101100001101011110010110111110111101110001100100110011111101110101110110100101111010111100101101111101010110101100101011101100011101001101110001110010100101111001001101110111101011100011011101100111110111111111010100110011011011101111001111001011100001100000111101010001111011110100111100101111101111111111110111110010110111101110000111111111000111010111110011011101000
CHEMBL3126281,10011110101111101101110001111101111011110011101101101111001111100000101110110010101111110100100111111110011011000010100011011000111111100100110101001111110111111001111110000110110010110111110011100011001001110111001101110110101111011101111110011111001111011111101110111111010011111100000111010111101110111001111001010111111111011011111000110111011110001111010101111100111111111110111011110010111001110010111111010111111100011100011110110110
CHEMBL1683790,11110101101001100111110011110101011011111001101010110111011111100101010001100110101011011110100111010110011110001000001011010101011011101010010100111111000111110011010110111101010100100111111111110001101001111111111101011100111101101111111110000011011111011111110100101110110111011110111111011111011110101001111101101111101101110111111010111110011110101001010101111000111111111110110010111010111011110110101101110111111100110000011011100110
CHEMBL2234581,11111100111111011101111010111111111111111111111111111111111111111101111110110010101111111111100111011111111011011111101111111000101110111101111100111111110111111101111111111111111100110111110101100010101100111101101101111110111111111011111111010111011101111111101101101111111101111110110111110111111111101101111001111111111101011001111010110111011111011101010101111101101111111110011011110000111111111010111111011110111100011010011111111110
CHEMBL2234583,11111100111011011101110010111101111111111111101111111111111111111101111110110000101110111111100111011111111011011111100111111000101110111101111100101111110111111101011111011111111000110111100101110110100100111111101101111000111111111011111111111111011111111111101101101111111101111110100111010111011111101101111001111101111101011111111010110111011111011101010101111001101111111110011011110000111111110010111111011110111100011000011111111110
CHEMBL1165000,11111001101111110111111110111111111011111101101111001101111111111001010110110111111011111100110110100110011110010111100101111100111111110110011101101111000111110001101101110010110010110101101111110001101000101111101111011101101111101111111111111101011111011111110100110100111110111100100111010011101110110101111101111111011001111101111110010110011111011111001101111101101111111110111110010010111101110110111101010001111100111010011110100100
CHEMBL1683793,11110101101111110101110111110101011110101001101010111111111111100111111010100110101010111110100111101110111011011000001011110110001010101101010101101111000111110001011010101001010100110111110111100001100001110111111001111110111101101111111110001111011111010111100100001111111010011110110110010011001110101101111101001111101101100111111010111110011010101011100101111001111111111110111010110000111001110010101111010101111100110000001001100110
CHEMBL2234588,11111000111111011111110010101011011011111001111111011101111111111011111110111110111111110101100111011111111111011111101111111110101011011101111110011110110111111111011111101111110100110110111101100111101101111110111101010110111111111011111111011111111101111110111101101110111111111110100111110011011111111101111101111101111101001101111010010111011111110101011100111101111111111110111010111010111111110010111111111111111100011000111111100110
CHEMBL1085676,00011011110111010101111111111011001110100111111001011111100101100011100001110011101111111111000111110111101000000110101011010111011101111110110111000111010111111011110111001110110000010011100111100101111001111111111101011100111111111111111111001111011101011111011110111111010101010010110111010011101111111001111001001111001101110111110110010111011110100111000110111101111110111110111110010111111011110110111111111111111100011100011011100010
CHEMBL1773458,11111111101111100111111111011101011111110111111111011111111111110111111110100111111111111111110111111110011111111111100111110101111100111110110101100111101111010111111111100110110111110111110111110111001101111111111111111010111111101110111111111111111111110111111111111111111101111111111111110111011111111101111111111101111101111111111111110111011110101101100101111101111111111111111011111011111101111110111111111111111100011101001111100110
CHEMBL556676,00111011111111100111110110110101001011100111101101011011011001110000000000111011101011011111010111011110011011000010100011010111111011011100011101001111110111111111110011001011110100110001101011100011101101110111001111111000101111011011101111101111011111011111101100111101011110111010101111000011111111101101111001000110111111010111110001110111010110101111101101111001110111010111111110011110111001110110111111111111111100111101101111110010
CHEMBL2391729,11011001100011110111111111111101111110110111111111111101111111110011111010110000101110111111110111111011111111111111101111110111111011011110111101111111111111111111011111111110110001110111100111111011111111011011011001010110101111111101101111011110011111111111111111110111111111011010111111110001101110101001111101111101111101011101111111111111111111111111000111111001111111101110111111011110011011111110111101111011111100011000111111111110
CHEMBL1807107,10111001101011111111111101111001011111101101101101011101111111110011010000111111101110110100110111010110011111011110101101010101111110110100111100001110111111111001001010110111110010110111001111110000101000001111101101011000101111001011101101011110010111011110010100111100111110011110100111010011001110101101001101111101101101111101111110010111011110101011010100111001111111111111111110010010111111110110111001010001110100011100101101100100
CHEMBL1807106,10011011101011110111111101111001011111101101101101011101111111110011011000110111101111110100110111110110011111011010101101110101111010110100111101101110100111111101101011110111110110110101001111110000101000101111101101011000101111111011101101011110010111111110011100111101111110011000101111010011001110110101101101111111101101111100111110010111011110101111000101111000111111101111111110011010111111110010111001010001110100011100100111101100
CHEMBL1807105,10111001101011110111111101111001011111101101101111011101111110110011010000111111101110110100110111110110011111011110101101010111111110110100111101001110111111111101001011100111110010110111001111110000101000001111101101011000101101001011101100011111010101011110010100111100111110011010100111010001001110111101101101101100101101111101111100010111011110101111000100111000111111111111111110010010111101110110111001010000110100011100100111101100
CHEMBL1807104,00111011101011111111110101110001011111101101101111011101111111110011010000111111101110110110110111110110011111011010101101010111111110110100111101101110110111111001001011110111110010110111001111110000101000101111101101011001101111001011101101011110010111011110010100111100111110010110100110010011001110111101101101111101001100111101111110010111011110001111000100111001111111111110011110010010111101110110111001011000110100011100100101101100
CHEMBL1807102,10111001101011010111111101111001011111101101101111001101111111110011011000110111101111110100100111110110011111011010101101110001111110111100111101001110110111111001001011110111110110110101001111110000101000001111101101011000101111001011101101011110010111111110010000101100111110011010101111010011001110111101101001111101101101111101111100010111011110001111000100111001111111101111011110011010111111110010111001010101110100011100100111101100
CHEMBL1807101,10111011101011111111111111111001011011111101011111011101111111110011011000111111101011111101110111100010011110011110101100110101111111110100111101101110101111111001001011110111110100110111001111110000101001000111101101011000101111011001101101111110010110111110011100111101111110011000101111010011011110111101101101111101101101111101111110010110011110101011000101111001111111111111111110010010111111110110111001010001110100011100100111101100
CHEMBL2314909,01111011111111110111111111111101111010110111111111110111111111100011011011111110111101111110100011111111111111111110101111110101111010001111110111001111110111111001001111110010010000110110111111110011111011111111111011111101101111110011111110011111011111111111101111111101111001111111100111110001011110101101111101011100111111111111011011010111011111111111000101111111111111101111011011111011111111111110111101111101111100011110111011111100
CHEMBL17376,10111010111011111101111011111101011101111111111111111111011111110011101100110110001111010111100111011110111111111110101111110110111000011110110111110111110111111111101111111010110100110111111111100101110001110110111111111100101111111111111111010111111111011111111100111111110101011101100111100111000111110101111101101110101110111111111011110111010110100101001101111101111011111110110011110111111001110111111111010111111100011000000100100110
CHEMBL2408852,11111001101011100111111111111001011111110101111101110111010001110111001010110111111111111111100011111110111111011010101101010001111110110100111110001110110111111101011110110011110110110111111111100000111101111011111101001101101111001011111111011111011111011111101000110111111100011110101111110111011110110101011101101101111111111001011011010111011111111111110100111101111111111110111110011010111011110110111111111101110100011100111111100100
CHEMBL1807109,10111001101011111111111111111001011111011101101111011101111111110011111010110110001100110100001111110010011011001110100101110101101101110000111101000110110111101100000010100111110110110011001111110000001000101011101101011000101111111011101101111110010111011110011100111100111110011100101111011011000110101101101101111101001101110101011100010111011110101101110100111001111111101111111110111010111101110110101001010010110100011100101011100100
CHEMBL1807108,10111010101001010111111101110001011111101101101101001101100011110001011000110111101110010100110111110110011111011010101101110001111110110100111101001110110111111001001011110111110110110101001111110000101000001111101101011001101111001011101101011110010111111100010000111000111110011110100111010011001110101101101001111101101101111101111100010111011110101111000100111001111111101111011110001010111011110010111001010101110100011000100011101100
CHEMBL556074,11111001111001010111110110111001101010110001111101010110110111110001110010110001111001010111110010110110011111010010001110110101101111011100111110001011110111110111011111001011110111111111011111110000101101101111111111111111111111110110111110110101001111110111101100111011111111111010100111010111011110101101101001011111001101011111111010110111001110101111000100111101111111111110111101011110111111110110101111111001110100010100011011110100
CHEMBL2069310,11111111101111010101110110111101011111111011111111111110101011010010100100111011101000011110000010110111111111011111101011110111111111010100110110001111011111111101110111101111111100100111010111100001111011111111101101111100101111111001111111011110111111111100101110111110110101110001100111110100001111111001111001011111111111011111111010110111011110111111110100111001111111101110111110110110111011110010111111111111111100011100111111101110
CHEMBL3215387,10011000100001010100011000110001011000100000001001010110010111000001000010100010101000010110000111001110011010011000000000010011101110001000110100000111100111111100010011100010110000110101000111100000100000100011001001011100101101001101101100010110011111011110011000101000000100111001100111110001000100001001101001001100101100000011101000110100010100101001001101111001100011101110011010101010111001110111111111011000011100010010001001100100
CHEMBL348701,01111101111110011011110011111101111111110111111001011111110111110111001111011010111011011111010101011111110101000111101111111101111011011101110100001111111111111111001111010011110100110111010111111011101111111011111111011101111111101001101111111111001111011100111111101110010111111011100111110110011110111001111000111100011111011111111010110111011111111001011101111101111110111110111110011010111011111110111111101101111100001100111111101110
CHEMBL3126280,00011101101011101111110101111101111011110011111111010111010111110010101110110010101100011101100111111110111011001010100011011000111111101100111111001111110111110111110110000110110010110111011111100011001001011111001101110110101111111101101110000111010111011101111110111111010011111100000111010110011100111001011001000110011110011111111000110111011110001111000100111101111111111110111011111110111001110010111111010111111100011101011110110110
CHEMBL1824839,10110011111111010101011011101001001011100010101100111111110101000011000100100000111010110010000011010110111100001100100110100011111000111100011101001111110111101101110111000010100000110001110111100001010000001011001111001101111111001010111110101111011111011101101100111011100001110011111111000011011110110001101001001110001100010111110000000111011110000111000101111101010111111110111100111011111011110110111111010001111100111100001111100010
CHEMBL182354,10011101101111101111110111111111111110101011111111111111010101110110000011111011101111011110100010011111111111010110101011110100111111001101111110011100110111111001111111011011110100110101010111111001100001111111111001111111111111110101101111011110101110011101101110111110010011011010101110100011011111101101011001111101111101111011111010110111011110101011011101111101111111101111111110010110111011110010111111011001110100001000011011111110
CHEMBL2041283,01111011111011011011111100110111111110111011111101110111010111010111000000100011111110110001110111110111111110010010100111110110111010011110110101101101010111110101111111000011110000110111010111110011101110111011111111111011111111101000101110011100011111111101111110101111010111111111110110100011011111111101011001111110111101001101111010110111011110111111100100111101110111111110111110011011111111110010111111011111110100000000111111110110
CHEMBL1165712,11111001101010111111110011111101011111111101111101011111111111110111110001110111101010110111100111111110111111011111101111110111111111011000110100101110110111111111010111100111111011110110110111110011101001111111111101011110101111011101111100011110111111011111011100111110110111111110100111010111011111111101011101101111101111111111111110010111011110101101100101111101111111011110111100011011111011110110111111011110111100011100101011111100
CHEMBL1778189,11111111110111111111111111111111111111111111111101011111111111110111111110101010101111011111110101111110111111110111101110111111111110111110111111111111111111111111111111111101111100110111111011111011111111111111111111011101111111111111111111111111011111111111011111110111111110011111111111001001111111111101111101111111111101011111111011110111000111111011101111111101111111111111111111111111111111110110111111111111111100011111111111101110
CHEMBL1795850,01111101100111000101110110110001011010100111001101100111111111100011010000110110001110111100000111010010011111011110101111010110011110000100010100101111010111111011011111000100010000110101111011000101101010111111001101010100100101011011111010101110101101011111111100111100101110100010100110010011111110001001111001101110111101111110111100110111011110100111000110111001111111000111111110110110011011110110101101011001110000010100001101100000
CHEMBL449767,00111011101111010100111111000001011111100011100100011011110011010010000001110000101001011110010111110110111110000100000010011011111110001110110110100111010110100101011111101010110100100001011101100011101000101111001101010100101111000000101110011001001100011011111100011110011111110001000111010011001100111001111001001100001100000011101010011111011110100101100111111001111111111110111110010111111001100000111111111001111110110010001010100000
CHEMBL1824835,00111111111111110101010011101101001001100110101101111111111111101011001000100011111001111111000011010110011000001100100110101011011100111110111111101111110111101100110111101010110100110000111111101000011000001111001101111110111111001110111110001111011110011111101110111011111001101010101111000011011110110101101001001100001100011111111000110111011110101111010101111101110111111110111100011010111001110110111111011111111100111110101111100010
