id,bqaffp_90_2.0
CHEMBL1689496,11111101111110011101110111111101011011111111111101110111011111100110010010110111101111011111100011011110111111011110101111110110111111001011111110111111110111111011010011111011011100110111111111110011101000111111011111011110101101101010111111111110000111111101101111111110111011011010100111000111001110111001111001011101101111101111111011111110011110101111000101111101101111111110111101010110101001011010111111111111111100011100011011111110
CHEMBL2158760,01111001110111001111111111111101011111100111101111011111110111100010101110110011101011111111000111000110111010011010101011011110111111101101010111011100100111111101101111001100110001110111111111100100100001111101101101011100101101011111101110111111011111011111110111111111110111011011110111110011000110101101111101011101111110101011111101010111011010101001111101111100001111011110111010111011111001111010111111111101111100011100011000101110
CHEMBL2041924,10111011101011111001110111111000111111110111111101111011111111110010110110110010101111111101110111011110111111010111101101110111001000111100110101001111101111111101111111000011110110110111111111110001111101101111011101111100001111101111111110011111001111010111111111011101110110110100101111010111011111111101111000111100101101011111111011110111010111101111100101111101111111111111111110010011111011110110111111110001111100011100111111111110
CHEMBL2393183,11111111101111011111111111110111111111100111111111101111110111111111011111011111111011011111110110111011011011011010101111011101111111011110010111101110111111111100011111101111110101110111110111111111101001111111011101011111101111111111111111110111011111111011111100011111110111111101100111010111111111101101101101111111111111011111111111111111111110101111010101111101111111111111111111010110111011110110111111111101111100010001011111100100
CHEMBL596188,10111001101111010111111111111111011111111111111111111111111111100111111110110000101010111111110111011110111110010011101001011100111101101100111111001111110111111111111111001111110101110111010111100101101111110011011111011101101111111001111110111110111110111111111101101111110111011111100111110111001110101101111101011111111111001111111010110111011111111101011101111101110111111110011100011011111111110110111111111111111100010001011111111110
CHEMBL1760525,11111111111111111111111111111111111111111111111101111111111111110111111111100110111111111111100111111111111111111110101111111011111111111111111111011111111111111111111110111110111111110111111111111011111111111011111110111110111111101101111111111111011111111111111111111110111110011111111111001011101111111101111101111110011101011111111011110111111110001111110111111101111111111110111011111110111101111110111111110111111100011101011011111111
CHEMBL2153643,00011000000000010100110000010101001000000000000000010101000111000011000000100001000000011000000111000010010010001010100010010010001010000000111000000101010010011000010001000010010000110001001101100000100000100010001101010000100101001000101100011100001111111000010000001000010000010000100110010001001110001001001001111100000000000001100000000100010100100011000100111000100010000110010010110010111001100000111100010000110100000000001001100100
CHEMBL592190,01111001110011011101111111111001011110100011111111001110000111111111110011110000111100111111000101010110111110011111101111010100111110111111110111101101110111111101011111100111110000010101111111100110101010100011011001111111111101011011111111010101011111011111110110111100110101111001100111110111000110111101011001011111011101110101011111010111011110111111011101111111111111011110111111011010111001110110101111110101100100001000011001100100
CHEMBL2165598,10111111111111111111110111101111111111110111111111111111110111110011100010110011101111111111010111011111111110011111101011110110111111111110111111001111100111111111111111001110110110110111110111110011101111111111101111111110101111111111111110111111010111111111111000111101010111111110111111100011001111111101101001111111011101011111111010110111011110100111001100111101111111111110111111011110101001110110111111111111110100011100111111110100
CHEMBL185759,01111111111011000111110010100101011110110111111101011111111111110011011011110010101011011111100011110110011111111100100011110101111111101110111101000111110111101111011111001110110010110111011011110011100011010011011111111001111101101101101111111110111111011111101101111100010111110010100111000001001111011101011101111111011101111111111011110110111111111101100101111101111111011111110111010110111001111110111101010110111100010000011101100110
CHEMBL2158765,11111001110111100101111111111111011010100111101101011111110101111010111111110011101011111011010111011110111111010111100111010100111101001100011111101111110111011101011001110101110001110111110111100011100101111111001101011110101101011011111110011111111111011111110111111111110101011010110111011111010110111101111101011110111110111011111111010111011110110011111111111001101110011110111110011011111001110010111011110111111100011100011010101110
CHEMBL1223522,11111011101111011111111111111111111111110111111111111111111111111111011111110011101110111111110011111111111111010111101111110101101110011101110101001111100111111111111111001110111101110111110111110001111010111111111101111101111111110101111111110111001111110101101110101100111111111111101111010111011111111101111000110111111111111111111011110111011111011111111111111101111111111110111111010011101111111110111111011101111100001101011111111110
CHEMBL185757,00111111101110011101111101111111111111100111101101111111110011110001110110101010111100111111100111011100111011011110001111100100111111001100010101101111101110111111111111001100110111000011111111110011101011110111101011011101111111111001111010111111001111110101111100101101101111110111111111010111011111111101011001111101011111010111111011110111111110111011001101111100101111101110011110110010111011110010101101011111111100011001011111110110
CHEMBL1224757,11011111111111011111111111111111111111110111111111111111111111111111111010101011111111111111110111111110111111101111101111111110111111111111110110000111111111111111111111011110110101110111111111101011100011111111111111011111101111111111111110111111111111011111111111111111111011111110111111101111111101111101111101111100111111111111111011110111011110101111111111111101111111111110111111011011111111111110111111111111111100011111111111110110
CHEMBL1224755,11011111110111011111111111111111111111111111111111011111111111111111110110111011111101111111110111111110111111101011101111111111111111111111111110000111011111111111111111011111011101110111111111101011101111110111111111111101101111111111111111111110011111111111111111111111011011111110111111101111111101111101111101111101011111011101111011010111010110100111111111111101111111111110111110011011111111111111111101111111111100011111111110110110
CHEMBL180924,00010100100101000101110111111101001111100100101101010111010101100000000100110001110100010011010101010010011011000000000011110011111000001100010110000111000111111101010111000010110010110101011011100001001001111010001111000000101101001001101101100100010011011110111100101000000011010010101111000010001110110001111001001100101100010011110011110110011110100101000100111001111101010110111110011010101001110110111011110101111100110100000011100010
CHEMBL111845,11111001111011110101110111111001011110101101111101111010011111110111100000110010101111011111010111110110011110000110101111111110111110101111000111001111000111101101110111011011110100100101001111100100100110111011001100111100101111111101111110100100010111111111011101110101010011011011111111010001111110111001111001000100101111111111111010100111011110001111100111111101101111011110111110011111111111110110111111111001111100011100001011101010
CHEMBL472533,11110111111101010111111111111111011110111111111111011111011111101111111010110011101111111111110111110111111110111111101111011011111101011111111111101111110111111111111111111111110101111111111111111111101111111111011111111111111111111111111111111111011110011111111100111111010111011110111111001111111111111101111101111111111100111111111011110111111110101111100101111101111111011111111111011111111101110110111101111001111100011110101111111110
CHEMBL3263025,00111011101110010101110011111001111110111111111001001111111111110111110010110111100101010011000111110110011010001010101111111011111110111100111110110111110111111000011011101111110000110101111101100100100001111111001101011100101101111011111100110100010111011011111100111100110011011010100111010001011011101001101001101100001111110101011010010101011100101101000101111101111111110110111010110011111001110110111111011101110100000000001001100110
CHEMBL2381253,11011111111111011111111111111101111100110110011101111111111111110011110101100000101111011111110011101111011101011010001111111100011111001101110100001111101111110001011111001111111100110111001111101010101011001111111111111111101111101101111110100111001111111111101111111111110111011110101110110001111111011001111001000100011111111011111000010110111110001111011100111001111111011010111010110010111011110110111011011110111100011000011111110110
CHEMBL1955956,11111101111111010101111011110111011110110111111001000111111111100010100000111101101110010111010111111110011010000100101111101100101111001100110111101111110111111111111110111011111010110001110111100001101011110111111101011100111111101001111111110110011101111111111110101110101100011011101111110011011110111101111001011111001111011111111010110110011111110101101101111101101111111111111110011011111101110010111101011001111100010101001001111100
CHEMBL1955957,11111101111111010101111011111111011111110111111001001111111111000011101000111101101110010111100111111110011010000110101111101110001111111110110111101111110111111111111110111011111101110011110111100001101011111111111101111100111111101011111111110110011101111111111110101110101101011011101111110011011110111101111001011111101111011111111011110110011111110101101101111101101111111111111010011011111101110010111001011011111100010101001001111110
CHEMBL3263022,00111010101110010101110001111101011110111111111101001111111111110111110010110111100111011111000111011110111010011110101111111010111110111101111100110111110111111000011111101111110000110001111101110100100001011111011101011100101101111011111110110100010111011110111100111100110011011110101111010101001011101001101001101110111111011101011110010101011100111111001101111101111011100110111011110011111001110010111111011101110100000000000001100100
CHEMBL151649,11111110111101111101111111111111111111111110111111111111111111110111111111111111101011110111110011111110111111011011101111111101111111111111111101011111100111111101111111101111111101110111110111100001111111111111111111111111111111111111111111111111011111110111101111110011111111111111100111111111111111111101111101111111101111011111111011011111111110101111110101111101111111111111111111011011111111110110111111010111111100011111111111111100
CHEMBL324884,11111001110011110101110111111011011110101111111101111010011111110111101100110000101001110101010111010110111111010110101111111100111110101111001111001111010111111101110111111001010100100101000111110100100110111011011001111110101111100011111110110100010111111111011100110101010111011011111111010011111110111101111001100100001111111111111010100111011110001111100111111101101111111110111111011111111011110110111111111101111100011000001011101010
CHEMBL1956724,11111111111011000111111110110101011110000101111111110110010111010001111010110011101000011011100011111010111111010110101111101110011011101110110100011111110111111101010111001001111101100111001111110011100101111111111111010111111001111001101110011110011101011100101110111100010111110110110110011101011111111101001101011111111001011011011001010111111110110111110100111101111011011110111110010111111011010110111111111001111100011000011011101010
CHEMBL1258056,00111001100011100011111010111111011111100111111111011011111111010010010000110000110000111111000011010110011111000111101111000111101110111100111100011110111111110111010111011011110100110111010011100001101011011011101111011100111111111010101110010110010101111111101100001111011010011100111111110011001110100001111001011101011101011111111011010111011110101101100101111101101111011110111110011010111011110110111111111111110100010000111011100010
CHEMBL2011659,00111000101011010101111111110001011110100011011101111111100111010011100111110110111000011101010111110010111111001100001011100111001111011100110100001111111111101101010111100111110100100111010111110001101000011111101001011100101111011000111110111110010101101111110110101100100110010011101010010011001111100001001101001100001100111111111011111111001110110111000100111001111111111110111100010010101111110110111101011011110100000100111100100010
CHEMBL122557,00111101111110110111111111111001111111110101011101001111010111010010101010110001101110111111010111111110011111010101101101011101011110111100110100000111011111111101111111001111110100110111111111110001101100111111111101011111101011110100111101011110011101111111111101010110010111111001100111010111011101111101101001101111101111011111111011110111011110100111011100111101111101111110111111011011111001110111111111111101110100010101110111100100
CHEMBL403817,11111011101111010111111111111111011111110111111101111111111111111101100011110011111110111111110111110111011111001111101111111111111111111100111111111111110111111111011111001111110101110101111111111111111011111111111111111101101111011011111111111110010111111111111101101110110011011101101111010011001110111001111101101110011101111111111110110111001111111111010101111101111111111110011000111011101111111110111101111111111100001100111111111100
CHEMBL1835264,11111111101111011111110111110111111011111110111101111111111111110011011111111011001111111111010111110010111011110110101001010100111111100111111101101111001111111101111011000111110100111111110111101010111010110111111101111111111111111011111111110111111100010111111110101111010111101111101111100111111101111101101000111111001110111101111011110111011110100111001111111101111111111110111111110010111111110111111111111111111100011001111101100100
CHEMBL240114,00111010101111011111110011110011011111100111101111111111111111110011011010110101101111010110110111011111111110111110100010100101111010100100010101110111100111111111101011000011110110110111111111110011101001100111001001111100101101101110111100111010011101011111111100101001110111011010100110010011011111110001111001101111101111111011111010010101011110101101000100111001111111111110111110110010111001110110111011011101111100001000110101100100
CHEMBL2158762,11111001100111000101110111110101011111101111111111011111110101110010011110010011101011111111000111110110111011010111100101011100111110101101011111101111110111111101011100011101110001100011011111100001110101111111111101111010101101011111101111111111011111011111110111111111110101011011110111010111010110111101111101011111011110101011111011010111011110111111001101111101101000011111111110011111111001111010101111110110111100010101011100101100
CHEMBL2011657,00111000101011010111111101111011011011100011101101111111100111110010100010110010001000010101010111110010111111001110001010101111101100011100110000001111110111101111011111000011110100100101011011100001101111001010111101011100101111001010111111111110010101101111110111101111100011111011111111001011001110101001011001001100000100110011111011111111001110100111000100111001111111011110111110010010101011110110111111011011110100000100101101100010
CHEMBL2011656,01111001101011010111011101111011111111100110101100111111100111110011100010010110101000010000010111110011011111001100001011101111101111011101110101101111110111101111011111100011110000110111000111110001101010011111111101011100101111111011101111110110010101001111110101111111110010011010101111010001001110101001011101011100001100111111111100011111001110111111000101111101101111111110111101010010111011110110111111010111110100000100111100101110
CHEMBL2011655,10111000101011010111111101111111011111101011101101111111100111110011000101110110101000110101010111110010111111001110101011100111101101011101100001001111110111101111011111000011110000100111010111111001101100011110101101010000101111111010111111111110010101101111110111101111100011011011111111011011001111101001011001011101001110111111111011111111001110111111000100111001111111111111111110010010101011110110101101111011110100100110111100101010
CHEMBL240112,00011011101110011101110111110011111111110101101111111111111111110011100011110111101111011110110111111111111110111110100111110101111011101100010101111111100111111101111011000111110110110111111111100011101001100111011101111100111101101110111000111010011101011111111100111101111111010110100110010001001111111001111001001110101111111011111010010101011110101111100100111001111111111111111110110011111001110110111011011101111100000100010101100100
CHEMBL321299,01111001101111010111110111111111011111100111011111111111111111110111110111110000101110110111110111111111111111010111101011111111111101111101111110010111111111111011111111001111110100110101011111111011101001111111011111111111101111011011111111111100001111111101111111101111010110011011101111110111001110101101111001101111111101011111111001110111011110111111001110111101111111111110011111011011111101110110111111110011111100010001111011111110
CHEMBL382254,00011010101110000101110101110101011011100011111101011101111111000010100000110011100000011011110111111110011110000110101011101101111010111100111111001111110111111101111011001111010000110111100101100011101001011011011111011000101111011010111111110110001111011111100101101110000011011000100111000111001111101101101001001110001101010111111010110111011111111111000101111100111111011110011110011001111011110110111101010111110101101100011010111110
CHEMBL2313579,01111001111011100101110110111101101110100001111101011110111011110010110010101011001010011110110111110010011110010101000001000100111101001110110101100110110111101101001111111111110000110011011111111001100000010111101101111100101101110010111111111100011111011111111111101110100010010010100111010011011110101001011001101100001101011111111011010111001110111111000110111001111011011110111000011010111111110111111111110101111100001000011011101010
CHEMBL375946,11011111111111010111111111111101011110010111111101011110011111010011101010110010111010001111010111011010111111010110101111111100111010111101110111011111111111111111010011000101110010100111110111110001101111111111111111110101101111111011111101111110111111111101111101101111110110111111100111110111011110111101111101110100101110011111111011010111001110001011101100111100111101111011111001110010111001110111101111111101111100011100011111111100
CHEMBL2347262,00111000100100000101110110111001011011100011000100101111100101110001010000110000001100010000010110010110111110011000100011110110101110000100110110000111010111111001000111000110110000110101101111000100000000111111001101000000101111001011111100110110001111011111111100110100100101110000110010000011001110110101111001001100001100110011111100110111011110101011001100111101110111000110111011111111111011110110101101111100111100110100011010100100
CHEMBL1835667,10010110111111000101111101111101001010100000101100000110111111100010000010000000111001000011000111110110111011001110101011010100101100100110010001001111010111101001011011101010100110110011110111100001101000111010001111110000101111000101111110100101011111011100011100110000100001010000100110110001001110011001111001001100000110011011111011000110111110100011000100111100101011011110111010110010111001110110101101110000111100001000001001101000
CHEMBL51483,11111101111011111111111111111101111100101111111101111111111111110011110110110011101110111111100111111110111110010011101101111110111010111100101111111111111111111111111111101111111100110111111111101001111110011111111101111011101111111111111111110110010111111111111111111111111111111111111111001111011111010101111101111101101101111111111011110111011110101111010111111101110111111111111101010011111011110110111111010111111100010100001011101110
CHEMBL1651418,11111001101001010111111101111101111110111101111101101111110111110010111010110000010101010101010111110110011111010010101110110101101100111100111100101110110111111111011111010001111110110111010111110000111001001111111111111100111111110110111110010111111011110111111100101001110111011110100111110111011111101101111101011101001101011111111010110111000110101111000100111100111111111110111101011110111011110110101101111001111100011000011011100100
CHEMBL1651419,11111001111011010111111110111101111010110011111111010110101111111001000010110001111111011110110011110110011111010111001110100101111111011100111101011010110111110111011111000011110110110111011111110000111101101111111111111111111111111111111111110111001111110111101110111110110111111100111111011111001111101001101000111111011101111111111010110111011111110111000100111101111111111110111100111111111111110110101011111000111000011100011011110100
CHEMBL188399,11011101101111010111111011111111111111101111111101111111011111110111010000110011111111111101100111110110011111111110101111010111111111001110111111110111110111111011010111101011111001111011011011110111110101011111001101111111101101011111111110111110111111011111111111101110111011011011111111010111001100100101111101111111111101101111111110110111111111111101101101111101111111111100011111011010111111010111111111110111111100011100111100100110
CHEMBL2158761,11111001110111111101110111110101011111111111111111011111110111110011011110010111100111111111000111111110111111011111100101011110111110111101011111001111100111110101011101111101110001110111110111100011100100111111101101111010101101011011111111111111111100011111111110111111110101011011110111000111010110101101011101011111111110111111111011010111011110111101101101111101111100111111111110011111111001111010111111110111111100010100000000101110
CHEMBL1651415,11111001111001010111111101111101111110000101111101101111110111110011111010110000010101010101011111110110011111010010101110110100101101111100110100101110110111111111011011011011111110110111111111111000111101100111111111111111101111110111111110010111011011110101111100101001101111011010100111111111011111101101111101011101101101011111111010010111001110101111000100111100111111001110111101011010111011110110101101111001110100010000011011111100
CHEMBL1651416,11111000101001010111111101111101111110110101111101101111110111110001111010110001110101010101010110111110011110010010101110110101101100111100111101101110110111111111011111011011111101110111011111111000101101101111111101111111101101110100111110010111111011110111111100111001100111011010100111010111011110101101111001011101101101011111111110110111001110100111100100111100111111011110111101010110111011110110101101110001110000001000011011100100
CHEMBL1651417,11111001101001010111111101111101111110111101111101101111110111100011111010110001110001010001010110011110011111010010101110010101101101111100111100101110110111111111001101011011111111111111111111110000101101001111101101111100111111110111111110010111111111010111111100111001111111111110110111111111011110101101111011011101001101011011111010110111001110101111100100111100111111011100111101011110111011110110101101111001111000010000011011111100
CHEMBL2018752,10111011101110110111110111111101111111110011111101111111111111110111110001110101101110111111010111010110011111011110100111011100111111001100110111000111110111111101111111101111110101110011010111100100111010101011001101011100101111101001111110111110010111111111111110101100111111011010101111110011011111111101111101111100111111111111111011110101011111111111101101111101101111001111111110011010111111111110111111111101111100001000011011100100
CHEMBL1163757,11111111100011111111111111110101111111111111111111111111111111110111111111111111101011111111100111110111111111111111101111111111111111011110110101111111111111111111011111110111111100110111110111111111111011111111111111011110101111111111111111111110111101111111111110111111110111111111100111111011101111111101011101111111111111001111111111111111111011111111111111111101111111111111111111011011111111111110111111110011111100001101111011101110
CHEMBL603141,10111101111111010111111111111101011110110111111101111111010111111011011110110010101001111111000111010110111010011110101111011111111010001111111000111110100111111100011111101110111101110111111111110101001101011010111101111100111111001011111111110110111111011111111101101110011111011110111111110111001111011101111001111101011101011011111101110111011110110001111101111101101111111111111011111011111001111010101111111011111110011101110111100110
CHEMBL2036338,11011111111111011111111111111111111111111111111111111111111111110111111111111011111111111111110111111110111110100111101111111101111111111111111110011111011111111111111111011111011101110111110111100011101111111111111111111110101111011110111111111111111111111111110111111111111111111110111111111111111111111101111101111111111111011111111011100111011110101111110110111101111111111110111111011111111111110110111111111111111100011101111111111110
CHEMBL213036,11011011101011110101111111111001111111111111111101101111011111110111110010101001111110111111110111110110111110011110101101110111111111111100111101111110101101111101011011100111110100010111110111110111101101111111111101111100101111111111101101111111111111110111111000101101110100011110101111011111001111111101111100111110011101101111011111110111011110101111100100111101111111111110111111011010111111110110111111110001111100011001111111111100
CHEMBL3291256,01111101101111010101110111111101011111110111111101111110110111101111111101111001101010111111000101010110111011011111101111010110111010111100101110001100110111111101011111001110110100010111110111110111101000111011000001010101101111111001111111111110110111011111110010011100110100011100100111010110001110111101011001011111011101110111111111110111011110111101111101111101111111011111011110011000111011110110111111111001110100010000010010100100
CHEMBL1163751,10111010101011010111110011101101011011011001111101010111111111010111100000100001101111110100100110010110011111011010100111011000111010001110111111000111110111111001011011100011111100110001010111100000111001111111111101011100101111101011101110111110011111111110111100101100110001011010100111100101000110100101011101011100101110111111111010110100011101111111001101111001101111011110111100110010111101111010101111111010111100100100001100101100
CHEMBL1163750,10111000101011010111110011111101111111111001111101110111111111110110100000100001101111110100100110010110011111011011100111011000111010001110110111100111110111111001011111100011111100100001010111100000111011111111111101011101101111101011101110101010011111111110111100101110111101011010100110100111010110100101011101111100101110111111111010110100011101110111101101111101101111001110011110011010111011111010101111111010111100100010001100100100
CHEMBL98745,11110101101011010111111111111011111111100101111101011011011111111011010000110001101000011111100011110110110111010110101111001111111101111100111111111110111111111101110111111111110100100111011111100011101011111111011111010100101101011111111110110110011111011011111110111110111110111010111111000111011111111001101001101100011101011011111010110110001110111101110100111101111111011110111110011110111001110110111101110011110100010000101111101010
CHEMBL590594,10110100101111001111110010111001111111100111101111011111110111100111010101100000110001110101100101100110111010011011001110010100011010111100010110011110001111110001010111111011110000110011010011100100000001101111101001011101111101101011101110010011010111011111011100001010110100010110100111110001101110101101111101111100011101110111111010110110000110100001001100111001101011001110111001111110111001111010111111111111101100011001011010101000
CHEMBL34259,10110010100011000101111111100101111011011111111111111011000111100110110100110000111000111101010111010110111111011110100101111101111110111101110111001111110111111111011010000110111101110111110111110011000010110111001101011101101101101111101101111111101111011111111100111111111110011010000111010111010110111101111001101101101111111111111110110111011100101011111101111000111111101111111011110110111001111010111101010110111100010001111101110100
CHEMBL1163758,11111111100011111111111111110101111111111111111111111111111111110111111111111111101011011111100111111110111111111111101111111111111111011110110101111111111111111111111111110111111100110111110111111111110011111111111111011101101111111111111111111110011101111111111100111111110111111111100111111011101111111101011101111111111111001111111011111111111011111111111111111101111111111111111111011011111111111110111111110011111100001100111111111110
CHEMBL2403598,11011101111111010101111110111111011111111011111111011111111111110110100000010011111110110101010111111010111110000110101111010100111111111100010101111110010110111011101111100011010100010100010111101001101110101111111111110101101111001010111110010110011111011100111110101101000011110110100111010111111111101001111001101110011101111111111011110101011110001111010110111101011111111010111101011110111001110010111101010111111100011100001011100100
CHEMBL495827,11111111111111110111111111111111111111111111111111111111111111111111110111111011111110111111110111111010111110010111100111111110111111101111111111111111111111111111111111011111111111110111111111111010111011111111111111110000111111111101111111111111011111111111111101111111011111111111101111011111111110111101111101111111111101011111111011110111111110101111110111111101111111111111111110011110111111110110111111011011111110011111111111111110
CHEMBL1956190,01111000101011010101110111111101011101110111011101011110110011110010000000010000101100011101000111011110110110111100101001000110111111001100111110111111100111011101011111100111110100010111110111110001101000111111111001011001101101100100111111010111001101011101110101111100000101011110100111000011101110001001101001011110011111111111111111010101011110100001101101111101101111011110111010111110111001110010111011101011100100010000010111110100
CHEMBL1774379,10111111101100000001110111110101111000110101101011010011101111100111010100110001101001110111100111001110111110011010101110011111111110111100010101101111000111101101010111001111110000110111110011100011101000101111001101111111111101111001111110010011111111011111011110111000110101011101100111101011001110101001111001101100011110110111111010111110011110100101101100111100101111011101111010110111111001110010111101111111111100010000011011100010
CHEMBL1782908,01111001011011010111110110011001011110100111101101011111110011110011000000110000101001010111100111110011011011001001001011111001111100000100111110110111110110111111011111100111010100110011010011110011110010010111101101011000101001001110111110011100001111011101101000111101111010011010100111000101001110101101101001101101101101011111111010010111010110111111000101111101111111001110111010110110111001110111101011110000111100001000111011100100
CHEMBL1774377,10111111101101000100110111110101111010110101101011011111111111110111010100110011111101110111100111111110111110011010101110011111111110111100010101111111000111111101010111101111110000110111110011100011101000101111101101111111111101111001111110011011111111011111011110111001110101010001100111011111111110101001111001101100011110111111111010111111111110100101101100111100101111011101111110111101111001110010111101101111111100010000011011100000
CHEMBL1774376,10111100101101101111110111110101111111110101101111011111110111110111110100110001111110111111100111111111111010011010101110011111111010111101110111111111000110111101010111101111110001110111010011101010101010101111101101011111111101101011101110011111010111011111011111111000110101011110100111011011111110101001111001101100011110110111111010111111111110101101101101111001101111111100111010111111111001110010111101101111111100010001011011100000
CHEMBL1774375,10111111101101000100110111110101111010110101101011011111111111110111010100110011111101110111100111111110111110011010101110011111111110111100010101111111000111111101010111101111110000110111110011100011101000101111101101111111111101111001111110011011111111011111011110111001110101010001100111011111111110101001111001101100011110111111111010111111111110100101101100111100101111011101111110111101111001110010111101101111111100010000011011100000
CHEMBL1774374,10111011101101000111110111110101011010110101001011011111111101110011010100110010111101010111100111111110111110011010101100011111111110111100010100111111000111111101011111001111110001110111110011100011101000101111101101101110111101111001101110011011111111011111011100111000110101010001100111100111111110101001111001001100011110111011111010010111111110100101101100111100101111011101111000111101111001110110111101111101111100010000011010100010
CHEMBL1774373,10111011101101000111110111110101011010110101001011011111111101110011010100110010111101010111100111111110111110011010101100011111111110111100010100111111000111111101011111001111110001110111110011100011101000101111101101101110111101111001101110011011111111011111011100111000110101010001100111100111111110101001111001001100011110111011111010010111111110100101101100111100101111011101111000111101111001110110111101111101111100010000011010100010
CHEMBL1774371,10011101101100000101110111010101011010100101111001011111111101110111010100110000111101110100100111111110011110011010001110011110111110111100010100111111000111111101011111001111110000110111010011100011101000101111101101001111110101111001111110010011111111011111011110111000110101010000100111100111111110101001111001101100011110111111111000111111111110100101001100111100101111011100111010111101111001110110111101111101111100010000011011100000
CHEMBL1774370,00111111101100000101110110110101011010110001111001011111111101110111010100110010101001110101100111011110011110011010001110000111111110101100010100111111000111111101010111101011110001110011110011100011101000101111101101001111111101111001111110010011111111011111011100111000110101010001100111100011111110101001111001101100011110111111111010111111011110100101101100111100101111011101111010111001111001110010111101111101111100010000011011100010
CHEMBL1808986,11110101111111001111110110111001111110110011101101110111011111100111110100111001111100111110000101111110110010011011101111010100101010001110010101011111111111111111111011101010110000110100010011110010101011101111011001111101111101001001101111110011010111011111111101111000110000111100101111011001111100101001111101111100001101000111111010010101011110101101101101111101101111001110111011111111111001110010101111001111111100011001011010100000
CHEMBL2018682,11111111101111011111111110111111111011110111111111111111100111110111001111111011101000011110000111110010011011000111101110111101111011111111110101111110110111111111111111101111111110111011111111110001101100001111111100111111111111111111111111111111011111011111111111111010111111111110110111111111011111101001111101111111011111111111111101110110011110101111001100111101111111111111111101101110111011110011111111111011111100011001111111100000
CHEMBL2018681,11111111100111111111111111111001111011110111111111010111001111110111011110111011101101011110100111110010111011001110101110111111111111111111111101111111111111111101111111101011110110111111111111100011101110101111111100111111111101111111111111111111011111011111111111111011111111111111110111011111011111111001111001011111011111111111111111110110011110101111001100111101111111111111111011111010111111110111111111111110111110011101111111100110
CHEMBL2018680,11111111101111111111111111110001111011110111111111110111101111110011000011110011101101011110100111110010111011001110101110111101111111111111111101111111111111111101011111101011110110111111111111110011111100101111111110111111111111111111111111111111011111011111111111111011111111111111110111111111011111111001111001111110011111111111111111110110001110101111001100111101111011111111111001111010111111111111101111111110111010011100111111100110
CHEMBL1808982,00110111111101001111110111111101111110110110101111011110101111100010100100100011101011111110000101110110110110010111000111010100111110001110010111011111101111111101011111011111110000110011010011111001101001110011101001111101111101101001101111110111110111011111011101101011110010111100101111111011101100111101111101111100001101110011111010010111111110101101101100111101101111001110111011111111111001110010101111101011111100011100011111100000
CHEMBL1808983,00110010111101000101110001111101011110100111101101011111101111100011100000100011100110111110000101110110110010011111001111000100111110001110010110011111100111111001010111001101110000110011010011110001101011101011111001011101111101101001101111010111010111011111010101111010010000101100101111011001011110011101111101111100011101100011111010010111011110100001101100111001101111011111111011110011111001110110101111100011111100011100011111100000
CHEMBL2018685,10111111101111011111111110110111111011110111111111111111100111110101001111110011101000011110000111110010111011001110101110111101111011111100110101111110110111111111010111001111110110111011111111110001101100001111111100111111101111111111111111110111011111011111111111111010111111111110110111110111011111111001111001111110011111111111111101110110001110101111001100111101111011111111111001111010111111110111101111111111111100011000111111100010
CHEMBL2018684,10111001101111011111111111110111111011110111111111111111100111110011011111111010101000011110000111110010111011001110101010011101111001111111111101111110110111111111111111001111110110111011111111110001101000001111111101111111111111111111111111110111011111011111111111111010111111111110110111110111010111101001111001111111011111111111111001110110011110101111001110111101111011111110111001111010111111110111111111111111111100011001011111100010
CHEMBL2018688,11011111101111011101111111111111011010110111111111110111100111110111000100110011101110011111100111110010111011001111101110011101111111110111110100101111100111111111111111000111010110111111110111100001101100101111111101111111111111111111111101110111111111010110111111101011111111011111100111110111010111111101111000101110001111111111111011110110011110101101001100111101101011111111111011110010111011110010111111111101111100011100001111100110
CHEMBL1808988,00110100101101000101110111111101011110100000101000001111111111100010100000100011100000110110000101110110110010010111001111010100111010001100010111011111100111101101011111010010010000110101010011110001101001111011101001011101111101001001111111100111010111011111011100101000010000110010101111111001011100101001101101111100001101110111111010010111011111100101101100111001101111001110111010111111111001110000101101101001111100011000011111100000
CHEMBL1808989,11110010101101000111110111110001011110100100111001011101111111100111000000110010101000110110000101110111110010011111000011000101111100001100001110001110001110111101111111101110010000110001010011100001100001111111101001001101111101101001101110010111010111011111111110111000110010111110100111011001111110111101111101111100011101100101111010010111011111100001101100111101101011001110111010111111111001110010101101001101111100011100001000100000
CHEMBL444360,10011101111110000101011111100101001111101011111001011111110001010010110000110011101101011110010111111110111110000110100111110011111111110110111110001110010111110001010110101010111111110111001111100000101001111111111001011100101111001000111110011110011111011111111100111110010101101000000111010011011110101001111001111110101101111011110011110111011110100101100111111001101011111110111110010110111001110110111111011001111100011100010011110010
CHEMBL1951763,11111111101111111111111011111101101111101111111111111111111101110111110100111100101101111111100011110111111111101111111111110111111011111110111111010111110111110101111110111111111111110111011011100011110000011111111101111000111111101111111111110111110111011111101110111111110111111111100111110011111111111101011111111101011111010111110011111111011110100111101101111101111111111110111111011110111011111110111111010110111100011100101011111110
