id,bqaffp_confidence=90_maxdev=2.0_cutoff=5
CHEMBL452091,11111000101110011111111111111111111011110111111101111111110111110011111010111011111111111101101011111110101111011011101111110100111111111111111111101111110111111101111111101111111101110101110111111011101111111011011011111100111110111111110111110110111111111111101011111010110011011001000110000111111110011100111101101100111101011111111011010111011010111111011111110101110011111111111111001110010110111010111110111101111000010100101111011110
CHEMBL3289811,10111100101101010101101110110111011111110111111001011111010011110011010010110011001000010111010011010100101110011010001010001110101110001101110110101101100111111001111111111011111000110111111011100000100010110111011101010110111110111011111110101111101111011001100110111010100010010011100011100001011111101001011001101100111110101101111001011111001011011111101101110110100011110111111011100010110000101010101010011111010000010100011011000110
CHEMBL2322001,11011011001111111111100111111111111111110111111111111111011111010011010000111001101111111110110011111100101110010111101110110101011111111111111111111111111111111101111111111011111111110011110101011001101011111111101111111111101110111101111111011110011111111001101111111110111010111001011111111011111111010100011101101001111101111111111011110111011111111111101111110101110011111111111110001110100110100110111010111111110000011100111011011110
CHEMBL2322000,11011011101111110110100110111101011111111111111111111111010111010011010000111011111111011110110011111100101110110111101110110111011110111111111111101111111111111111111111010011111110110011110101111001101111111111101111111110101110111011111111011110011111111011101111111111111010111110110111110011111111011001111101111001111111011111111011010111111011011111111111110101110011111111111110001110010110100110111010111111110010011110111111011110
CHEMBL3806153,11111011101111010111100111111111011110111111111001010111111111110111111110111011111011110111100111010110101111010010100111111110111110011101101110111110110111111101111111110111110010110111111111100011011001110111111111011010101110111011100110111111011111111011111111111101110000011110111111100111111111101101111101101111111110000101111010011111001001011011110100110101110011111111111010101110110000101110111010111001011000011100101101101110
CHEMBL2036767,10111101101111010111111111011101111111111101111101011111111111110011100011110010101010111111000111010100101011011110001111000110011101001011010110011111010110101101100110111011111100110011110111100000110001111001111101111100111110111100110110001111111101011111111111111011110100011111010111011111101111101000111101011110001100111111111110010111000110001011100111110101100111011110110001110010110000111010101100111111011110111100011011000110
CHEMBL1823180,11111011101111111111101110111101111110110111011101011111011111110011010000101110111111010111100111111101101111111111101011100110001111001111110111111100110111111101111011111010110010110111111111100011111101110111111111011110111110111010111110111111010101011011111111101100110110011110010111000011111111111100011001111111101101111101111010011111001010101111101101110101111011111110111010101110110000100110111000111111011100011000101111010010
CHEMBL255312,10111101101011011101101111110001011111111111111111011111011101011011010010100001111111010110100111011100001110011110000111111110101110001111111100111111110111111111011011001111010100110111011101110001101000011111111101011010111101101011100010110110011101011101111000111101101011011010110110110011111111111000101001001110111101111111111110011111011110111111100100110101100011111111111010110110010100100100101110011001010100011101111111011110
CHEMBL1909986,11111011101111010111101111100101011111010101111101111111110111111111111110111001111111111110100011111100101111011110101110111100111111111110000110001101111111111101011111100111111100110101111101101010101010111011011011111101100100111011111110011101010111111011101100111111110111111110101111110011011110111101011001101101111111111111111011010111111111010111111101110101110011001110011011111010010110100110101110011100011100011100011011010100
CHEMBL3358002,00111000101111011101100111110011101111110101111101011101111111000011101010101111101000101110000111111100101110011110100011010100111000001110100101011110110111111001001011111011110100110111111111100011101000101111001101110100100110001100111110011111011101011011101000111110100111011011100111000111111010110001111001101100111110010001111010010100011111011111001100110100110111011110111010110010110010100110111010111101011100010100001001001010
CHEMBL3422238,11111011101100110100100111101001011111110111111101111101111111110011111100110010101001110110010011000101001111010010000101111110101101001101111110000111111111111111111110011011010110100111011111100010100001011011011111011100101100101101111110010111111111111001101100111011110010111010000110011011001110111001111001011100001001011111111010010110001110100011110101110001111011101010111000100110000000100110111000010010010100010100011011010110
CHEMBL603052,11111010001111111111101011111111011111100111111111111111111111010011111100111010101110111110100011010100101011001111101110110110111111111111111111001111111111110111111110111111110110110101011111100001101111111111111111111110111110011111111111111111011111011011101111111111010110111011101111110011011111100101111001101001111101011111111011010111111110011101111101110001110011111110111011101110010000100110101010110001001010111101111011011110
CHEMBL549759,11111011101111100111101111111101011110010111111101111110111111010011111000111101111111111110000111111110001011011101101100011011111101001101111111011110110111111011110111111010010111110101001111110000101011110111111111111101111100011110110111001101011111111011111011111010111111011000100110010011111111101000111001001100011101110111111111011111101010101101100101111101110011101111110011110011010000001000101000011110010100001100011101000110
CHEMBL3764238,00011000101110000010001111111101111011110111101101100111110111111011000000100010101001011000000111010010001110011010101001010101101110001100110110001111000111001101001011000001110000110001011011101101100000111111100111001000101100111101101110010010011111011111110100101100000010010010110110010011011101111101111001011100011001110011111100010110001110100011101100110101101001111110111111011011110000100010101010110101011100000000001011000010
CHEMBL195180,11111011101111011111101011110101011011111111111101111111011111110011111110111011111111010111100011111000101010001111101110111100111111101100111011011110111101111111111111110111110001110111111101100001101001111110011101110100111110111010110111111111001111111011101000111110110011010010100111100111000111111001111001101101011110101101111011010111101110011101101100110101110111111110111010110010010110101110101010010101011000001110111111000010
CHEMBL2036762,10111011101111011111111111011101111111111101111101011011111111110011100010100011101001111111100111010100101011011111000111000110011111101011010111011111010111111101100111111011111100110011110111100100010001111011111101110100111110111101110110001110111101011011111111111011110111111100011111001111111111101000111101011110101100111111111010010110110111111111100111110101110111111110110010101010010110111110101110001111011100111100111010001110
CHEMBL603584,01011001101111111111100110111101011101111110111101001111010111111011011100110100111111111110110011111101101110111111101110000000111101101101110111010111110111110111011110111010010111110101111111010110101001011111111111111111111110101111111110101011011111011001111110111000111101011000000110101011101110001000111001101100011101011111111111010111001000001101100101110101110011101110111011110110010000100110111100110011010100000000011111010110
CHEMBL1771093,11011011101111101111100111111111111111111111111111011101011111100011110010111010111111111111100011111100001011011110101110010100111111111100111101011110110111011111111111110110111110110111110111100001101001111111101111011100111110011011110110011111011111011011101100111101010101111110001111101111011110101101111101101101111101011100111001010111111101110011111101110100101111011111111011101011011000100110101010111111111100101101011111011110
CHEMBL340353,11111011100111110111001110111101111010100110111101011011111111101011001011110110111000110111100011010110001110011111101110100001111111011001100111001111110111111101110111101111010011110111111111110000001000100111111111111100101110011011111011100111011111011111011110111001111001011110001111110011100110111001111001101011001111101111111111010111011110001111101100110101111011111110110010111110110000101110111110110110011000111101011011110000
CHEMBL399378,10011111100010100111101110111101011110110101111101011101110111010010110000110001101001010100100111111100001011001011001111110100111101110110110100100011100111111101110101101010110010100101111111100101111001111011101101011110101100011011111110000110010101010111011111101000110001011010000111010011111110101001111100111110001111010101111010010111011110101101000101110001111111110110110010111110110000100000111000111101111100000000111011011100
CHEMBL1771094,11011011101111011111100111111101111111111101111100011101011111110010110000110011101101011110100011111100001010011110101110010110101101101111110101001111110111111011111111011110111110110111110111110001001011111011111101111101111110011111110110011111010111011011100110111101111001011110001111101011011111111101101101101000001111011100011001010111101101110011101100110000111111011111111011101011000000100110111010011110011100101101011111010110
CHEMBL1771097,11111001001100010011100111110111011111111101101101011101110111100011001111000110111000011111100111110101101011011110000101000100111111111111110101111111110101111101010111111011110110100010111111110111100001111111101101111100101111011011100110001110001111011111111100111110110101111010001111100011001110111001111001111011111111011101110111010110111101110111000100110100100111011100111010111011010000100100111010111110111100101101011111001110
CHEMBL1771096,11011011101111101111100111111111111111101111111111111101011111100011110010110010101111111110100011111100001011010111101110010100111110111110111101011110111111111011111111010111011110111111110111100000101001111111111111011111111110111011110111011111111111011011101111111101111101011010001111101101011111101001111101101000111101011110111010010111111111111011111100110101111111111111111011101011011100100110111010111111011100111101011111011110
CHEMBL3604803,01001110101110010101111110100001111111100000111110011011010101100000000010100000100101010100000111111100001011001010100100110100011100111100110110000101100111101101000111000010110100000001010101100001100001011011001011010000111100001000111010111111011111011011111100100100010110010110100111000010011110111001011001101110111100010111101001010101011110100001001101110001110011011110111101010110110000100110111010010001011100010000001011011010
CHEMBL1808645,11011001101111010111101111111101011010110101111101111111110111110011011110110010100010011101110111111001111111001111101010111101001110011111011111001111110111111001011110100110110110110111011111110111111001001111111101110010101111011111111110000111010011111111111001011001111100011010111111011011101111101001111101111100001110001111111111111111010111110011000101110101111011111111110010111010110000100000111100111110010100001101001110000010
CHEMBL3604801,00011010101110100101111110100101111011000000001100011110110101110000000010010000000000010101010111011110011010001010000110010000011100110100100100000001100111111100100010000001110100110011010011110101100001011011001111010100101110001000111010101101100111011101110100111100010010010000100010000010001111111001001000101110111110010111111001010100001110100011101101110001111011011110111101010100100000100100111000010100110100010000011001010010
CHEMBL3604800,00011010101110100101111110101001111011100000101100011110110101000000000000010000000000110101010111011100011010000000100110110010011100110100100100100001100111101000100011000001110100110011010011110001100001111011001101010100101110011000111110111101110111011101111110111100000010000010100010100010001111110001001000100110111110010111111011010100001110100011101101110101111011011110111111010100100000100110111010010100010100010000011001010010
CHEMBL3604807,10110001101010010101100100111101111011110011111101011111101111100001000000100000100011010110000111110010001010001011100010010110101111000100010111011101010111101101001110100011110100000101010111100001100000010011101001010110111110001110111010001111011111011101100101111100010010010010100110010011011010101001011001001110111000000111111010111111001010110011101101111101111011001110111110010110110000100110101000010101011100110000101011010010
CHEMBL3604804,00001010101110010101110110100001011111100100111100011110110101100000000000110000100100010100000111011100011011001000100000010110011100010100100110000101100111101001000111000001110100010001010011100001100000011011001111010000111100001000101010101110011111011111111000110100010100010010100111010010011110111001011001101110101100110111111000010100011110100011001101110001110011011110111111010010110000100110111110010100011100010000011011000010
CHEMBL3356249,11011010101111110111010111111001111111101111111111011111111111011011001100110111101111011111000111110100001010001011101100110100111110111111111111111101110111111011011110101111110110000010110111110101101001011111101111111100101110001111111110101111010111111111111100011011111101111000001110010011000111111000011101101100011001110011111111010111101110100111100100110101111011111110110011111011010000100110111010110111010000010100001111010010
CHEMBL3401350,01111001101111110000100110111101111110101101111111011100100111101011011000110001101111011111110111010110001110001111101111011101111101001011010101001111010111111111111110111101111100110101110101111011100101110111011111111100101110101011110110001111111111011111010101111011110011111110110110010111101110101100111001100111111101011111111110011101001110011111110101110101100011011111111011110110110000100000111010010011111100001100011100111100
CHEMBL96153,11111001101111011111101110111111011111111011111101110111111111010011100001111111101010111111100111111100101000010110101100110110111010001101110101111111111111101101110101111011110100100011010111110011101110011111111111111101111110111110111011100111011110111011111111101010111010011011010111011111111110101100111101011110101100111011111010011111011111111111000101110101111011111110111010111110010110101001111010111110110100101001111111011110
CHEMBL401728,01110010100011010111100010111101011111000001011101010101110111100011000000011000101001110111000011101111001100011110000110000000011100111100100110000010010111111011000011111011100000100011110111100000010000110011001100011001111100000110101100101110011111011011101010111111110000010000100011000001010110100001111001001100001101011001111010000111011010101001101101110000100110011110111010111010110010100010111000011000010100010100001011001110
CHEMBL2409397,11111011100111010101100110111001111110010111111101011110101111100011001000111010101110011100100111111100101011010100000010011110101100011101110101011111100111111101011101000010010100110111110111110000101001001111001001011100101110101101110111001111011111010111110100101001110000010110100111110011011110111101111000101101101111111111111110010111001010110111100101110101111111101100010010110010110000100100101010011001110100000100111001000110
CHEMBL256468,11111001100111001111100111111111011110000111101101100111111111110010000010110110001011001101110111011100101110101101001110010100011111011111110110001111000111111101111111111111110011100111111011100011110001011111001101011001111100011010111110100011001111011011111100011110110110011110000111000011011110011101111001101101111101101110111010110110001110101111101100110101101110001110110000111010110110100000101000111111010100011100011101000100
CHEMBL485620,10111001101111000101100110111011011011100101111100000011111111111011100011100011001011110111100111010010001110011110100111110001011111010111011100111111111110111001011010101011010000110001111111110111101001011011011100110101101110101011110110101110000111111111011001001110010111010010101111000011001010101001011001001111011101111111111111110100011110101001000100110001101101011110110010111011100010100010101010110100011000111100011111000110
CHEMBL574655,01011010101111001111100011111111111111110011111111111111110111101011101011110001101011111110100111100100101011011000100111011110101111000101011111110101110111101001101111101011111100110101111101111111110101111111011101111111101100111111111111111110011111011011110100011100110010011111110110111001001110101101111101111110111100111011111001010111001110101111010101110101110111111110111011110011010000100011111000111101011100001000111110000100
CHEMBL2409399,10111111100111010101100111111101111110110111110101011111111111110111000000101010101010011100110111110100101111011100000010110110001110111101110101111111100111111111011111000110110110110111110111110101101000101011001001011100101110101101110111000111011111010111111100101001010011010111100111000011001110111101111000101101111101101111111111010111011011111011101101110101111111101100010010110010110000100100101010011111010100000100111001000010
CHEMBL2409398,11111011100110011101100111111001111110110111111101011111110111110011000000111010101110011100100111110100101111011100001010011010101110011101110100111110100111111111011111000110110100110111110111110000101000101111001001111100101110101101110101001111011111010111111100101001110011010110100111010011011110101101111000101101111111011111111111010111001010110111100101110101111011001100010000110010110000100100101010011011010100000100111001000110
CHEMBL571952,10111001100111010101100011111101111111110011111111011101110111010011111110010000101011111111010111111100111110111111101111110101011100011000011100001110010111110001011111100111110110110101111111110000001100110111011101111011111110011101110111111101010111011111110110111110110111111000100111110111111110101000111001101110111101011110111010011101001110101001011100110001111011101111111011110111110000100110101100011011011000011100001110001100
CHEMBL429849,00111101100111010101101111110101011110100011111101000011011101111110010010100111101011110110100011011100001011011001001111111111101110001101110110110110111111111101011111001111110000110111111101101101101001111111111101011000101100101011001110111110011111011111111100111100100011011010110110110001101110100101111001101110101111111111111111111110011110111111000100110101100011111111111010110110010010100010101010111011010100101100111111000110
CHEMBL1818833,10011011101111010011100111111001011011110101111001010100111001100111011010110010101010111110000011111100101110011101101110111010111100011110111101001110010111110001010111110010111100110100111101110001101000111011101001111101111110001010111111010110111111111011101100011111110101011000001111010011111110111001111000001111011100011111111010011110011101110111001101110101100011001010111101110110010000100010101110111101011100000101011011011010
CHEMBL2031991,10111001101111011001100111111101111111110111111101111111011111111011001010101011101000111111100101010110001111011111101011111111111011101100111101001111111111111101001011011011110100110111110111110110110001111101101111011100101100111111111110101010111110011101111100111010111111011010110110001011001110101000111101101100001111111111111011010111001110001011100100110001100111101111110010110010010000100110101111011011011000111100111111100100
CHEMBL487230,11111011101111010110001111111101111010111111111101111111011111110011111111110110101111110111100111111101101010011010101110010101101000001111101101101110011111111110111011110011110000010111011111100001111101110111111111110111111110111001110101110111111111111011111110101101110011111100100111100011011100111101111101111101001111110101111010011111011010101111001000110101111101111110111010111010110100100111111000111100011100011100111100001100
CHEMBL1829604,00110001101011011101101111111001011111010111101000011111010111111010001000110101101000111100110011010100100110011110101001011000101110000110010111111101111111111001011011100111110100110111100111100100101000011011101101011100101110011100110110010110011111011101110100011011100110010010100111010010011111101100011101110101101101001111011011110111001110001001100101110101100011001111110010110011110000100010101110110111110100010100111111100010
CHEMBL224834,01011000101010000101100011011011001100010100011101100111011001010011000000100100101100011110010001111110001110011110100111100101001111101100110100010111100111110101010111100010011100110101010001000001100011111011101101001111100111011010110100110101001111011011101110111000100011011010100111000011011010101101111001001101101110111011111001010111001011010101001100110100111111011110111110110011110000100111111010111100011110000000011101000100
CHEMBL3415598,10111010001110010100100111111001111011101101111101011111110111100010111000110001100011110111010001100101101111010010101110010010111011111110111100101110100111111001100111001010110100110111110111110001110000011111001011011100111100111111101110000111010111111110111100011111100010011110001111110011101110100101111001101111011101001111111010010110010010001101001100110100100011011110101110101011010000100010101010111100011100000100011001000110
CHEMBL1818835,00011010101011010001101111111001011111110101111101011111111001110001010001110010111110111110000011111011101111011000100011110000111000000111110101001110011111001101010111110010110100110100011101110001111001111111001001111101101100101010110111000110011111111010101100111110111101011000100111000011000111111001111001111101011101110011001010010111011101111111011101110101101011101110011000100010010100100010101010110101111100001100011010010010
CHEMBL563341,11011101101011110111000110110101111111111101111101011111111111010011111010110001111010111111100011011000101011011110101111111100111111111101100111011111111111111111111010101111110000111011110111110001001100011101101111111100101110101011110111111111111111011011101101111110101001011010110111010011001111101000111101001111111101001111101001011111001010011101110101110101110011111111111010101011010000101110101010111100011110111010011011010110
CHEMBL3415595,10111010001101010101110101111001111111100110111101010011111111100111001000101011101011110100010101000100101111011110101111010110111101101110110100010110100111101001101111011000110100010111110111110000111000010111001011011100111100111111111110010110110111011111111100011011000101011110001111110011001100100001111001101111011101101111111011010110010010010101011100110100110011011110111010010010010000100010101010111001011100001100101001000100
CHEMBL3415594,10111010001110010101100101111001011010101011111101010011111111100111100000100011101011110111010001100100101110010010101111010110111111001110110101110110100111111101001111011010110100010101110111100000111000111111001011011110111111110011101110010110010111011111110100101111101111011110001111101011101100100001111001101100011111101111111010010110010010001111011100110100110011011110111010111010010000100110101010011000011100000100011001000110
CHEMBL3415597,11111010001111010101110101111001011111101101111100000011111111100110001000100011101010110111010101000100101111001010101111010110111111111010100101110110100111100001101111011010110100110111110111010101101010111111001011011110111100111111111110011110110111111111011100011111101110011110001110100011001110100001111001101111011111101111111010010100010010110011001100110100110011011110111010110010110000100110101110011000011100000100011101000110
CHEMBL3415596,11111010001110010101110110111001111111101101111100000011111111100110101000100011101001110100010101000100101110010000101010010110111101111100110100110110100111101001101111011000110100110111111111110100111000110111001011011100111100111111111110010110010011011111111100011111001111011110001011010011001110100101111001101101011101101111111011010110010010001101011100110100100011011110110010011010010000100010101010011101011100000100111001000110
CHEMBL2059305,11011101100111010111101111111001011111101111101111111111011111110010001100111000101001010110000111111100001100011110100110101011111110101111110101011111110111111101110110101110110000110101111011100000110001110111011111111001111110011110111010100111011101011011010101001001100010110010000110010001111110101100011101001110011100010101111011011111010111100011111101110101111111101111111010110110110000100010111100010111000100010000011001001110
CHEMBL1083999,11111001101110111111001111111111111011110101111001110111111111011110111110110001111111110110100011111000101111011111101111110111011011011111111111010111011111111011101111111101111111110111110101110011010011111111101011011011111110111011110111101011000111111010101111111011111111011011010111011011011110001100111111101111111111011110111011011111111000101111111111110101100011111111111111111110110010101010111010111111011000011111101011011110
CHEMBL3415593,11111010101100011101110101111001111111101101111101011111111111100110001000100011101011011101010001100101101111010000101110010110111101111110110100100110100111110001001111011000110100110111110111110101111000111011001011011100101110111111111110010110110011111110111100111111101110011010001111110011001110100001111001101111011101001111111011010110010010001111011100110100110011011110110010011010010010100110101010111001011100000100011001000110
CHEMBL2059306,11011111100111001101100101111101001111101111111111111111011111110010110000110100101001110110000111111110000101011110100111110011111010111101110111011111010111111101110110101010111010110101100011100000110001110111011001010000111110001100111110111111010101111011111001101001110111111010010110011011111101101100011000111111100100010111111011010111010110101111100101110101111011110110111011110110110000101010111010111111001100011000000001001110
CHEMBL1093058,11111001101111011111100111111101011011111110111101110111011111010101111011110001111011111110100010111001001111111011101111111100001101101111010111010111011111111011110111110101110101100011111101110011011111111111111011011111101110101100100111111011011111011010101101111111111111010010010111111111011110001001111101111101011111111110111011111110001110101111010101110101111011101110111010110011110010100111111100011100011100011000011011011110
CHEMBL2203841,11011011101111010101100111111101011011000011101101111011111111010011110100110010101010111011100011111100001111011101100110100000111110111100110111011111110111111001010111011011011110110101010111100011101001111011001011011111100111111011011111010111011101111101101101010100101011111011100111101011001111110001111101011110001110001111111010011111010110001111101001110101110011111110111011111010110001110110101000111101011100010100011011000110
CHEMBL216821,11011101101010101101001111111101111010111111111111011111011111011011110010110000110010101110110111110100001101011000101111110110011111011110010101111111111111111011011011111101111100010101010101010011101110011101101101111100111100111011111110101111011101111011011111101011101111111010101111001101001110001100111101111101101101111111111010110111011110010001000111110101110011111110111011011010010010100110111000111001010100011010111111001010
CHEMBL3323084,01011111101011000101000111001001011111100110011101010110011111100011001000100001100000110100100111011100001111010010100110000110001101101100100110010110011111111101111111001111110101110001111111110001110001110111101101111101111100001010101110010110010110011111101100111110100100011000101110011001001111101101011101011100001101001111111010010101010010101011101101110001111001011111111010111011110000100010111010110000111100000101110011000000
CHEMBL1257698,11111111001111011111101111111111111111100111111111111101111111111011111111111110101111011110110111110101101111011101100111010101111110111110110101011101111111111101011111111111111000110111110111010101111010111111111111010010111100111110110111101111010111011010111110110001111001011110001111110011001111111100011011101101111111111100111111011111111111111011110101110111110011111110110011111011110100101110111010011100011110111100101111010100
CHEMBL1093051,01111111101001010101101111011011010110111111111101011111111111100110111010100011101101111110100111010000101011011000001101010110101111001100100101111111110111111101010111100011110100110010111101100000101101111011111101010100101110011111111110010100000111011111111101111011110110011010111111111111101111110000111101111100111101011101111111010111001111000101010101110101100011011110110010110010110010100110101000010011010100010100011111001000
CHEMBL1093052,10111111101111010101101111111111011110110111111101011111111111110110111010110011101001111111100111011000101010011100001111010100111010001110100111101111100111111101010111111011110110110010011101100000101001111011111101010100101110011011111110001101010111011111111101111011110010011110101111111111101110110000111001101100111111101101111110010111011111110101100100110100110011001110110010110010110010100110101100111011010100110100010011001000
CHEMBL1093053,10111011101011010101100111111111011100110011111101010111111111110111111010110011101001110111000111011000101111011100001111010100101110001110100101111111000111111101010111100011110100110010111101100000101101111011111101010100101110001111111110001111010011011111111101111011110110011010011111101111001111110000111101101100111101011101111111010110011111000001100101110100110111011110010010110010110000100110101000111011010100110100011011001010
CHEMBL528997,11111001100110010101100111101101011111110001101011011111101111100010001010100010101011111111100011010100101011001110101011011110111010101110010110011111110111111001010111110110110110110111111111110101101001111111101111011110101110111010111111111111110111111011111110111111010110011100100110110011001011011101111001101101111111110011111110011111001111111001000100110101101011111110110000110011110000100010111010111111011100000100011011000010
CHEMBL3218648,00011011101111011111100111011001011111110010111101010010100111000011101110010010101000010111100111011100101011010010100110010100011111101001110010011110110111101110000111111010100100110011110111100000001001111110111101010101111100110001111110001110001111111001111110001110110011111100000111010011111110101001011001000100011110111001111011010111010111011111101001110101111111111110111010111010110000100110111000111011010100101000011100001010
CHEMBL3218649,00011010101111010111100110011001011111110110111101010010100011000011100000100010101001011111000111011111101001010010100110111100001111101101111010001111110111101110000111111010110110110011110111100000011000110110101011110100111100011011110110101110001111111011111100101110100011011110000111000011110110101001111001000100011110111001111011010111010100001111101101110111110101101110111010111010110100101110101010011010011100100000001101000010
CHEMBL3703300,01111110101111010101100111111111011101100111111111111111100111000011100011110010101000111010110011011100001100011011101111110110011101101101110010000111101111100001111110110100110100110101111001100001100000010011011011011100101110010011101110101110011101111011101110111011111010111010001111010001001110101101011001001110011101011111111011010100011011111111100111110101110011111011111111000110111110110010111010111111011100000000011011000110
CHEMBL3703301,10111110101111010111100111110111011101110111111011111111110111100011101010110010001001111110110011011000001101010011101111110110011101001110010010000111101110110001111110011000110101110001111101110001100000010001011011011100101110101001101110001110111111111011101100111100011010111010001111010001101110111101011001111110011101011111111011010111111011010111111111110101110011111011111111010010110110110110101010111111111100000000111011000010
CHEMBL1290391,10011011101111110111100110110101111111110111101111111111111111100111101110110010101111111111110111100010001111011111101011011011111101111110111101011111111111111001001111001011110100010111110111110001101011111111001101010111101110101001110111011111011101111111111001111111101001111010100111001111111111111100111101011100111101011110111010010011101110001111000100110101111111011111111010100110110110111110111000011111011100010100011011001100
CHEMBL3703304,11111011101011010101110111101010011101100111001111011111111011100011001000110000101001011110100011011110001100010110101111110110001111000110110110010111110111100101110110011000110100110001011001100001100010110011011011111101101110101011101110000111011111111011100110111111010110111010101111000011001111110001011001100100011101011111111011010111011110010011101110110101110011111110111111010010010000100110111010110101011100000000011111000000
CHEMBL3746776,01011011100101000101100111101101011000100101011101000110010101100011000000100010101001010100000101111100000111010011101110110101101000100100011110001111010111101101010111001000010100110111100111100011100001111011011001001101100101011101110100010110001110011100111100111111110110011000110110000011001101100101111001001100001101011011001011010101001010111111001100111101110011100110111010111011010000100110111010111100011000000100011001000010
CHEMBL1084400,11111101101011011111101110111111111110011101111111111101111001110011110010110110101011111110100010111100101011011111100010111100111111001111111111011110111111111001111111110111110000110111111111100001111011110001111111111100101100011011110110111111011111111010100100111101110001011100101111110011011110111101111101101101111111101101111010011111011111111011111100110101100011111110111011101110110100100110111110111111011110001100111110001110
CHEMBL1951415,11011111101101010111101011111101111111110101101111110111111101110111111010111011101101011110110011110100101110011110100110011110111111101111110101011111101111111101111110011001110100110111111111110001101001010111111101111100111110101001111110111111011111111010100100111001010000011000101111100001111100111001111101111100011111011111011011010111011100000011101100110101110011101111111011110111110010100111101010110010011100110100111111010010
CHEMBL3218645,00111010001111011111110101111111011111111100111101010111100011100011001110110011100000111111000111011000001011010111100010011110111110101001110010011101011111111000100111110011111100100011010111100000001001010110001011110100111110101001110010100100011111111111111110101010100011011100000111010001011110101001011001110100001111011111011010011111010111010101101101110101110011111110111010111010110000101110101110011011010100110100001011001000
CHEMBL3218646,00111011101111011111101111110101011111111100111101010110100011110011001110010111101000110111100111011100101110010111100110010100011111101001110010001110011111101100100111111010101100110011010111100000001001111110111001110100111110100001111011100110001111111111111110001010110011011101000111110011111110101001111001100100001110111011011010011111010111010101101001110101111011111110111010111010110000100010101110011011011100110000001101001010
CHEMBL214335,10011111101111110111101111111101111111111111111111111111101111010111111110110011101110011111100011111100101011111111100111110101101111111101111111011111111111111101100111011011111000110010110111111011100111111111101101011100111110010111110011111111011111111011101111111100111010111010011111011111011110111100111101111101111101111111111010011011101110101111110101110001110011111110110111100011010110100110101000010011011100011101111111011100
CHEMBL516874,00111010101011000001111010110101011011000100000101011111110001010010011010110010101000011101000111110110001010010110100111100000001100101100010100000111100111101101110100010010111100100111010111100000101000000111101111001000101100101101111100110100000001011000011111110110000001011000110111100010001111101001011001000100001110010011111000110111011110000001100100110101110011111110111010101010110001100010101000011111011100111000001011001110
CHEMBL217875,11011010101010100111101011111001011011111111111101011101011111110011010000100000101000111010000111111110001011111110100111110110001111011100010101011111110111111111111011100101110000110111111101110001101001111111101110011110101110111011111110110110001111011011111110111111111011011010100011001011111110101100111001111100011101011001111010011111111110101001100101110001110011111110111011110111110000100010111000111011011110111000001101000110
CHEMBL402163,11011111100110010111100110101101011111110101101101011100111011110011011010111101111101111111100111110100001110011100101110101000011101001100110111010110110111111011010011100001010100110101011111000001101011110111111101011101101100111111111110111101011101111000111110011001111111111110101111110111011110111001111001101110001110101111111010010111010110011111011100110101111011011110111011000111010000101000101110011101011110110100101011010110
CHEMBL553395,00111101001111111111011111111111011111111111111111111111011111011111111101100001101110111110110111010000101111010101101111101111011101101110011111111111110111111011111111011100111110010111010101010111101011111111111111111010111110111111111111011111111111111011111110111011010100111011111111110111011111011000111101111101011110111111111010010111001100100101001101111101110011111111111010001111110010110110101010011011011111110100011011001110
CHEMBL3822583,10111100101111100101000110110101011010111010111111011110011111110011100100110000101010111101000111000110001011000111100010111100111101111111110110010111110111111111110110001011110010110101110111110101101011111000011011011100111100010010110111101111011111011111110101111101110111000010011111100011001110101001111001111100010110110111111111111110010110101101111100110101110111101110110011111111110000100100101011110011011100010001011101000010
CHEMBL3310484,01111001001101001110101111111001101110111111111111111011010111110111011100111011101111011111110011111100101111011011101110111111111111111110111111101111111111111111110111111001110101110101111101111011101111110111111101111110111110111011110111111111010111111011101111111011110110111111101111000011011111011100111001111001111101111111111010100111011011110111101110110101110011111111111110001010010110100110111110011011011100011101111101011110
CHEMBL593521,00111010101111010101100011101101111111110101111111111111010111110011111110110110101111111110000001011110101110111111000011111110111111111100110110011111100111111111010111111111110100110111111001101010101001111111111111011101101110111010111110110101001111011011101100111111110011011010111110000011011111101001111001001101101111011011111000010100001110110111001101110101100011111110111011110011010010100010111110011111111100011100011001000000
CHEMBL3218482,01111011001101011011100010110011011010101101111111011111011111111111100011111011101111111111100111001100101111010111000111010101111101001100110110001110110111111111010111011101010100111111111101111110101000011111001101010101101100111101111111111111011111011111111100111110010110011011010110010101011111111101101001111001001101100111111010010110111010101111000101110101110011111110011010001011000000100100111110111111111100000000111011001000
CHEMBL3218480,01111011001111111010101000111011011010101101111111011011011111111111100011011010101111111111110111001100101010011110001111010101111101001110010110000110010111110110010111101101010110111111111111110110101100011011101101010101101110111101111110100111011111011111111100111110010110011010010110110101011111111101101001111001011101101111111010010110011010101101000101110001110011111110011110001011100000100100111110111111111100000000011011000000
CHEMBL3218481,01011011001111111011101001111011011010101101111111010111111111111111101011111010101111111111110111001100101111011111001111011100111101001110110110001110110111110001010111011001011100011111111111111010101000011011101101110101101100111101111111000110011111011111111100111110010100111010010110000001011111101101101001111001011101101111111010010010111010101101000101110101110011111110111110001011100000100010111010111111111101000000011011001000
