id,bqaffp_confidence=90_maxdev=2.0_cutoff=5
CHEMBL3398200,11111001101111000101101000111101011111110111111101001111010111100111101010110011111010110110100111011111101101011110101111101101101000111110110110001111111111111101110111111010110110100110111101111000101111110111011111111010101100111011110110110101010111011001111011111011100110011110001111100010000110001101111101110101101111111111001011010110011111101101100100110001111011001110111010110010110000100110111100110100011100011100001011011110
CHEMBL261129,11111011101011110101100100111001111011111001101111111110000111111001000011110011101001011110100111110101101111001111100100001111101010111110111101111110110111111011101110101111111101111111111111110011110011011111101101111101101100101011110110100110011111011110111110101110010111011010001111110011011111101001111101001010011111111111111010010111001011111111101100110001110011111111110101101011010000000010101010110101011100101100011011001010
CHEMBL1092754,01111001101011010101001100110111011111100001111001011111100111000010000001101000101110011111000111010000001110111110101111010100101000100001110110001101010111111101010111100111011101110001001111100000100110001111111111111100101100000010101111001110011110011110010101001111111010010010100011100011111111101101011101001110000101110101111010010111000010100111101100110101110011001110111000111111111000100010111100011111000000010001100001011010
CHEMBL3410096,11011011101011010101101011111011011111110111111101111111011111111111110011110011101100110111100011010101101111010110101111111111111100111110111111111110111110111101111111001001110101111110111111110111110111010111111101111110101100111010110110101111111111011111110100101101111111111010101111100010010111111001111101111000011111111111111011010111111010110101100101110101100011111110110101011111110000100010111110111111011101111110111011010010
CHEMBL573192,10111001101010101111110010111101111110110011111111111111010111111011010010111000111111011010100011110100101111010110101010101111111001111111111100100011100111111011111111001101111111110111110111111011100111110111111111110101111110111011111110010110011111011000101110111011010110111010000111010011001111001100111001111001110101011111111010010111101111111101000101110101110011111110111110001011010010101110111010111111111100011010111011010110
CHEMBL3110135,00011111101111011011101111110101111001111111111111101110111011100111111010111011111110110110100111111111101111011011101111111011111100111111111111001111111111101101110111011110111001100011011111100111101010110111111101111010101110111111111111100110010101111001111101101010110111011110111110010011001111010101111101111101011111111111111010010111000010101111110100110101111011011110111010111011010000100110101110011111111100011000001111000110
CHEMBL3110134,11111111101111111111101111111101111001111111111111101110111111110101111000110011111110110100100111011011101101011111101111111111111100111111110111001111111111111001010111011110011011100011011111100111101111110111111101010000101110111111111111100110010101111001111101101011110111011010111110010011001111011001111101111101011110111111111011010111010010101111110100110101111011001011111010111011010010100100101110011101111100011000001111000100
CHEMBL3410093,11111111000110011101101011111101011101111100111101111111111111111111110111110011111110110111100011110101001111010110101110111111111100101111100111111111110111110001011111001011111100111110111111100111101011011111111101111001101100111011110110101111011111011110111000101111111111011001000111111011110110111101111101011110011111111111011111010111011010011111111111110001110011111111111011001011010000100110111110011111111000111010111111001110
CHEMBL3110139,01011011101111111011101111111101111001110110111111101110111111100111111001111011111110110100100111011011101111011011101111110011111100111100110111001111111111101001010111011110111001000111011111100111101011110111111101011000101110111111110111100110010101111001111100101010110111011110111110010011001111011001111001111101011110111111111111110111010110101011110100110101111011111110111011111011010000100110111110011111111100000000001111000110
CHEMBL3110138,11011111101111111011100111111001111001110111111111100110010011100111011010110011101010110100100111011111101111010011101111111010111100111101101101001111111111101001010111011110111011100111011111100011111111110111011101011000101110111011111111100110010101111001111101101010110111011110001110010011001111001101111001111101011111111111111011010111010110101111110101110101111011111111111010111011010000100110101110011111111100000000001111000110
CHEMBL396614,10011011101111110101111011101111111111111011111101110111111111111011110100111011111000111110010111101100001110000110100111101110111101001110111110001111110111111011110110000100010101100011111111001010101011100111111101011110101110101010111111011111111111111011111100101111010010111110000111010111111111111100011001111111110101011110111011010110111011011011010111110101111011111111111110011110110010100110111110010101111100011111111110011010
CHEMBL1077213,10111111101110110101101111111111111011111101111001011110111101110111111010100011101100111101100111111101101111001110101101110101101111011110110100110111101111111111111111100101110101110110010101110111111111111111111101110110101110111011110111000111111111011111111110111101111110111110010111010011011111111001111101101101011111111111111111000111001011011001100111110100110011011100010010011010010010100101111110011101011100001110011111111010
CHEMBL3410112,11111111001111000111101011111011111111001111111101111111111111110111110010110011111011110111100011110100101111010110101111111111111100111110111101011111111111111101011111001011110100111110111111110111101011011111111100110100101110111011100110101111011111011110111100111111111111011010000111111011111111111001111101111110111111111111111111011111011000001111101111110101110011111111110011001111010100101100101110011111111100011110111011000110
CHEMBL3410110,11011111101111001111101011110011011111101101111101111111111111111111010010100011111111110111100111110000001111010110101110111101011110010111110111111111111111111001011111001001111100111010110111110111101011111111111101010100100110111011100110101110011111011110111100111110011011011010100111110011000111111101111101101010110111011111111111010111011010011111001110110101110011111111111011001011110000111110111110111111111100111110111011001110
CHEMBL3410111,11011111101111010111101001111011011111101101111101111001010111110110010010100011001111110111000111110100001111010110101110111111011110111110111111111111111111111001111011001001110100111000111111110111101011111111011101010100100110111011100110101110010111011110111100111111011011011010101111110011010111111001111101101110111111001111111010010111011010001111101110110101010011011111111011001011110000111100111110011111111100111110011001001110
CHEMBL288448,11011011001111011111101111111111111111111111111101111111111101000111111110110010111011111110110011011101101111010100101101010111111000001111111111101111101111111001111110011101110111110111111111110111101011111011011101110101101100111011110111100110110111111110111111111111011111011110001111011011011110111101111101111110111101101111111111010101111111111101110101110101010011111111110111011010010010000110111110111111011100000100011011011100
CHEMBL1834113,00111111001111010111100111110111011111111111101101110111111111010011111111100010101010111111100011001101111111001110101111010101101111011100100111110111100111111101111111100111110000110111010111110001100001110111111111011110101110110011110110101111011110011111111110110011110111111000100111100011111111101001111101111101101111111111111111011110111110101011100101110001110011011110110011110011110110100100111010111111011100111100111010001100
CHEMBL368895,10111100101111010101101101011101011111100111111001001010011111110111000010110000101010010110000111011010001110010111001110011100111010110101010110000111000111111101110011100010010110100110111111000000111000110011011000011000111110111010111100000011010101111001011111101011000001010000000111110011001110100001011011101000001110111110101000010111011110111001101100110101110111000110110010111011110000110110111000010000011100010000001011000110
CHEMBL260329,10011011001110101111101111110111011111111111111001101110111001111111101110110011111101111110110111010101101111111101101100010101111011111100110111101111101111111001111111101101110101110111011101110011111011111111101101111101101110001011110110000110111111111110111110111111111011011100001111110011011110100001111001001101011101111111111011010111111111111001101101110101110011111110110010011011110010000110111110111110011100001100011011111100
CHEMBL140045,11111011001111111111001111111111111101111101111101111111111111011111111110101001101111111110110011111101101111111111101010111011011101101111111111100111111111111101111110111101111111110110111101010111011011110111111111111111111110111111110110101111111111111010101111111010111111111011111111111011101110011100111101101011111101111111111111011110111000011111100111110101111011111111110011101111110110101100111110011111011110011111111111001110
CHEMBL1086427,11111011101111111111101111111111111111111011111101011110111111100111111010110011101101111111110011010100101111001111101101000111001111111110110111101111110111111111110111101100110101010111011111111111101111111011011101110100101110111011111110001111011111011111111100111110110111111111110111110011011111101001111001111111111111101110111111011111110011011001110101110101110011111110110110011010110010100100111110011110011100001001011111111100
CHEMBL103421,11111001101111000101100111111101011011101111111111111101111111110011110111110001111110111101000111010110101010001110101111111101101111111011110100011111110111110011110110111110110010110110111111110001101000010011011101011010111100001111111111110111000101111011011110111001011011111100000111011011111111101100111111111101011101111001111011011111011110101101100100110001111111111110111010111010110010100010111000110110011110011101001111011110
CHEMBL2024369,11011010101111111111101111111101111111111111111111111011111111110111111110111111101011011110110111111101101110111111100100110100111101101111111111101111110111111111011111110010110110110111111111000011111011100111111101111101101110111011110100101111011111111011101101111011110111011110000111110011010110011101111101011001101111101111111011010111011110101111111101110101110011101111110111100110110110101000101110011011000100001101011101011100
CHEMBL317964,11011011101111011111101111111111111111110101111101111011111011001111101111110011101100111100110111011110001111000111000111101101101010111100110100101111101111101011111111001001110110110110110101111000111001110111011101111101111110110100111110101101111101110011101100101011010111111110001111011011011111011100111000110100111101011111111011110111011111001111000111110101110011111110111110011010110000110110101010111101011100011100011011001110
CHEMBL1834118,10111011101111010101100111011111011111111011101100010101011111110011101010100010101000101100000110000100001111011010000110110101111101001101110111110111100111111101011111100111110100110111111111100011100001110111011011011100101110111011100110101111011110111111011110111011000111110100101111100011011110100001111101010111101111101111111110110110111110001011101101110001110011011110110010110011110110100110111010111111011100011100011011001100
CHEMBL287508,11111011101010111111101111111011011111110011011111011011011111111011100010110000100110110110010111111101101101001101101111110001111101001110110101111111010110111011011111010010110010010101110111010011100110110111111101011111101110111000110110001111011111111011111101101011100110111110000111110011001110011100011101001000111101011101111010010111011010001011010100110101110011111110111011111011110010100110111010111000011100001111111100010010
CHEMBL3218297,10111111101011111111100111111111111101111011111001111111011111110111011010101011111110010111110111110100101111011110100110111110101111101111111101110111110111111001010111110011110101110111111111111011101001111111101101111111111110111011110110101110110101011111111110111110111111111011100110110011101101111001111101011011101011011110111111010111011010100111101101110101110111111111110011010011111100100100111110011101010100000001111010101010
CHEMBL155931,11111101101010010111100111111111011111101111011111111011111011110111111010110010101110011111110111011110001111100110101110011111001100110111111111001111111111111111011111110000010001110010111101010011111011110111111111111000101110111101100111100110010111111111111011111011101111011010011111110011111111101101111011010010001111111111111011010111010011011111100101110101110011011110110110011011110000100100111000011111111100001101000111001110
CHEMBL382607,10111111000101000101100001111111011001100011111101011011111111110010001111110011111001010111010111110000001001010010100100010101101111111100110111011110001111101111111111000011111110110011110011110001101000111111001111010111111111001001110110100111011111111001111100111001110111111010100111100011110110101001111001101100011111011111111011110111111011100101011101110101110011011110111010110010110100100010101010111001011100010100111111000000
CHEMBL428596,01111011101111011111000111111101011110110111101101000111110111111010000000100010011110110111000011111100100011110010101110010101111101111001111111001111111111111101000111111001110000100111110111110101101010111011111111011100111111101111110110000111111111011010111011111110111011011010110111110011101110111101111001101011011111111111111110011111001010100101101100110101110011101110111011001111110000101110101010011111111100001100111101001000
CHEMBL3764465,11111001101101111111101111111101111110111111111111111101111111110111111010110111111110111111110011111001101111111111001111110110001111011111111101001111100111111111111011111111111110110111111111111111111011111011111111110100111110111101110111101110011111111111111101111111111110111110111111101111111111011100111101111101111111011100111011011100111010001111101111110101110011111111110111011010110110101100111100111011011000001110111111011110
CHEMBL456219,00011111101011010111101111111111111110100011101001111111111111011111101011110111101000111110110011111000101100111111101011111101111101101110110111000111110111111001101111011001110100110101111101011000101000101111001011011111101110111010111111011111011111111011101110110111111001011010001111110001011111111101011001101000011111101011111010010111011001110001110101110001110011101110111111011011010010110110101110111011011100011010111011010100
CHEMBL456218,01111011101001010111101111111111011111100001111101110111111111011111000011110001101010110110110011111000101110111010001011011110111101001111110110010111110111111011101111111011110100110011111001011011101001111111011011111111101110111011111111010111011111111011101010111011111000011010001111010101001110111101111001101100111101001111111010010110011010110001010110110111110011111010111011010011010010100110101100111011011000011110111011011000
CHEMBL288064,01010101001001110111101111111111111111101100111101110111111111110111101011110011101110111110110011111100101110111111100111111110111111000111111111010111110111110011001111111001110100110110111001001001101011111111011111111111101110111011111111111111010111111011101110111010111001001010001111100111011110011101111111101110111111101011111010010110011001111111001111110101110011101111111110011011010100100110101000011011010100011100111110011100
CHEMBL401303,11111011101111010111101011110101011011110001111101110111111111010110001110110001101111010110000011011101101110011111101110011110111111111111110111000111010111111101001010100011111100110011110111100001000011111111101101010111111110001110100110010110001111011111000110101100110010011111100111100011110100111101111001110111001101011101111010010100001111011111101101110101100011011110111010110111110110100110111110010111011100011100011111010010
CHEMBL350702,11111101101111010111100111110111011111111101111101101111111111111110111110110010111110111111100011011110101110110111101111011110001101110111111111111101110111111111111111111100111100110010111111100101101001110111111111111000111110111101100110101111111111111111111111111011011111011111111111010111111111101100011101010011111101111011111110010111000010011111110101110101100011011110110110011011110000100110111010010111111000001100010111011100
CHEMBL254582,10011110101111110111100111011101011010011011111111011111110111100011010100000111101011010110001111011000101010011111101110111110111111001100111111000111110111111001001010100111010000101011110111110100110010101111101001010111111100101000111101100111111111001111111110111100110111011110100111000011111100111101111001111011101101110111111011010111011110101111001100110001111011110111111010100110010000100010111110110110011100010001011111000010
CHEMBL490860,11111011101011000101100011111101011011111101111101111110011011010001011000110001111110010011100111111111101111000100100110101101011010011101110111111011010111111111110111001010111101100110001111100011101001110011011101110100111110011011111100010111000111111000111100111101110111011011111111010111001110011100111001001001011101011111111010010101011011111101000101110100111011011110111010111011111010100110101000111010111100010100011011010110
CHEMBL490861,01111110101111110111100011111101011111110101111001011010011011010011000010100001101110010011010111011110001000011110100101000111101010011101110111101111010111111011110111100010110111110110001111100001101001110011001101110101111110011110111100000110011111111011111010111000101101011001110111000111001111001000111001011100001101011110111010010001011111111101000100110101111011011110111010111010111000100110111000011010011100010100011011010110
CHEMBL340935,11111011101111000101101111111101011011110111111101111111111111010011110100110011111110101101100111111110001000000110100110011111101100111111111110011111111111110111110110011010110001110110011011101001101110111011011101111010101110000111111010110111000101011011111100111001110110110101000111110011011111111101111101111100011111111101101011010101001010101101100100110001101101001010111010110011111010100010111000010100011010011101000011010110
CHEMBL259998,11111001101011110101101111101001011111111111111100111111111011111011001111110011111011111111100011111110101011000011100110111111011111111110110001111111110111111101111111011111111101100111110111111000011011101110111111111100101100111110110110111111011101111100101100011101110110111010000111000011011111111101111001001111101111011111111011010111001010000111101101110101111111111111111011101011110010100110111010111111111100010100111011010010
CHEMBL582893,11011011001111011101101111011111111111110111111101111111111111111111101111110011101101111101110111011110001111000111000111101101111101011100111110101111111111101011010111000000110100110110110111101101111001110001011101010100111110011101110111101111011111111111111100111011110111111110010111011011011111111100111001110101011111111110111111110111010011001011000101110111110011111110110110011010110010110110101010111001111100001100011011001110
CHEMBL461261,01010101100001010100101111110101011111000101111101010111110111110011101011110011101000111100110011111100101110011000000011011110011110001111110101001101110111111101101111101010010100110110011111011010101011100111011011111110101110101011111111111111011111111011101000111001110001011110000111110001011110111101011001101100011110001011111010010111011011111001100100110101100011101110111010111010011111100010101010111011010000011100111011011100
CHEMBL361348,10111011101101010101100000111101011011110111111101111101011111110010000111110010011001010111000111111100101001010110000000010110101111111100111110111111001111111111111110101011111111110011110111100001001000111111111111110111101110001001110110000111011101111011111100111111101101111010100111100011111110111001111001011101011101011111111010010111011011100111011101110101110011011110111010111010110000100010101110011110011100011010101101000110
CHEMBL40493,11011111001011011111101111111011111111111111111101111111111111010111111110111010111110111100110011111100101101010111101110110101111110111101111111011111011111111001111111000101111110110111111111110011101011110011111101010110101110111001110111101110111111111111101110111111011110111011001111011111011111111101111101001101111111101111111011010111011001111111011101110101110011111111111111000010110010000110111010010111111100011111111111010100
CHEMBL321315,11111010101111100101111101111101011111101111111101011111111111010011110011110001111110111101100111011110001010001100101110010111101111111111110111011111110111110111110110111110110011110110111111111001101100110111011101111010111110101111111111110110010101111011111100111001110111111111000111010011111111111100111111111001011101011101101011010111011110101101100101110101111011001110111000111011110010100010111000110100011010011100001011010110
CHEMBL3827219,11011001101111111111100011111111111111110101101111011111010111111111100000111011101111011101110111111101001111011111101110110001111100101101111111001110010111111001011111101110110011110111110111111101101110111111111111110000111110011101110111111110110111111111111011111001011010011001010111110011111011111101111101111000011100111111111111010110001010000101101100110101110011111110110110101110110110100111111000111100111100001100101011111110
CHEMBL54547,01101011101111010101100111111101011111100111111101011111011111010111001111110001111110011110110111111110001111011110101010001101101100011110111111011111110111111001111111111010110111110110111111111011101010110011001111111010011110101000110111111111011111111011111110101111001111011011000110110011111110011100111101111101111101011110111011010111011110101011100101110101110011011110111011110011111010100110111000011100111100011100001011010110
CHEMBL1084684,10111111101110111101101111111111011111011101111110111110111101111111111000100111101100111111100011110100111111111111101101010101111111001110110111111111111111111011111111111101111101100111010101110111101111111111111101111111101110101011110111000111101111011111111110010101111110111101010111010011011111111101111101111110111111111110111111010111111011111001101101110101110011111111110110011011010010101100111110011111010000001101011111101100
CHEMBL1084681,11011011001110110101101111111111111111111101111101011110111101111111111010100011101100111111110111110001101111111110101101110111001111101110110111111111101111111011111111111001101001110111011101111111111111011111011101111101101100101011110111001110101111011111110110011111111101011000101111011011011111111101111101101111111101011110111111011111111011011001100111110101110011111111110010011010010010100100111110111110011101001101011011111010
CHEMBL1084683,11111001001110110101101111111111111111110101111101011110111101111111111010100111101100111111100111110001101111011110101101010111101110001110110110111111110111011001111111110001101101110111011101111111101101011111011101111110101110101011110111001110101111011111110110011110111101011000101111111011011111111101111101111111111111011110111111011111111011010001100111110001100010111111010110011010111010100100111110110110011101001101011011111010
CHEMBL1084682,10111011001110011101101111110111111111111101111101011110111101110111101000100010111100111111100111110001101111111111101101110111101111101110110110011111101111111101111110111101111101110111010101101111101111011111111101111110101110101011110111001111101111011111110110001111111111011101010111011011011111111101111101101010111111011111111111011111111011011001111111110101110011111111110010011001110010100100111110111111011101001111011111111010
CHEMBL2207939,11010001001001011111100111111101111100101111011101111111010111111011011110110010111101011110110111111101001111001101001111011010101111101101100101011111110111110111111110100010110001100111110101100011111011000011111111111100101110101001111111011101011111111001111101111111111110111100000111010111111110101000111000001000111100111111111010010111101111111111110101110101111111111111111010110011110001100110101010111011011100010101111111001110
CHEMBL2207938,11011011001011011111000111111101101100101111011101111111011111111011011100110111111101011110110111111101101110001111101111001011101111101101100101011111110111110111111110100111110001100111110101110010011001110111111111111110101110101001111011011101011111111001111101110011011111111000000111010111111111101100111000001000110101111111111010011101011101101111110101110101111011111111111011110010110001100110101010111001011100010101111111001100
CHEMBL66791,11111111101011111111101111110101011011110101111101101111101111111111000011010011100111001111000010111000001110110111101110110111111111110111110111001110000111111011111111101011010000110111111011101001111001101111111111110101101100001011111110010110000111011100001101111001110000011000000111100001010110111001011101001100001101111110111011010110011110111111100101110101001011111010011010110011110010110100111110010011010100000100001011001110
CHEMBL360573,11111011001101010101100100110101011010010101111101011101011111110010001100110010111001011111000111111100001001011110100010010100111111111100110111011111000111111111111110111011010110110011110111100001001000111111111101010101111110001011110110000111011101011011111100111100101101111010100111100011111110111001011001001101011111010110111001110111011011100111011101110101110011011011111010111011110000100110101010011101011100111000011101000010
CHEMBL347647,01111011001111010111100111111111011111111101111111111111111111111011111110110010111110111111110111111111101110110111101110011101111101111111111111101110011111111111111111111101110100110010111111101001111011110111111111111000111110111101110111011111111111111111111111111011111111011111111111010111111111101100111001111001111101111110111010010101000010000111110101110101110011111110111111011111110000100110111010011011111000011100011111011100
CHEMBL1210175,01111111101111110111100111011101011111111111111101011111111111110011111110110010101100111111110011111100101011010111101110010101111101101101110111000111011111111101111111010001110110110111110011101001101010110111111111011101111101101011110111111111001111111000101110111111011110011011001111110011111110110101111101101100111111111011111011010111111110000011111100110101110011111111111111011110110010100110111010011011111100011110111111010100
CHEMBL575021,10111000101010101111110010111101111110110001111101111111110011110010100010110000111111011000100011111101101111010110101010110110111010111111111110101011110111111011011111000111111111110111110111111011100101111111111111110001011100111011111110010111011111011000101110111111010110111010000111010011001110001100111001111001111101011111011010010111111111111111000101110101110011111010111110001010110110100110111010111011111100010000111111011110
CHEMBL484685,11111010101011000101100010110101011111110111101101111110011011110000001010111000100000010011100111011110101101000110100101110110001010001100110110111011010110111011110111101010110111100100111111100001101000111011011101110100111110011010111100000111001111011000111100111100100111011010111111000111001110101000111001001001011101011111111010010111001010100001100100110100110110011110111010111010111010100110111000111010011100110100011011000110
CHEMBL3828240,01010001101111110111100111111111111111110101101101010111010111110111110111111110101101011101100111111100001111101110101110110001111000101101110111001111010111101101011111111110010100110111100011110001111110111111111101111000111110011101110001011111110110011111111101111001010010111001010110110001011011011101111001111100111100111010101111010111001110000111101100110101110011111110110010101011110000110111111000011100111100000000001011110100
CHEMBL522464,11111011101111010111100010111101011111100111111111011111111111000111111010110001101110011111100111110110001010011111101011100111001000101111110101110011111111111111111111110010010011100110111111100011101001110011011111111100111110111111111110000111011111011011111000101001111011111010000111010111001111001100111001101001111111111111111010010111010010101101110101110101111011011110111010111011011010100110111000111011011100111100011111011110
CHEMBL406644,10111001001110111111111100111001111111101101101101001111010111111000000010110011101101111110010011010100101110010111100100010111011010100110011110111110010111111011111110101111111101111111110111110111110001010101011101111101111100101011101110101111011111011110111110111111011111011010101111110011011111101101111101111010011111101011111011010111011010001101101111110001111011111111110010000011010000000010101110110111011010101100011011001110
CHEMBL406863,11111101101011010101100111111011011111110101111101111111111111011010101110110010111011111101100011111100101011001011101110111110011111110100110000011111111111111101011111111111111101100111110111101000001001101110111111111100101100111110110111111111010101111100101100011111111110111110100111000111011110111101111001101110101111011111111011010111001010101111001101110101111111111111111011101010110010100110111010111111010100000100101011000110
CHEMBL318471,11011011101111011101100111011111111111111101111111011101111011101010111010110010111101111100110111111111101111000111001110100101111101111101010111101111011111111111110111011000110100110110110111110001101001110111011110111100111110111001111111101100111101111011101101101010010111111110011111010011011111010100111101110001111101011110111011110111011010001011000111110101110011111110111110011010110000110110101010111101111100011100011111001110
CHEMBL400239,01111001100111100111100111110111011011110111111111111111111111110010111110110001101011011110010011011100101001011110101110011101111111111111110111010111110111110111010110010111110110110111110111110001101011111110101101010111111110101100100110000110001101111010101110111111111010011010101111111011111111110101101001110111001101011111111011010111111110010111111101110101110011111110111010111110110110100110111110010101111100011100011111010000
CHEMBL50498,11111101101011101111101111111011111111100111010111110110111101011111111111111011111110011110100011100100101111010110100110111111101101111110011101001111011111111101011111000000111101010111000101110011101001010111111101100111111110111101110110111110111111111011101000111010011100111010101111000111111101011001001101111101111111111010011011010111011010101111111101110101110011111110110111010011110110100100111110010111111100011101111101010110
CHEMBL1083528,00011011001110001100101101110111111111100101111101111110111111110111110010110001111100111111100111110001101111011111100101110111111101101110110111010111101111111101011111111101111101110101011101111110101000011111101101011111101100101010111111001111100111011101110111101111101100010001000110010011011111101101011101101011111111111110111010011111011011111001100111111101110011111110111000011011110010010110111110111111011101000100011011101010
CHEMBL258029,10011110101111010111100111111101011010111011111111111111110111100011010100100011101011010110001011011010101010011110101110111000101110001100111111010111110111111011101111101111011000101111110111110100111000101111101001010111111100111001111111100111111111001111111110111001100111011110000111000011111110101101111001111010111101111111111011010111010110011111001100110101110011110110110010110110010000100110111110111001011100010101011111100010
CHEMBL257562,11011011101111010101000111111111111111111101111101001111111111101011101000110000101111111111000111110010100011111110101110010101101001111001110101111111110111101111110111011011111011110011110111100011111011110111111111010101111110111111110110101111111101011111011110111111110101011010010111110011101110111101111101101001101110111111111110010111100000101101111000110101110010111111111011111111110001100110101000011101111100001100111101001100
CHEMBL106072,11111011001111111111001111111111111111111101111101111111111011011111111010101011111111111110100011110100101100111100101111111111101101101111110111110111111111111011111111101101111101110111011111110111101111010111111110111101111110111011110111101111111111111011101111111011111111111011011111111111111111011100111101001110111101111111111111011100111000101111111111110101110011111111110011001011110000100000101010011111011100001111111111011110
CHEMBL2048659,01111010101111110111101110111101111111111101101111111111011111000111010100100010101110111111110011011110011110001110101110011110101110111101100111101111101111111001011110110101111101110011010111100111101011111111001111011001101101111011110110100110011111011111011100111110010100011000100111100111111101110001111001111111111111111110111011010111011110100011101100110101100011011111110010011001010010100110111000011011111001010110011000001010
CHEMBL2048658,11111010101111110111101110111111111111111101101111111111011111000111011100101110101110111101110011011110111110001110101110011101101110101101100101101111100111111001011110110001110101110011010111100101101011111111001111011011101101111011110110100111011111011111011100111110011100011010100111110111111100110001111001111110111111101011111111010111011110100011101100110101100011011110110111011000010010100100111010010101111000010100001000001000
CHEMBL1170317,11111111101111010111100111111111011111111111111101110111011101110111111110110011101010111110100011111001100001111110101110111110111111111100110111000111010111111001111111001011110100100111111011110011100111111011111111110111101110101010110111111111110111011011101110110111011111111111000111011011011110111101111101101000111111011111111011010111111000100111011101110001110011111111111011101111110010101110101000111001110100000111111100010000
CHEMBL2062585,10111010101111000101100011110101011011110001101000111111011111010011001011100010101001011111010111000110101011010110000100011100111000110100110100101111110111111101010011110010010100110111110111100000101000111111011001011101111100011010100110000110011111011101011000111000110101011000000111110011011000111001111001001011011111111111111110010111010111101111001100110101110011011110111010111011110000100000101100111101011100101000011110110000
CHEMBL405759,11111111101011001111100110111111011111100111111011110010010111011111100010111011101001110111110011100100101111010110101111110111111000111111111111001111111111111101110111011001111000110111011111110001100010010111101111111100100100111011111110001100011111011100100110011110010010111000000110110001011110111101111101011111100101101011111010010110001100100111100101110101011011111110110010010011010100100000111010011110110100001100111011100110
CHEMBL24073,11111011101111111111001111111011111111111101111101111111110111110111111110111011111111111110110111111001101111011111101110110101111001101111110111011111001111111011111111001111110111110111111111011011111111110111111101110110111110111111111111111011111111111010111111111011110111011010011111111111111111010100111101101000101101011111111011010111111000001111110101110101110011111111111011111110110110101010101010011111111100001101011111001100
CHEMBL1630477,11111011101011011111100111111111011111111111111111111111110111110110111110100010111111111111000011111100101111110111101110010110111111111111111011000111111111111001110111011001111110000111110111111001101010111110111111111110101110111000111111110110111101111111101011111111011101011110001111000111011111111101111001101011111111011111111011010001101010100011100101110101100011111111111111001011110010101010101010011111111101011110011111011000
CHEMBL1630475,01111011101011011101100111111111011111101111111111011111110111110010111110111010111111111111100111111100101011010110101110010011111111111101010011000111011111111100110111111001110110100111110101111011001010111110111101111111101110111000111110111111111101111111111010111011010101011110001111000111111111111101111001111011111110111111111011010101101010100011001111110101100011011111111110001011110010101110101010011101111000011100110111000000
CHEMBL1630474,10111011101011011111100111111101011111111111111111111111110111110011111111111010111111111110100011111001101111000111101111010111011111111101111011000111110111111101110111011001111110100111110111111011101010111110111111111110101110111000111111011111011101111111101001111111011101011100101111000111111110111101111001101010111111111111111011010111101010100011110111110101100011111111111111011111010110101110101010011111111000011111111111011000
CHEMBL324268,11111011101111010110101011111001011111100101011101001111111111010101110101111010110100111111100111011010101111101010101111111111101111011101110110011111011111111111110111110110110100110010011111101001111011111011011101111110101110010011110100111111001111111011011100101101111111011011000111110011001110111101111101110101101111111111111010010110011010000111110100110101111011011110111011111011111010100010101000011111011100001101011011000100
CHEMBL1630478,00111011101011011111100111111111011111111111111111111111110111110111111110111010111111010111000111011100101111010110101110010111111110111101111011000111101111111101110111010001111110100111110111100001101010011110111111111110101110111000111111110110111101111111111011101111001101011110001111001111011111111101101001101011111111011111111011010101101010100011100111110101100011111011111110001010110010100110101010011111111100011110010011011000
CHEMBL1089723,10111011101010110101100111011011111111101101111111011110011101110011010010110010101000011111110111110100101111001111101100110111101111101110110100001111101111111011111111101101110110010111011101111011111111111111111101111111101110101011111111000110011111011101111100111011111111111010000111010011011111001001111001101011011110100111111011011111011011111001100101110100111011111110110010001011010011100001111010011100011100001111011011111010
CHEMBL116832,11111011101111100111101111111011011111100101111101001111111011110110101000110011101101111100110111111110101111000110100110100101011111111000110101101111111111101111110111111001110100110010011101110100101101110011001101111100111110101101101111101100010101011001001101101111110110111111000111011011011111010100111101111001111101111010111011110111011111111111000101110101110011111110111110011010110000100110101010111101110100011100110111001110
CHEMBL472249,00011100101001010111101111111101011110100001101101111111111111010111101011110011101001111110110011011000101100011101000011011110011100001111110111010111110111111101100111101001110100110101111001011000101000111011001011011110101110111010111110011111011111011011100100101001110001011010001111110001011110111001011001101100011111101011111010010111011011110001100110110101100011101110111111011010010011110010101010111011011100011000111011011100
CHEMBL120030,11011011001111111101100011111111111111010111011101011111011111001011101011100111001100111110010011011111101111011110101111110001111101111100100111010101110111100011010111111010110100110111011011110101101001110111101101011100101100111110110110001111111111111111101100111011110111010110001111101111011111111000001001110110111101101111111111011111011111011011000100111111110011111110110111111011110000100110101110111001011100001100011111010110
CHEMBL495751,01111001101111111011100111110111111011100111111001001111011101110100011100101000101011011100100011011100101010111110101000011100011000101101010111001101010110111011100110101100111101110011010111100111100001001111001101001001101100100101101110000111000111011110111000011100111101011110100111110011011111101101011011001100000111101110111010011111010010110011001100110001110011011110111010111111010000100000111100010100111000000000001111100010
CHEMBL160968,01111011001111010111100111111001011011111101111111111111111111111011111110111010111010111111110111011100101111000011101110010101111101111111111111100111001111111111111111111001110111110110111111111000111001110110111111010100111110111011111111111111011101111011111111101011011111111101001111111011111111101100111101111001111101011111111011010101010010000111110101110101110011111111111110011111110010100100101010011001111100001111110111011100
