id,bqaffp_90_2.0
CHEMBL351499,10011111111011110101110110111011011111110111111101111111110011111010011110110010101110111111000111011110111011001100000111110101011111111111011001011011110111111100111111001011010110110111111111110001101101011010101101011001100111101101111111101110011111011111111101101100111111011011110111010111011111001001111001001100011100100111111010111111011110101111010101111001011111111110111011111011111001110110101011010111111110010001011111100110
CHEMBL84605,10111101101111000111110011111001111011100101101101011011011111110101110100110010101001011101100111010010011010011111101011111111011111101100011101001111110111100101011010010111110100100111111111100111010011110111111111111100111101001110111111010111001111011111011100101101101100110011000111010111110110110001111001111101001111111011111001101111011101111111101100111001111111011110111011110110111011110110111101011010111100010001011010110100
CHEMBL64925,11111101101111111111111111011001111111111111111111111110111111111111011110111011101111111101100111110110111110111111101111110111111111111110111000101111110111110011111011011111111110110111111111111011101010101111101101111100111101101100111101011011011111011111111100110110111111111111101111010111111110101101111001111111101101111111111110011111011100101111100100111101111111111111111111010010111111110110111111011011111100011000111111100100
CHEMBL507197,11111011101111111111111011111111111111101111111111111111111111111111111110111111101111111111110111110110111111011110101111111111111111111111111101111111111111111101111111101111011100110111111111111111111011111111111100111111111101111111111111111111111110011111111110111101111110011110101111111111111111111001111001111110111111011111111010010101011110101101111110111101111111111111111111111111111101111110111111011111111100011110111111111110
CHEMBL213484,11111101111010011111110011111111111111110111111011011111110111110111001010111010101010111110110101011110110101010110101111111101111011011101110100001111111111111111111111010111110101110111010111101011100111111111111111111101111111101001111110111110011111111110010110111110010111111011101111110111011111111101111000111100111111011111111011110111111111111001011111111101111111111110111110011011111011110010111111101111111100011110111111101100
CHEMBL329952,11011011100111111101111111111001111111110111011101000111001111110010010000110011101110111110110111111110110110011111101011010100111101011101110110010111110111101101111111001010011100110011110111110111100001111111111101011000111111111111111101111110010111111101011101101100110111110101111111010011101110110001111101111110011111111101111101010100010110111001101101111100111111011110110010111111101001100100111111111001111100011100001110100100
CHEMBL507815,11111011101111010101110111111111111111110111111101111101111111110011110010110100110111111111110111100110011110110110001101010111011101100100110101001110100111110111011110100011110001110111011111111011101001100111111111111111101111111111111111110110101111111111011101011100110110011010100110010011101111111101111001111101011111011111011011110110011111111111101101111101101110111110111011111111011001110000111111111111111100011100011101101110
CHEMBL335193,11110111101111010111111111111111011111111111111111111111111111111111111011111011101111111111110111110110111111011110101111111110111111101110100111000111110111111111110111111111111110110111111111100001101001110111111111111100111111110111111110111111111111011111111110111111011011111110101111110111011110111101111001011111111111011111111011111111011110100111111100111001111111111111111110110110111111111010111111111101111100010100111011110100
CHEMBL428647,00010000100101000101010101110101001110000010000100001101100111110000000000100010101000011110000111000010011011000010100010010001101000001110110101000101010111111101010001000001010100100101000011010000100000001011001001011100101101001000101110000100000111001110011100100000010000011010000111000000001110101001001001010100001100010100111010010111001110001001000100111001101010000110111000011010111001110010101101010000110100010000001001100110
CHEMBL608470,10110111111011100101110110111101111010100000111101111110010111010011010000110011101011011111010011110110111111011111100101010110011010001110111110001111010111111101110111101111111100100101010111101001101111110111011101111100101111111011101110111111011101111100101101111111110111110000101111110011011111111001111001101101011111011011111011111111011110111011010101111001111011111111111010110110111011111010111111111111111100011100101011111110
CHEMBL576514,11111111110111011111111111111101111111111011111111111111111111111011111110110011111011111111110111111110110101111111101111011111111011111010111111111111111111111101110111110110111101100101001111111011111111111111011101111100111101101111111111011111001111111100111111111111111111111101100111110111011111111011111101111110111111001110111011111110001110111101111101111001111111111111111010111011111001111110111111110111110100011110111111111110
CHEMBL1643054,11111101101011110101110111111101111111110111011101011111111111111011000010110101001101110111110111110110111111111010101001001111111101101100111101101111011111111111111111111111111011110101110111100011100010111111111111011101111101011001111111011110011111111111011100101111110111111110101111010001011111101101111101111110111100111101111110011111011110101111100100111101111111010111111111111110111011110110111011011011111100010000011101100110
CHEMBL428690,10111010111011010101110111111101111111001111011111011111101111110010101010110011101110111111100111010110111010011110001011110100111111111101111101011110110111111101010111100111110100110011110111100010101101111011111111111100101001111111101110010110011111111111000101111110110111111111100111110111111110111001011001111110111101011111111010010111011111011111000101111101111011011110111000111111111001111010101111111011111100011100011011110110
CHEMBL1287817,00011011111111000101011011100001111011100110001101101110111011100011000000100010101000010111000111010110101100001000100001001111111110001110011100000111110011101100010101000110110000100011010111100001010000110111001101001100111111010010111101001111001111011100110100101111010000010010100011000011011010100001101001001100000000010111111000010111010110101101000101111001110111011110111100011111111011110110111111011011111100111100001100110010
CHEMBL152931,01011111110111111100110110101001011111111111001011111111111111100010010111110010101010111001100111111110111111001111100111110100101101001100111111010111001111111111011111001110110101110001110111110000000001011111101111011100101101011001111111011111101111111101111100000100100000110001100111110011001111111001111101011110111101011001111011110111011110110111011111111101111111111110110000110011111001110110111011011101111100000100111011110110
CHEMBL329003,11111101101111010111110111110111011111100101101111111011111111110111000001111110101110000111110110110110111111011110101011111111111010111110110110111111010111110111110111101111110100110111111111100001101001111111101101111101111101111110111110111111001111011111011100111101110111111110001111110011011110101101111001101111101111011111111011010111011110101011111101111101101111111100111010110110111001110010111111001101111100010001101111110110
CHEMBL194309,11111100101111011111110111101101001110100111111111010111100101110010110000010000001010111111010111001110111110010101000111110110111011010100000111001111010111111011010111100100010100111001110011101110001001111111001111111100100111111111111011000110111101011111111110111100100110010111101111010010001111101101111101111110111101111111110010110110011110101101000111111100111111011111110111010000111011110110111101011101111100010110001010100000
CHEMBL329554,11111101101111010111110111110011011111100101111111111010011101110011000001110110101110000111110110110110111111011110101011111111011011111110110110110111000111110111110111111011110100110111111111100001101001111111101101011000111101101100111110111111001111011111111100111101110111111110000111110011011110111101111001101100101111010111111011010111011110101011111100111111101110011110111011110110111001110010111111011101111100011100111111111110
CHEMBL444022,11111010101111010101110111111001011111101110111111111110110111111010000000100110111101111111010111010110111111011010101101010101111110111101101110010111111111111101111110101010111000110111010011100101100011111111001101111100101111111111101111111111011111111111111100111101111111010110111111110011001110111001111101111110111111111011111101110101101110111011011101111101111111111111111011111111111001110010111111011110111100011100011011110110
CHEMBL1911758,10111111111111111111111111111001011110101001111111111111111011111110111110100010101111011111100011111110011011011110101011001110111111011111110111111111111111111100111110100111111010110111111111110001101010111111111111111101111111101011101110111111000111111111111100111111111111011010100111001001110111111101111001111110011001011111111010111111011110111011100101111101111111101111111011110011111101110110111111111101111100011101111111100110
CHEMBL1911759,10111111101111111111111111101101011111101101111111111111111011111111111110100110101101111111100111111010011010111110101011001110111111011111110101011111111111111100111110100111110100110101110111110001101011111111111111111101111111111011111110111111000111111111111110111111111111011110100111010001100110111101111001101110111001011011011010101111011110111111000100111101111111111111111011110011111101110110111111111101111100010101111111100110
CHEMBL1241837,00011010111111000101110011111101011011110001111111111111011111100001010110100011001011011111100111110110111111011100001011010111101110001110111111100111110111101101011011100011111000100101010011110011111000011111111101111100101101111111111111111110111110011110111101111110110011110001100110000010011010111101111001001111111100010111111010110100010110001101100101111001111111011111110010111110111011110010111111010011111100010100000010100100
CHEMBL514351,11111110110111000101110111110101011110110111111111010111111111100000110010100010101011111100110111011010111111011111001101001100011110011111110011000111110111111001011110101011111000110011011111100101100011011110011101010101110111110011101110110110001110011111111100101100010101111010100111101111000110111101111001111100101011011101101111011110011010101111101101111001101111011111111110011110111011111010111101110101110000001110111111100110
CHEMBL2375738,01111111100110110101110111111101111100110111111101111111111111111111110100110010101111110111100111011011011110001111101111010010011100101111111101011111100111111111110111100111110000100111110101101100111100101111100101010100111101001011101110010111110111110111111111101100110111111110100111000111101110111101111000111111001101011011111111111111011110100111100101111101101110111111111011110110011111110110101101111111111100011101111110100110
CHEMBL2375737,11111101110110010111110111111101111100110011101101111111111111111111110100110010111111111111110111011011111110001111101111011010111100101111111100011111100111111111110111111111110000100011111101101100110100101101111101010000111101001000101110010111010111111111111111101100110111011110100111010011101110111101111101111111001111011011111111111111011110100001000101111101101110111110111001110110011101110010101101111111111100011101101110100110
CHEMBL2375736,11111101110111110111110111111101111100100111111101111111110111111111011110110010111111110110110111111011011110011101001111011110111100101111111101001111000111111111110111111111011000100111110101101100111100101011100101110100111101001001101110010111010111111111111101101100110111111110100111000111101110111101111001111111001111111011111111011111011110110111010101111101101110111111111011110010111111110110101101101111111100011101111110100100
CHEMBL2375735,11111111110110010111110111111101011100100111111101111111111111111111111100110110101111111111110111011011111110001111101101011010111101101111110001011111110111111111110111111111110000100111111101101100101100101110101101010100111101001001101110010111010111111111111101101100110111111010100111010111101110111101111101111111001100011011111111111111011110100111110101111101101110111111111011110110011111110110101101111111111100011101101110100110
CHEMBL2375734,01011111110111110111110111111101111100110111111101011111111111111111111010110010101111110110110111111011011110011111101111011110111101101111111101001111100111111111110111101111111000100111111101101100111000101111110101010100111101001101101110010111010111111111111101101100110111111100100111010111001110111101111001101111001111011011111111011111011110110101011101111101101110111111111011110010111111110110101101111111111100011101111110100100
CHEMBL2375733,11011111110110110101110111111101111100110011111101111111111111111111111110110000101111110111110111111010111110001111101111011010011101101111110101011111100111110111110111111111110000100111111101101100111101101111110101010100111101011101101110010111010111111111111111101100110111111110100111010111101110111101111101111111001111011011111111111111011110100111000101111101101110111111111011110110011111110110101101111011111100011111111110100110
CHEMBL2375732,11111111110110111111110111111101111111110111111101110111111111110111110100110010101111011111100111111010111110011111101111011111111100101101110101001111001111111111110111111111111000110011110111110100111110111111111101010100111101011111101110010111010110111111111111100100110111111111100111010011101110111101111001111111001111111011111101011111011110101011010101111101111110111111111001111010111111110110101101111111110100011101111110100100
CHEMBL2375731,11111111110110010111110111111101111100100111111101111111111111111111110110110010111111111111110111111011111110001111101111001010111101101111110101001111000111111111010111111111111000100111110101110100111100101011110101010100111101010011101110010111010111111111111111100100110111111110100111010111101110111101111001111111001111011011111111011111011110100111010101111101101110111111111011110010111111110110101101111111111100011111111110100100
CHEMBL2375730,01111111110110110111111111111101111111110011111101111111111111110111110110110010111111111111110111110011111110011111101111011111111100101111111101001111011111111001010111111111111001110111110111111100111110111111110101110100111101011111101110010111010111111111111111111100110111111111111111000101111110111101111101111111001111111011111111111111011110100111110101111101111110111111111011111110111111110110101101111111111100011111111110110100
CHEMBL64639,11011011110111111101110101111111111011110111011101001111111111110110111110110001101010111111110011111110110110000011001001010000011000011111110110010111110111111101011011011011111100110111111111111011101000111111111111011100101111011011101111110111011111111101001111111101010011111111101111110011101110111101111101111111111111001101111001110111111110111101001101111101111111011110110110010111111101110110111111011111111100001100111111100100
CHEMBL391741,00111111111111100111111000110111111010110011111101111111111111110010100010110011101011011110100111010010111111011110101111011110101010001111011110001111010101111101000011101110110000100001110111100001100010011110001101110100111111001110111111110110011111111011111111011111010101011011100111001011101111101101111001111100111100111111111011110111011110000111100100111101101111011110111010111010111011110110111101111011011100011101010110100100
CHEMBL525631,10111111101111101111111111111101111111110111101101111111011111111011010110110011111111111011110011111011111111010110001111011000011111001110110101011111101111111111110111000010111111110110110111111011110001111111111111011100101111011011101110011111011111010111100111110111110111110111101110100111111110101101111000101111001110111111111011110111011110101101100101111100111111111110111111111011111001110111111111111011111100011000111111110000
CHEMBL275592,00111000100011100000110101110001011110100111101101010111010011010011100010100111101100011100000110010010011110000010001111010000011010100100000100001110110111100101101111101001010000010001010111110100101000100111101101011001101101111101111110010111011111011101011100010100100101011000100011111111001010000101111001101100001111111011111100010110001110000101000100111100101111101111111100010010111011110011111001011001111100010100001001100100
CHEMBL37936,10111111100111100101110110101101111011101110111100011011000111110011100000110000111000111111000111010110011010001111100011110101011100111100111101110111110110110111010010101110110100110111110011110101000000110111111111011100101101000110111110011111001111011111111100111101001011111010000111110010000110101101111001101101101110011111111110111111011100101011101100111101111111011110111000110111101001110110111011011011111100010001111111110100
CHEMBL468992,11111001101111011111111111111111111111111111111111111111111111110111111010111111111111111111110111111110111111111111101101111111111101111111111111111110111111111111011111111111110111010111111111111111101111111111111111111101111111111111111111111111011111111111111111111111111111111111111111111011011110101101111101111111101101111111111111110111101110101111111110111101111111111111111111011111111011111110111111111111111100011101011111111110
CHEMBL473825,11111010100111100111110011110111111011110110111101011111111111111111000000110000101011111111010111111010111111010010101111011000011000001110110111000111110111101101111110001011111101100001110011100011100011110011001001011100101111100001111111111110000111001111011100101110110101111110101111000011001110111001111101111110101110110101111110110101011110101001011100111001101111110110111110010011111011110010111111011111110100010000011010100000
CHEMBL525187,11111001101111011011111111111011111111101111111101111111111111101011110010111011110111111111110111110111101111010110101111011111111111011111101110101111110111111111111111010011110100110111111111110111101011110111111101111110111101011111111110111111011111111111110100111111111111011110100111011111111111111001111101111111111101111101111010110111111110111111111101111101111111011110111110011111011001110110111011011100111100010110111111111110
CHEMBL499267,10111110111011111111110111111011101010101111111111111111110101110101110110110001111010111111110011111110101111111111101101110111111011011110111111011111110111111111011011111111110111100111111111100001111000111111111101111111110111011111111111011111011111011101101101111111111111011111111111001111111111110001111101111110111111111111110011110111011110000111100101111101101111101111111111110110111111111110111111011111111101011100111111111110
CHEMBL268605,00111000101011000001110111110001011110111011101101010111111111110111000110100101111111011100100111110010011110001110101110010100111001001100111101001111110110101101001011001011110000010011011111110101101010001111101101111001101111101101111110011110011111011111010100101000111101011010100111010111001110010101111001101101001111111111111110010110001110001101000100111100111111011111111100011010111111111010111101011100111100011100001111101100
CHEMBL604208,01111111101111001101111111100101111010100101111101101110111111010011110100111011111111101111010011110110111111011111100111110111111111001100111110011110011111111101100111001111111101110111110111101001101011011111101101111100101111011110111110110111001101011100101100111011111111111000100111010100011111111101111001101110110111011111111010110111011110100011111101111001111011101111111011110110101011111110111111111101111100011100001011101110
CHEMBL206231,01111111101111001101111111111101111011101101111101101110111101010111010001111011111111001111110011111111111111011111000111010111111110001110111110011011001111111101111111111111111101110101010111101101101011111111101101111100101111011111111110011111101111011100101100111110110111111000100111010001011111111101111001001110111111011111111011111111011110101011111101111001111011101111111011110110111011111110111111110111111100011100101011101110
CHEMBL354952,11111011101111011111111111111111111110111110011101111101011111101011111101011110111111111111010111110111011110110100100111110110111111100101111111001111110111111111011110111010111101110110011111111101111011011111101111111100101111001101111111111110001111111111111100011110110111010011100110110111001111111101111001111101101111111111111011111101011110111111101111111101101111111110111111011111111101110000111111110111111100010100011111111110
CHEMBL229008,01011111111111000001110111111101011011110111001101100110111111111011101000100010101110111110000111011110111110001100001101110100111110011100110111101111110111101001011111110111110100100101011111100100110001001111111101011100101111010000111110111111011111011111111100111101110111011110110111100011011010101101111001001100011111011111101110010111011111101111100101111001101100111110111000111011111011110010111011111101111100010100001011111110
CHEMBL2368322,11110111101111110111111111111111011111100111111111111111110111100111110100010001101111011111110111110111011111111101101011011111111011111110111111111110111111111111110111111111011000110101111111101011101101111111111101111100101111111110111111111111111111111111111101111111110110111011111111110001111111111101111101111111101101111111111011111111011110100011110101111001111110011111111000111010111011110110111101111001111100010101111111101110
CHEMBL572309,11111111111011111101110111111101111111110011011111111101111111011011111100111011111011011111110011110111111101111011101111010111111011101110111111011111110111111101111111111110111100110101011111101011101011111111111001111100111111111111111111011111101111111100101111111011110111111001000110110111011111111011111101111100001111101110111010111111001110111111111101111001111111111111111010111011111001110110111111111111110100011010011111111110
CHEMBL2414251,11111110111111100101111011111111111111100011111111111110111111110111110011111101101111011101100111111110111111111101101101110111111110111110111111100111110111111111011111111110111011110110111111110011111110111111111111111101101101111111111111111111011101011100111111111110111111111110101111010010011111111101111101111111111111111111111011110111011110001101000101111111101111001111110111011110011001111111111111110110111100011010101110111100
CHEMBL492291,11111111101011111111111111111101111111111111111111111111111111111111111011100011111011111111110111111111111111110100111101111100111010101110111111111111110111111101111111111111111110010111111111110111101000111111011101011111111111101111111110111111111111111111111110111101011111011110100111001111111111111101111101111101111101111111111011110111111110100101101110111101101111111111111111011111111011111110111111011111111100010101011111111110
CHEMBL56992,11011111111111110101111110111011011111110111111001101111111111111010001110110000111110110111000111011110111011001100000111100101011111110101011001011011110111111100111111001010010110110111111111100000101100011110101111010011100101101001111111100110001111011111111100101100001011001010110111010011001110001001111001001101111100101101111011011111111110101111011100111001001111111110011011111010111101110110101011110111111110010000011111110110
CHEMBL1762230,01010111111111110110110011111011011111101101111101011111110111100111011110010001101101110111110111110110011111110011101011111111111111001100110101111111111111101111111111111111011101110101111111101011101111110111111111011110111111110111111110111111111111111111111100111011110011111010111111111011111111111001111001011110111101011111111011110111011110100111110101111101110110111110111001111110111011110110111111111111111110010110001111101100
CHEMBL562660,11011111111101111111111111111101111111111111111101111111111111111111111010110011111101111111110011110110111111101011101111011011011010111111111101011111111111111111111111111110111111110101111011100010111111011111111111111000111111111011111111111101010111111111101111111011111110111110101111010101111110111101111101111111111101111101111010110111011110101111110100111101111111111111111010111111111001110111111111110011111100011110101111101110
CHEMBL511417,10111111111111101111111111111101111111110111101111111101011111111111111110110011111011111011100011111011111111010110001111011000011111101110110101011110111111111111110111001010110110110110110111111011111001111111111111110100101111011011101110011111011111011111100111110111110111011111101111010111111110101101111001101111001110111101111011110111011110101101110101111100111111111110111111110011111001110110111111111011111100011001101111110000
CHEMBL2347575,11111001111011010111110111110101011101111001101101010111010111110010011110100110111011111111000011111110111111011110101111011110111010010100110101001111110111111111011111111011110100110011010011100001101111011011111101011010111111101101111000100100001111011111101000111100011100011110110110100001001100111001111101011111101100011111111001111110001111111111101101111101111101111111111010111110111011110110111111011011110100010000001111111110
CHEMBL30145,11111011111111111111111111111111111111111111101111011111011111110111110111111011111111011111110011111010111111110110100111111111111101111101111111001111100111111111111111001111111110110111111111110001101011111111111101110101111111111101111111111110011111111111111111101111011111111111111111110111011111111101111101110111111101111011111011110111011110001111111111111001111111111110111111011111111111110110111101110111111100011111011111110110
CHEMBL2375575,10111011101101010111111111111101001111100111111101111111111111111011001010110111101111111111110111010110011101011110100111110110111110111111111100101111101111111111111111100111111100110101111111111111101111011111011111111100101111111111111110100111011100110111111111101111110111011011111111010111011111101101111000011110111111110111111011110111111110111111111111111101111111111111111010011011111001110110111111111101111100010100111101110110
CHEMBL406991,00111100101011100001110101110101011110000101101101010111110111000011100001000110101111011100000111010010011110001010001111010100111010001100111100001100110111100101101011100111010000010011011111100001101000111111101101010001111101011101111100111101101111011101011100110100101000011000100111010111001110000101011101001101001111111011111100010110011110001101001100111101111111101111011100011011111001111010111101111001110100010100000101101100
CHEMBL357353,11111001111111011111111001111111111111110111111101111101110111010110011101111010101011111111110101111111110111010111101111111111111110011100110100001101101111111111111111000111110101110111010111111001101111111111111111011101111111111001111111111111101111010101111111101111010111111010101111010111011111111101011100111101001111011111111001110111011111111001011111111101111111111110111110011010111001110010111111111101111100001100111111101110
CHEMBL2153130,11011001111111111111111110111111111010110111111101011111011111111111110110110011101110111111110111111011011111010111101001011110111111111100011111111111110111111001111111001011011101110111011111101001111110111111101101110101101111101111111111111111111101111101111111101110011011111110100111011101011111101101111101111111011101011111111011110111001110101111111111111101111011111010111101011111111011111110111111111111111100011101111111110110
CHEMBL349078,11011111111111110101111110111001011111110111111101101111111011111010011110110000101010110111000111011010111010001100000111110101011111110101011001011011110111111100011111001010010110110111011111100000101001011110101110010011100111101001111111100110000111011111111100111100001111001010110111010011001111001001011001001101001100100101111011011111111110101101011100111001001111111110011010111010111001110110101011110111101110011000010111110110
CHEMBL3137906,10010100111011000101110011001001011111100111011101111111100011100010000000000000101110010110100110110110011000000010101011101100111110111100111101011111000111111100110111001000111110010100011111100000101101001111001001010111111111001001111100001100010111110111111100100110010000010010111111000010001110100001111001001101001100101011111000100110011111100011001101111101101101111110111110011010111111110110101111111000111100010100011111100010
CHEMBL362315,11111101101011011111111111111111111111101111111111111111011111110111110101110011101110111111110111110110111111000111101011111101111111001110110111101111111111111111111111001111111101110101110111110111101011111111011111111110101111011011111111111010111111111111110110101110011111011010101111000111001111101101111101111111111101111111111111010111111111111011101111111101111111111111011110010011111101110110111111011111111100010101111111110110
CHEMBL1791024,10110111111111000111111111110011001111101111111111011110111101100011010010110011101011100111110111110110111111011111001010000111011111111111111100011111101111110111110110111010010101100111001111101001101001100111101101101100101111101011111111011111001111011111001101111010110111111110101111010111011111111001101001111101101111011011111010111111011110101111100101111001101011011110111100111110111011111110111101110001111100010100011111101110
CHEMBL13659,10101111101111100101110111111101111011110111111111010011000111110111001110010010101011111111000111010110111111011111101011011100111110111100111101011111110111110111011110011111110101110011110111110011100011111111111111111100111101101010101110011111000111011111111100111101110110111010000111000011110110101101111001101101001111011111111110110110011100101011101101111001111111111111111011110111111001110010111111011111111100010101111011100100
CHEMBL453090,10011111100110000101110111011111111011110111111111111011000111110111000100110010101011111101000111010010111111011111101001110100111110101100110101110111110111110011010010011111110100010111110111110111100011101111111111111101101101101110101010011111001111011111111100111101110110110110001111010111100110111101111001101101111111011111111100110111011100101011011101111001111111111111111011110110111001110110111001011011111100010101011111110100
CHEMBL29493,10011111111111110111111111111111111111110011111111111111110111111001110010111011101111111111100111110010111111101100101111111111101110011111111101001111111111101111111111001110111110110111111111110001111111011111111101110100111111111111111111110110011111111111111111111111011111011110101111010011111111111101111101111101011101011011111011110111011110101101110110111101111111111110111111011011111011110110111101111011111100011111110111110110
CHEMBL2153155,11011001111111011111111111111111011010110110111111011110101111110011110110110011101110111111010111111111011111110111100101011111111111011101111111101111010111111111111111001111111101110101010011111001101111110111001101111111101111011011111111111110011101111101111111100110111011111110100110111111001111111101111101101111011101011111111011110111101110100111101111111101111111111010011100010011111011111111111111011110111100001101111111110010
CHEMBL1643045,11111111101011110101110111101111011111100111111101011111111111111011001110111110010100111111110111011110111111011110101001101110111110101100111001111111111111111011111011011011111011110101110011100011100010111110111111010100111011111011111111011110111111111111111110101111100111111111101011010001011111101101111001111100111100101101111110010111111110101111100101111001111111010111111111111110111011111111111111111101111100010000011111100110
CHEMBL1643046,11111110101011110100110101101101111111100111011101011111111111111011001110101111010100111111010111011110111111011010100011100111111100101100111101001111100111111111011011011011111111110101100111100011000010111111111111011101111101111001111111011110011111111111111110101111100111111111100011000011011111101101111001111110101100101101111110010111011011111111101101111001111111010110111111111110111011011111111111011101111100010000011011100110
CHEMBL216191,11111101111111111111111011111111111111011111111111111111111111111101010110110010101011011011110010110111111111010010101101111101111011111111111111011110110111111111110110011011111100110111110101101011101101111111111111111111111111111011101010011111011111111101101111111100011111110111110111110111111111101101111001101111111111111111111011110111011110101001111101111101111111111101111111010110111011111111111111111101111100011100111011101110
CHEMBL2153151,11011001111011110111111110111111011110110110111101011110111111110001110010110011101110111110010111110011111111000111100111001011111111111101111001101111010111111111011111011110111101110101010111111001100011111111101101010101101111111100111111111110011100111101111111000110111010111110110110110011001111111101111101101111011101011011111011110111001110100101110111111101110111111110111110010111111011111110111111011110110100000101111111110010
CHEMBL1090296,11111011110111100011111111111111111011101110111111011111100111111011110110111100111001111111100111110010111111001111101101110111111011111111111101001111110111111111011010001111110111110111111111110111111111110111111111110001111101111111111111111111110111011111111100101111111111111111111111110111011110111101111001101111101111111111111110010111010111111111100101111001111111111111111111010010111101011110111111011111110110010100101111110100
CHEMBL3143081,11110111101110001111111111110111011110101101111101101111111101110011100000110011111011011101000011110111111111011110100111010111011111001110110111011111110111111111111111101011110100110111110111101011101011110111101101101110111111111011111110111111111111111101001110111110010101111011100110100111111111111001111001101110111111111111111011111111011110101011101100111001111111001110111110110010111011111110111111111111111100011100011111110100
CHEMBL2153152,11011001110011111111111110101111011110100110111111011111111111110011110110110010101110111110110111110011111111110111100111011111111111111111111101101111010111111101011111011111011001110111010011111001110011111111001101010101101111011101101110111110011101111101111111100110111011111010110110111001011111111101111101111111011101011011111011110111101110100111001101111101111111111110111110010111111011111110111111011010111100001101011111110010
CHEMBL573147,11111001111111011111111111111011111011111011111111111111011111100111111010111011111110111111110011111111111111111101101011110101011100001111111110011111110111111111011111001111110111110111111111100010110111111111111101111111111111011010111111111110011111111111101111111110110011011111101111010011001110111101111001001111101100011111111011110111011111111111011101111101111111011110011001111011111111111110111111111101111100001110111110111110
CHEMBL1090298,11111011100110111011111111111111111111101111111111011111111111111101110001111111111101111111100111111010111111001111101101111111111111001111111110100111110111111111011111111111110111110111111111100111110011110111111111110101111101111111111110111111011111011111111100101111111111111110110111110101011110111101111101101111111111111111111111110111111111110111111101111111111111111111111111011010111001011110111111111110111110011110111111110110
CHEMBL1643048,11111011101011110101110111111111111111100111111101011111111111111011000110111110001100111111010111111110111111011010101001001101111100101100111101101111111111111111011011010011111011110101110011100011100010111111111111011101111001111001111111111110111111111111111110101111100111111111100011010011011111101101111001111110111100101001111110010111011110101111101101111001111111010110111111111110111011111111111011110001111100010001011011100110
CHEMBL1643049,11111111101011010101110101100111111011100111111101011111111111111011000010111110001100111111110111110110111011011010101001101111111110001100111101101111010111111111011011011011111110110001100111100011100010111111011111011101101001111001111111011110111111111101111110101111101110011111100111010001001111101101111001011110111100101001111110010111011111111111000101111001111111010110111111111110111011111111111111110100111100010000011001111110
CHEMBL356881,01011011101011111100111110101001011111110111001001101111111111100011000000110011001000111101010111110111011111001111100111110100011100001100110111010111000111111111011111011111111101110001110111110001000100111111101111011100101101011011111110011110101111111101111100111100100000011000100011001001101110111001111101111110111101010100111010110111011110110001011101111101111111111110010110010011111001110110101111011101110100100100111111110010
CHEMBL105867,11111101101111111111111011111111101111101111111110111111111101110011111101100000101111111111100111010110111111001110101111110111111010111110111101010111111110111111011111111110110110110111110011110111110100011111111111110110110101111111111111011111111111011111111110011111110111011101111111000111111111101001111101101111111101010111110110100111011110100101110100111101101101011111111110011110111001111110111111111111111100011110111111101110
CHEMBL328205,00010100101001000001110111100001011110110000001100100011011111010010000010110000111001011001100111000010011011000100100011010000011110101100011100101111010110110000110011101011110000111000111011100010001000111011001101010101111111011100111110010110001101011011011111111110000111001010100111010010001110101001001001001111001101011111111110110110011100000111000100111101101011111110111010111010111001110110111101010001111100011000001101110100
CHEMBL217229,11011011111111011111111011111101111111111101111111111111111111111101010110110011101011011111110011110111011111010111101111010101111111111111111111011111111111111111110111011011110100110111110101101011101101111111111111111111111111111011101011011111111111111111101111111101011011010111110111110111111111111001111001101110111111111111111011110111011110101001011101111101111111111101111111011110111001110111111111111111111100111100111011111110
CHEMBL608307,01011111101011000101110111110101011010100101011101101110111111010111010100111111111001001111010011110011111111011111100111010111111010001100110110011111011111111101110011111111111101100111110111100001101011110111101101111100101111110111111000011110101110011100101100111011111101111000100111010110011100111101111001001100010111111111111011111111011110111011110101111001111011001110111010110010111011110110111111111110111100011100101011101110
CHEMBL29010,00111000101011000001110111110001111111111010101100010011110111111111100010100100101011010110100110010010011111000111101011010100111010001100100000001110000111110101001010000011010000110001101111100001101000000111101001111101101101011100101110011110010111011111010000110100111010010000100111010011001110100101111001011100011111011111111110010110001100000011011100111100111111010111111110001010111101110010111001011000110100000100101001100000
CHEMBL110943,11111111111011010101111111111111111111101111111111011111100111100011111000100010101111011111100111011111111011010110101111111111111101111100111101111111110111111111011111111111011110010111110111110011101111111111101111111010111111111010111111011110011111111111111111111110110101111110011111110111101111101101111101111111011101011011111110110110010111110101000101111101111101111111111011111111111011111111111011111101111100011100111111100110
CHEMBL2331896,01111001101010000100110111111111111110011101111101011011111111111011010010010100101101110111010111110110011011011111101111001000111100100100011101001111010111111111011111111010010110110001010101100011100000111111011101111010101101011001101101010110010101011111011010100100110011011110101011010111011110101101111000101110001101111101111110011111011110100111100100111101101111111110111010110011111101111010111111011010111100011000001101101100
CHEMBL2331897,11111111100100111101111101111101111101111101111101011111111111111011101110110111111101011111000011111111111111111110101111110101111010111111111101011111110111101101111111111110110101110111111111100010101100110111111101111010111111111111111111010111010111111111101110111111110111111111110011010111001110111101011011111111100101111001111011000111011110101111100101111101101111111110111010111011111001011110111111110110111110011100001101111110
